time_days,U236 top 20
0.0025410181652347837,9.382582385439604e-07
0.002545489785827775,9.483329486924029e-07
0.002549969275467516,9.584253880652946e-07
0.0025544566480017548,9.690001293345061e-07
0.002558951917302615,9.79596386314961e-07
0.0025634550972666323,9.902112903250133e-07
0.002567966201814792,1.0008448741792325e-06
0.0025724852448925813,1.0114971707499489e-06
0.0025770122404700294,1.022386559929362e-06
0.0025815472025417434,1.0335623306970087e-06
0.0025860901451269644,1.044757768308203e-06
0.0025906410822696033,1.0559729073721732e-06
0.0025952000280382794,1.0672077825590328e-06
0.0025997669965263756,1.0784624285999293e-06
0.0026043420018520766,1.0902205058317524e-06
0.002608925058158405,1.1020196634147015e-06
0.0026135161796132806,1.1138395848618228e-06
0.0026181153804095466,1.1256803067128358e-06
0.00262272267476503,1.1375418655717818e-06
0.0026273380769225767,1.1496969703807718e-06
0.002631961601150091,1.162123578157361e-06
0.0026365932617405923,1.1745720539693685e-06
0.0026412330730122514,1.1870424362996252e-06
0.0026458810493084303,1.199534763698664e-06
0.0026505372049977385,1.2121224560458558e-06
0.0026552015544740707,1.2252007886088454e-06
0.002659874112156645,1.2383021360963218e-06
0.002664554892490061,1.2514265390093847e-06
0.0026692439099443377,1.2645740379204045e-06
0.0026739411790149513,1.2777446734731317e-06
0.0026786467142228924,1.2913873021868118e-06
0.002683360530114707,1.305166385032292e-06
0.0026880826412625323,1.3189697159651842e-06
0.0026928130622641553,1.3327973376566775e-06
0.0026975518077430524,1.346649292853051e-06
0.0027022988923484275,1.360823911419308e-06
0.002707054330755273,1.3753061408604347e-06
0.0027118181376643955,1.3898138557688704e-06
0.00271659032780248,1.404347100993315e-06
0.002721370915922127,1.4189059214613897e-06
0.0027261599168018906,1.4336562436601577e-06
0.0027309573452463398,1.448867579640828e-06
0.002735763216086095,1.4641056841523842e-06
0.0027405775441778695,1.4793706043014062e-06
0.002745400344404527,1.4946623872773939e-06
0.002750231631675123,1.5100348066985339e-06
0.0027550714209249403,1.5260017589119865e-06
0.002759919727115554,1.5419968093709788e-06
0.0027647765652348668,1.5580200075221107e-06
0.00276964195029715,1.5740714028989763e-06
0.0027745158973431043,1.590151045122361e-06
0.002779398421439897,1.6068646590165015e-06
0.0027842895376812052,1.6236437633891086e-06
0.002789189261187275,1.6404523952124401e-06
0.002794097607104953,1.6572906064481541e-06
0.0027990145906077466,1.6741584491493723e-06
0.002803940226895866,1.6916172202567001e-06
0.0028088745311962626,1.7092080388860753e-06
0.0028138175187626914,1.7268298134007346e-06
0.002818769204875751,1.7444825982760863e-06
0.0028237296048429224,1.7621664480833738e-06
0.0028286987339986316,1.7804253758968569e-06
0.00283367660770429,1.7988561221082463e-06
0.0028386632413483345,1.8173193022885884e-06
0.00284365865034629,1.8358149735143862e-06
0.002848662850140807,1.8543431929625807e-06
0.0028536758562017067,1.873460081040821e-06
0.002858697684026041,1.8927595216014738e-06
0.002863728349138131,1.912092924837815e-06
0.0028687678670896114,1.9314603505165004e-06
0.002873816253459492,1.9508618585093867e-06
0.0028788735238541967,1.970897337426387e-06
0.0028839396939076066,1.9910947928674867e-06
0.002889014779281126,2.0113277912885378e-06
0.0028940987956637067,2.0315963952371725e-06
0.00289919175877192,2.0519006673711217e-06
0.0029042936843499943,2.0729182141891627e-06
0.002909404588169855,2.0940435589978514e-06
0.002914524486031192,2.115206079663121e-06
0.0029196533937614977,2.1364058416061295e-06
0.0029247913272161118,2.1576639959808485e-06
0.002929938302278281,2.179708864659197e-06
0.002935094334859204,2.201792527349382e-06
0.002940259440898072,2.2239150523201196e-06
0.0029454336363621343,2.2460765079602952e-06
0.002950616937246737,2.268428108092243e-06
0.0029558093595753675,2.2914605392628925e-06
0.0029610109193997196,2.314533502333289e-06
0.002966221632799733,2.3376470686304745e-06
0.002971441515883638,2.3608013096069744e-06
0.0029766705847880204,2.384318120009447e-06
0.002981908855677855,2.4083695946106452e-06
0.0029871563447465685,2.4324633943988818e-06
0.002992413068216086,2.4565995938569848e-06
0.002997679042336871,2.4807782675988117e-06
0.003002954283387993,2.50553494726447e-06
0.003008238807677167,2.5306374988590005e-06
0.0030135326315408,2.5557842252997235e-06
0.0030188357713440543,2.580975204324445e-06
0.0030241482434808916,2.6062105138077717e-06
0.0030294700643741157,2.6322846189952282e-06
0.003034801250475437,2.658470833441578e-06
0.00304014181826552,2.6847031297370933e-06
0.003045491784254021,2.710981588975431e-06
0.0030508511649796595,2.737523223945776e-06
0.0030562199770102585,2.764778276226348e-06
0.003061598236942787,2.792081291270299e-06
0.003066985961403435,2.819432353481337e-06
0.0030723831670476376,2.846831547411646e-06
0.003077789870560149,2.8748286457339e-06
0.0030832060886550844,2.903232166718014e-06
0.0030886318380759633,2.931685671512182e-06
0.00309406713559578,2.9601892480766844e-06
0.0030995119980170432,2.988747270931216e-06
0.003104966442171824,3.0182814669405156e-06
0.0031104304849218214,3.0478676364936787e-06
0.0031159041431584075,3.0775058710524762e-06
0.00312138743380267,3.1071962622395734e-06
0.0031268803738054847,3.1373581356917253e-06
0.0031323829801475547,3.168107570880687e-06
0.003137895269839458,3.1989111181611945e-06
0.003143417259921716,3.2297688727583737e-06
0.0031489489674648378,3.2606809300649357e-06
0.003154490409569362,3.292538023142295e-06
0.003160041603365932,3.3245379133379436e-06
0.003165602566015336,3.356594116144803e-06
0.003171173314708553,3.3887067306603747e-06
0.0031767538666668234,3.4212947620132586e-06
0.0031823442391416853,3.4545223968595077e-06
0.0031879444494150415,3.4878085048714633e-06
0.003193554514799209,3.5211531889487627e-06
0.0031991744526369604,3.5545565521720796e-06
0.0032048042803015965,3.589003916921622e-06
0.0032104440151969928,3.6235517553827775e-06
0.0032160936747576414,3.6581603902711192e-06
0.0032217532764487245,3.692829928574708e-06
0.003227422837766159,3.7281250186439355e-06
0.0032331023762366415,3.7639667770901573e-06
0.0032387919094177204,3.7998716089718015e-06
0.003244491454897843,3.835839625283956e-06
0.0032502010302963976,3.872031430585133e-06
0.0032559206532637892,3.909199658883701e-06
0.003261650341481481,3.9464332949063785e-06
0.0032673901126620457,3.983732453756017e-06
0.003273139984549236,4.021097250738095e-06
0.0032788999749180188,4.059400603411384e-06
0.0032846701015746484,4.0979972054241944e-06
0.003290450382356716,4.136661728777667e-06
0.0032962408351331933,4.175394292998053e-06
0.0033020414778045055,4.214720281540995e-06
0.0033078523283025796,4.254713189938526e-06
0.0033136734045908886,4.294776476861938e-06
0.0033195047246645285,4.3349102661616405e-06
0.0033253463065502594,4.375314313299293e-06
0.003331198168306558,4.4167372168798876e-06
0.003337060328023688,4.458233015456357e-06
0.0033429328038237474,4.4998018373075215e-06
0.0033488156138607164,4.541443810937885e-06
0.003354708776320532,4.584228356728961e-06
0.0033606123094211326,4.627190760048651e-06
0.0033665262314125084,4.670228767537559e-06
0.003372450560576774,4.713342512242045e-06
0.003378385315228217,4.757348756974683e-06
0.003384330513713344,4.801812199176291e-06
0.00339028617441096,4.846353887038069e-06
0.0033962523157322,4.890973958254742e-06
0.003402228956120609,4.936263615187211e-06
0.0034082161140521865,4.9822628675431605e-06
0.0034142138080354377,5.028343068239765e-06
0.0034202220566114474,5.074504359727917e-06
0.0034262408783539288,5.121141150278261e-06
0.003432270291869271,5.168711317320397e-06
0.0034383103157966145,5.216365197159812e-06
0.0034443609688079037,5.2641029371122345e-06
0.0034504222696079296,5.312152572028683e-06
0.0034564942369344084,5.361329087715495e-06
0.0034625768895580316,5.410592143012021e-06
0.003468670246282513,5.459941890208466e-06
0.003474774325944667,5.509472048970078e-06
0.003480889147414455,5.560290672896094e-06
0.0034870147295950372,5.6111987261730365e-06
0.003493151091422852,5.662196366176499e-06
0.003499298251867646,5.713283750558913e-06
0.0035054562299325627,5.765773488356987e-06
0.0035116250446541827,5.818362684594712e-06
0.003517804715102579,5.871044425992486e-06
0.0035239952603813925,5.923818875409009e-06
0.003530196699627884,5.97795783582083e-06
0.003536409052012979,6.03226463875133e-06
0.0035426323367413514,6.086667009443467e-06
0.0035488665730514695,6.141165116075034e-06
0.0035551117802156496,6.1970268667600824e-06
0.0035613679775401298,6.2530880552117446e-06
0.003567635184365125,6.309247898749098e-06
0.0035739134200648737,6.365506570982842e-06
0.003580202704047719,6.4231665446309755e-06
0.003586503055756158,6.481019208925086e-06
0.0035928144946668927,6.538973680899482e-06
0.0035991370402909117,6.597030139712831e-06
0.0036054707121735267,6.656565605905815e-06
0.003611815529894455,6.7162471443071774e-06
0.0036181715130678685,6.776033708796059e-06
0.003624538681342446,6.835975525340955e-06
0.0036309170544014547,6.897415519990276e-06
0.0036373066519627974,6.958963635214699e-06
0.0036437074937790692,7.020620061282074e-06
0.0036501195996376332,7.0825692186528215e-06
0.0036565429893606746,7.145910448112028e-06
0.00366297768280525,7.209363143892023e-06
0.003669423699863371,7.272927502148505e-06
0.0036758810604620553,7.336966502902072e-06
0.0036823497845633758,7.402247201262895e-06
0.0036888298921645465,7.467642778973706e-06
0.00369532140329797,7.533153438196355e-06
0.003701824338031293,7.5993665021081655e-06
0.003708338716467485,7.666625197276097e-06
0.0037148645587448924,7.734002252623644e-06
0.0037214018850372935,7.801497876438055e-06
0.003727950715553978,7.86997090666749e-06
0.003734511070539786,7.93924641711881e-06
0.0037410829702751967,8.00864383689111e-06
0.0037476664350763757,8.078163380517414e-06
0.0037542614852952316,8.148983928873641e-06
0.0037608681413194987,8.220315360477445e-06
0.003767486423572788,8.2917723193612e-06
0.003774116352514641,8.363355026424613e-06
0.0037807579486406127,8.43661225780503e-06
0.00378741123248233,8.51003900071092e-06
0.0037940762246075352,8.58359495817341e-06
0.0038007529456201795,8.657636026115676e-06
0.0038074414161604706,8.733065013651744e-06
0.003814141656904927,8.808626739244735e-06
0.0038208536885664664,8.884321436483833e-06
0.0038275775318944542,8.960953602356619e-06
0.0038343132076747604,9.03855370155469e-06
0.003841060736729847,9.116290359478085e-06
0.0038478201399188066,9.194163816439394e-06
0.003854591438137447,9.273480799833673e-06
0.0038613746523183503,9.353292165024104e-06
0.0038681698034309223,9.433243980270704e-06
0.0038749769124814828,9.513546684746444e-06
0.003881796000513317,9.59576939622579e-06
0.0038886270886067326,9.67813680118856e-06
0.003895470197879141,9.760649154262774e-06
0.003902325349485119,9.843306710524571e-06
0.003909192564616459,9.927720093232975e-06
0.003916071864502256,1.0012693710197654e-05
0.003922963270408964,1.0097816861620908e-05
0.003929866803640451,1.0183089810649688e-05
0.0039367824855380835,1.0269579482301726e-05
0.003943710337480788,1.0357209767409225e-05
0.003950650380885099,1.0444994262113764e-05
0.0039576026372052505,1.0532933237789606e-05
0.003964567127933234,1.0621597451262817e-05
0.003971543874598846,1.07119351286648e-05
0.00397853289876979,1.0802431780065565e-05
0.003985534222051707,1.0893087685223512e-05
0.0039925478660882705,1.0984027072763736e-05
0.003999573852561241,1.1077123123051116e-05
0.004006612203190525,1.1170383001453213e-05
0.00401366293973426,1.1263806996270713e-05
0.004020726083988876,1.1357395396311663e-05
0.0040278016577891445,1.145303015273776e-05
0.004034889683008276,1.154910457643808e-05
0.00404199018155797,1.1645348069520695e-05
0.004049103175388477,1.1741760929509608e-05
0.004056228686488687,1.1839915597526085e-05
0.004063366736886182,1.1938856125711373e-05
0.004070517348647297,1.203797076697827e-05
0.0040776805438772126,1.2137259827726699e-05
0.004084856344720008,1.2238041722736045e-05
0.00409204477335872,1.2339900149646353e-05
0.004099245852015438,1.2441937824484022e-05
0.00410645960295134,1.2544155062684973e-05
0.004113686048466791,1.2647673589588156e-05
0.004120925210901404,1.2752501939616452e-05
0.004128177112634086,1.2857514763968861e-05
0.004135441776083142,1.2962712387278759e-05
0.004142719223706328,1.3069078967557524e-05
0.004150009478000908,1.3176929491075093e-05
0.004157312561503745,1.32849698072626e-05
0.004164628496791368,1.339320025011251e-05
0.004171957306480019,1.3502528158552767e-05
0.004179299013225752,1.3613453099217317e-05
0.004186653639724493,1.3724573242834717e-05
0.0041940212087120945,1.3835888932918157e-05
0.004201401742964429,1.3948294035372069e-05
0.004208795265297451,1.4062345683372359e-05
0.004216201798567255,1.4176598036627223e-05
0.004223621365670169,1.429105144833284e-05
0.004231053989542809,1.4406651929758598e-05
0.00423849969316215,1.4523882751696617e-05
0.004245958499545609,1.4641319873520559e-05
0.0042534304317511,1.4758963658271747e-05
0.004260915512877121,1.487787947297579e-05
0.004268413766062818,1.499834210703447e-05
0.004275925214488049,1.5119016728241595e-05
0.004283449881373469,1.5239903709646928e-05
0.004290987789980603,1.5362256505332958e-05
0.004298538963611893,1.5486003756684363e-05
0.004306103425610805,1.5609968775372127e-05
0.00431368119936188,1.5734151944617857e-05
0.004321272308290802,1.586006498644274e-05
0.004328876775864489,1.598714982287612e-05
0.004336494625591154,1.6114458300045157e-05
0.004344125881020372,1.6241990811507143e-05
0.004351770565743168,1.6371588906246366e-05
0.004359428703392083,1.6502064453997304e-05
0.004367100317641233,1.663276960937326e-05
0.004374785432206413,1.676370477643215e-05
0.004382484070845136,1.6897114196848498e-05
0.004390196257356733,1.7031033736619052e-05
0.0043979220155824185,1.7165188944666288e-05
0.00440566136940535,1.7299753080208075e-05
0.004413414342750725,1.743692864522002e-05
0.004421180959585845,1.7574345608380932e-05
0.004428961243920175,1.7712004394497105e-05
0.004436755219805445,1.7850601477996102e-05
0.004444562911335711,1.7991321806826183e-05
0.004452384342647414,1.8132289771792324e-05
0.0044602195379194855,1.827350580867849e-05
0.004468068521373403,1.8416266199958406e-05
0.00447593131727326,1.856058492023952e-05
0.004483807949925859,1.870515760901657e-05
0.004491698443680776,1.8849984713217073e-05
0.004499602822930428,1.899703994338234e-05
0.004507521112110166,1.9145010822800867e-05
0.004515453335698344,1.9293242097694244e-05
0.00452339951821638,1.9441806429462764e-05
0.004531359684228859,1.9593216924211097e-05
0.004539333858343579,1.9744893867383668e-05
0.004547322065211654,1.989683772786988e-05
0.004555324329527578,2.0049928803045706e-05
0.0045633406760292915,2.0205092794816553e-05
0.004571371129498279,2.036052984032248e-05
0.004579415714759632,2.0516240420076715e-05
0.004587474456682123,2.0673992999625018e-05
0.0045955473801782935,2.083296456298782e-05
0.00460363451020453,2.099221588055559e-05
0.004611735871761123,2.1151749883303583e-05
0.004619851489892368,2.1314297174406495e-05
0.004627981389686637,2.1477130512191177e-05
0.004636125596276435,2.164025040003527e-05
0.004644284134838512,2.1804684167612036e-05
0.004652457030593918,2.1971140682361485e-05
0.0046606443088080774,2.213789012314711e-05
0.0046688459947908925,2.2304933005453036e-05
0.004677062113896788,2.2474403906316866e-05
0.004685292691524818,2.264482400102008e-05
0.004693537753118735,2.281554399676911e-05
0.004701797324167056,2.2987395615488308e-05
0.004710071430203158,2.31632584196887e-05
0.004718360096805359,2.3339430702879755e-05
0.004726663349596972,2.351591300967473e-05
0.004734981214246413,2.369270588564554e-05
0.004743313716467272,2.3869809877324188e-05
0.004751660882018375,2.404926885705008e-05
0.004760022736703888,2.423160998189523e-05
0.0047683993063733915,2.4414271986118663e-05
0.004776790616921938,2.4597255434395717e-05
0.004785196694290166,2.478056089239578e-05
0.0047936175644643616,2.4964188926783604e-05
