time_days,Fm255 top 8
0.0007618636458630915,0.0035985399258458887
0.0007632043711943507,0.0036329602289972064
0.0007645474559299773,0.0036684527972032895
0.0007658929042220452,0.0037040325628677406
0.0007672407202299331,0.0037396749416958005
0.0007685909081203398,0.003775380043873912
0.0007699434720672977,0.0038121889502831514
0.0007712984162521839,0.003849086696309476
0.0007726557448637328,0.003886049374877235
0.0007740154620980526,0.003923084334416192
0.0007753775721586329,0.0039612713899652326
0.000776742079256364,0.003999525646978732
0.0007781089876095433,0.004037847223717595
0.0007794783014438925,0.00407630736301374
0.0007808500249925713,0.004115887861021962
0.0007822241624961872,0.004155538012670429
0.0007836007182028098,0.004195257940535387
0.0007849796963679868,0.004235217525337641
0.000786361101254753,0.004276231645742393
0.0007877449371336447,0.004317317942671702
0.0007891312082827159,0.004358476543141648
0.0007905199189875465,0.004400012876101466
0.0007919110735412605,0.004442501686803217
0.0007933046762445351,0.004485065269185059
0.0007947007314056158,0.004527703754829949
0.0007960992433403317,0.0045708972174405855
0.000797500216372105,0.004614902672611525
0.000798903654831966,0.004658985568448864
0.0008003095630585693,0.004703146041232508
0.0008017179453982019,0.004748080215919761
0.0008031288062047996,0.00479364517820016
0.0008045421498399626,0.004839290325562884
0.0008059579806729638,0.004885015799117358
0.0008073763030807677,0.004931777418717477
0.0008087971214480392,0.004978945540808603
0.0008102204401671597,0.005026196669217777
0.0008116462636382424,0.005073530950019316
0.000813074596269141,0.005122209902451215
0.000814505442475467,0.005171025694762206
0.000815938806680604,0.0052199273929563455
0.0008173746933157181,0.00526918450223712
0.000818813106819773,0.0053196048589615064
0.0008202540516395468,0.005370113945276626
0.0008216975322296394,0.005420711917328493
0.0008231435530524935,0.005472039147311658
0.0008245921185784018,0.005524196333194988
0.0008260432332855247,0.005576445305135677
0.000827496901659905,0.0056287862246586105
0.0008289531281954776,0.0056822833116154485
0.0008304119173940862,0.005736224814818169
0.0008318732737654989,0.005790261244114503
0.000833337201827418,0.005844486724023792
0.0008348037061054959,0.005900163047315025
0.0008362727911333511,0.005955937349631001
0.000837744461452578,0.0060118098033948575
0.0008392187216127662,0.0060684472835478885
0.0008406955761715088,0.0061261811638645795
0.0008421750296944199,0.006184016644088567
0.0008436570867551505,0.006241953903015121
0.0008451417519353975,0.006300562174334124
0.0008466290298249211,0.0063604133335671215
0.0008481189250215606,0.006420369818688479
0.0008496114421312445,0.0064804318150503545
0.0008511065857680064,0.006541116133149585
0.0008526043605540024,0.006603147859397769
0.0008541047711195192,0.006665288748889466
0.0008556078221029955,0.0067275389937298865
0.0008571135181510297,0.006790400912687205
0.0008586218639183978,0.006854675630671468
0.0008601328640680693,0.00691906345910936
0.0008616465232712174,0.006983564597052282
0.0008631628462072355,0.007048799995482202
0.0008646818375637541,0.007115664637534202
0.0008662035020366509,0.007182646947780314
0.0008677278443300671,0.007249747133292626
0.0008692548691564248,0.007316965401507744
0.0008707845812364355,0.007385932589778431
0.000872316985299122,0.007455590301069127
0.000873852086081826,0.0075253705957886935
0.0008753898883302266,0.007595273689659045
0.0008769303967983568,0.007665816081690678
0.0008784736162486125,0.007738231968111693
0.0008800195514517716,0.007810775291789773
0.000881568207187009,0.007883446276988674
0.000883119588241908,0.007956245148366733
0.0008846736994124775,0.008030921592113577
0.0008862305455031679,0.008106312752840338
0.000887790131326882,0.008181836586702849
0.000889352461704995,0.008257493327178962
0.0008909175414673649,0.00833402026113772
0.0008924853754523487,0.008412345985977338
0.0008940559685068208,0.008490809548189805
0.0008956293254861825,0.008569411190340869
0.0008972054512543794,0.008648151155423141
0.0008987843506839195,0.008729249727459476
0.000900366028655882,0.008810741851142615
0.000901950490059939,0.008892377384417676
0.0009035377397943651,0.008974156579656384
0.0009051277827660546,0.009057410699043983
0.0009067206238905398,0.009142022202235282
0.0009083162680920006,0.009226782604493047
0.0009099147203032825,0.009311692167849358
0.0009115159854659143,0.009397227866835138
0.0009131200685301185,0.009485051584374507
0.0009147269744548289,0.009573029853825358
0.0009163367082077085,0.009661162947167762
0.0009179492747651589,0.009749451136860241
0.0009195646791123431,0.00984028926663174
0.0009211829262431934,0.009931632886066688
0.0009228040211604314,0.010023137251725787
0.0009244279688755846,0.010114802646489852
0.0009260547744089973,0.01020808449864555
0.0009276844427898484,0.010302893935121371
0.00092931697905617,0.010397870216955754
0.0009309523882548572,0.01049301363776259
0.000932590675441687,0.010588878885099476
0.0009342318456813357,0.010687256859144147
0.0009358759040473894,0.010785807958448863
0.0009375228556223657,0.010884532487679021
0.0009391727054977242,0.010983430752036024
0.0009408254587738842,0.01108517929426341
0.0009424811205602433,0.011187410408201173
0.000944139695975188,0.011289821428142909
0.0009458011901461123,0.0113924126706866
0.0009474656082094358,0.011497132950869005
0.0009491329553106146,0.011603151611522294
0.0009508032366041598,0.01170935684349272
0.0009524764572536557,0.011815748975108011
0.0009541526224317706,0.011923603913658262
0.0009558317373202787,0.012033520027711379
0.0009575138071100702,0.012143629571808335
0.0009591988370011709,0.012253932886346696
0.0009608868322027597,0.012365092945517747
0.0009625777979331802,0.012479018834581412
0.000964271739419959,0.012593145210078751
0.0009659686618998249,0.0127074724248253
0.0009676685706187197,0.012822115795325276
0.000969371470831817,0.012940166236918219
0.0009710773678035405,0.013058424423319965
0.0009727862668075759,0.013176890720119112
0.0009744981731268917,0.013295565493547795
0.0009762130920537514,0.013417495778965829
0.000977931028889732,0.013540003257731243
0.0009796519889457426,0.013662726324785972
0.0009813759775420354,0.013785665359521559
0.0009831030000082256,0.0139117807307146
0.0009848330616833102,0.01403894455878689
0.000986566167915679,0.014166332169377802
0.0009883023240631332,0.014293943956299066
0.0009900415354929064,0.014423228479555768
0.0009917838075816734,0.014555185687714994
0.000993529145715574,0.014687375113768653
0.0009952775552902245,0.014819797166372986
0.0009970290417107362,0.014952452254903452
0.0009987836103917346,0.01508932840755396
0.0010005412667573716,0.015226459902422069
0.0010023020162413445,0.015363832720878517
0.0010040658642869152,0.015501447287603935
0.001005832816346922,0.015641993043483158
0.0010076028778837995,0.015784209888585008
0.0010093760543695971,0.01592667700645923
0.001011152351285991,0.01606939483753494
0.0010129317741243069,0.0162138188643719
0.001014714328385532,0.016361267416449686
0.001016500019580334,0.016508975448041738
0.001018288853229081,0.016656943415779477
0.0010200808348618526,0.016805464468010036
0.001021875970018461,0.01695829420697802
0.0010236742642484693,0.017111392895256785
0.001025475723111205,0.01726476100614244
0.0010272803521757775,0.01741839901376397
0.0010290881570211008,0.017575971747395804
0.0010308991432359021,0.017734614012534254
0.0010327133164187477,0.01789353545584939
0.0010345306821780535,0.018052736568638067
0.0010363512461321045,0.018215001684389526
0.0010381750139090763,0.01837934367291021
0.0010400019911470458,0.018543974869963398
0.0010418321834940118,0.01870889578449735
0.0010436655966079148,0.018876106221045148
0.0010455022361566505,0.01904630735558055
0.0010473421078180875,0.019216808009555754
0.0010491852172800902,0.019387608710064338
0.0010510315702405282,0.019560208744135815
0.0010528811724073023,0.019737090695353007
0.0010547340294983544,0.019914283922891005
0.00105659014724169,0.020091788974532853
0.0010584495313753967,0.02026960639902583
0.0010603121876476577,0.02045113018868285
0.0010621781218167713,0.020635217615515865
0.0010640473396511722,0.020819628998843886
0.001065919846929444,0.0210043649087645
0.001067795649440339,0.02118942591637852
0.0010696747529827992,0.021380431134965194
0.0010715571633659684,0.021571955266351
0.0010734428864092164,0.02176381644132191
0.0010753319279421516,0.021956015253006132
0.001077224293804641,0.02215077328386776
0.001079119989846832,0.02234962108478997
0.001081019021929163,0.022548818817468595
0.001082921395922387,0.022748367097712406
0.0010848271177075904,0.022948266542414133
0.0010867361931762053,0.023153507161259367
0.0010886486282300357,0.023360257327708016
0.0010905644287812683,0.023567371332471956
0.0010924836007524944,0.023774849815832666
0.0010944061500767306,0.023984585462293834
0.0010963320826974311,0.024199327065408803
0.0010982614045685105,0.02441444657014496
0.0011001941216543629,0.02462994464153264
0.0011021302399298759,0.02484582194577219
0.0011040697653804518,0.02506645134526908
0.001106012704002029,0.025289814412853575
0.0011079590618010933,0.025513570554086214
0.001109908844794705,0.025737720460697094
0.0011118620590105104,0.025962605177508258
0.001113818710486762,0.026194455061266535
0.0011157788052723432,0.026426712953746562
0.001117742349426778,0.026659379572960728
0.001119709349020254,0.02689245563818499
0.0011216798101336446,0.027129380067590657
0.001123653738858521,0.027370388674162784
0.0011256311412971745,0.02761182140694905
0.0011276120235626376,0.027853679012325685
0.0011295963917786974,0.02809596223798195
0.0011315842520799209,0.028345646649363967
0.0011335756106116684,0.028596100270544395
0.0011355704735301138,0.02884699463924696
0.0011375688470022685,0.029098330531098077
0.001139570737205993,0.029353568587177633
0.0011415761503300202,0.02961330332964361
0.0011435850925739764,0.029873495152521058
0.001145597570148395,0.030134144860178562
0.001147613589274739,0.03039526964917185
0.0011496331561854228,0.030664551289216316
0.0011516562771238241,0.03093430681027334
0.0011536829583443128,0.031204537046277608
0.0011557132061122608,0.03147524283263086
0.0011577470267040667,0.03175099908098741
0.0011597844264071772,0.03203059018399806
0.0011618254115201006,0.03231067331058303
0.0011638699883524289,0.03259124932660382
0.0011659181632248613,0.03287383655783841
0.0011679699424692166,0.03316354085410592
0.0011700253324284568,0.033453754971114434
0.0011720843394567087,0.03374447980604521
0.0011741469699192775,0.034035716257657805
0.0011762132301926743,0.03433439011229869
0.0011782831266646276,0.03463501914626054
0.0011803566657341078,0.034936177226283616
0.0011824338538113492,0.03523786528338187
0.0011845146973178632,0.03554440567086102
0.0011865992026864622,0.03585573946525237
0.0011886873763612823,0.036167621143910145
0.0011907792247977966,0.03648005167099928
0.001192874754462838,0.03679489237897276
0.0011949739718346238,0.037117226785671344
0.0011970768834027672,0.03744012843548021
0.0011991834956683056,0.037763598326632355
0.0012012938151437138,0.038087637459117
0.0012034078483529277,0.03842159494847143
0.001205525601831367,0.03875662512064935
0.0012076470821259487,0.03909224487790723
0.001209772295795112,0.03942845525779495
0.0012119012494088398,0.03976882788926313
0.0012140339495486743,0.040116351775207525
0.00121617040280774,0.04046448723263131
0.0012183106157907663,0.04081323533777642
0.0012204545951141025,0.04116259716877815
0.0012226023474057445,0.0415207521661176
0.0012247538793053495,0.04188177880380318
0.0012269091974642591,0.042243440775069634
0.0012290683085455234,0.042605739197975445
0.001231231219223914,0.042971313716713644
0.0012333979361859495,0.04334561696978066
0.0012355684661299186,0.04372057892057639
0.0012377428157658943,0.0440962007282749
0.0012399209918157576,0.04447248355409014
0.0012421030010132225,0.044857544119596256
0.0012442888501038483,0.045246202461314694
0.0012464785458450695,0.045635544762803265
0.001248672095006209,0.0460255722276921
0.0012508695043685022,0.04641914872864952
0.001253070780725122,0.04682191051266148
0.001255275930881192,0.04722538107563832
0.0012574849616538112,0.047629561664886876
0.0012596978798720797,0.04803445352990966
0.0012619146923771108,0.04844934974442962
0.0012641354060220578,0.04886736735549974
0.0012663600276721372,0.04928612059269311
0.0012685885642046422,0.04970561075056192
0.0012708210225089733,0.05013021554259115
0.0012730574094866511,0.05056321038620212
0.0012752977320513426,0.0509969672128243
0.0012775419971288837,0.05143148736339344
0.0012797902116572955,0.051866772181204474
0.0012820423825868085,0.05231466726576288
0.0012842985168798878,0.052763870440744993
0.0012865586215112458,0.05321386412211056
0.0012888227034678747,0.05366464970099082
0.0012910907697490578,0.05412354666610706
0.0012933628273663967,0.05458865118657213
0.001295638883343834,0.05505457419656061
0.0012979189447176718,0.055521317136447756
0.0013002030185365924,0.05599171013532285
0.0013024911118616873,0.056473183679888996
0.0013047832317664696,0.05695550452013726
0.0013070793853369013,0.05743867414713579
0.0013093795796714173,0.0579226940545775
0.0013116838218809393,0.058419396840535376
0.0013139921190889082,0.058918597184579924
0.0013163044784312964,0.059418676019874474
0.0013186209070566348,0.059919634892385144
0.0013209414121260372,0.0604292756974363
0.0013232660008132167,0.06094585088433146
0.0013255946803045102,0.06146333513867213
0.001327927457798905,0.061981730060232984
0.0013302643405080524,0.06250486285753137
0.0013326053356562965,0.06303932241261057
0.0013349504504806973,0.06357472250799266
0.001337299692231046,0.06411106479883702
0.0013396530681698967,0.06464835094321701
0.001342010585572581,0.06520320349470944
0.0013443722517272323,0.06575913654465987
0.001346738073934815,0.06631604792390433
0.0013491080595091365,0.06687393935410336
0.0013514822157768764,0.06743529767742029
0.0013538605500776101,0.06801236213422673
0.001356243069763827,0.06859044210731254
0.0013586297822009536,0.06916953938377988
0.0013610206947673835,0.06974965575387669
0.0013634158148544883,0.07033673930068911
0.0013658151498666532,0.07093659996043375
0.001368218707221289,0.07153751625314651
0.0013706264943488598,0.07213949003652669
0.0013730385186929098,0.07274252317154381
0.0013754547877100787,0.07335695021764874
0.0013778753088701276,0.07398031149247616
0.0013803000896559676,0.07460476975658308
0.0013827291375636736,0.07523032694044753
0.001385162460102513,0.0758569849779449
0.0013876000647949707,0.07650044450856015
0.0013900419591767652,0.07714802732849668
0.0013924881507968814,0.07779674976271421
0.001394938647217585,0.07844661381670223
0.0013973934560144498,0.07910051416379184
0.0013998525847763845,0.07977187481385742
0.0014023160411056495,0.08044441692235695
0.0014047838326178834,0.08111814256841707
