time_days,Ac225 top 10
0.0011639430660984127,3.4160756385115367
0.0011659913596489349,3.437160529672593
0.0011680432577627665,3.4582825257813496
0.0011700987667831743,3.4796247365239465
0.001172157893064592,3.501193407252922
0.0011742206429726316,3.522800034279264
0.0011762870228841104,3.5444446843980386
0.0011783570391870678,3.566183167696659
0.001180430698280781,3.588281785251306
0.0011825080065757932,3.61041929169764
0.0011845889704939247,3.632595755471858
0.0011866735964683006,3.6548112451306376
0.0011887618909433633,3.6773861165771713
0.0011908538603749004,3.700063756906648
0.0011929495112300548,3.7227813050853706
0.001195048849987356,3.745538831342738
0.0011971518831367294,3.7685525097468697
0.0011992586171795242,3.7917796504698944
0.0012013690586285312,3.81504766604663
0.0012034832140079986,3.838356628408147
0.0012056010898536605,3.86183859447176
0.0012077226927127483,3.885659750261208
0.0012098480291440191,3.90952282624521
0.001211977105717768,3.9334278961944187
0.001214109929015857,3.9573750340093543
0.0012162465056317253,3.9816792513298638
0.00121838684217042,4.0061486642404525
0.0012205309452486106,4.030661138140987
0.0012226788214946072,4.055216748809669
0.0012248304775483898,4.079887994682541
0.0012269859200616177,4.104975221442041
0.0012291451556976608,4.130106596413154
0.0012313081911316107,4.155282197287365
0.0012334750330503098,4.180502101892933
0.0012356456881523641,4.2060534219353345
0.0012378201631481705,4.231815401975118
0.0012399984647599347,4.257622717649537
0.0012421805997216893,4.283475448739688
0.0012443665747793214,4.309435084544739
0.0012465563966905853,4.3358395869713835
0.0012487500722251316,4.362290555736129
0.0012509476081645197,4.388788072609878
0.0012531490113022478,4.415332219507474
0.0012553542884437645,4.442232097653129
0.0012575634464064979,4.469338878265323
0.0012597764920198738,4.496493361076653
0.0012619934321253321,4.523695630032866
0.0012642142735763576,4.5510468079100965
0.0012664390232384906,4.578821786702522
0.0012686676879893584,4.6066456435815155
0.0012709002747186863,4.634518464562136
0.001273136790328329,4.662440335810877
0.0012753772417322823,4.69079433177622
0.001277621635856713,4.719300206306095
0.001279869979639976,4.747856245144405
0.0012821222800326326,4.776462536569688
0.001284378543997481,4.80531252866199
0.0012866387785095675,4.834513307731546
0.0012889029905562169,4.86376547399451
0.0012911711871370468,4.893069117881445
0.0012934433752639965,4.922433372854469
0.0012957195619613404,4.952342194907016
0.0012979997542657176,4.982303650158816
0.0013002839592261505,5.012317831233175
0.001302572183904062,5.042384830916356
0.0013048644353733068,5.072845120447639
0.001307160720720184,5.103529286931534
0.0013094610470434668,5.13426745105686
0.0013117654214544162,5.165059707848012
0.0013140738510768126,5.196081360278845
0.0013163863430469677,5.2275019300399395
0.001318702904513757,5.258977793356441
0.0013210235426386308,5.290509047533274
0.0013233482645956462,5.322111232142314
0.0013256770775714848,5.354282176615193
0.001328009988765472,5.38650973514419
0.0013303470053896071,5.4187940073580965
0.001332688134668576,5.451135093060965
0.001335033383839784,5.483931694961953
0.0013373827601533671,5.5169252347004445
0.001339736270872225,5.549976836088721
0.0013420939232720345,5.583086601302972
0.0013444557246412782,5.616549331808934
0.0013468216822812664,5.650399866207589
0.0013491918035061538,5.684309970385292
0.001351566095642971,5.718279749172281
0.0013539445660316386,5.752309307583214
0.001356327222024998,5.786802127624714
0.001358714070988826,5.821585983098214
0.0013611051203018653,5.8564310507984345
0.0013635003773558398,5.891337438445904
0.0013658998495554848,5.926305253950779
0.0013683035443185659,5.961876302638238
0.0013707114690758987,5.997612110986552
0.001373123631271381,6.033410806797244
0.001375540038362005,6.069272500738912
0.0013779606978178906,6.105253664528504
0.0013803856171222982,6.141895843305991
0.0013828148037716627,6.178602504566063
0.001385248265275606,6.215373761784211
0.0013876860091569688,6.25220972863567
0.0013901280429518307,6.289356476002646
0.0013925743742095294,6.326986940040129
0.0013950250104926931,6.364683625733175
0.0013974799593772526,6.402446649617839
0.0013999392284524774,6.440276128435353
0.0014024028253209859,6.478639843873713
0.0014048707575987814,6.517278005299265
0.0014073430329152644,6.555984161714545
0.0014098196589132658,6.59475843277638
0.0014123006432490656,6.633638275169019
0.0014147859935924139,6.673234143358453
0.0014172757176265625,6.712899691898951
0.00141976982304828,6.752635043413148
0.0014222683175678832,6.792440320739551
0.001424771208909254,6.832630619119352
0.0014272785048098711,6.873272005209638
0.0014297902130208239,6.913984911541256
0.001432306341306848,6.954769463974748
0.0014348268974463379,6.9956257885920525
0.0014373518892313798,7.037181211010515
0.001439881324467773,7.078888334431756
0.0014424152109750496,7.12066885356657
0.0014449535565865066,7.16252289757592
0.0014474963691492218,7.204708769326083
0.001450043656524087,7.2474269617817555
0.0014525954265858219,7.290220329218588
0.00145515168722301,7.333089003928698
0.0014577124463381111,7.376033118436901
0.0014602777118474964,7.419721276965578
0.0014628474916814672,7.463587795792809
0.0014654217937842776,7.507531510412678
0.0014680006261141667,7.551552556673492
0.0014705839966433726,7.595767698296372
0.0014731719133581687,7.64072540264015
0.0014757643842588776,7.685762223032226
0.0014783614173599056,7.730878298700146
0.001480963020689757,7.776073769116384
0.0014835692022910694,7.821722671325618
0.001486179970220633,7.867870865497033
0.001488795332549413,7.914100270726978
0.0014914152973625817,7.960411029929771
0.0014940398727595367,8.006803286271161
0.0014966690668539316,8.05394860792176
0.0014993028877736947,8.101309847367576
0.001501941343661062,8.148754432575005
0.0015045844426725932,8.196282510214917
0.0015072321929792067,8.244088072948252
0.001509884602766198,8.292599857784516
0.001512541680233265,8.341197013098826
0.001515203433594539,8.389879689125218
0.001517869871078603,8.438648036362004
0.0015205410009285238,8.488064591985138
0.0015232168314018703,8.537833270436252
0.0015258973707707479,8.587689531232325
0.001528582627321814,8.637633528499693
0.001531272609356312,8.6877998072653
0.0015339673251900954,8.738759172870399
0.0015366667831536458,8.789808216177878
0.0015393709915921113,8.84094709500158
0.0015420799588653203,8.892175967432957
0.0015447936933478176,8.944109258603119
0.0015475122034288805,8.996425245969245
0.0015502354975125547,9.048833298405098
0.0015529635840176698,9.101333577925674
0.0015556964713778754,9.15392624683116
0.0015584341680416622,9.20748596384719
0.0015611766824723836,9.26118473711603
0.0015639240231482934,9.31497800886525
0.0015666761985625593,9.368865945392127
0.0015694332172233008,9.423094004174155
0.0015721950876536042,9.478105284842332
0.0015749618183915602,9.53321337372623
0.001577733417990279,9.58841844118777
0.001580509895017929,9.6437206578888
0.0015832912580577498,9.699700570776047
0.0015860775157080906,9.75614554365399
0.0015888686765824318,9.81268984774264
0.0015916647493094082,9.869333657843844
0.0015944657425328427,9.926077986379424
0.0015972716649117666,9.983882154281256
0.0016000825251204528,10.041788045289469
0.0016028983318484348,10.099795838415158
0.0016057190938005418,10.15790571298454
0.0016085448196969181,10.216532612643515
0.0016113755182730568,10.275822687703892
0.0016142111982798235,10.335217100752892
0.001617051868483479,10.394716035403238
0.0016198975376657172,10.4543196755909
0.0016227482146236802,10.514905209540595
0.0016256039081699964,10.575709128948898
0.0016284646271327976,10.636620050391555
0.0016313303803557554,10.69763816216955
0.001634201176698101,10.759148833171263
0.0016370770250346584,10.821385397193788
0.0016399579342558698,10.883731484402146
0.0016428439132678194,10.946187287533919
0.0016457349709922686,11.008752999665978
0.0016486311163666741,11.07236117703728
0.0016515323583442265,11.136165863551815
0.001654438705893866,11.200082832815953
0.0016573501680003228,11.264112282423651
0.0016602667536641312,11.328753544752185
0.0016631884719016702,11.3940405210047
0.0016661153317451848,11.459442388523216
0.0016690473422428112,11.524959349492015
0.0016719845124586134,11.590681388802771
0.0016749268514726014,11.657474604460031
0.001677874368380769,11.724385362045988
0.0016808270722951117,11.791413868409508
0.0016837849723436659,11.858560330763595
0.0016867480776705257,11.926589083744695
0.0016897163974358813,11.995032985269898
0.0016926899408160425,12.06359733358171
0.001695668717003463,12.132282340640918
0.0016986527352067797,12.201506758512433
0.0017016420046508292,12.271508322294615
0.0017046365345766866,12.341633074019441
0.0017076363342416838,12.411881230471547
0.0017106414129194503,12.482357242721166
0.0017136517798999281,12.553995825045888
0.0017166674444894137,12.625760476119526
0.0017196884160105784,12.697651417796429
0.0017227147038024976,12.769668872321283
0.001725746317220685,12.84252308228166
0.0017287832656371134,12.915954126029476
0.0017318255584402545,12.989514392879137
0.0017348732050350949,13.06320411023588
0.0017379262148431779,13.137222710132487
0.0017409845973026218,13.212346925720581
0.0017440483618681593,13.287603344034743
0.0017471175180111553,13.362992197723726
0.001750192075219647,13.438513719845801
0.001753272042998368,13.515073802783627
0.0017563574308687752,13.592053487750677
0.001759448248369086,13.669168640677357
0.0017625445050542968,13.746419499958535
0.0017656462104962258,13.824271718061922
0.0017687533742835287,13.903002076352308
0.001771866006021742,13.981870983416986
0.0017749841153332992,14.060878683072419
0.001778107711857572,14.140079673420697
0.0017812368052508958,14.220588405793256
0.0017843714051865936,14.301238816502174
0.0017875115213550187,14.382031154871445
0.0017906571634635703,14.462965670663639
0.0017938083412367366,14.544977135554852
0.001796965064416114,14.627468828965368
0.0018001273427604464,14.71010569030424
0.0018032951860456465,14.792887975036228
0.0018064686040648338,14.876267925404067
0.0018096476066283632,14.960630544517146
0.0018128322035638469,15.045141623991912
0.0018160224047162003,15.129801425087287
0.0018192182199476556,15.214610209521783
0.0018224196591378075,15.300871641067733
0.0018256267321836305,15.387286981477484
0.001828839448999522,15.473854394604237
0.0018320578195173197,15.560574148063681
0.001835281853686345,15.648342014579516
0.001838511561473427,15.736692010904157
0.0018417469528629298,15.825197484530802
0.001844988037856795,15.91385870906671
0.0018482348264745583,16.003261648169406
0.001851487328753394,16.09375288169594
0.001854745554748134,16.18440336064896
0.0018580095145313104,16.275213365266808
0.0018612792181931747,16.366183176280813
0.0018645546758417396,16.458195202391547
0.0018678358976028059,16.551025708735555
0.0018711228936199892,16.644019577131303
0.0018744156740547622,16.73717709506154
0.001877714249086472,16.830498550514715
0.0018810186289123872,16.925234248884724
0.0018843288237477141,17.02044742986889
0.0018876448438256421,17.11582816590816
0.0018909666993973627,17.211376751863895
0.0018942944007321121,17.307201441012044
0.0018976279581171978,17.404669751614197
0.001900967381858027,17.5023095858224
0.0019043126822781468,17.600121245482004
0.0019076638697192669,17.69810503296935
0.0019110209545413024,17.796862119141014
0.001914383947122392,17.896797303616673
0.0019177528578589458,17.996908352874613
0.001921127697165661,18.097195576399514
0.0019245084754755716,18.197659284220943
0.0019278952032400624,18.299470025834946
0.0019312878909289164,18.401917156483314
0.001934686549030342,18.50454457240778
0.001938091188050998,18.60735259087219
0.0019415018185160412,18.71050922283543
0.0019449184509691421,18.81532950579426
0.0019483410959725337,18.920334250275186
0.0019517697641070282,19.02552378089135
0.001955204465972067,19.13089842282739
0.001958645212185734,19.237348723549427
0.0019620920133848075,19.344804228872736
0.0019655448802247824,19.452448833151998
0.0019690038233798985,19.560282869161245
0.00197246885354319,19.668306670260378
0.001975939981426499,19.778186717798267
0.001979417217760527,19.888485185251536
0.00198290057329485,19.99897775467253
0.0019863900587979715,20.109664767639774
0.0019898856850573345,20.22054656633263
0.0019933874628793734,20.333271729433125
0.0019968954030895386,20.446467784007197
0.002000409516532326,20.55986303968932
0.0020039298140713227,20.673457847031397
0.002007456306589226,20.787252557202024
0.002010989004987892,20.902954657508353
0.002014527920188354,21.019103765215153
0.002018073063130871,21.13545727077886
0.0020216244447749487,21.25201553389635
0.0020251820760993837,21.368778914897668
0.002028745968102293,21.487592505120382
0.002032316131801142,21.606750990848454
0.0020358925782327933,21.72611917030207
0.0020394753184535233,21.845697412497746
0.0020430643635390724,21.965538108664724
0.002046659724584666,22.087548462498898
0.0020502614127050605,22.209773528743167
0.002053869439034566,22.33221368524581
0.002057483814727091,22.45486931052024
0.0020611045509561733,22.578062450323984
0.0020647316589150074,22.70319199522081
0.002068365149816494,22.8285417416441
0.002072005034893257,22.954112077101808
0.0020756513253976975,23.07990338978413
0.002079304032602008,23.20659128827828
0.002082963167798227,23.3348989378343
0.0020866287422982564,23.463432381708483
0.0020903007674339122,23.592192017251193
0.0020939792545569456,23.72117824251179
0.002097664215039088,23.85150598814391
0.002101355660272084,23.98305159329171
0.00210505360166772,24.114828690874507
0.002108758050657871,24.246837688270123
0.0021124690186945234,24.379078993573035
0.002116186517249823,24.513194467282215
0.002119910557816098,24.648038838622814
0.0021236411519059075,24.783120507529148
0.0021273783110520614,24.91843989159456
0.002131122046807673,25.05408915911247
0.002134872370746185,25.19205130611528
0.002138629294461402,25.33025623730924
0.0021423928295675383,25.46870437994329
0.0021461629876992397,25.607396162017984
0.0021499397805116336,25.747098372292683
0.0021537232196803505,25.888477866579123
0.002157513316901575,26.030106158865095
