time_days,Sn123 top 18
3.72231627411621e-05,159.9357844011437
3.728866763258978e-05,162.12516306345765
3.735428779876805e-05,164.3448485913114
3.742002344255607e-05,166.58256858690422
3.748587476717001e-05,168.85636344406905
3.755184197618365e-05,171.14353986893832
3.761792527352903e-05,173.47238822728588
3.7684124863497024e-05,175.8100757916348
3.775044095073808e-05,178.19499085438457
3.7816873740262716e-05,180.58418051637832
3.788342343744229e-05,183.02624945293664
3.7950090248009526e-05,185.4726159141747
3.801687437805921e-05,187.9682522857865
3.808377603404883e-05,190.4730420865526
3.815079542279915e-05,193.02309576528714
3.821793275149494e-05,195.5875641654624
3.828518822768554e-05,198.19288017521853
3.835256205928554e-05,200.81837635296722
3.842005445457545e-05,203.4797025673537
3.848766562220225e-05,206.16767827938529
3.855539577118015e-05,208.88564611540343
3.862324511089114e-05,211.63766563470972
3.8691213851085683e-05,214.41276497868765
3.87593022018834e-05,217.23051651658454
3.8827510373773625e-05,220.06305270198746
3.889583857761614e-05,222.94829867493877
3.8964287024641774e-05,225.83862207039428
3.9032855926453115e-05,228.79311275793464
3.910154549502509e-05,231.75295472700623
3.917035594270566e-05,234.76703022667672
3.9239287482216494e-05,237.79851537461468
3.930834032665358e-05,240.87192517164843
3.937751468948795e-05,243.97738357676084
3.944681078456626e-05,247.10944987530615
3.95162288261115e-05,250.2914296301585
3.958576902872366e-05,253.48096254804375
3.965543160738036e-05,256.74225317185295
3.9725216777437584e-05,260.00928297719634
3.9795124754630225e-05,263.3302257074095
3.986515575507287e-05,266.6785309927377
3.9935309995260415e-05,270.05719659247416
4.000558769206874e-05,273.4880758926818
4.0075989062755374e-05,276.9257992428761
4.014651432496019e-05,280.4405603738994
4.021716369670603e-05,283.9615067409243
4.028793739639944e-05,287.5406336661627
4.03588356428313e-05,291.14980008988255
4.0429858655177534e-05,294.78701720898516
4.050100665299974e-05,298.4858357109528
4.057227985624593e-05,302.1911633509556
4.064367848525113e-05,305.9723574154221
4.071520276073818e-05,309.76893935968263
4.078685290381828e-05,313.6121512713537
4.085862913599178e-05,317.5014418679816
4.093053167914878e-05,321.40804566133494
4.100256075556993e-05,325.3915091220846
4.1074716587926984e-05,329.3819826357763
4.1146999399283574e-05,333.44202170544014
4.121940941309587e-05,337.5283104500912
4.129194685321328e-05,341.6587887705091
4.136461194387917e-05,345.8493938360678
4.143740490973146e-05,350.04737347996985
4.151032597580346e-05,354.3322670490265
4.158337536752443e-05,358.6364133890625
4.165655331072037e-05,362.9799551025123
4.172986003161469e-05,367.3919452181035
4.1803295756828885e-05,371.8116995028896
4.187686071338327e-05,376.3170540868465
4.195055512869765e-05,380.8465322360243
4.202437923059208e-05,385.4148749224154
4.209833324728748e-05,390.05577749076855
4.217241740740643e-05,394.70484706580504
4.224663193997382e-05,399.44263019789145
4.232097707441756e-05,404.20503406054166
4.239545304056934e-05,409.0103350137689
4.247006006866529e-05,413.88779715859454
4.25447983893467e-05,418.7738426049106
4.2619668233660734e-05,423.75644088776414
4.269466983306115e-05,428.7594843232981
4.276980341940906e-05,433.81431939544154
4.284506922497355e-05,438.93610822339633
4.2920467482432474e-05,444.0669103161141
4.299599842487312e-05,449.3126435961259
4.307166228579303e-05,454.5697999680931
4.314745929910057e-05,459.8814795956651
4.322338969911579e-05,465.26692464140126
4.329945372057106e-05,470.6618469310637
4.3375651598611856e-05,476.1617577957164
4.3451983568797454e-05,481.6871440565177
4.3528449867101654e-05,487.2578277743679
4.360505072991353e-05,492.9156392844664
4.368178639403814e-05,498.5834073458468
4.375865709669727e-05,504.35092752067874
4.3835663075530195e-05,510.15333036322573
4.391280456859435e-05,515.9974065017071
4.39900818143661e-05,521.9392621357798
4.406749505174149e-05,527.8915741786986
4.4145044520037e-05,533.9383396958724
4.422273045899021e-05,540.0324126000415
4.43005531087606e-05,546.1543366199245
4.43785127099303e-05,552.3922440936933
4.445660950350477e-05,558.6411289649122
4.453484373091366e-05,564.9749121365764
4.4613215634011414e-05,571.3699730855959
4.469172545507812e-05,577.7843189508733
4.477037343682024e-05,584.3276553638872
4.4849159822371304e-05,590.8825066646671
4.492808485529277e-05,597.5181476125327
4.5007148779574657e-05,604.2236493709003
4.508635183963638e-05,610.9454801165992
4.516569428032747e-05,617.8037573359212
4.524517634692835e-05,624.6741036722011
4.53247982851511e-05,631.6269300955375
4.5404560341140154e-05,638.6524604145824
4.548446276147316e-05,645.6972492698789
4.556450579316164e-05,652.8786670064978
4.564468968365186e-05,660.0727225190213
4.5725014680825505e-05,667.3587415695719
4.580548103300047e-05,674.7093615347882
4.588608898893168e-05,682.0991452746148
4.5966838797811747e-05,689.6068708249092
4.6047730709271886e-05,697.1278083838264
4.612876497338256e-05,704.7714378664283
4.620994184065432e-05,712.4504097855901
4.6291261562038556e-05,720.2089506975149
4.637272438892829e-05,728.046706125532
4.645433057315894e-05,735.9250616898815
4.6536080367009085e-05,743.9224376654461
4.6617974023201285e-05,751.9338873307896
4.670001179490279e-05,760.0831483762136
4.678219393572647e-05,768.255418838821
4.68645206997314e-05,776.5342241099517
4.694699234142377e-05,784.8683093518003
4.702960911575768e-05,793.280923859736
4.711237127813588e-05,801.7778870047738
4.719527908441055e-05,810.3284056965047
4.727833279088415e-05,818.9893741086602
4.736153265431016e-05,827.681748421446
4.7444878931893875e-05,836.5079093039197
4.7528371881293266e-05,845.3496023622694
4.76120117606197e-05,854.3385661431735
4.769579882843873e-05,863.3469876414863
4.7779733343770994e-05,872.4863687289776
4.78638155660929e-05,881.6628163199264
4.794804575533752e-05,890.9563049096071
4.803242417189534e-05,900.3021253861928
4.811695107661505e-05,909.7533374413471
4.82016267308044e-05,919.2699237919634
4.8286451396231e-05,928.8911774812926
4.8371425335123094e-05,938.5953204621494
4.845654881017041e-05,948.3607701544626
4.854182208452494e-05,958.2535986980587
4.862724542180176e-05,968.1681208245585
4.871281908607989e-05,978.2508218094155
4.8798543341903035e-05,988.3512662148905
4.888441845428046e-05,998.5929504789524
4.8970444688687776e-05,1008.8848561586998
4.905662231106779e-05,1019.2858456188882
4.9142951587831304e-05,1029.7705327976335
4.922943278585796e-05,1040.3352835775108
4.931606617249703e-05,1051.0141356383433
4.9402852015568265e-05,1061.7469725602352
4.9489790583362746e-05,1072.6214332661796
4.957688214464367e-05,1083.5265676063293
4.9664126968647216e-05,1094.5981384369356
4.975152532508334e-05,1105.689192889883
4.983907748413663e-05,1116.9499214372747
4.992678371646718e-05,1128.239992413292
5.001464429321135e-05,1139.6824217232197
5.010265948598265e-05,1151.1731220137015
5.019082956687258e-05,1162.8012580376492
5.0279154808451456e-05,1174.4942518188338
5.036763548376928e-05,1186.3120372279031
5.0456271866356534e-05,1198.2090384162968
5.0545064230225086e-05,1210.2203619617678
5.063401284986897e-05,1222.323132782075
5.0723118000265296e-05,1234.5318375107884
5.0812379956875086e-05,1246.8421872554363
5.09017989956441e-05,1259.2520777426062
5.0991375393003703e-05,1271.771861704623
5.108110942587171e-05,1284.3867104409335
5.117100137165328e-05,1297.1178290046776
5.126105150824173e-05,1309.9413820530647
5.1351260114019425e-05,1322.8857799293316
5.144162746785859e-05,1335.9217619488966
5.153215384912224e-05,1349.0814275430344
5.162283953766499e-05,1362.3335462626071
5.171368481383396e-05,1375.7105111657613
5.1804689958469603e-05,1389.1824613777246
5.1895855252906605e-05,1402.7787999736508
5.1987180978974715e-05,1416.4742671877627
5.207866741899968e-05,1430.292096550995
5.2170314855804064e-05,1444.2147599138486
5.226212357270813e-05,1458.2562395421628
5.235409385353074e-05,1472.409774800929
5.24462259825902e-05,1486.6771064433808
5.2538520244705176e-05,1501.0651886422615
5.2630976925195534e-05,1515.5606162758559
5.272359630988328e-05,1530.186922126476
5.281637868509333e-05,1544.9127320405953
5.290932433765456e-05,1559.7809420424444
5.3002433554900557e-05,1574.7394630152507
5.3095706624670566e-05,1589.8532633663401
5.3189143835310357e-05,1605.0468669262943
5.3282745475673124e-05,1620.4099512502075
5.337651183512042e-05,1635.8410520193302
5.347044320352296e-05,1651.4571229284156
5.356453987126161e-05,1667.1281790452358
5.365880212922822e-05,1683.0009495557163
5.375323026882656e-05,1698.9175257311526
5.384782458197323e-05,1715.0476579890565
5.3942585361098494e-05,1731.22623895348
5.403751289914727e-05,1747.6035325233051
5.413260748957995e-05,1764.047828349499
5.422786942637344e-05,1780.6749165895155
5.43232990040219e-05,1797.4246714360079
5.4418896517537785e-05,1814.425942287051
5.4514662262452675e-05,1831.4571317779726
5.461059653481824e-05,1848.5873507510305
5.4706699631207156e-05,1865.997991289988
5.480297184871398e-05,1883.439270872867
5.4899413484956104e-05,1900.960713832894
5.499602483807465e-05,1918.7867326364733
5.5092806206735404e-05,1936.6441214618408
5.5189757890129774e-05,1954.567713205158
5.528688018797566e-05,1972.8151489619022
5.53841734005184e-05,1991.0946963451195
5.548163782853167e-05,2009.431524153336
5.557927377331853e-05,2028.1064454423017
5.567708153671216e-05,2046.814230641834
5.5775061421077e-05,2065.5755417411756
5.5873213729309524e-05,2084.684046801075
5.597153876483925e-05,2103.826178787248
5.607003683162972e-05,2123.023377764303
5.6168708234179306e-05,2142.571594264378
5.626755327752228e-05,2162.1542114898366
5.636657226722973e-05,2181.798857674335
5.646576550941041e-05,2201.792942489333
5.6565133310711846e-05,2221.822212663625
5.6664675978321155e-05,2241.92601748254
5.676439381996603e-05,2262.372156471574
5.686428714391571e-05,2282.8542763396044
5.696435625898195e-05,2303.429100644439
5.706460147451992e-05,2324.3335084329315
5.716502310042917e-05,2345.2747035565585
5.7265621447154656e-05,2366.3325549249516
5.736639682568761e-05,2387.7014746889135
5.746734954756657e-05,2409.1079992308137
5.756847992487831e-05,2430.6610292432847
5.7669788270258806e-05,2452.500732495362
5.777127489689419e-05,2474.378869004714
5.787294011852176e-05,2496.43937049747
5.797478424943094e-05,2518.7561568743
5.8076807604464204e-05,2541.112216073776
5.817901049901808e-05,2563.692620368461
5.8281393249044134e-05,2586.492817419032
5.8383956171049984e-05,2609.333137992764
5.848669958210017e-05,2632.446012103999
5.8589623799817225e-05,2655.7359750787487
5.869272914238265e-05,2679.0669234610727
5.8796015928537824e-05,2702.7249672828407
5.889948447758511e-05,2726.5110789234363
5.900313510938873e-05,2750.339049088287
5.910696814437583e-05,2774.555092560067
5.9210983903537403e-05,2798.8437628895513
5.9315182708429336e-05,2823.209684866056
5.9419564881173414e-05,2847.9824107160352
5.952413074445824e-05,2872.79873132255
5.962888062154032e-05,2897.7110000404027
5.9733814836244985e-05,2923.0173812365924
5.983893371296748e-05,2948.3682963098313
5.994423757667388e-05,2973.8401272202836
6.004972675290212e-05,2999.6871266790426
6.015540156776306e-05,3025.5796113886145
6.026126234794139e-05,3051.62436087609
6.036730942069676e-05,3078.0189723032217
6.0473543113864675e-05,3104.4600326623754
6.057996375585759e-05,3131.091195007596
6.068657167566587e-05,3158.040442755397
6.0793367202858844e-05,3185.0371154778
6.090035066758584e-05,3212.2683198025443
6.1007522400577156e-05,3239.7792587287304
6.11148827331451e-05,3267.338611087161
6.1222431997185e-05,3295.1836182897696
6.133017052517632e-05,3323.263333619519
6.143809865018357e-05,3351.39246330766
6.154621670585736e-05,3379.865162991668
6.165452502643548e-05,3408.5207701829527
6.176302394674393e-05,3437.2268051804595
6.187171380219791e-05,3466.341212578044
6.198059492880286e-05,3495.579857190313
6.208966766315558e-05,3524.8699556313236
6.219893234244513e-05,3554.6402085228724
6.230838930445399e-05,3584.469066088948
6.24180388875591e-05,3614.417945611922
6.252788143073282e-05,3644.790771764859
6.263791727354404e-05,3675.2170476660945
6.274814675615923e-05,3705.8452819699537
6.285857021934349e-05,3736.821699373441
6.296918800446158e-05,3767.852628718134
6.308000045347898e-05,3799.1747006123665
6.319100790896298e-05,3830.7619612213243
6.33022107140837e-05,3862.4048087262972
6.341360921261517e-05,3894.43531145389
6.352520374893641e-05,3926.6406966649133
6.363699466803244e-05,3958.90275654048
6.374898231549538e-05,3991.670696783976
6.386116703752557e-05,4024.516491735358
6.397354918093253e-05,4057.466908039529
6.408612909313613e-05,4090.902002987016
6.419890712216762e-05,4124.395936628025
6.431188361667067e-05,4158.069778306955
6.442505892590255e-05,4192.159625633277
6.453843339973511e-05,4226.309463878782
6.465200738865593e-05,4260.721752824154
6.476578124376934e-05,4295.474141727083
6.487975531679754e-05,4330.287687482199
6.499392996008173e-05,4365.453550354797
6.51083055265831e-05,4400.876306976527
6.522288236988403e-05,4436.361400155813
6.533766084418909e-05,4472.296065618373
6.54526413043262e-05,4508.397053065464
6.556782410574768e-05,4544.561570612879
6.568320960453139e-05,4581.280366574937
6.579879815738182e-05,4618.06748493938
6.591459012163112e-05,4655.022348431952
6.603058585524037e-05,4692.437691725186
6.614678571680051e-05,4729.918878106964
6.626319006553357e-05,4767.683295260065
6.637979926129367e-05,4805.79944742651
6.649661366456827e-05,4843.982675956847
6.661363363647918e-05,4882.572247070715
6.67308595387837e-05,4921.397205223646
6.684829173387577e-05,4960.290487089045
6.696593058478705e-05,4999.720900927097
6.708377645518804e-05,5039.262699194343
6.720182970938926e-05,5078.965140620987
6.732009071234233e-05,5119.161113760568
6.743855982964109e-05,5159.427823308946
6.755723742752274e-05,5199.997194786196
6.767612387286907e-05,5240.924899743574
6.779521953320737e-05,5281.924628802941
6.791452477671178e-05,5323.376859892417
6.803403997220433e-05,5365.044427675366
6.81537654891561e-05,5406.795332414478
6.827370169768837e-05,5449.136419719175
6.839384896857375e-05,5491.552018379772
6.851420767323732e-05,5534.212312634876
6.863477818375781e-05,5577.308307457637
6.87555608728687e-05,5620.48014211382
6.887655611395944e-05,5664.065973065044
6.899776428107653e-05,5707.925103130613
6.911918574892473e-05,5751.861415986185
6.924082089286822e-05,5796.389000949658
6.936267008893171e-05,5841.019531021613
6.948473371380163e-05,5885.883765337626
6.960701214482734e-05,5931.214225214882
6.972950576002222e-05,5976.624457111329
6.985221493806487e-05,6022.457497674798
6.997514005830032e-05,6068.574613913566
7.009828150074114e-05,6114.772886520301
7.022163964606862e-05,6161.681365094572
7.034521487563403e-05,6208.685809925401
7.046900757145966e-05,6255.772972634788
7.059301811624018e-05,6303.537153526941
7.07172468933436e-05,6351.45172156831
7.084169428681269e-05,6399.450609112541
7.096636068136597e-05,6448.047262758853
7.109124646239902e-05,6496.881349975954
7.121635201598563e-05,6545.801374855139
7.134167772887903e-05,6595.249455653133
7.146722398851298e-05,6645.012457642982
7.15929911830031e-05,6694.863031988383
7.1718979701148e-05,6745.205119896198
7.184518993243049e-05,6795.948193472108
7.197162226701878e-05,6846.780564122217
7.20982770957677e-05,6897.914167883819
7.22251548102199e-05,6949.6470010364155
7.235225580260707e-05,7001.470873030677
7.247958046585115e-05,7053.4166178982605
7.26071291935655e-05,7106.14887175109
7.27349023800562e-05,7158.97392321457
7.286290042032319e-05,7211.891935592858
7.299112371006158e-05,7265.493886922083
7.311957264566277e-05,7319.329768408043
7.324824762421574e-05,7373.260389655809
7.337714904350823e-05,7427.723022668448
7.350627730202811e-05,7482.580734693512
7.363563279896437e-05,7537.534984685941
7.376521593420858e-05,7592.875065103633
7.389502710835598e-05,7648.764022812043
7.402506672270677e-05,7704.751333262043
7.415533517926745e-05,7760.9904642444535
7.428583288075185e-05,7817.9200565006395
7.441656023058253e-05,7874.949832795074
7.454751763289202e-05,7932.109688965387
7.467870549252398e-05,7990.0892778560865
7.481012421503459e-05,8048.170898556977
7.494177420669363e-05,8106.35473062245
7.50736558744859e-05,8165.312136317193
7.520576962611235e-05,8224.45495267703
7.533811586999146e-05,8283.701847881306
7.54706950152604e-05,8343.629077782934
7.560350747177634e-05,8403.842413273745
7.57365536501177e-05,8464.161711496177
7.586983396158547e-05,8525.080533869404
7.600334881820442e-05,8586.373683725365
7.613709863272439e-05,8647.77469655779
7.627108381862156e-05,8709.70691130801
7.640530479009977e-05,8772.089142080695
7.653976196209175e-05,8834.581152381841
