time_days,Am246 top 11
3.337877532599213e-05,0.0017282474131887758
3.343751490889437e-05,0.0017867541634298439
3.349635786103547e-05,0.0018466249365717388
3.355530436432342e-05,0.00190887416086336
3.361435460098633e-05,0.0019724912415117874
3.3673508753573e-05,0.0020385686202953764
3.373276700495347e-05,0.0021061272435855885
3.379212953831959e-05,0.0021762587564722858
3.38515965371856e-05,0.0022479622513187454
3.391116818538866e-05,0.0023223860086336724
3.397084466708948e-05,0.002398446047957122
3.403062616677284e-05,0.0024774128223523833
3.409051286924816e-05,0.0025580496785375835
3.41505049596501e-05,0.0026419211989224716
3.4210602623439125e-05,0.002727511582408857
3.4270806046402044e-05,0.0028163250581267375
3.433111541465265e-05,0.002907120492150527
3.4391530914632214e-05,0.0030011586408864206
3.445205273311013e-05,0.0030974206298527945
3.451268105718447e-05,0.003196981102088748
3.457341607428255e-05,0.0032989814137950662
3.4634257972161523e-05,0.0034043774360148224
3.469520693890893e-05,0.0035123983885900463
3.475626316294335e-05,0.003623959424532505
3.481742683301492e-05,0.0037382941775924994
3.487869813820591e-05,0.003856366607565668
3.494007726793138e-05,0.003977319457714838
3.500156441193969e-05,0.004102267276181062
3.506315976031313e-05,0.004230153956940442
3.512486350346849e-05,0.0043623594885571085
3.518667583215765e-05,0.00449750747477118
3.5248596937468184e-05,0.004637815825379037
3.5310627010823916e-05,0.004781270490958817
3.537276624398557e-05,0.004928899528138928
3.543501482905131e-05,0.005081080968429123
3.5497372958457346e-05,0.005236412631183709
3.555984082497854e-05,0.005397757458574831
3.5622418621728996e-05,0.005561193599522825
3.5685106542162674e-05,0.005732155409681906
3.574790478007396e-05,0.005904118693974083
3.581081352959825e-05,0.006085168541324224
3.587383298521262e-05,0.006266536998102446
3.593696334173637e-05,0.00645773025394717
3.6000204794331634e-05,0.006649694356730462
3.6063557538503995e-05,0.0068508150732188855
3.612702177010308e-05,0.007053883141081652
3.6190597685323174e-05,0.0072654401297630716
3.625428548070383e-05,0.007480139442825714
3.631808535313046e-05,0.007703198245803233
3.638199749983495e-05,0.007930890498039668
3.644602211839627e-05,0.008164435994264922
3.651015940674109e-05,0.008405760695865783
3.657440956314441e-05,0.008650282513666993
3.663877278623013e-05,0.00890582910298952
3.670324927497168e-05,0.00916197795878386
3.676783922869265e-05,0.009432338862472089
3.683254284706742e-05,0.009703175544152823
3.689736033012172e-05,0.00998662145144049
3.6962291878233296e-05,0.010272927510793648
3.702733769213251e-05,0.010570048643337143
3.709249797290298e-05,0.010872489263698262
3.715777292198219e-05,0.011184037953920157
3.72231627411621e-05,0.011503316908587274
3.728866763258978e-05,0.011830055903712344
3.735428779876805e-05,0.012166918767162457
3.742002344255607e-05,0.012509620543315456
3.748587476717001e-05,0.012864858467131025
3.755184197618365e-05,0.013224303568574444
3.761792527352903e-05,0.013598757586979596
3.7684124863497024e-05,0.01397573203321804
3.775044095073808e-05,0.014370297941091785
3.7816873740262716e-05,0.014765589544745458
3.788342343744229e-05,0.015181223427334148
3.7950090248009526e-05,0.015597588737623935
3.801687437805921e-05,0.016033341270572835
3.808377603404883e-05,0.016471836091068674
3.815079542279915e-05,0.016928522416305856
3.821793275149494e-05,0.017390245079075294
3.828518822768554e-05,0.017868700734781664
3.835256205928554e-05,0.01835483165777051
3.842005445457545e-05,0.01885587057319372
3.848766562220225e-05,0.01936768169111166
3.855539577118015e-05,0.01989208202904598
3.862324511089114e-05,0.020430947659242648
3.8691213851085683e-05,0.020979433100900863
3.87593022018834e-05,0.021546842523079878
3.8827510373773625e-05,0.022120052207203228
3.889583857761614e-05,0.022717592792724915
3.8964287024641774e-05,0.02331618492326028
3.9032855926453115e-05,0.023945505273866855
3.910154549502509e-05,0.024576009442313192
3.917035594270566e-05,0.025232936418089172
3.9239287482216494e-05,0.02589726995020737
3.930834032665358e-05,0.02658219850986096
3.937751468948795e-05,0.027282475878619483
3.944681078456626e-05,0.027995530717566143
3.95162288261115e-05,0.028734085974943927
3.958576902872366e-05,0.02947503847026913
3.965543160738036e-05,0.030254456102493874
3.9725216777437584e-05,0.031035245344856528
3.9795124754630225e-05,0.03184524772108645
3.986515575507287e-05,0.032669113398569316
3.9935309995260415e-05,0.033508975074087156
4.000558769206874e-05,0.03437782091852297
4.0075989062755374e-05,0.03524868868730894
4.014651432496019e-05,0.03616448138266856
4.021716369670603e-05,0.03708188567942533
4.028793739639944e-05,0.038033598288807584
4.03588356428313e-05,0.03900191681494825
4.0429858655177534e-05,0.03998597776249359
4.050100665299974e-05,0.04100748252677045
4.057227985624593e-05,0.04203078492332117
4.064367848525113e-05,0.04310202347939358
4.071520276073818e-05,0.04418095771867409
4.078685290381828e-05,0.0452891135847398
4.085862913599178e-05,0.04642610932832899
4.093053167914878e-05,0.04757246468620263
4.100256075556993e-05,0.04877003092238499
4.1074716587926984e-05,0.049969704621783705
4.1146999399283574e-05,0.05121665808272066
4.121940941309587e-05,0.05247960342546925
4.129194685321328e-05,0.05377227329096636
4.136461194387917e-05,0.05510650869859356
4.143740490973146e-05,0.05644309207826492
4.151032597580346e-05,0.05784286294263367
4.158337536752443e-05,0.05925405665266764
4.165655331072037e-05,0.06069277630012444
4.172986003161469e-05,0.06218187996822165
4.1803295756828885e-05,0.06367360414373734
4.187686071338327e-05,0.06523093975519044
4.195055512869765e-05,0.06680412359384566
4.202437923059208e-05,0.06840578262120894
4.209833324728748e-05,0.07006394808820657
4.217241740740643e-05,0.07172503157562186
4.224663193997382e-05,0.07345791093297657
4.232097707441756e-05,0.07520776553624126
4.239545304056934e-05,0.07699102916814872
4.247006006866529e-05,0.07883340883233288
4.25447983893467e-05,0.08067903069494892
4.2619668233660734e-05,0.08260728503576463
4.269466983306115e-05,0.08454947179565639
4.276980341940906e-05,0.0865349169420139
4.284506922497355e-05,0.08857766434087948
4.2920467482432474e-05,0.090624006543
4.299599842487312e-05,0.09277484057844261
4.307166228579303e-05,0.09493154762467745
4.314745929910057e-05,0.09713637467020952
4.322338969911579e-05,0.09940815205523885
4.329945372057106e-05,0.10168392728784463
4.3375651598611856e-05,0.10405976571119133
4.3451983568797454e-05,0.10645567506382798
4.3528449867101654e-05,0.10889255395604207
4.360505072991353e-05,0.11141360916748107
4.368178639403814e-05,0.11393910090273351
4.375865709669727e-05,0.11656427580619487
4.3835663075530195e-05,0.11922030791534655
4.391280456859435e-05,0.12191529479440731
4.39900818143661e-05,0.12471035733362142
4.406749505174149e-05,0.12751033859157612
4.4145044520037e-05,0.1304092046970181
4.422273045899021e-05,0.13335419545165336
4.43005531087606e-05,0.13632403926587827
4.43785127099303e-05,0.13941994525754364
4.445660950350477e-05,0.14252129938877864
4.453484373091366e-05,0.14571521631431264
4.4613215634011414e-05,0.1489738421916139
4.469172545507812e-05,0.15224791407329621
4.477037343682024e-05,0.15567008061376145
4.4849159822371304e-05,0.15909826944333771
4.492808485529277e-05,0.16261838807812914
4.5007148779574657e-05,0.16621686683165468
4.508635183963638e-05,0.1698274378323893
4.516569428032747e-05,0.17360285272261797
4.524517634692835e-05,0.17738491154432048
4.53247982851511e-05,0.18126539822156115
4.5404560341140154e-05,0.185231550792628
4.548446276147316e-05,0.18921389375517084
4.556450579316164e-05,0.19336919945371409
4.564468968365186e-05,0.1975318176111837
4.5725014680825505e-05,0.2018102443884572
4.580548103300047e-05,0.20616703148592577
4.588608898893168e-05,0.2105682078126965
4.5966838797811747e-05,0.21512405226434927
4.6047730709271886e-05,0.21968791403839572
4.612876497338256e-05,0.2244165851366341
4.620994184065432e-05,0.229184933177985
4.6291261562038556e-05,0.23405842098735205
4.637272438892829e-05,0.2390365093163784
4.645433057315894e-05,0.24406349106151035
4.6536080367009085e-05,0.24925674758589592
4.6617974023201285e-05,0.2544591431430708
4.670001179490279e-05,0.2598599330231637
4.678219393572647e-05,0.26528348695435205
4.68645206997314e-05,0.2708605643878248
4.694699234142377e-05,0.27651106267912046
4.702960911575768e-05,0.28227338378445077
4.711237127813588e-05,0.2881567875285543
4.719527908441055e-05,0.2941134032218633
4.727833279088415e-05,0.3002358494432737
4.736153265431016e-05,0.30639592871810567
4.7444878931893875e-05,0.31276373134210356
4.7528371881293266e-05,0.3191427399515368
4.76120117606197e-05,0.3257562333222884
4.769579882843873e-05,0.33238753345608796
4.7779733343770994e-05,0.33922949314756684
4.78638155660929e-05,0.34611976767636543
4.794804575533752e-05,0.3532000052964936
4.803242417189534e-05,0.36035611793755
4.811695107661505e-05,0.36768463879686386
4.82016267308044e-05,0.3751136355372851
4.8286451396231e-05,0.3827170323312435
4.8371425335123094e-05,0.39045483710064466
4.845654881017041e-05,0.3982891152171687
4.854182208452494e-05,0.40634360934122254
4.862724542180176e-05,0.41442046893738166
4.871281908607989e-05,0.42279972960223444
4.8798543341903035e-05,0.43119373599312555
4.888441845428046e-05,0.4398433606362346
4.8970444688687776e-05,0.4485710166314042
4.905662231106779e-05,0.457495042079929
4.9142951587831304e-05,0.46656488904312854
4.922943278585796e-05,0.4757757078164691
4.931606617249703e-05,0.4851965222252348
4.9402852015568265e-05,0.49470670912984177
4.9489790583362746e-05,0.5044875066735462
4.957688214464367e-05,0.5143098383402768
4.9664126968647216e-05,0.524459877850092
4.975152532508334e-05,0.5346277792820845
4.983907748413663e-05,0.5451361391942928
4.992678371646718e-05,0.5556834551719947
5.001464429321135e-05,0.5665392842800636
5.010265948598265e-05,0.5774757896221562
5.019082956687258e-05,0.5886928181510365
5.0279154808451456e-05,0.6000285443536512
5.036763548376928e-05,0.6116207779696574
5.0456271866356534e-05,0.623366018154168
5.0545064230225086e-05,0.635347753126899
5.063401284986897e-05,0.64751306728567
5.0723118000265296e-05,0.6598989049473022
5.0812379956875086e-05,0.6724951254878206
5.09017989956441e-05,0.6852999861076662
5.0991375393003703e-05,0.6983382236969906
5.108110942587171e-05,0.7115773598726713
5.117100137165328e-05,0.7250690095860728
5.126105150824173e-05,0.7387580192381962
5.1351260114019425e-05,0.7527147670173624
5.144162746785859e-05,0.7668696060623961
5.153215384912224e-05,0.7813034354909673
5.162283953766499e-05,0.7959404302564158
5.171368481383396e-05,0.8108636296617487
5.1804689958469603e-05,0.8259994890992887
5.1895855252906605e-05,0.8414246589910352
5.1987180978974715e-05,0.8570764869534401
5.207866741899968e-05,0.8730165483133512
5.2170314855804064e-05,0.8892018547490321
5.226212357270813e-05,0.9056700569864685
5.235409385353074e-05,0.9224067700052498
5.24462259825902e-05,0.9394166992718691
5.2538520244705176e-05,0.9567231772439914
5.2630976925195534e-05,0.9742887652860632
5.272359630988328e-05,0.9921838087489363
5.281637868509333e-05,1.0103193422224968
5.290932433765456e-05,1.0288222057388472
5.3002433554900557e-05,1.047542335975506
5.3095706624670566e-05,1.0666727400054987
5.3189143835310357e-05,1.085992493239181
5.3282745475673124e-05,1.1057706360596085
5.337651183512042e-05,1.1257054241334135
5.347044320352296e-05,1.1461519938255464
5.356453987126161e-05,1.1667176254021092
5.365880212922822e-05,1.1878538119236612
5.375323026882656e-05,1.2090760506658564
5.384782458197323e-05,1.2309140115786525
5.3942585361098494e-05,1.2528539255640028
5.403751289914727e-05,1.275371461191145
5.413260748957995e-05,1.2980514029790093
5.422786942637344e-05,1.3212660016088935
5.43232990040219e-05,1.3448294806030168
5.4418896517537785e-05,1.3691666502754856
5.4514662262452675e-05,1.3935466482177625
5.461059653481824e-05,1.418203022022868
5.4706699631207156e-05,1.443748919995251
5.480297184871398e-05,1.469339773343529
5.4899413484956104e-05,1.4951470813507872
5.499602483807465e-05,1.5219483488156684
5.5092806206735404e-05,1.5487967808411616
5.5189757890129774e-05,1.5758159426367893
5.528688018797566e-05,1.6039205054539125
5.53841734005184e-05,1.6320745263557448
5.548163782853167e-05,1.660369434410472
5.557927377331853e-05,1.689826524574816
5.567708153671216e-05,1.7193354529858516
5.5775061421077e-05,1.7489730674932498
5.5873213729309524e-05,1.7798332447699923
5.597153876483925e-05,1.8107477294299035
5.607003683162972e-05,1.8417981741521892
5.6168708234179306e-05,1.8741133478571403
5.626755327752228e-05,1.9064853894311564
5.636657226722973e-05,1.9390220485111502
5.646576550941041e-05,1.9728454994288676
5.6565133310711846e-05,2.006728472464457
5.6664675978321155e-05,2.040828088171796
5.676439381996603e-05,2.0762144906090927
5.686428714391571e-05,2.111663165628264
5.696435625898195e-05,2.1474059370125174
5.706460147451992e-05,2.1844113809874868
5.716502310042917e-05,2.2214819467149147
5.7265621447154656e-05,2.258951629140851
5.736639682568761e-05,2.297633642708037
5.746734954756657e-05,2.3363837284354676
5.756847992487831e-05,2.3756677339765973
5.7669788270258806e-05,2.4160853056898084
5.777127489689419e-05,2.4565740037784165
5.787294011852176e-05,2.497763502446324
5.797478424943094e-05,2.5399771039600276
5.8076807604464204e-05,2.5822649924816132
5.817901049901808e-05,2.625455014268472
5.8281393249044134e-05,2.6695266230788848
5.8383956171049984e-05,2.7136757885969427
5.848669958210017e-05,2.7589653263092075
5.8589623799817225e-05,2.8049584486363517
5.869272914238265e-05,2.851032509128413
5.8796015928537824e-05,2.8985246219903424
5.889948447758511e-05,2.9465043158020174
5.900313510938873e-05,2.994568443724132
5.910696814437583e-05,3.04437036172978
5.9210983903537403e-05,3.0944032599084346
5.9315182708429336e-05,3.1446927691592768
5.9419564881173414e-05,3.196848431063026
5.952413074445824e-05,3.249095875897581
5.962888062154032e-05,3.301696368288522
5.9733814836244985e-05,3.3561389105662434
5.983893371296748e-05,3.4106772602004267
5.994423757667388e-05,3.465701202226649
6.004972675290212e-05,3.522508753348038
6.015540156776306e-05,3.5794162737411006
6.026126234794139e-05,3.636980821127589
6.036730942069676e-05,3.69623344467613
6.0473543113864675e-05,3.7555903403065294
6.057996375585759e-05,3.8158174628296324
6.068657167566587e-05,3.877597188920774
6.0793367202858844e-05,3.9394856342595994
6.090035066758584e-05,4.00250224220481
6.1007522400577156e-05,4.066893099267115
6.11148827331451e-05,4.131397270615202
6.1222431997185e-05,4.197335342486412
6.133017052517632e-05,4.264423389404082
6.143809865018357e-05,4.331629497091072
6.154621670585736e-05,4.400626208563319
6.165452502643548e-05,4.470499567185616
6.176302394674393e-05,4.540495888136552
6.187171380219791e-05,4.612693742253737
6.198059492880286e-05,4.685442630279084
6.208966766315558e-05,4.758319540956482
6.219893234244513e-05,4.833866499579614
6.230838930445399e-05,4.909583263823211
6.24180388875591e-05,4.985842131111296
6.252788143073282e-05,5.0644828900674
6.263791727354404e-05,5.143262040121881
6.274814675615923e-05,5.223097076472406
6.285857021934349e-05,5.304891378104695
6.296918800446158e-05,5.386829620403317
6.308000045347898e-05,5.470404078129229
6.319100790896298e-05,5.555450686383232
6.33022107140837e-05,5.640646958675147
6.341360921261517e-05,5.728130060407422
6.352520374893641e-05,5.816530001461225
6.363699466803244e-05,5.905085507709231
6.374898231549538e-05,5.996748559721627
6.386116703752557e-05,6.088705616623053
6.397354918093253e-05,6.181138637354278
6.408612909313613e-05,6.276597235399116
6.419890712216762e-05,6.372223820381129
6.431188361667067e-05,6.468847132304112
6.442505892590255e-05,6.568083691117818
6.453843339973511e-05,6.66749488528037
6.465200738865593e-05,6.768495386323468
6.476578124376934e-05,6.871627496033279
6.487975531679754e-05,6.974941096437353
6.499392996008173e-05,7.080512427858299
6.51083055265831e-05,7.187660438045387
6.522288236988403e-05,7.2949970060619895
6.533766084418909e-05,7.405339713105857
6.54526413043262e-05,7.516626781917485
6.556782410574768e-05,7.628109692426144
6.568320960453139e-05,7.7434313873206
6.579879815738182e-05,7.858983531437012
6.591459012163112e-05,7.975519113773637
6.603058585524037e-05,8.095254550211244
6.614678571680051e-05,8.215200695685551
6.626319006553357e-05,8.33703615118476
6.637979926129367e-05,8.461289525521682
6.649661366456827e-05,8.585761559510177
6.661363363647918e-05,8.713124158736347
6.67308595387837e-05,8.8420301348946
6.684829173387577e-05,8.97116295829931
6.696593058478705e-05,9.104287672293685
6.708377645518804e-05,9.237983976127484
6.720182970938926e-05,9.372661284943103
6.732009071234233e-05,9.511045232201448
6.743855982964109e-05,9.64967270593022
6.755723742752274e-05,9.790479454098863
6.767612387286907e-05,9.933929669681245
6.779521953320737e-05,10.077632327294477
6.791452477671178e-05,10.224824930527994
6.803403997220433e-05,10.373488397933922
6.81537654891561e-05,10.522500321722417
6.827370169768837e-05,10.67625672552216
6.839384896857375e-05,10.830283708063606
6.851420767323732e-05,10.986085142283681
6.863477818375781e-05,11.145348970789959
6.87555608728687e-05,11.304893069940256
6.887655611395944e-05,11.467763246868266
6.899776428107653e-05,11.632691223320757
6.911918574892473e-05,11.797909438119362
6.924082089286822e-05,11.968136475792301
6.936267008893171e-05,12.138888775404949
6.948473371380163e-05,12.311392826242491
6.960701214482734e-05,12.487822658497924
6.972950576002222e-05,12.664562969932339
6.985221493806487e-05,12.84488163731085
6.997514005830032e-05,13.027455933134696
7.009828150074114e-05,13.210351521093461
7.022163964606862e-05,13.399693243295006
7.034521487563403e-05,13.589498823757413
7.046900757145966e-05,13.779638421885826
