time_days,Fm255 top 9
0.05871485170499927,30699.35738902222
0.0588181774221844,30818.14709113646
0.058921684970772006,30937.588390048386
0.0590253746707468,31057.675522601283
0.05912924684265686,31177.97398310175
0.059233301807614124,31298.484143442158
0.059337539887295655,31419.206376169423
0.059441961403944525,31540.996800967518
0.05954656668037122,31663.025719119425
0.05965135603995394,31785.26938235063
0.05975632980664011,31907.72816856704
0.059861488304947114,32030.873188668676
0.05996683185996374,32154.75200531851
0.06007236079735052,32278.848822477623
0.060178075443341104,32403.164023780668
0.060283976124743566,32527.69799353779
0.06039006316894077,32652.923348783912
0.060496336903891806,32778.88665400203
0.060602797658132784,32905.07162798818
0.060709445760778316,33031.47866083278
0.06081628154152185,33158.10814331229
0.060923305330637015,33285.47736173185
0.061030517458979,33413.54554543601
0.06113791825798488,33541.839102049154
0.06124550805967511,33670.358428179934
0.061353287196654324,33799.103921134825
0.06146125600211278,33928.68020003069
0.06156941480982679,34058.873821668836
0.06167776395416011,34189.29655653706
0.0617863037700648,34319.948807826055
0.06189503459308273,34450.830979436454
0.0620039567593459,34582.6771885621
0.0621130706055778,34715.01697895383
0.06222237646909488,34847.589659378755
0.06233187468780681,34980.39563967392
0.062441565600218046,35113.435330397755
0.0625514495454286,35247.61401532863
0.06266152686313561,35382.12087850393
0.06277179789363364,35516.864445301886
0.06288226297781609,35651.845132270675
0.06299292245717664,35787.18185906489
0.06310377667380954,35923.636742372495
0.06321482597041121,36060.3317574061
0.06332607069028101,36197.26732674661
0.06343751117732277,36334.44387371894
0.06354914777604517,36472.23140698165
0.0636609808315633,36610.891816841104
0.06377301068959944,36749.796239686526
0.06388523769648459,36888.94510492945
0.06399766219915894,37028.33884273663
0.06411028454517313,37168.63874876893
0.06422310508268986,37309.526082191274
0.0643361241604841,37450.661347514055
0.06444934212794476,37592.044981044986
0.06456275933507544,37733.67741985942
0.06467637613249604,37876.55095529806
0.06479019287144314,38019.68678952077
0.06490420990377152,38163.074512529645
0.06501842758195503,38306.71456759551
0.06513284625908819,38450.96485483322
0.06524746628888647,38596.115514697536
0.06536228802568789,38741.52160901474
0.06547731182445429,38887.18358729573
0.06559253804077189,39033.101899842004
0.06570796703085276,39180.04150747644
0.0658235991515357,39327.480343910065
0.06593943476028781,39475.17864150353
0.06605547421520495,39623.13685685346
0.06617171787501312,39771.56368138112
0.06628816609906996,39921.0746037709
0.06640481924736516,40070.8486337533
0.066521677680522,40220.886234342004
0.06663874175979832,40371.187869365385
0.06675601184708799,40522.3396028592
0.06687348830492146,40674.20393599005
0.06699117149646716,40826.33551821852
0.06710906178553261,40978.734819846344
0.06722715953656587,41131.402312003316
0.06734546511465597,41285.341148846994
0.06746397888553447,41439.581401747215
0.06758270121557684,41594.09308486134
0.067701632471803,41748.87667584901
0.06782077302187882,41904.35674602047
0.06794012323411705,42060.72045213518
0.06805968347747902,42217.35932529224
0.06817945412157492,42374.27384972725
0.06829943553666544,42531.464510528014
0.06841962809366316,42689.84911690854
0.06854003216413304,42848.6300832185
0.06866064812029406,43007.6904704372
0.06878147633502008,43167.03077028615
0.06890251718184151,43327.063730348156
0.06902377103494575,43488.00178834974
0.06914523826917876,43649.223063285055
0.06926691926004609,43810.72805355586
0.06938881438371443,43972.5172584414
0.06951092401701207,44135.57076451153
0.06963324853743048,44298.96804856907
0.06975578832312575,44462.65287727811
0.06987854375291912,44626.625756656234
0.07000151520629858,44791.43323618108
0.07012470306341981,44957.02174811462
0.07024810770510785,45122.90166079713
0.07037172951285756,45289.0734870321
0.07049556886883529,45455.68533506706
0.07061962615587973,45623.4803918535
0.07074390175750371,45791.57073244103
0.0708683960578946,45959.95687646654
0.07099310944191582,46128.63934448129
0.07111804229510846,46298.50018233083
0.07124319500369171,46468.89239468693
0.07136856795456455,46639.58446128832
0.07149416153530667,46810.576909814845
0.07161997613418022,46982.04484291123
0.07174601214013025,47154.7543953809
0.07187226994278623,47327.767880124025
0.07199874993246369,47501.08583199743
0.07212545250016465,47674.7087867987
0.07225237803757935,47849.26080186395
0.07237952693708719,48024.61129759999
0.07250689959175845,48200.27037311126
0.07263449639535476,48376.23857143268
0.07276231774233077,48552.51643655502
0.07289036402783525,48730.21866477523
0.07301863564771266,48908.23458255352
0.07314713299850366,49086.56377068573
0.07327585647744683,49265.206780461274
0.07340480648248009,49444.69372674712
0.07353398341224132,49625.082304634125
0.07366338766607003,49805.78832825489
0.07379301964400838,49986.81235624659
0.07392287974680285,50168.15494822995
0.07405296837590482,50350.91718623034
0.07418328593347209,50534.015991273875
0.07431383282237063,50717.43701147778
0.07444460944617488,50901.18081387236
0.0745756162091697,51085.84268449007
0.07470685351635124,51271.3503180114
0.07483832177342876,51457.184405721586
0.0749700213868251,51643.345522110765
0.0751019527636784,51829.96207457664
0.07523411631184321,52017.89468560927
0.07536651243989217,52206.158018278154
0.07549914155711654,52394.752654583215
0.07563200407352785,52583.679177548576
0.07576510039985955,52773.75229785772
0.0758984309475675,52964.461155951256
0.07603199612883178,53155.50562128835
0.07616579635655768,53346.886284466535
0.07629983204437749,53539.02619299926
0.07643410360665104,53732.19696084767
0.07656861145846748,53925.70766837997
0.07670335601564625,54119.55891381784
0.07683833769473901,54313.81925155522
0.07697355691303003,54509.468418200326
0.07710901408853786,54705.46188598663
0.07724470964001719,54901.800260811724
0.07738064398695912,55098.48414963881
0.07751681754959318,55296.37836421077
0.07765323074888822,55494.871216051586
0.07778988400655434,55693.71337331836
0.07792677774504336,55892.90545071454
0.07806391238755049,56093.02949390576
0.07820128835801614,56294.038460185526
0.0783389060811263,56495.40115972016
0.07847676598231451,56697.11821500532
0.07861486848776278,56899.52436900488
0.07875321402440358,57103.066287532034
0.07889180301992024,57306.966396774114
0.07903063590274888,57511.22532707098
0.07916971310207944,57715.96542579319
0.07930903504785754,57922.05724263879
0.07944860217078503,58128.5117374809
0.07958841490232166,58335.329548555856
0.07972847367468691,58542.511315223775
0.07986877892086046,58751.11375333187
0.08000933107458405,58960.13971895783
0.08015013057036258,59169.53352606116
0.08029117784346605,59379.295821965534
0.08043247332992998,59590.33813859113
0.08057401746655722,59801.95277031324
0.08071581069091974,60013.93979901786
0.08085785344135912,60226.29988004464
0.08100014615698847,60439.8326164241
0.08114268927769348,60654.05322051979
0.08128548324413441,60868.65080755804
0.08142852849774654,61083.626040948824
0.08157182548074213,61299.699311733166
0.08171537463611148,61516.5433062799
0.08185917640762493,61733.76890038136
0.08200323123983327,61951.376765571826
0.08214753957806968,62170.04026417607
0.08229210186845141,62389.52517988773
0.08243691855788035,62609.39634261641
0.08258199009404503,62829.654432075185
0.08272731692542161,63050.9574360203
0.08287289950127598,63273.100917082316
0.08301873827166416,63495.63532367395
0.08316483368743414,63718.56134374118
0.08331118620022786,63942.5527199834
0.08345779626248148,64167.37252488926
0.0836046643274276,64392.58796508847
0.0837517908490962,64618.19973681523
0.08389917628231677,64844.927947062504
0.08404682108271867,65072.4419494508
0.0841947257067333,65300.35632835005
0.08434289061159507,65528.671788337975
0.08449131625534353,65758.18489435146
0.08464000309682382,65988.41108384357
0.0847889515956885,66219.04242272188
0.08493816221239954,66450.0796239641
0.08508763540822872,66682.42529284196
0.08523737164525977,66915.38177588143
0.08538737138638937,67148.74821304611
0.08553763509532931,67382.52532576908
0.08568816323660694,67617.75083521062
0.08583895627556722,67853.45583590382
0.08599001467837387,68089.57562753183
0.08614133891201145,68326.21024543868
0.08629292944428582,68564.26318358872
0.08644478674382607,68802.73504454677
0.08659691128008648,69041.62656552883
0.08674930352334698,69281.23060990605
0.08690196394471524,69522.06397731522
0.08705489301612786,69763.32116049968
0.08720809121035238,70005.002905286
0.08736155900098785,70247.62249449105
0.08751529686246678,70491.2548406732
0.08766930527005702,70735.3159282416
0.08782358469986234,70979.80651169016
0.08797813562882449,71225.48739530532
0.08813295853472439,71471.93739060721
0.08828805389618423,71718.82108576172
0.088443422192668,71966.13924398857
0.08859906390448359,72214.92680797107
0.088754979512784,72464.21324442202
0.08891116949956938,72713.9383722619
0.08906763434768769,72964.34337987099
0.08922437454083655,73216.04223529984
0.0893813905635653,73468.18402746462
0.08953868290127545,73720.76953584011
0.08969625204022294,73974.36699529222
0.08985409846751923,74228.93519495183
0.09001222267113344,74483.9513807862
0.09017062513989299,74739.41634115597
0.09032930636348549,74996.25055464105
0.0904882668324608,75253.70722707559
0.09064750703823156,75511.61696878566
0.09080702747307534,75770.1884860027
0.09096682863013586,76030.09550328414
0.09112691100342517,76290.45990192988
0.09128727508782415,76551.2824868341
0.09144792137908478,76813.17434278695
0.09160885037383125,77076.00332343564
0.09177006256956223,77339.294827486
0.09193155846465136,77603.04966888108
0.09209333855834932,77868.30512617037
0.0922554033507859,78134.07554173902
0.09241775334297045,78400.3136570122
0.09258038903679419,78667.42291793926
0.09274331093503142,78935.68228751497
0.09290651954134166,79204.41373682796
0.09307001536027032,79473.61809663846
0.09323379889725084,79744.17244284342
0.09339787065860594,80015.40733684115
0.09356223115154988,80287.11954686964
0.09372688088418903,80559.60311072646
0.09389182036552386,80833.35161081552
0.09405705010545114,81107.58185035028
0.09422257061476438,81382.29467709002
0.09438838240515622,81658.3034426051
0.09455448598921956,81935.06194206198
0.09472088188044984,82212.30747792668
0.0948875705932457,82490.31945096579
0.09505455264291093,82769.61649216677
0.09522182854565676,83049.405037072
0.09538939881860223,83329.68595062374
0.09555726397977664,83611.30191079281
0.09572542454812069,83893.64381642696
0.09589388104348885,84176.48258408255
0.09606263398664992,84460.17435279104
0.09623168389928927,84745.0800228941
0.09640103130401022,85030.48706670111
0.09657067672433622,85316.39636652429
0.09674062068471151,85604.19049748624
0.09691086371050325,85892.64471492235
0.09708140632800365,86181.60655075555
0.09725224906443054,86471.07689828657
0.0974233924479298,86761.05665238842
0.09759483700757642,87053.05060882149
0.09776658327337709,87345.58497698551
0.09793863177627063,87638.63414374842
0.09811098304813022,87932.19901504659
0.09828363762176551,88226.44428391596
0.0984565960309233,88522.56904936109
0.09862985881028985,88819.21493174478
0.09880342649549209,89116.38284812219
0.09897729962310023,89414.07371716341
0.09915147873062805,89712.70568516686
0.09932596435653546,90012.9714391836
0.09950075704022983,90313.76559740238
0.09967585732206821,90615.08908970338
0.09985126574335815,90916.94284760233
0.10002698284635964,91220.0333610099
0.10020300917428758,91524.47189140337
0.10037934527131225,91829.44616920281
0.1005559916825617,92134.95713721032
0.10073294895412316,92441.00573988678
0.10091021763304535,92748.64591619039
0.1010877982673392,93057.28926956838
0.10126569140598012,93366.4757699512
0.10144389759890948,93676.20637316229
0.101622417397037,93986.48203670826
0.10180125135224123,94298.76157491731
0.10198040001737202,94611.6420588548
0.10215986394625264,94925.07314625086
0.10233964369368037,95239.05580605066
0.10251973981542907,95554.00516607083
0.10270015286825042,95870.59821450147
0.10288088340987642,96187.7483997187
0.10306193199902002,96505.4567021651
0.10324329919537736,96823.72410400854
0.10342498555963013,97143.48537124626
0.10360699165344608,97464.3733987561
0.10378931803948163,97785.8261213067
0.10397196528138317,98107.84453264164
0.10415493394378943,98430.44410641614
0.10433822459233237,98755.14147274786
0.10452183779363947,99080.41023775077
0.10470577411533515,99406.25140696533
0.10489003412604331,99732.6659877025
0.10507461839538794,100060.06922697685
0.10525952749399549,100389.17252081726
0.10544476199349706,100718.85496682947
0.10563032246652923,101049.11758419851
0.10581620948673644,101379.96139390317
0.10600242362877246,101712.25819602776
0.10618896546830285,102045.80057171852
0.10637583558200571,102379.92991142569
0.10656303454757392,102714.64724808143
0.10675056294371761,103049.95361643666
0.10693842135016467,103387.2323845989
0.10712661034766341,103725.24726739236
0.10731513051798397,104063.85698486822
0.10750398244392083,104403.06258381029
0.1076931667092935,104743.2934009063
0.10788268389894909,105085.21278341975
0.10807253459876369,105427.73387170906
0.10826271939564501,105770.85772464967
0.10845323887753301,106114.58540297963
0.10864409363340233,106459.96850274819
0.10883528425326458,106806.42016074822
0.1090268113281692,107153.48150037047
