time_days,At217 top 11
3.7947078732514446e-05,104114.34676201831
3.8013857886474895e-05,105473.27768220728
3.808075455818777e-05,106838.10891580112
3.814776895446045e-05,108224.27697996882
3.821490128246426e-05,109618.95368809582
3.82821517497351e-05,111032.70789837309
3.83495205641741e-05,112457.81271727153
3.841700793404825e-05,113899.4526899048
3.848461406799102e-05,115355.61438302336
3.855233917500309e-05,116825.38161991067
3.8620183464452885e-05,118313.27931596873
3.868814714607731e-05,119811.34584816365
3.875623042998234e-05,121331.7139302612
3.8824433526643715e-05,122858.16390235249
3.889275664690755e-05,124411.76658163485
3.896120000199103e-05,125968.10328619627
3.902976380348302e-05,127554.29790970276
3.9098448263344735e-05,129144.75610730605
3.916725359391042e-05,130760.14616699098
3.923618000788796e-05,132385.65277640193
3.930522771835958e-05,134030.0517808358
3.937439693878249e-05,135691.62452518326
3.944368788298954e-05,137364.64660568556
3.951310076518984e-05,139063.3987503835
3.9582635799969545e-05,140765.14035394933
3.965229320229236e-05,142501.5713445083
3.972207318750034e-05,144241.77843702107
3.979197597131446e-05,146006.18277249372
3.9862001769835335e-05,147785.60145895695
3.993215079954388e-05,149577.98124875646
4.0002423277301956e-05,151397.11039148463
4.0072819420353076e-05,153219.44083215634
4.014333944632303e-05,155077.401340317
4.021398357322063e-05,156940.0135759974
4.0284752019438274e-05,158828.42798497443
4.0355645003752756e-05,160733.16140782158
4.042666274532583e-05,162649.509023795
4.049780546370495e-05,164596.90719201
4.0569073378823895e-05,166547.73238560965
4.064046671100354e-05,168532.38169071559
4.0711985680952424e-05,170526.49288480275
4.078363050976752e-05,172540.7285811167
4.085540141893488e-05,174578.673629684
4.092729863033031e-05,176623.10436907568
4.0999322366220115e-05,178705.4328208286
4.107147284926169e-05,180791.42574786945
4.114375030250432e-05,182907.94141298044
4.121615494938974e-05,185038.94807411908
4.128868701375297e-05,187188.5348106979
4.1361346719822875e-05,189368.31410001605
4.143413429222296e-05,191551.9293583109
4.150704995597199e-05,193773.57061006894
4.1580093936484756e-05,196006.65453525036
4.165326645957269e-05,198255.96163799716
4.1726567751444626e-05,200539.12586597467
4.179999803870748e-05,202826.3079994299
4.1873557548366956e-05,205150.60388192532
4.194724650782824e-05,207488.56864389378
4.2021065144896676e-05,209842.3640224747
4.2095013687778554e-05,212231.7271268878
4.2169092365081704e-05,214625.2950252388
4.224330140581631e-05,217057.0751956244
4.231764103939551e-05,219502.7502364587
4.239211149563624e-05,221965.9192389937
4.246671300475979e-05,224464.32134944838
4.2541445797392624e-05,226967.12014035246
4.2616310104567086e-05,229511.330855166
4.269130615772204e-05,232067.5721267296
4.2766434188703685e-05,234645.11563100963
4.2841694429766185e-05,237255.42363138872
4.2917087113572455e-05,239870.32524386325
4.299261247319481e-05,242534.33750881598
4.3068270742115774e-05,245206.52301859457
4.314406215422871e-05,247900.8921879551
4.321998694383861e-05,250631.044760592
4.3296045345662785e-05,253366.00184743808
4.3372237594831604e-05,256145.27725360316
4.344856392688923e-05,258938.98966796076
4.35250245777943e-05,261750.6232848228
4.360161978392073e-05,264603.7792274288
4.367834978205839e-05,267461.95614520117
4.375521480941385e-05,270361.79114626977
4.383221510361111e-05,273280.207610663
4.390935090269236e-05,276214.7209441979
4.398662244511867e-05,279195.29707487876
4.406402996977079e-05,282181.118414387
4.41415737159498e-05,285205.88066590874
4.421925392337795e-05,288254.68470309355
4.4297070832199325e-05,291313.4430594292
4.437502468298061e-05,294425.9451043485
4.445311571671187e-05,297543.9245209186
4.4531344174807236e-05,300696.4028198154
4.4609710299105685e-05,303878.9106203659
4.468821433187178e-05,307067.5777329127
4.476685651579644e-05,310315.3339448558
4.484563709399762e-05,313568.8055483213
4.492455631002119e-05,316854.7326694831
4.5003614407841535e-05,320174.2905838317
4.508281163186245e-05,323499.69024612155
4.516214822691778e-05,326885.03046082554
4.5241624438272245e-05,330277.3588935867
4.5321240511622196e-05,333702.59779477766
4.540099669309634e-05,337162.5829995441
4.5480893229256536e-05,340628.6570757707
4.556093036709853e-05,344156.3290781772
4.564110835405274e-05,347690.28413601033
4.5721427437984995e-05,351260.99903248565
4.580188786719734e-05,354862.83172917034
4.588248989042876e-05,358479.1223558417
4.5963233756855994e-05,362148.8913596526
4.6044119716094244e-05,365825.1184118161
4.612514801819804e-05,369550.8630884171
4.62063189136619e-05,373295.2543911018
4.6287632653421187e-05,377071.00499823334
4.6369089488852875e-05,380883.71237246564
4.645068967177627e-05,384711.46203074296
4.653243345445389e-05,388592.6764493197
4.6614321089592094e-05,392480.72101724724
4.669635283034205e-05,396424.235353217
4.6778528930300354e-05,400381.13456835167
4.686084964350992e-05,404380.3999041489
4.694331522446068e-05,408406.413536022
4.702592592809048e-05,412463.1172710975
4.7108682009785754e-05,416558.53515666287
4.719158372538236e-05,420674.2827664225
4.727463133116643e-05,424839.4224423519
4.735782508387505e-05,429015.7496575246
4.7441165240697145e-05,433250.95424090093
4.7524652059274225e-05,437493.6119244466
4.760828579770121e-05,441794.97364585375
4.7692066714527176e-05,446108.1869770221
4.7775995068756264e-05,450473.295049808
4.7860071119848345e-05,454857.45347221853
4.794429512771992e-05,459287.7100765641
4.8028667352744865e-05,463743.2234894432
4.81131880557553e-05,468239.992583262
4.819785749804231e-05,472767.2899424891
4.828267594135683e-05,477335.14037784404
4.836764364791043e-05,481940.8770600378
4.845276088037608e-05,486569.5390030939
4.8538027901889046e-05,491254.0053478988
4.862344497604763e-05,495946.715402357
4.870901236691403e-05,500708.889532607
4.8794730339015116e-05,505480.78379416594
4.88805991573433e-05,510307.6911809561
4.896661908735731e-05,515159.1136230964
4.905279039498305e-05,520052.5210244608
4.913911334661435e-05,524983.8432311577
4.92255882091139e-05,529945.4460275961
4.931221524981397e-05,534957.0659688845
4.939899473651729e-05,539988.496765317
4.948592693749788e-05,545080.8374294392
4.9573012121501856e-05,550183.6740791689
4.96602505577483e-05,555357.18217261
4.974764251593002e-05,560539.7945898885
4.983518826621446e-05,565788.0996390673
4.992288807924449e-05,571052.4923965877
5.001074222613928e-05,576375.5692797174
5.009875097849506e-05,581722.2339787259
5.01869146083861e-05,587121.5549975056
5.027523338836538e-05,592551.0038361704
5.036370759146556e-05,598028.0090038158
5.0452337491199786e-05,603540.7739545258
5.054112336156252e-05,609096.8751799044
5.06300654770304e-05,614693.5072642878
5.071916411256307e-05,620330.0920198463
5.08084195436041e-05,626011.1606717804
5.089783204608171e-05,631729.5952192035
5.098740189640977e-05,637495.6877270655
5.107712937148853e-05,643297.3199628326
5.1167014748705566e-05,649149.0409836075
5.125705830593658e-05,655035.2029568184
5.134726032154625e-05,660973.1740956142
5.143762107438917e-05,666945.1842422788
5.152814084381065e-05,672970.0436917142
5.1618819909647574e-05,679029.2088229342
5.170965855222928e-05,685141.6110576078
5.180065705237847e-05,691289.2281339323
5.1891815691411966e-05,697489.843657108
5.198313475114172e-05,703727.201403203
5.2074614513875566e-05,710016.7166099503
5.216625526241819e-05,716345.0968288012
5.2258057280071894e-05,722724.2138095013
5.235002085063761e-05,729144.8926978736
5.244214625841563e-05,735614.3290854655
5.2534433788206584e-05,742128.5784241253
5.262688372531233e-05,748689.0673020852
5.2719496355536745e-05,755298.1555069846
5.28122719651867e-05,761950.4453622195
5.2905210841072875e-05,768655.638427417
5.299831327051072e-05,775400.4931414264
5.3091579541321254e-05,782203.0554906673
5.318500994183205e-05,789041.2543660005
5.327860476087804e-05,795942.4496243161
5.3372364287802475e-05,802874.7874444318
5.3466288812457774e-05,809875.8791386206
5.356037862520642e-05,816903.1662601482
5.365463401692194e-05,824005.4184553194
5.374905527898967e-05,831128.4809317597
5.384364270330777e-05,838333.1588099782
5.393839658228803e-05,845556.908081785
5.403331720885691e-05,852861.2089324202
5.4128404876456255e-05,860189.2182363372
5.422365987904441e-05,867591.6957090471
5.4319082511096953e-05,875036.488236342
5.441467306760772e-05,882583.6623646903
5.4510431844089654e-05,890144.1179871592
5.460635913657576e-05,897737.8889957068
5.470245524161999e-05,905444.6928867307
5.479872045629815e-05,913165.0591878457
5.4895155078208876e-05,920911.5781233443
5.499175940547451e-05,928779.9494370765
5.5088533736742e-05,936662.1674867606
5.5185478371183893e-05,944565.2458752706
5.528259360849919e-05,952597.1314997729
5.53798797489143e-05,960643.1516122144
5.5477337093184005e-05,968706.6429281911
5.55749659425923e-05,976903.9994029889
5.567276659895343e-05,985115.7815608287
5.577073936461273e-05,993343.5809529716
5.586888454244762e-05,1001708.3747687151
5.5967202435868546e-05,1010087.8889232248
5.6065693348819845e-05,1018483.9328834566
5.6164357585780796e-05,1027018.1407131385
5.6263195451766425e-05,1035567.3670158505
5.636220725232859e-05,1044135.63302071
5.6461393293556814e-05,1052841.2419102595
5.656075388207931e-05,1061562.1709039065
5.666028932506385e-05,1070306.6770437346
5.675999993021882e-05,1079185.6845773086
5.685988600579406e-05,1088080.3173613865
5.695994786058186e-05,1097005.1219661583
5.7060185803917986e-05,1106059.5364151755
5.7160600145682494e-05,1115129.8847952534
5.7261191196300836e-05,1124239.086062522
5.736195926674468e-05,1133470.92652413
5.746290466853302e-05,1142719.013150559
5.756402771373297e-05,1152016.7487791097
5.76653287149609e-05,1161428.0453076877
5.776680798538328e-05,1170855.9038073262
5.786846583871771e-05,1180346.3506389318
5.797030258923382e-05,1189939.144373022
5.807231855175437e-05,1199548.8194764068
5.817451404165608e-05,1209236.1931472574
5.827688937487068e-05,1219012.5364335703
5.8379444867885915e-05,1228806.0840991219
5.848218083774641e-05,1238694.6387020047
5.8585097602054825e-05,1248656.595217441
5.868819547897264e-05,1258636.0827537118
5.87914747872213e-05,1268730.110511548
5.889493584608308e-05,1278879.7553840738
5.8998578975402194e-05,1289047.2615708378
5.910240449558565e-05,1299351.0925219439
5.920641272760437e-05,1309690.5124507016
5.9310603992994054e-05,1320053.5911065566
5.9414978613856276e-05,1330573.0820397034
5.9519536912859466e-05,1341111.0851410623
5.9624279213239826e-05,1351679.4029891407
5.972920583880245e-05,1362399.3818381291
5.983431711392221e-05,1373138.2256733545
5.993961336354486e-05,1383916.2678103955
6.004509491318794e-05,1394839.0018112236
6.01507620889419e-05,1405780.9576061917
6.025661521747096e-05,1416773.2508693906
6.03626546260143e-05,1427901.0211522183
6.0468880642386885e-05,1439048.3740514098
6.0575293594980625e-05,1450259.486833152
6.0681893812765315e-05,1461594.58864092
6.078868162528965e-05,1472949.6379264386
6.089565736268232e-05,1484384.1799724223
6.1002821355652894e-05,1495928.9228657107
6.1110173935493e-05,1507493.9821624993
6.121771543407722e-05,1519156.6043732606
6.13254461838642e-05,1530913.3124283091
6.143336651789761e-05,1542690.7099025021
6.154147676980727e-05,1554586.1041448705
6.164977727381003e-05,1566557.1161483163
6.1758268364711e-05,1578549.1947023484
6.18669503779044e-05,1590682.0936340257
6.197582364937469e-05,1602869.7632762543
6.208488851569762e-05,1615078.880742525
6.219414531404122e-05,1627454.057651545
6.230359438216689e-05,1639860.75371984
6.241323605843039e-05,1652305.6290065772
6.252307068178296e-05,1664911.5517142918
6.263309859177227e-05,1677539.6582865196
6.274332012854359e-05,1690234.862698259
6.285373563284072e-05,1703064.2023047125
6.296434544600716e-05,1715916.1189440624
6.3075149909987e-05,1728866.5396423803
6.318614936732622e-05,1741921.707149282
6.32973441611735e-05,1754999.8491003327
6.340873463528145e-05,1768210.4132564347
6.352032113400761e-05,1781493.835516699
6.363210400231547e-05,1794800.633903131
6.374408358577568e-05,1808281.087347141
6.385626023056689e-05,1821800.4783464721
6.396863428347711e-05,1835351.9935154826
6.40812060919045e-05,1849085.7693275493
6.419397600385865e-05,1862843.7137966014
6.430694436796152e-05,1876660.1932985191
6.442011153344861e-05,1890634.7033458084
6.453347785017e-05,1904633.8056934588
6.464704366859141e-05,1918720.350366035
6.476080933979533e-05,1932938.2144569496
6.48747752154821e-05,1947181.0991019297
6.498894164797094e-05,1961542.8512511256
6.510330899020109e-05,1976006.7094767722
6.521787759573294e-05,1990496.021156218
6.533264781874902e-05,2005138.164758868
6.544762001405516e-05,2019850.6777934588
6.556279453708157e-05,2034589.0818638245
6.5678171743884e-05,2049516.8427771868
6.57937519911447e-05,2064480.692175637
6.590953563617369e-05,2079498.3659485106
6.602552303690973e-05,2094689.5210949625
6.614171455192147e-05,2109907.4095901246
6.625811054040863e-05,2125219.452840575
6.637471136220299e-05,2140666.9202352744
6.649151737776958e-05,2156141.572036204
6.660852894820778e-05,2171753.325503775
6.672574643525246e-05,2187459.8463080805
6.684317020127499e-05,2203194.0074000163
6.696080060928453e-05,2219110.854469744
6.707863802292897e-05,2235079.1918847547
6.719668280649628e-05,2251098.5742487498
6.731493532491535e-05,2267302.997325075
6.743339594375736e-05,2283535.936895936
6.75520650292368e-05,2299869.4359632335
6.767094294821264e-05,2316340.799630561
6.779003006818943e-05,2332841.149553669
6.790932675731844e-05,2349494.265422675
6.802883338439885e-05,2366235.3958651302
6.814855031887882e-05,2383005.987298118
6.826847793085667e-05,2399984.2637593504
6.838861659108201e-05,2416998.0103945388
6.850896667095693e-05,2434091.8589720344
6.862952854253707e-05,2451350.7226706026
6.875030257853284e-05,2468639.958465119
6.887128915231055e-05,2486068.264784451
6.89924886378935e-05,2503605.025434363
6.911390140996329e-05,2521172.647222434
6.923552784386077e-05,2538941.0744562475
6.935736831558744e-05,2556758.647949716
6.947942320180637e-05,2574652.3051020303
6.960169287984357e-05,2592721.8331018058
6.9724177727689e-05,2610823.1598021
6.984687812399787e-05,2629066.437595803
6.996979444809168e-05,2647422.180284279
7.00929270799595e-05,2665810.225353017
7.021627640025912e-05,2684438.752719608
7.033984279031813e-05,2703115.8564473027
7.046362663213529e-05,2721825.828085441
7.05876283083815e-05,2740764.469316475
7.071184820240116e-05,2759770.9878005544
7.083628669821321e-05,2778810.9538981626
7.096094418051246e-05,2798051.911295172
7.108582103467064e-05,2817391.238874215
7.12109176467377e-05,2836764.599743226
7.133623440344291e-05,2856314.6032330696
7.146177169219617e-05,2875990.155412243
7.15875299010891e-05,2895700.3325684145
7.171350941889628e-05,2915573.6428315453
7.183971063507646e-05,2935603.4180164225
7.196613393977378e-05,2955668.4415388675
7.209277972381893e-05,2975830.1840609857
7.221964837873039e-05,2996217.76305287
7.234674029671565e-05,3016641.220044379
7.247405587067236e-05,3037100.6181735005
7.260159549418966e-05,3057847.7075709444
7.272935956154925e-05,3078633.2027576435
7.285734846772674e-05,3099455.2761956784
7.29855626083928e-05,3120507.8708892115
7.311400237991439e-05,3141659.0270960433
7.324266817935602e-05,3162847.405043363
7.337156040448089e-05,3184213.2397916727
7.35006794537523e-05,3205734.1863562088
7.363002572633465e-05,3227293.0054171775
7.375959962209485e-05,3248978.1557321134
7.388940154160346e-05,3270872.491185934
7.401943188613601e-05,3292805.356224826
7.414969105767411e-05,3314817.604562308
7.42801794589069e-05,3337088.947510638
7.441089749323205e-05,3359399.48350068
7.45418455647572e-05,3381749.28150423
7.467302407830112e-05,3404398.65544501
7.480443343939494e-05,3427090.5077402666
7.493607405428353e-05,3449822.293088311
7.506794632992658e-05,3472816.8093859083
7.520005067399999e-05,3495893.6439801166
7.533238749489708e-05,3519011.0891177896
7.546495720172987e-05,3542358.6981129698
7.559776020433029e-05,3565824.201891505
7.573079691325157e-05,3589331.00019236
7.586406773976934e-05,3613039.704904881
7.599757309588308e-05,3636897.5858928366
7.613131339431722e-05,3660797.4519073274
7.626528904852256e-05,3684875.3076753104
7.639950047267749e-05,3709129.2952834144
7.65339480816892e-05,3733425.9649852826
7.666863229119514e-05,3757881.0791307273
7.68035535175641e-05,3782534.9244000777
7.693871217789768e-05,3807232.1554314983
7.707410869003141e-05,3832072.686951136
7.720974347253619e-05,3857130.1627973346
7.734561694471946e-05,3882231.734713457
7.748172952662665e-05,3907465.8939942373
