time_days,La140 top 9
3.3848891530148864e-05,0.0012745997683668517
3.3908458706711146e-05,0.0012956011361766483
3.3968130709409914e-05,0.0013168584630587963
3.402790772271789e-05,0.0013384793215498844
3.408778993143243e-05,0.001360355730774139
3.4147777520676075e-05,0.001382625057433229
3.420787067589718e-05,0.001405152043647238
3.4268069582870415e-05,0.0014280597041918695
3.432837442769741e-05,0.0014512518298432399
3.438878539680726e-05,0.001474816525088832
3.4449302676957176e-05,0.0014986885782364615
3.450992645523299e-05,0.001522929478613196
3.457065691904977e-05,0.0015474964751292727
3.463149425615243e-05,0.0015724332279558211
3.4692438654616244e-05,0.0015977104137124012
3.475349030284747e-05,0.0016233631504937905
3.481464938958392e-05,0.001649366003561214
3.487591610389556e-05,0.0016757553473229787
3.4937290635185055e-05,0.001702499580184338
3.49987731731884e-05,0.001729646652846566
3.506036390797549e-05,0.0017571482146313971
3.51220630299507e-05,0.0017850746444244474
3.5183870729853466e-05,0.0018133497231612023
3.524578719875888e-05,0.001842116802555056
3.530781262807834e-05,0.001871248877199925
3.5369947209560014e-05,0.0019007666037515923
3.543219113528957e-05,0.00193077524994145
3.549454459769067e-05,0.0019610651229682078
3.555700778952563e-05,0.0019919702304040344
3.5619580903895955e-05,0.002023054323213132
3.5682264134243017e-05,0.002054876099257695
3.5745057674348544e-05,0.0020867770690404684
3.5807961718335344e-05,0.002119536042205472
3.5870976460667796e-05,0.0021523526645120077
3.5934102096152515e-05,0.002185994163407345
3.599733881993893e-05,0.0022197705219563794
3.6060686827519904e-05,0.0022542954989947005
3.612414631473232e-05,0.00228905281235148
3.618771747775769e-05,0.0023244860306872893
3.625140051312277e-05,0.0023602458496742055
3.631519561770017e-05,0.0023966506870662556
3.637910298870896e-05,0.002433497623519919
3.644312282371524e-05,0.0024707807275104517
3.650725532063283e-05,0.0025087393726219713
3.657150067772381e-05,0.002546924785151519
3.6635859093599174e-05,0.002586014572410187
3.670033076721944e-05,0.002625173149757811
3.676491589789521e-05,0.002665376573792945
3.68296146852879e-05,0.002705687123355058
3.6894427329410237e-05,0.0027468817665063767
3.695935403062696e-05,0.0027883647034247934
3.702439498965539e-05,0.0028305862863568614
3.708955040756607e-05,0.0028732635037061506
3.715482048578341e-05,0.002916546405207551
3.7220205426086257e-05,0.002960441299721568
3.728570543060857e-05,0.0030048187341500713
3.7351320701840005e-05,0.0030499562793535437
3.741705144262657e-05,0.003095460356035302
3.748289785617124e-05,0.003141867200583829
3.754886014603458e-05,0.003188528917013594
3.761493851613538e-05,0.003236233502253135
3.7681133170751296e-05,0.003284082683214144
3.7747444314519465e-05,0.0033331153794119613
3.781387215243715e-05,0.0033822343631997116
3.7880416889862336e-05,0.003432573823596658
3.7947078732514446e-05,0.003483055768262676
3.8013857886474895e-05,0.0035346706234464804
3.808075455818777e-05,0.0035865503101071283
3.814776895446045e-05,0.003639468317655425
3.821490128246426e-05,0.0036927830011181067
3.82821517497351e-05,0.003747030088772795
3.83495205641741e-05,0.0038018197325410128
3.841700793404825e-05,0.003857419582144128
3.848461406799102e-05,0.003913727127675794
3.855233917500309e-05,0.003970700628910982
3.8620183464452885e-05,0.004028572304501909
3.868814714607731e-05,0.0040869368451602345
3.875623042998234e-05,0.004146422521373212
3.8824433526643715e-05,0.004206190870527705
3.889275664690755e-05,0.004267342832956993
3.896120000199103e-05,0.004328602410424138
3.902976380348302e-05,0.0043913996940529556
3.9098448263344735e-05,0.0044543851121717805
3.916725359391042e-05,0.0045186591237030335
3.923618000788796e-05,0.004583433301303055
3.930522771835958e-05,0.004649182555307862
3.937439693878249e-05,0.00471581450512064
3.944368788298954e-05,0.004783025988165922
3.951310076518984e-05,0.004851591287234215
3.9582635799969545e-05,0.004920277247307685
3.965229320229236e-05,0.00499081943627499
3.972207318750034e-05,0.005061525205214623
3.979197597131446e-05,0.005133523901668259
3.9862001769835335e-05,0.005206307744158236
3.993215079954388e-05,0.005279768431893753
4.0002423277301956e-05,0.005354675637118104
4.0072819420353076e-05,0.0054297146638148325
4.014333944632303e-05,0.005506713421927442
4.021398357322063e-05,0.005583925590268538
4.0284752019438274e-05,0.0056625561507685175
4.0355645003752756e-05,0.005742065052391865
4.042666274532583e-05,0.005822189042171847
4.049780546370495e-05,0.00590404582785021
4.0569073378823895e-05,0.005986046664851513
4.064046671100354e-05,0.006069957124352546
4.0711985680952424e-05,0.0061543619870034994
4.078363050976752e-05,0.006239890149731401
4.085540141893488e-05,0.006326751823277221
4.092729863033031e-05,0.006413938143105075
4.0999322366220115e-05,0.006503310194546214
4.107147284926169e-05,0.006592839522652166
4.114375030250432e-05,0.006684133190462896
4.121615494938974e-05,0.006776231764926717
4.128868701375297e-05,0.0068693893974502585
4.1361346719822875e-05,0.006964308350519004
4.143413429222296e-05,0.007059394341673236
4.150704995597199e-05,0.007156737318454232
4.1580093936484756e-05,0.007254712100216775
4.165326645957269e-05,0.007353618804637391
4.1726567751444626e-05,0.007454546762541187
4.179999803870748e-05,0.007555652333158935
4.1873557548366956e-05,0.007659001790274281
4.194724650782824e-05,0.007763131179193171
4.2021065144896676e-05,0.007868183071704778
4.2095013687778554e-05,0.007975402677924483
4.2169092365081704e-05,0.008082810968881731
4.224330140581631e-05,0.00819257614359637
4.231764103939551e-05,0.00830314756883077
4.239211149563624e-05,0.008414763400673812
4.246671300475979e-05,0.008528566409448149
4.2541445797392624e-05,0.008642569688411842
4.2616310104567086e-05,0.008759182841531571
4.269130615772204e-05,0.008876492940343704
4.2766434188703685e-05,0.008995114810042474
4.2841694429766185e-05,0.009115802265281154
4.2917087113572455e-05,0.009236702105937213
4.299261247319481e-05,0.009360774527976705
4.3068270742115774e-05,0.00948529705121016
4.314406215422871e-05,0.009611213837622175
4.321998694383861e-05,0.009739438926745794
4.3296045345662785e-05,0.009867889665991992
4.3372237594831604e-05,0.009999250863540783
4.344856392688923e-05,0.010131491889518661
4.35250245777943e-05,0.010264858848110507
4.360161978392073e-05,0.01040097255803263
4.367834978205839e-05,0.010537325800448267
4.375521480941385e-05,0.010676461760804742
4.383221510361111e-05,0.010816778249504852
4.390935090269236e-05,0.010958110935273829
4.398662244511867e-05,0.01110256268770488
4.406402996977079e-05,0.011247268645891385
4.41415737159498e-05,0.011394619208760701
4.421925392337795e-05,0.011543557121255427
4.4297070832199325e-05,0.011693086244957487
4.437502468298061e-05,0.011846346790151873
4.445311571671187e-05,0.011999877042788475
4.4531344174807236e-05,0.012155780580172474
4.4609710299105685e-05,0.012313733187443174
4.468821433187178e-05,0.01247200469860507
4.476685651579644e-05,0.012634473062116541
4.484563709399762e-05,0.012797227336960915
4.492455631002119e-05,0.012962247499600444
4.5003614407841535e-05,0.013129620341988146
4.508281163186245e-05,0.013297287726595833
4.516214822691778e-05,0.013469298303792874
4.5241624438272245e-05,0.013641688725564283
4.5321240511622196e-05,0.013816420199781953
4.540099669309634e-05,0.013993631320711125
4.5480893229256536e-05,0.014171154297232974
4.556093036709853e-05,0.014353231098985177
4.564110835405274e-05,0.014535634056030748
4.5721427437984995e-05,0.014720715964306052
4.580188786719734e-05,0.014908040939620407
4.588248989042876e-05,0.015096328760164663
4.5963233756855994e-05,0.015288622131871779
4.6044119716094244e-05,0.015481253900870674
4.612514801819804e-05,0.01567761506732696
4.62063189136619e-05,0.0158752739832809
4.6287632653421187e-05,0.01607525065456284
4.6369089488852875e-05,0.016277989928880167
4.645068967177627e-05,0.016481755062886436
4.653243345445389e-05,0.016689630897346996
4.6614321089592094e-05,0.01689787255106994
4.669635283034205e-05,0.01711042244701291
4.6778528930300354e-05,0.017323868830434314
4.686084964350992e-05,0.017540587610296504
4.694331522446068e-05,0.01775930054223725
4.702592592809048e-05,0.01798034778510621
4.7108682009785754e-05,0.01820439164922937
4.719158372538236e-05,0.01842992348512816
4.727463133116643e-05,0.018659365120017053
4.735782508387505e-05,0.01888953497626312
4.7441165240697145e-05,0.019124443577236524
4.7524652059274225e-05,0.01935976556965282
4.760828579770121e-05,0.019599849850635405
4.7692066714527176e-05,0.01984072001976837
4.7775995068756264e-05,0.02008580745133662
4.7860071119848345e-05,0.02033229958082788
4.794429512771992e-05,0.02058254098040989
4.8028667352744865e-05,0.020834730976666275
4.81131880557553e-05,0.02109027648248682
4.819785749804231e-05,0.02134824231086634
4.828267594135683e-05,0.021609529173702246
4.836764364791043e-05,0.021873901995973617
4.845276088037608e-05,0.022140056458843337
4.8538027901889046e-05,0.022410912609939874
4.862344497604763e-05,0.02268224541286888
4.870901236691403e-05,0.02295954366914901
4.8794730339015116e-05,0.023237450034397464
4.88805991573433e-05,0.023520064238178238
4.896661908735731e-05,0.023804625681562983
4.905279039498305e-05,0.024092742920577264
4.913911334661435e-05,0.02438404370411268
4.92255882091139e-05,0.024677848302975924
4.931221524981397e-05,0.024975975408487918
4.939899473651729e-05,0.02527564946396727
4.948592693749788e-05,0.025580692548362014
4.9573012121501856e-05,0.025886416451759892
4.96602505577483e-05,0.02619846780316732
4.974764251593002e-05,0.026511068301595657
4.983518826621446e-05,0.026829575212872405
4.992288807924449e-05,0.027149291360286303
5.001074222613928e-05,0.027474290566567968
5.009875097849506e-05,0.027801219980133206
5.01869146083861e-05,0.02813289174967531
5.027523338836538e-05,0.02846713459230114
5.036370759146556e-05,0.0288056590557406
5.0452337491199786e-05,0.02914731802043218
5.054112336156252e-05,0.029492875468325692
5.06300654770304e-05,0.029842055768924618
5.071916411256307e-05,0.030194826917742255
5.08084195436041e-05,0.030551636285583342
5.089783204608171e-05,0.030911802516656695
5.098740189640977e-05,0.031276351202719314
5.107712937148853e-05,0.031644094777946295
5.1167014748705566e-05,0.032016495560161014
5.125705830593658e-05,0.03239199981768216
5.134726032154625e-05,0.032772368013105915
5.143762107438917e-05,0.033155817545673795
5.152814084381065e-05,0.033544271027305825
5.1618819909647574e-05,0.033935851845658886
5.170965855222928e-05,0.03433251106371256
5.180065705237847e-05,0.034732410746947995
5.1891815691411966e-05,0.03513739875449498
5.198313475114172e-05,0.0355458065920442
5.2074614513875566e-05,0.03595924908239492
5.216625526241819e-05,0.03637635619184069
5.2258057280071894e-05,0.03679838152905993
5.235002085063761e-05,0.03722438098019543
5.244214625841563e-05,0.03765512023383877
5.2534433788206584e-05,0.03809020716554537
5.262688372531233e-05,0.03852979415166074
5.2719496355536745e-05,0.03897416587941437
5.28122719651867e-05,0.039422737206374
5.2905210841072875e-05,0.03987659332299696
5.299831327051072e-05,0.04033428844168888
5.3091579541321254e-05,0.040797830912646015
5.318500994183205e-05,0.04126479217089676
5.327860476087804e-05,0.04173822542492953
5.3372364287802475e-05,0.042214598126162795
5.3466288812457774e-05,0.042698129141840166
5.356037862520642e-05,0.04318406160803691
5.365463401692194e-05,0.04367789999667316
5.374905527898967e-05,0.04417354363572374
5.384364270330777e-05,0.04467790172102963
5.393839658228803e-05,0.04518387671689742
5.403331720885691e-05,0.045698503993358376
5.4128404876456255e-05,0.0462152885505209
5.422365987904441e-05,0.04674008258940435
5.4319082511096953e-05,0.04726922090585162
5.441467306760772e-05,0.04780971798471765
5.4510431844089654e-05,0.04835116622870229
5.460635913657576e-05,0.04889593391075604
5.470245524161999e-05,0.049453447947543076
5.479872045629815e-05,0.050011943095839534
5.4895155078208876e-05,0.05057292588618825
5.499175940547451e-05,0.05114785509776167
5.5088533736742e-05,0.05172379606801632
5.5185478371183893e-05,0.05230159793919323
5.528259360849919e-05,0.0528943468141315
5.53798797489143e-05,0.05348813880674044
5.5477337093184005e-05,0.05408338223445327
5.55749659425923e-05,0.05469436159046261
5.567276659895343e-05,0.055306416146088055
5.577073936461273e-05,0.05591974237631193
5.586888454244762e-05,0.056549369416974374
5.5967202435868546e-05,0.057180104473391793
5.6065693348819845e-05,0.05781217378757197
5.6164357585780796e-05,0.05846087215931633
5.6263195451766425e-05,0.059110712108485945
5.636220725232859e-05,0.059762204087563206
5.6461393293556814e-05,0.06043040393709723
5.656075388207931e-05,0.06109977968269811
5.666028932506385e-05,0.061771393470199304
5.675999993021882e-05,0.062459531502437306
5.685988600579406e-05,0.06314888051789548
5.695994786058186e-05,0.06384133508215409
5.7060185803917986e-05,0.06454985461861616
5.7160600145682494e-05,0.06525962100560762
5.7261191196300836e-05,0.06597365540111655
5.736195926674468e-05,0.06670300643877446
5.746290466853302e-05,0.0674336409861745
5.756402771373297e-05,0.06817001461405921
5.76653287149609e-05,0.06892065388460554
5.776680798538328e-05,0.06967261412786142
5.786846583871771e-05,0.07043210699546273
5.797030258923382e-05,0.07120449802498903
5.807231855175437e-05,0.07197824830590448
5.817451404165608e-05,0.07276166128546206
5.827688937487068e-05,0.07355627445454244
5.8379444867885915e-05,0.0743522859814657
5.848218083774641e-05,0.07516044106790433
5.8585097602054825e-05,0.07597775367207542
5.868819547897264e-05,0.07679650458048624
5.87914747872213e-05,0.07763024514830681
5.889493584608308e-05,0.07847074145895098
5.8998578975402194e-05,0.07931271687245131
5.910240449558565e-05,0.08017290793173376
5.920641272760437e-05,0.08103707925736375
5.9310603992994054e-05,0.08190355245112865
5.9414978613856276e-05,0.08279130521638746
5.9519536912859466e-05,0.08368062024626785
5.9624279213239826e-05,0.0845732027877346
5.972920583880245e-05,0.08548660327053603
5.983431711392221e-05,0.08640161115273431
5.993961336354486e-05,0.08732119985366915
6.004509491318794e-05,0.08826080460056929
6.01507620889419e-05,0.08920206286105091
6.025661521747096e-05,0.09014957852866942
6.03626546260143e-05,0.09111595253973787
6.0468880642386885e-05,0.09208402717285731
6.0575293594980625e-05,0.09306041492694107
6.0681893812765315e-05,0.09405413174613203
6.078868162528965e-05,0.09504959730516475
6.089565736268232e-05,0.09605582689500629
6.1002821355652894e-05,0.0970774687016172
6.1110173935493e-05,0.09810090839037827
6.121771543407722e-05,0.09913797451263445
6.13254461838642e-05,0.10018813221399622
6.143336651789761e-05,0.1012401379796928
6.154147676980727e-05,0.10230906059738351
6.164977727381003e-05,0.10338833392284913
6.1758268364711e-05,0.10446950655023685
6.18669503779044e-05,0.10557133121303645
6.197582364937469e-05,0.10668032880929407
6.208488851569762e-05,0.10779127801615519
6.219414531404122e-05,0.10892707618210434
6.230359438216689e-05,0.11006641570984335
6.241323605843039e-05,0.11121037725755846
6.252307068178296e-05,0.11237862960258663
6.263309859177227e-05,0.11354893783454506
6.274332012854359e-05,0.11472856885580504
6.285373563284072e-05,0.11592837036916513
6.296434544600716e-05,0.11713028328958647
6.3075149909987e-05,0.11834672785428442
6.318614936732622e-05,0.11957872269902559
6.32973441611735e-05,0.12081288560455473
6.340873463528145e-05,0.12206731492510392
6.352032113400761e-05,0.12333215666250937
6.363210400231547e-05,0.12459922426456453
6.374408358577568e-05,0.12589364484859544
6.385626023056689e-05,0.12719288759540298
6.396863428347711e-05,0.12849582553115305
6.40812060919045e-05,0.12982783847725335
6.419397600385865e-05,0.13116219549569294
6.430694436796152e-05,0.13250476720377652
6.442011153344861e-05,0.13387255582118668
6.453347785017e-05,0.13524275146885376
6.464704366859141e-05,0.1366262097932127
6.476080933979533e-05,0.13803050839442088
6.48747752154821e-05,0.1394372782760444
6.498894164797094e-05,0.14086290564770737
6.510330899020109e-05,0.1423044599258475
6.521787759573294e-05,0.14374855104683035
6.533264781874902e-05,0.14521765989474505
6.544762001405516e-05,0.14669722707952695
6.556279453708157e-05,0.1481793980021491
6.5678171743884e-05,0.14969333117002032
6.57937519911447e-05,0.15121168018645537
6.590953563617369e-05,0.1527376575202891
6.602552303690973e-05,0.15429283235833233
6.614171455192147e-05,0.15585074398833448
6.625811054040863e-05,0.15742367198445115
6.637471136220299e-05,0.159019131346818
6.649151737776958e-05,0.1606173983937277
6.660852894820778e-05,0.1622387043260444
6.672574643525246e-05,0.1638752517908606
6.684317020127499e-05,0.16551467924693727
6.696080060928453e-05,0.16718582240989324
6.707863802292897e-05,0.16886427389300201
6.719668280649628e-05,0.17054999095203813
6.731493532491535e-05,0.17226815126695968
6.743339594375736e-05,0.17398933519518742
6.75520650292368e-05,0.17572721656884158
6.767094294821264e-05,0.17748887389716175
6.779003006818943e-05,0.1792536313847006
6.790932675731844e-05,0.18104522526355898
6.802883338439885e-05,0.18285123208616616
6.814855031887882e-05,0.18466041711409723
6.826847793085667e-05,0.1865073054119878
6.838861659108201e-05,0.18835852723647914
6.850896667095693e-05,0.1902228231452099
6.862952854253707e-05,0.19211680566686293
6.875030257853284e-05,0.19401412121320832
6.887128915231055e-05,0.19593624999078157
6.89924886378935e-05,0.19787713581530153
6.911390140996329e-05,0.19982143720480391
6.923552784386077e-05,0.20180307440028866
