time_days,Hf181 top 20
3.463149425615243e-05,0.02210673908545346
3.4692438654616244e-05,0.022567894442318128
3.475349030284747e-05,0.023037820203581923
3.481464938958392e-05,0.02351590446575979
3.487591610389556e-05,0.02400306846216346
3.4937290635185055e-05,0.024498547643476185
3.49987731731884e-05,0.02500354963428198
3.506036390797549e-05,0.025516898282779716
3.51220630299507e-05,0.026040355297138346
3.5183870729853466e-05,0.02657205657504676
3.524578719875888e-05,0.027115571335733966
3.530781262807834e-05,0.027667775130468027
3.5369947209560014e-05,0.02822922374122737
3.543219113528957e-05,0.028802521081576233
3.549454459769067e-05,0.029382511072835606
3.555700778952563e-05,0.02997750435572246
3.5619580903895955e-05,0.03057666258222653
3.5682264134243017e-05,0.031193965693897676
3.5745057674348544e-05,0.03181293872726581
3.5807961718335344e-05,0.032453177163875045
3.5870976460667796e-05,0.03309454229014149
3.5934102096152515e-05,0.033756442675317105
3.599733881993893e-05,0.034421421836386155
3.6060686827519904e-05,0.03510509849721094
3.612414631473232e-05,0.03579434191463624
3.618771747775769e-05,0.036500513777849956
3.625140051312277e-05,0.03721468366892171
3.631519561770017e-05,0.03794507239110176
3.637910298870896e-05,0.03868646345772028
3.644312282371524e-05,0.03943875476346748
3.650725532063283e-05,0.04020813140331118
3.657150067772381e-05,0.04098301729492409
3.6635859093599174e-05,0.04178101320460174
3.670033076721944e-05,0.04258041342505883
3.676491589789521e-05,0.04340669962026451
3.68296146852879e-05,0.04423538958738209
3.6894427329410237e-05,0.045086872164083816
3.695935403062696e-05,0.04594551498563233
3.702439498965539e-05,0.04682321722414096
3.708955040756607e-05,0.04771251711940668
3.715482048578341e-05,0.04861743569217393
3.7220205426086257e-05,0.04953813930085127
3.728570543060857e-05,0.050471247918755326
3.7351320701840005e-05,0.05142414686483624
3.741705144262657e-05,0.05238639693777431
3.748289785617124e-05,0.05337233108818929
3.754886014603458e-05,0.054364650691308906
3.761493851613538e-05,0.055384511966103646
3.7681133170751296e-05,0.05640780338098952
3.7747444314519465e-05,0.05746254011352926
3.781387215243715e-05,0.05851913296856931
3.7880416889862336e-05,0.05960829776727802
3.7947078732514446e-05,0.0607008389411367
3.8013857886474895e-05,0.06182369873251294
3.808075455818777e-05,0.06295326685632013
3.814776895446045e-05,0.06411068702090862
3.821490128246426e-05,0.06527843431616175
3.82821517497351e-05,0.06647123382620268
3.83495205641741e-05,0.06767839346131155
3.841700793404825e-05,0.06890733235720499
3.848461406799102e-05,0.07015522685853409
3.855233917500309e-05,0.07142098988648739
3.8620183464452885e-05,0.07271104077506899
3.868814714607731e-05,0.07401421616413462
3.875623042998234e-05,0.07534795503282288
3.8824433526643715e-05,0.0766890014795737
3.889275664690755e-05,0.07806803697030242
3.896120000199103e-05,0.07944949928350169
3.902976380348302e-05,0.08087340093238368
3.9098448263344735e-05,0.08230198025700608
3.916725359391042e-05,0.0837661567512683
3.923618000788796e-05,0.0852437823622481
3.930522771835958e-05,0.08674829152300084
3.937439693878249e-05,0.08827707795802024
3.944368788298954e-05,0.08982164249039909
3.951310076518984e-05,0.0914039052173234
3.9582635799969545e-05,0.09298895240539172
3.965229320229236e-05,0.09462611324242672
3.972207318750034e-05,0.09626727616075002
3.979197597131446e-05,0.09794466856957727
3.9862001769835335e-05,0.0996438005249023
3.993215079954388e-05,0.10136164009430314
4.0002423277301956e-05,0.10312023088154645
4.0072819420353076e-05,0.10488191643151915
4.014333944632303e-05,0.10669924451199281
4.021398357322063e-05,0.10852201043149937
4.0284752019438274e-05,0.11038499305551729
4.0355645003752756e-05,0.11227260709170737
4.042666274532583e-05,0.11417730525401325
4.049780546370495e-05,0.11613145842486676
4.0569073378823895e-05,0.11808905050853802
4.064046671100354e-05,0.1201014007738667
4.0711985680952424e-05,0.12212737113710213
4.078363050976752e-05,0.12418534056221561
4.085540141893488e-05,0.12628143952014287
4.092729863033031e-05,0.128386255476942
4.0999322366220115e-05,0.13055426181839652
4.107147284926169e-05,0.13272608341082914
4.114375030250432e-05,0.1349489168465706
4.121615494938974e-05,0.13719458301629825
4.128868701375297e-05,0.13947063889578598
4.1361346719822875e-05,0.14179778160240827
4.143413429222296e-05,0.14412901960770164
4.150704995597199e-05,0.14652616551818332
4.1580093936484756e-05,0.14894115009728057
4.165326645957269e-05,0.1513829248266158
4.1726567751444626e-05,0.15388381679697546
4.179999803870748e-05,0.15638910982943308
4.1873557548366956e-05,0.1589603278861762
4.194724650782824e-05,0.1615538785771212
4.2021065144896676e-05,0.1641740769435992
4.2095013687778554e-05,0.16685811908832218
4.2169092365081704e-05,0.16954688460226355
4.224330140581631e-05,0.1723053467348089
4.231764103939551e-05,0.17508703568400533
4.239211149563624e-05,0.17789916541925738
4.246671300475979e-05,0.1807760857876285
4.2541445797392624e-05,0.18365806895173015
4.2616310104567086e-05,0.18661776428103616
4.269130615772204e-05,0.18959749405083576
4.2766434188703685e-05,0.19261589219137132
4.2841694429766185e-05,0.19569575196178615
4.2917087113572455e-05,0.19878103166007596
4.299261247319481e-05,0.2019615165483781
4.3068270742115774e-05,0.20515462803043508
4.314406215422871e-05,0.20838910772333502
4.321998694383861e-05,0.211692760083634
4.3296045345662785e-05,0.21500222620132747
4.3372237594831604e-05,0.21839941580521918
4.344856392688923e-05,0.22182237391579726
4.35250245777943e-05,0.2252786840172975
4.360161978392073e-05,0.22881793378005857
4.367834978205839e-05,0.2323634119038079
4.375521480941385e-05,0.23599314054548287
4.383221510361111e-05,0.23965796305760415
4.390935090269236e-05,0.2433529008465734
4.398662244511867e-05,0.24714264500016606
4.406402996977079e-05,0.25093905833401653
4.41415737159498e-05,0.2548158750644743
4.421925392337795e-05,0.2587404801358395
4.4297070832199325e-05,0.26268217035685304
4.437502468298061e-05,0.26673806313529513
4.445311571671187e-05,0.2708010934615373
4.4531344174807236e-05,0.27493648443867585
4.4609710299105685e-05,0.2791341810324178
4.468821433187178e-05,0.2833405372891723
4.476685651579644e-05,0.28767609408524264
4.484563709399762e-05,0.29201928058100113
4.492455631002119e-05,0.29643179057223035
4.5003614407841535e-05,0.30091632624007175
4.508281163186245e-05,0.3054087537801689
4.516214822691778e-05,0.3100355269111875
4.5241624438272245e-05,0.3146728516508938
4.5321240511622196e-05,0.3193821301060298
4.540099669309634e-05,0.32416769884766894
4.5480893229256536e-05,0.32896168921865276
4.556093036709853e-05,0.3338971985057208
4.564110835405274e-05,0.33884157329892906
4.5721427437984995e-05,0.34386879450885266
4.580188786719734e-05,0.3489651534364685
4.588248989042876e-05,0.35409043301676385
4.5963233756855994e-05,0.35934050755847863
4.6044119716094244e-05,0.36459982116543393
4.612514801819804e-05,0.3699754388375811
4.62063189136619e-05,0.3753905810990307
4.6287632653421187e-05,0.3808775727789462
4.6369089488852875e-05,0.3864504843967984
4.645068967177627e-05,0.3920544102329122
4.653243345445389e-05,0.3977871241783441
4.6614321089592094e-05,0.4035299265363735
4.669635283034205e-05,0.40940800296513796
4.6778528930300354e-05,0.41531301335007226
4.686084964350992e-05,0.4213205645124205
4.694331522446068e-05,0.42738999153507745
4.702592592809048e-05,0.43353222029368477
4.7108682009785754e-05,0.43976835336515263
4.719158372538236e-05,0.4460503718941128
4.727463133116643e-05,0.4524555782650934
4.735782508387505e-05,0.45888243009821383
4.7441165240697145e-05,0.4654591522124401
4.7524652059274225e-05,0.47204744802227844
4.760828579770121e-05,0.47878658437441796
4.7692066714527176e-05,0.4855492174516158
4.7775995068756264e-05,0.49244542144654874
4.7860071119848345e-05,0.49938498229897865
4.794429512771992e-05,0.5064432600698685
4.8028667352744865e-05,0.5135624081061829
4.81131880557553e-05,0.5207877576359916
4.819785749804231e-05,0.5280892194441704
4.828267594135683e-05,0.5354959169815993
4.836764364791043e-05,0.5430002722012461
4.845276088037608e-05,0.5505603189729927
4.8538027901889046e-05,0.5582702956816159
4.862344497604763e-05,0.5659938403838463
4.870901236691403e-05,0.5739083656802786
4.8794730339015116e-05,0.581840701612575
4.88805991573433e-05,0.5899235639299081
4.896661908735731e-05,0.5980675853583941
4.905279039498305e-05,0.6063249764835857
4.913911334661435e-05,0.6146836663139024
4.92255882091139e-05,0.6231217069246856
4.931221524981397e-05,0.6316981363174521
4.939899473651729e-05,0.6403228918825136
4.948592693749788e-05,0.6491202192385556
4.9573012121501856e-05,0.657937715727206
4.96602505577483e-05,0.6669591856667484
4.974764251593002e-05,0.6759965315617041
4.983518826621446e-05,0.6852243663488237
4.992288807924449e-05,0.6944895851278314
5.001074222613928e-05,0.7039251642683702
5.009875097849506e-05,0.7134216766841308
5.01869146083861e-05,0.7230710655006406
5.027523338836538e-05,0.7328023767936648
5.036370759146556e-05,0.7426716490171485
5.0452337491199786e-05,0.7526413487112968
5.054112336156252e-05,0.7627365956032901
5.06300654770304e-05,0.77294835749201
5.071916411256307e-05,0.7832756960303628
5.08084195436041e-05,0.7937332783407746
5.089783204608171e-05,0.8042988586022911
5.098740189640977e-05,0.8150061043257294
5.107712937148853e-05,0.8258161161783586
5.1167014748705566e-05,0.8367769535582624
5.125705830593658e-05,0.8478376327582474
5.134726032154625e-05,0.8590560759278782
5.143762107438917e-05,0.8703737097027316
5.152814084381065e-05,0.8818538594668693
5.1618819909647574e-05,0.8934347916529097
5.170965855222928e-05,0.9051808364089601
5.180065705237847e-05,0.917031472202709
5.1891815691411966e-05,0.9290476889994148
5.198313475114172e-05,0.9411744994699554
5.2074614513875566e-05,0.9534652554502157
5.216625526241819e-05,0.9658747812870783
5.2258057280071894e-05,0.9784445348991826
5.235002085063761e-05,0.991143390394438
5.244214625841563e-05,1.0039966927394943
5.2534433788206584e-05,1.0169915695596181
5.262688372531233e-05,1.0301330659438388
5.2719496355536745e-05,1.0434307366155218
5.28122719651867e-05,1.0568651682609504
5.2905210841072875e-05,1.0704724894544864
5.299831327051072e-05,1.0842046953535451
5.3091579541321254e-05,1.098128611004535
5.318500994183205e-05,1.1121635299150223
5.327860476087804e-05,1.1264110742087192
5.3372364287802475e-05,1.1407537467901663
5.3466288812457774e-05,1.1553320470259816
5.356037862520642e-05,1.1699876181203548
5.365463401692194e-05,1.1849038974699697
5.374905527898967e-05,1.1998776185304048
5.384364270330777e-05,1.21513919870039
5.393839658228803e-05,1.2304519699776477
5.403331720885691e-05,1.2460507341802263
5.4128404876456255e-05,1.2617187558517362
5.422365987904441e-05,1.2776515029106765
5.4319082511096953e-05,1.2937266990071896
5.441467306760772e-05,1.3101789462969238
5.4510431844089654e-05,1.3266601462014942
5.460635913657576e-05,1.343249604059869
5.470245524161999e-05,1.360263010186297
5.479872045629815e-05,1.3773063564531771
5.4895155078208876e-05,1.3944301520145703
5.499175940547451e-05,1.4120186074770464
5.5088533736742e-05,1.4296380150500527
5.5185478371183893e-05,1.4473168757541128
5.528259360849919e-05,1.4654944942794936
5.53798797489143e-05,1.4837041017227726
5.5477337093184005e-05,1.5019594163006862
5.55749659425923e-05,1.520740536906459
5.567276659895343e-05,1.5395547084712642
5.577073936461273e-05,1.5584085366047458
5.586888454244762e-05,1.5778077256517937
5.5967202435868546e-05,1.5972410533328414
5.6065693348819845e-05,1.6167161352599184
5.6164357585780796e-05,1.6367481885180553
5.6263195451766425e-05,1.656815494122702
5.636220725232859e-05,1.6769352602095118
5.6461393293556814e-05,1.6976152049422
5.656075388207931e-05,1.7183315421788545
5.666028932506385e-05,1.7391201224647208
5.675999993021882e-05,1.7604632195337986
5.685988600579406e-05,1.781843876120307
5.695994786058186e-05,1.8033261098384699
5.7060185803917986e-05,1.8253478558283995
5.7160600145682494e-05,1.84740835562007
5.7261191196300836e-05,1.8696098006950004
5.736195926674468e-05,1.8923259300559883
5.746290466853302e-05,1.9150820351924707
5.756402771373297e-05,1.9380289777141233
5.76653287149609e-05,1.9614554649234313
5.776680798538328e-05,1.9849231779938132
5.786846583871771e-05,2.008642641669208
5.797030258923382e-05,2.032795703410396
5.807231855175437e-05,2.0569912696363195
5.817451404165608e-05,2.0815110252188913
5.827688937487068e-05,2.1064071225788252
5.8379444867885915e-05,2.13134703201532
5.848218083774641e-05,2.156695606712667
5.8585097602054825e-05,2.182351447396049
5.868819547897264e-05,2.2080524371499823
5.87914747872213e-05,2.2342591240106153
5.889493584608308e-05,2.2606916645722324
5.8998578975402194e-05,2.287170721038495
5.910240449558565e-05,2.314265588318342
5.920641272760437e-05,2.341492036412975
5.9310603992994054e-05,2.3687929908768135
5.9414978613856276e-05,2.396814558531883
5.9519536912859466e-05,2.4248854384566534
5.9624279213239826e-05,2.4530637310997845
5.972920583880245e-05,2.4819474713672967
5.983431711392221e-05,2.5108820411532506
5.993961336354486e-05,2.5399688408858556
6.004509491318794e-05,2.5697342766797604
6.01507620889419e-05,2.599552093597224
6.025661521747096e-05,2.629579429482242
6.03626546260143e-05,2.6602463857254777
6.0468880642386885e-05,2.6909673095852145
6.0575293594980625e-05,2.7219680824324017
6.0681893812765315e-05,2.7535566893754604
6.078868162528965e-05,2.7852008858531234
6.089565736268232e-05,2.8172088798393733
6.1002821355652894e-05,2.8497395764227624
6.1110173935493e-05,2.8823275204272534
6.121771543407722e-05,2.9153774147658003
6.13254461838642e-05,2.9488709520305068
6.143336651789761e-05,2.982423431120412
6.154147676980727e-05,3.016550811786633
6.164977727381003e-05,3.0510282563346167
6.1758268364711e-05,3.085566374184864
6.18669503779044e-05,3.1208077457039805
6.197582364937469e-05,3.1562904832096077
6.208488851569762e-05,3.1918356631289906
6.219414531404122e-05,3.228228460430527
6.230359438216689e-05,3.2647381992039732
6.241323605843039e-05,3.3014019931516585
6.252307068178296e-05,3.338894788048629
6.263309859177227e-05,3.3764535626522405
6.274332012854359e-05,3.4143278549744753
6.285373563284072e-05,3.4528901680516118
6.296434544600716e-05,3.4915203429702495
6.3075149909987e-05,3.5306451772583936
6.318614936732622e-05,3.5702996667745213
6.32973441611735e-05,3.6100239401409255
6.340873463528145e-05,3.650440335970942
6.352032113400761e-05,3.6912099970216863
6.363210400231547e-05,3.732051404398179
6.374408358577568e-05,3.773829186501826
6.385626023056689e-05,3.815768037800968
6.396863428347711e-05,3.857829202518471
6.40812060919045e-05,3.9008865905826298
6.419397600385865e-05,3.9440197509076027
6.430694436796152e-05,3.987430954295081
6.442011153344861e-05,4.031706025062935
6.453347785017e-05,4.076059010965928
6.464704366859141e-05,4.1208641899879455
6.476080933979533e-05,4.166382817824384
6.48747752154821e-05,4.211981549203907
6.498894164797094e-05,4.258225706419026
6.510330899020109e-05,4.305014173970023
6.521787759573294e-05,4.351884979724186
6.533264781874902e-05,4.399614198471982
6.544762001405516e-05,4.447699202408338
6.556279453708157e-05,4.4958688261886515
6.5678171743884e-05,4.545130286013854
6.57937519911447e-05,4.594538942879828
6.590953563617369e-05,4.644205859217977
6.602552303690973e-05,4.694876541274775
6.614171455192147e-05,4.745636393444031
6.625811054040863e-05,4.796910087866168
6.637471136220299e-05,4.84895751669983
6.649151737776958e-05,4.901096538440764
6.660852894820778e-05,4.954027235248058
6.672574643525246e-05,5.007479773285613
6.684317020127499e-05,5.061026376937338
6.696080060928453e-05,5.115665456165909
6.707863802292897e-05,5.1705519094135335
6.719668280649628e-05,5.225684331018562
6.731493532491535e-05,5.281934965757276
6.743339594375736e-05,5.338284590192236
6.75520650292368e-05,5.395207173416921
6.767094294821264e-05,5.452948069242832
6.779003006818943e-05,5.510790577321938
6.790932675731844e-05,5.569557912741215
6.802883338439885e-05,5.628819192207007
6.814855031887882e-05,5.6881847594925015
6.826847793085667e-05,5.748852656738642
6.838861659108201e-05,5.809664911423169
6.850896667095693e-05,5.87092499991608
6.862952854253707e-05,5.933209688873124
6.875030257853284e-05,5.9956039862367305
6.887128915231055e-05,6.058854052806076
6.89924886378935e-05,6.122749500154935
6.911390140996329e-05,6.186757390518083
6.923552784386077e-05,6.252056631812159
6.935736831558744e-05,6.317594821551664
6.947942320180637e-05,6.383561906265986
6.960169287984357e-05,6.450657244542761
6.9724177727689e-05,6.517870656992141
6.984687812399787e-05,6.585982153675324
6.996979444809168e-05,6.654782697831226
7.00929270799595e-05,6.723704316975881
7.021627640025912e-05,6.794239106653995
7.033984279031813e-05,6.865011238440615
7.046362663213529e-05,6.93590791480992
7.05876283083815e-05,7.008349567643851
7.071184820240116e-05,7.081169372810256
7.083628669821321e-05,7.154117326048731
7.096094418051246e-05,7.228423488461083
7.108582103467064e-05,7.303334109477633
7.12109176467377e-05,7.378376557977651
7.133623440344291e-05,7.454610324355414
7.146177169219617e-05,7.531655525667103
7.15875299010891e-05,7.608836310890185
7.171350941889628e-05,7.687119430736392
