time_days,Re188 top 14
3.3083974065492045e-05,1.2683130831386915e-05
3.3142195142622014e-05,1.3004156612381283e-05
3.32005186770268e-05,1.3332867119552331e-05
3.325894484901036e-05,1.3668287569521584e-05
3.331747383919403e-05,1.401184206813992e-05
3.3376105828516943e-05,1.4362156971008993e-05
3.3434840998236694e-05,1.4721179463960787e-05
3.349367952992981e-05,1.5086900608240137e-05
3.3552621605492394e-05,1.5462252606113316e-05
3.361166740714062e-05,1.5844263574951327e-05
3.367081711741136e-05,1.6236059099896413e-05
3.373007091916267e-05,1.663491942714359e-05
3.378942899557443e-05,1.7043836779050282e-05
3.3848891530148864e-05,1.7460119422569543e-05
3.3908458706711146e-05,1.7886860531676015e-05
3.3968130709409914e-05,1.8321152056033607e-05
3.402790772271789e-05,1.8766443016316638e-05
3.408778993143243e-05,1.921934377791752e-05
3.4147777520676075e-05,1.9684286569598e-05
3.420787067589718e-05,2.015697918312385e-05
3.4268069582870415e-05,2.0641440711860324e-05
3.432837442769741e-05,2.1134584897531068e-05
3.438878539680726e-05,2.163934931915307e-05
3.4449302676957176e-05,2.2153619628773817e-05
3.450992645523299e-05,2.2679498189819545e-05
3.457065691904977e-05,2.3215584164693788e-05
3.463149425615243e-05,2.3763415792973568e-05
3.4692438654616244e-05,2.432202212346971e-05
3.475349030284747e-05,2.48926740204555e-05
3.481464938958392e-05,2.5474520705178144e-05
3.487591610389556e-05,2.6068888939366854e-05
3.4937290635185055e-05,2.6674711444116427e-05
3.49987731731884e-05,2.729372154536166e-05
3.506036390797549e-05,2.7924270961988197e-05
3.51220630299507e-05,2.856887851674236e-05
3.5183870729853466e-05,2.92249217219188e-05
3.524578719875888e-05,2.9897484348206895e-05
3.530781262807834e-05,3.0582152808782256e-05
3.5369947209560014e-05,3.127976031947636e-05
3.543219113528957e-05,3.199399986512689e-05
3.549454459769067e-05,3.271759076835416e-05
3.555700778952563e-05,3.346236817781189e-05
3.5619580903895955e-05,3.4212914249997686e-05
3.5682264134243017e-05,3.4989217474255035e-05
3.5745057674348544e-05,3.576772453887847e-05
3.5807961718335344e-05,3.6576562932177574e-05
3.5870976460667796e-05,3.7386824716825875e-05
3.5934102096152515e-05,3.82264761952734e-05
3.599733881993893e-05,3.9070363206426046e-05
3.6060686827519904e-05,3.9941086391214104e-05
3.612414631473232e-05,4.0819653333437436e-05
3.618771747775769e-05,4.172258115225489e-05
3.625140051312277e-05,4.2636904863433215e-05
3.631519561770017e-05,4.357464208332877e-05
3.637910298870896e-05,4.452819032694535e-05
3.644312282371524e-05,4.549745360614996e-05
3.650725532063283e-05,4.6491479475882215e-05
3.657150067772381e-05,4.7493355831885754e-05
3.6635859093599174e-05,4.8528925324091974e-05
3.670033076721944e-05,4.9566317208347e-05
3.676491589789521e-05,5.064308075077405e-05
3.68296146852879e-05,5.172313861797632e-05
3.6894427329410237e-05,5.283664605954779e-05
3.695935403062696e-05,5.396048566493698e-05
3.702439498965539e-05,5.51123426241665e-05
3.708955040756607e-05,5.628114414304028e-05
3.715482048578341e-05,5.747292661423739e-05
3.7220205426086257e-05,5.86879372427895e-05
3.728570543060857e-05,5.992119602703793e-05
3.7351320701840005e-05,6.118373446305929e-05
3.741705144262657e-05,6.245999527461628e-05
3.748289785617124e-05,6.377145727330276e-05
3.754886014603458e-05,6.509221836152997e-05
3.761493851613538e-05,6.645408316982317e-05
3.7681133170751296e-05,6.782081080498446e-05
3.7747444314519465e-05,6.923464848659256e-05
3.781387215243715e-05,7.065097423546111e-05
3.7880416889862336e-05,7.211624989079175e-05
3.7947078732514446e-05,7.358631210336883e-05
3.8013857886474895e-05,7.510204429352947e-05
3.808075455818777e-05,7.662762385232203e-05
3.814776895446045e-05,7.819524675531027e-05
3.821490128246426e-05,7.977824404690827e-05
3.82821517497351e-05,8.139912580310698e-05
3.83495205641741e-05,8.30415729727768e-05
3.841700793404825e-05,8.471699537225382e-05
3.848461406799102e-05,8.642107032677436e-05
3.855233917500309e-05,8.815220232217935e-05
3.8620183464452885e-05,8.992024477000391e-05
3.868814714607731e-05,9.170810813010556e-05
3.875623042998234e-05,9.354263801337513e-05
3.8824433526643715e-05,9.538805425330637e-05
3.889275664690755e-05,9.729172211113097e-05
3.896120000199103e-05,9.919874003787321e-05
3.902976380348302e-05,0.00010117105204416706
3.9098448263344735e-05,0.00010315019730790195
3.916725359391042e-05,0.00010518418582349838
3.923618000788796e-05,0.00010723863283514809
3.930522771835958e-05,0.00010933449913504914
3.937439693878249e-05,0.00011146772653897997
3.944368788298954e-05,0.0001136251395662057
3.951310076518984e-05,0.00011584095739749371
3.9582635799969545e-05,0.00011806067461827534
3.965229320229236e-05,0.0001203615137410512
3.972207318750034e-05,0.00012266815678105893
3.979197597131446e-05,0.00012503119650496497
3.9862001769835335e-05,0.00012742788656051567
3.993215079954388e-05,0.0001298535324195372
4.0002423277301956e-05,0.00013234282815948194
4.0072819420353076e-05,0.00013483650455451375
4.014333944632303e-05,0.00013741748168758994
4.021398357322063e-05,0.00014000653510487274
4.0284752019438274e-05,0.0001426587005456776
4.0355645003752756e-05,0.0001453493179776142
4.042666274532583e-05,0.00014806650103270404
4.049780546370495e-05,0.00015086159760185086
4.0569073378823895e-05,0.00015366161297345485
4.064046671100354e-05,0.00015654815596818014
4.0711985680952424e-05,0.0001594558063231905
4.078363050976752e-05,0.0001624139003252407
4.085540141893488e-05,0.00016543220967029087
4.092729863033031e-05,0.00016846386538608982
4.0999322366220115e-05,0.0001715959100562949
4.107147284926169e-05,0.00017473346648920243
4.114375030250432e-05,0.00017795212449566686
4.121615494938974e-05,0.00018120675087950736
4.128868701375297e-05,0.0001845095546335949
4.1361346719822875e-05,0.00018789376703294753
4.143413429222296e-05,0.00019128393495900778
4.150704995597199e-05,0.00019477954303995758
4.1580093936484756e-05,0.0001983032239966458
4.165326645957269e-05,0.000201869467837908
4.1726567751444626e-05,0.0002055304234190502
4.179999803870748e-05,0.00020919782153871116
4.1873557548366956e-05,0.00021297113464609522
4.194724650782824e-05,0.0002167798801793375
4.2021065144896676e-05,0.00022063111170033919
4.2095013687778554e-05,0.00022458509917307263
4.2169092365081704e-05,0.00022854604486095752
4.224330140581631e-05,0.00023261945147854735
4.231764103939551e-05,0.0002367298598176071
4.239211149563624e-05,0.00024088906836914738
4.246671300475979e-05,0.000245152968522594
4.2541445797392624e-05,0.0002494243722745863
4.2616310104567086e-05,0.0002538217275962741
4.269130615772204e-05,0.00025825099400374484
4.2766434188703685e-05,0.0002627426576120701
4.2841694429766185e-05,0.0002673339521867676
4.2917087113572455e-05,0.00027193332650772074
4.299261247319481e-05,0.000276687754305452
4.3068270742115774e-05,0.00028146205610103545
4.314406215422871e-05,0.00028630339269150124
4.321998694383861e-05,0.0002912573655775201
4.3296045345662785e-05,0.00029622005644998464
4.3372237594831604e-05,0.00030132605859739395
4.344856392688923e-05,0.0003064735656016074
4.35250245777943e-05,0.0003116751189364767
4.360161978392073e-05,0.0003170123482240331
4.367834978205839e-05,0.0003223589699514875
4.375521480941385e-05,0.00032784364900924513
4.383221510361111e-05,0.0003333853195591511
4.390935090269236e-05,0.00033897583933348464
4.398662244511867e-05,0.0003447220788475153
4.406402996977079e-05,0.00035047843057640053
4.41415737159498e-05,0.0003563669108416334
4.421925392337795e-05,0.00036233354548450696
4.4297070832199325e-05,0.0003683275517669194
4.437502468298061e-05,0.0003745099046624242
4.445311571671187e-05,0.00038070313724378836
4.4531344174807236e-05,0.0003870155295552219
4.4609710299105685e-05,0.00039343038677253566
4.468821433187178e-05,0.00039985864876343436
4.476685651579644e-05,0.00040650073959178876
4.484563709399762e-05,0.00041315451915141917
4.492455631002119e-05,0.0004199227173160967
4.5003614407841535e-05,0.00042680983192942287
4.508281163186245e-05,0.00043370906646614027
4.516214822691778e-05,0.00044083128992128797
4.5241624438272245e-05,0.0004479700649400498
4.5321240511622196e-05,0.00045522792954335515
4.540099669309634e-05,0.0004626121234239548
4.5480893229256536e-05,0.0004700093119865301
4.556093036709853e-05,0.00047764204088786733
4.564110835405274e-05,0.0004852885028342619
4.5721427437984995e-05,0.0004930725512101973
4.580188786719734e-05,0.000500971233675895
4.588248989042876e-05,0.0005089172587075756
4.5963233756855994e-05,0.0005170713229937845
4.6044119716094244e-05,0.0005252397367775706
4.612514801819804e-05,0.0005336021581261885
4.62063189136619e-05,0.0005420297454386208
4.6287632653421187e-05,0.0005505768532433759
4.6369089488852875e-05,0.0005592671161960294
4.645068967177627e-05,0.0005680083346322269
4.653243345445389e-05,0.0005769649260205152
4.6614321089592094e-05,0.0005859372791911374
4.669635283034205e-05,0.0005951361189114845
4.6778528930300354e-05,0.0006043790724744705
4.686084964350992e-05,0.0006137935569097263
4.694331522446068e-05,0.0006233110523711969
4.702592592809048e-05,0.0006329500625958138
4.7108682009785754e-05,0.0006427461745872386
4.719158372538236e-05,0.0006526184550829857
4.727463133116643e-05,0.0006626973868062968
4.735782508387505e-05,0.0006728115807458761
4.7441165240697145e-05,0.0006831776598865801
4.7524652059274225e-05,0.0006935619812218884
4.760828579770121e-05,0.0007042000146494173
4.7692066714527176e-05,0.0007148764450435141
4.7775995068756264e-05,0.0007257775449945676
4.7860071119848345e-05,0.0007367506584664254
4.794429512771992e-05,0.0007479234379368742
4.8028667352744865e-05,0.0007591979232084894
4.81131880557553e-05,0.0007706509910531196
4.819785749804231e-05,0.0007822316488455008
4.828267594135683e-05,0.0007939893917085521
4.836764364791043e-05,0.0008059113633306729
4.845276088037608e-05,0.0008179264311549449
4.8538027901889046e-05,0.0008301945555872095
4.862344497604763e-05,0.000842484269427608
4.870901236691403e-05,0.0008550969248671561
4.8794730339015116e-05,0.000867738371174246
4.88805991573433e-05,0.0008806341919179794
4.896661908735731e-05,0.000893632483675302
4.905279039498305e-05,0.0009068220945415165
4.913911334661435e-05,0.0009201824913929639
4.92255882091139e-05,0.0009336764085819313
4.931221524981397e-05,0.0009474043164802947
4.939899473651729e-05,0.0009612129730275343
4.948592693749788e-05,0.0009753139427753652
4.9573012121501856e-05,0.0009894477138888643
4.96602505577483e-05,0.0010039274396329725
4.974764251593002e-05,0.0010184326467544895
4.983518826621446e-05,0.0010332609837724485
4.992288807924449e-05,0.0010481514599463776
5.001074222613928e-05,0.001063330878934865
5.009875097849506e-05,0.0010786126121394247
5.01869146083861e-05,0.0010941535735536664
5.027523338836538e-05,0.0011098326926668152
5.036370759146556e-05,0.0011257456767172285
5.0452337491199786e-05,0.0011418284512861093
5.054112336156252e-05,0.0011581239726864573
5.06300654770304e-05,0.001174616812999913
5.071916411256307e-05,0.00119130543419587
5.08084195436041e-05,0.0012082148916403965
5.089783204608171e-05,0.001225307234733014
5.098740189640977e-05,0.001242640002414682
5.107712937148853e-05,0.0012601467599604756
5.1167014748705566e-05,0.001277909673578968
5.125705830593658e-05,0.0012958416184205427
5.134726032154625e-05,0.001314041657383816
5.143762107438917e-05,0.0013324096516416132
5.152814084381065e-05,0.001351053940412601
5.1618819909647574e-05,0.0013698689437488013
5.170965855222928e-05,0.0013889647534171998
5.180065705237847e-05,0.001408237830664352
5.1891815691411966e-05,0.0014277925807325929
5.198313475114172e-05,0.00144753490914145
5.2074614513875566e-05,0.0014675561699834586
5.216625526241819e-05,0.0014877790451901117
5.2258057280071894e-05,0.00150827454007704
5.235002085063761e-05,0.001528989382472846
5.244214625841563e-05,0.0015499669898264986
5.2534433788206584e-05,0.001571185350586665
5.262688372531233e-05,0.0015926531065760996
5.2719496355536745e-05,0.0016143866732111088
5.28122719651867e-05,0.00163635277461014
5.2905210841072875e-05,0.0016586133761788652
5.299831327051072e-05,0.0016810861834600287
5.3091579541321254e-05,0.0017038857955125706
5.318500994183205e-05,0.0017268738361722134
5.327860476087804e-05,0.0017502245854623861
5.3372364287802475e-05,0.0017737365575784647
5.3466288812457774e-05,0.0017976507265743534
5.356037862520642e-05,0.0018216955026021605
5.365463401692194e-05,0.0018461855338164587
5.374905527898967e-05,0.0018707721646286683
5.384364270330777e-05,0.001895850664786108
5.393839658228803e-05,0.0019210150438520796
5.403331720885691e-05,0.0019466681280204572
5.4128404876456255e-05,0.0019724380866611682
5.422365987904441e-05,0.0019986602914289766
5.4319082511096953e-05,0.0020251251330245905
5.441467306760772e-05,0.002052235518254506
5.4510431844089654e-05,0.0020793936122580495
5.460635913657576e-05,0.002106735620477704
5.470245524161999e-05,0.0021348037457274574
5.479872045629815e-05,0.002162921265178816
5.4895155078208876e-05,0.0021911749287601653
5.499175940547451e-05,0.0022202246452591294
5.5088533736742e-05,0.002249325483361003
5.5185478371183893e-05,0.002278526392168638
5.528259360849919e-05,0.002308581907674574
5.53798797489143e-05,0.0023386903147854573
5.5477337093184005e-05,0.0023688751711947935
5.55749659425923e-05,0.002399961052370262
5.567276659895343e-05,0.002431101638385064
5.577073936461273e-05,0.002462308270150985
5.586888454244762e-05,0.0024944494451223298
5.5967202435868546e-05,0.0025266471820358277
5.6065693348819845e-05,0.002558914555153078
5.6164357585780796e-05,0.0025921363161258816
5.6263195451766425e-05,0.0026254165406527884
5.636220725232859e-05,0.002658784772112796
5.6461393293556814e-05,0.0026931127780078635
5.656075388207931e-05,0.002727501194223503
5.666028932506385e-05,0.0027620115646376196
5.675999993021882e-05,0.0027974718437407883
5.685988600579406e-05,0.002832994525735476
5.695994786058186e-05,0.002868689491819739
5.7060185803917986e-05,0.002905308444447598
5.7160600145682494e-05,0.002941991838997127
5.7261191196300836e-05,0.0029789150459230227
5.736195926674468e-05,0.003016719447108568
5.746290466853302e-05,0.003054590376364565
5.756402771373297e-05,0.0030927866699830926
5.76653287149609e-05,0.0031318036721847083
5.776680798538328e-05,0.0031708893363883513
5.786846583871771e-05,0.0032104047753351325
5.797030258923382e-05,0.003250661911171746
5.807231855175437e-05,0.003290989891393806
5.817451404165608e-05,0.00333187175908236
5.827688937487068e-05,0.0033733969440966063
5.8379444867885915e-05,0.003414995205005389
5.848218083774641e-05,0.00345729202151522
5.8585097602054825e-05,0.003500113556965817
5.868819547897264e-05,0.0035430104496245052
5.87914747872213e-05,0.003586771983489903
5.889493584608308e-05,0.003630918559174284
5.8998578975402194e-05,0.0036751428238685486
5.910240449558565e-05,0.0037204201037735712
5.920641272760437e-05,0.003765920800881318
5.9310603992994054e-05,0.003811547118058222
5.9414978613856276e-05,0.003858405679103265
5.9519536912859466e-05,0.0039053467017017983
5.9624279213239826e-05,0.003952469655266104
5.972920583880245e-05,0.004000798422553381
5.983431711392221e-05,0.004049212238658623
5.993961336354486e-05,0.004097884634109835
6.004509491318794e-05,0.00414771648262698
6.01507620889419e-05,0.004197636025079884
6.025661521747096e-05,0.004247912062527092
6.03626546260143e-05,0.004299280335150873
6.0468880642386885e-05,0.00435073900550488
6.0575293594980625e-05,0.004402674293891869
6.0681893812765315e-05,0.004455612805810462
6.078868162528965e-05,0.004508644478761622
6.089565736268232e-05,0.004562296050568573
6.1002821355652894e-05,0.004616839093809785
6.1110173935493e-05,0.004671478121732929
6.121771543407722e-05,0.004726904447733607
6.13254461838642e-05,0.00478308679577591
6.143336651789761e-05,0.004839368013343741
6.154147676980727e-05,0.0048966290174026405
6.164977727381003e-05,0.004954485929864959
6.1758268364711e-05,0.00501244465874621
6.18669503779044e-05,0.005071601732659513
6.197582364937469e-05,0.005131168960070045
6.208488851569762e-05,0.005190841013706557
6.219414531404122e-05,0.005251957032097073
6.230359438216689e-05,0.005313270820743791
6.241323605843039e-05,0.005374845590640464
6.252307068178296e-05,0.005437831844487316
6.263309859177227e-05,0.005500928941352475
6.274332012854359e-05,0.005564561997123575
6.285373563284072e-05,0.005629365613696932
6.296434544600716e-05,0.005694283271478024
6.3075149909987e-05,0.0057600416473825595
6.318614936732622e-05,0.0058267003238654715
6.32973441611735e-05,0.00589347630608491
6.340873463528145e-05,0.005961428576167713
6.352032113400761e-05,0.0060299805248620305
6.363210400231547e-05,0.006098653111067553
6.374408358577568e-05,0.00616891678370362
6.385626023056689e-05,0.006239452998104618
6.396863428347711e-05,0.006310195788059954
6.40812060919045e-05,0.006382630435945239
6.419397600385865e-05,0.006455192554104001
6.430694436796152e-05,0.006528225692569233
6.442011153344861e-05,0.006602724857983362
6.453347785017e-05,0.006677355126802642
6.464704366859141e-05,0.00675275177680975
6.476080933979533e-05,0.006829358247685446
6.48747752154821e-05,0.006906099530396034
6.498894164797094e-05,0.0069839345224978555
6.510330899020109e-05,0.007062691710056985
6.521787759573294e-05,0.007141587494275705
6.533264781874902e-05,0.007221937346211438
6.544762001405516e-05,0.00730288929319097
6.556279453708157e-05,0.007383983699161051
6.5678171743884e-05,0.007466926635897443
6.57937519911447e-05,0.00755011802493864
6.590953563617369e-05,0.007633745782316649
6.602552303690973e-05,0.007719071788069208
6.614171455192147e-05,0.007804547950267662
6.625811054040863e-05,0.007890892572987094
6.637471136220299e-05,0.007978545245699
6.649151737776958e-05,0.008066352169318272
6.660852894820778e-05,0.008155496624801252
6.672574643525246e-05,0.00824552253682557
6.684317020127499e-05,0.008335706876176577
6.696080060928453e-05,0.008427735916298043
6.707863802292897e-05,0.008520182313899316
6.719668280649628e-05,0.008613043506142597
6.731493532491535e-05,0.008707791581328292
6.743339594375736e-05,0.008802706393889059
6.75520650292368e-05,0.008898587259432758
