time_days,Ce141 top 11
3.3796342594568274e-05,1.192669166928024e-07
3.385581655802959e-05,1.2183791215531284e-07
3.391539518229316e-05,1.2449654807079674e-07
3.397507865153849e-05,1.271648745951783e-07
3.403486715026916e-05,1.2993012547055748e-07
3.4094760863313444e-05,1.3270024256567814e-07
3.4154759975824884e-05,1.3557469063613488e-07
3.421486467328283e-05,1.3845493276107702e-07
3.427507514149307e-05,1.4143748726907282e-07
3.433539156658832e-05,1.4443124991759292e-07
3.4395814135028875e-05,1.4752596489845134e-07
3.445634303360317e-05,1.5063671747816088e-07
3.4516978449428304e-05,1.5384778276958498e-07
3.4577720569950724e-05,1.5707906947684557e-07
3.4638569582946674e-05,1.6041081375425455e-07
3.469952567652288e-05,1.6376625445357858e-07
3.476058903911709e-05,1.672231482843476e-07
3.4821759859498643e-05,1.707064393933888e-07
3.48830383267691e-05,1.7429309831061172e-07
3.4944424630362756e-05,1.7790801369161376e-07
3.5005918960047314e-05,1.8162920128820193e-07
3.506752150592439e-05,1.853795931468346e-07
3.5129232458430145e-05,1.8924022419082026e-07
3.519105200833589e-05,1.9313002398321945e-07
3.525298034674861e-05,1.971351675552278e-07
3.5315017665111625e-05,2.0116838690401718e-07
3.537716415520513e-05,2.0532326955798853e-07
3.543942000914684e-05,2.095040011780914e-07
3.550178541939252e-05,2.1381401012626645e-07
3.5564260578736635e-05,2.1814642876107543e-07
3.562684568031293e-05,2.2261711508434165e-07
3.5689540917594994e-05,2.2710547845288608e-07
3.575234648439692e-05,2.3174256033750272e-07
3.581526257487384e-05,2.3639566895030684e-07
3.587828938352258e-05,2.412005760946894e-07
3.594142710518223e-05,2.460325209614796e-07
3.6004675935034726e-05,2.510578932669784e-07
3.606803606860553e-05,2.560921090977205e-07
3.6131507701764144e-05,2.6124464588422457e-07
3.619509103072477e-05,2.665074951973751e-07
3.625878625204692e-05,2.717796059419041e-07
3.632259356263597e-05,2.772702604694033e-07
3.6386513159743824e-05,2.827793929778781e-07
3.6450545240969526e-05,2.883903602145615e-07
3.651469000425981e-05,2.9414338463936117e-07
3.657894764790979e-05,2.9990653309351383e-07
3.66433183705635e-05,3.0588253912355435e-07
3.670780237121457e-05,3.118946320311325e-07
3.67723998492068e-05,3.1801386958720096e-07
3.683711100423479e-05,3.242799357533269e-07
3.6901936036344576e-05,3.3055702878690767e-07
3.696687514593419e-05,3.3707920327676645e-07
3.7031928533754366e-05,3.4361609413451896e-07
3.709709640090908e-05,3.5030885909188577e-07
3.716237894885623e-05,3.5711125691657674e-07
3.722777637940822e-05,3.639851260767947e-07
3.7293288894732596e-05,3.7105907784870846e-07
3.735891669735269e-05,3.7814547818508087e-07
3.7424659990148205e-05,3.854760119556092e-07
3.749051897635588e-05,3.928408516516467e-07
3.755649385957013e-05,4.0037847656602317e-07
3.76225848437436e-05,4.0802852746988585e-07
3.768879213318789e-05,4.1578290657536157e-07
3.7755115932574095e-05,4.237253217578733e-07
3.782155644693354e-05,4.3170579964261176e-07
3.7888113881658336e-05,4.399481329272221e-07
3.795478844250202e-05,4.482049708650271e-07
3.802158033558024e-05,4.5671398074009785e-07
3.808848976737132e-05,4.6527925556564796e-07
3.8155516944716976e-05,4.7404003715587154e-07
3.8222662074822925e-05,4.829221893262067e-07
3.828992536525948e-05,4.91943649119293e-07
3.835730702396227e-05,5.011515976344407e-07
3.842480725923281e-05,5.104423530829006e-07
3.84924262797392e-05,5.199855284747779e-07
3.856016429451676e-05,5.295538806793957e-07
3.8628021512968636e-05,5.394422623705142e-07
3.869599814486649e-05,5.493480453898904e-07
3.876409440035114e-05,5.595403131072713e-07
3.8832310489933206e-05,5.698024990943716e-07
3.890064662449374e-05,5.802984177221052e-07
3.8969103015284914e-05,5.909282359476856e-07
3.9037679873930665e-05,6.017355139844156e-07
3.910637741242731e-05,6.127448884421542e-07
3.917519584314427e-05,6.238705569378295e-07
3.924413537882465e-05,6.352716368492853e-07
3.931319623258596e-05,6.467230785062401e-07
3.938237861792075e-05,6.58528865849916e-07
3.945168274869725e-05,6.703554287246449e-07
3.952110883916008e-05,6.825373155811892e-07
3.9590657103930844e-05,6.947835387415094e-07
3.9660327758008854e-05,7.073173557415156e-07
3.9730121016771786e-05,7.199985697155828e-07
3.980003709597629e-05,7.328891353574386e-07
3.987007621175876e-05,7.460217962326432e-07
3.994023858063588e-05,7.592724824967812e-07
4.0010524419505385e-05,7.728742671251167e-07
4.008093394564671e-05,7.864999878358779e-07
4.015146737672163e-05,8.005766214089865e-07
4.0222124930774976e-05,8.146913479562159e-07
4.0292906826235264e-05,8.291488076213153e-07
4.0363813281915425e-05,8.437730938087483e-07
4.0434844517013436e-05,8.586097044804413e-07
4.0506000751113e-05,8.73765772960884e-07
4.057728220418428e-05,8.889766222988404e-07
4.064868909658448e-05,9.04688561384245e-07
4.072022164905862e-05,9.204281499494247e-07
4.07918800827402e-05,9.365586427736876e-07
4.08636646191518e-05,9.528813057371152e-07
4.0935575480205895e-05,9.693903993943796e-07
4.100761288820544e-05,9.863247162082042e-07
4.10797770658446e-05,1.0032888336117401e-06
4.115206823620944e-05,1.020771562186725e-06
4.122448662277861e-05,1.0383796950058342e-06
4.1297032449424015e-05,1.0562301524611682e-06
4.136970594041153e-05,1.0745165822645263e-06
4.1442507320401706e-05,1.0928351920724204e-06
4.15154368144504e-05,1.1117046135003184e-06
4.158849464800957e-05,1.130740448620214e-06
4.1661681046927905e-05,1.1499405753599967e-06
4.173499623745149e-05,1.1697352103977777e-06
4.1808440446224635e-05,1.1895646795421715e-06
4.188201390029042e-05,1.2098095186628692e-06
4.1955716827091494e-05,1.2304451280806146e-06
4.202954945447078e-05,1.2511170515307797e-06
4.2103512010672114e-05,1.2724320486209119e-06
4.217760472434102e-05,1.293962562333634e-06
4.225182782452535e-05,1.3155309649090957e-06
4.2326181540676075e-05,1.3379188937561787e-06
4.240066610264792e-05,1.3603879129983337e-06
4.24752817407001e-05,1.382975213363042e-06
4.2550028685497057e-05,1.4063731752845355e-06
4.262490716810912e-05,1.4298123123577012e-06
4.269991742001327e-05,1.4535115233098041e-06
4.277505967309384e-05,1.4779102264545404e-06
4.285033415964321e-05,1.5023518658304726e-06
4.292574111236256e-05,1.5272164077123027e-06
4.300128076436255e-05,1.5526489623294788e-06
4.307695334916407e-05,1.5781262725239708e-06
4.315275910069899e-05,1.6042116424829305e-06
4.322869825331078e-05,1.630711953343365e-06
4.330477104175537e-05,1.6572588987920073e-06
4.338097770120175e-05,1.6846227208848866e-06
4.34573184672328e-05,1.712225499272074e-06
4.353379357584594e-05,1.7398886406740948e-06
4.3610403263453904e-05,1.7685789280877601e-06
4.368714776688548e-05,1.7973197039559257e-06
4.3764027323386185e-05,1.8263508336717336e-06
4.384104217061907e-05,1.8562134165496614e-06
4.391819254666538e-05,1.8861285508584942e-06
4.3995478690025364e-05,1.916591264797602e-06
4.4072900839618966e-05,1.9476632822635873e-06
4.415045923478656e-05,1.9787899794934e-06
4.4228154115289755e-05,2.01075019599378e-06
4.4305985721312005e-05,2.0430696418841244e-06
4.438395429345951e-05,2.075445962731831e-06
4.446206007276185e-05,2.108971975023601e-06
4.4540303300672755e-05,2.1425777107422332e-06
4.461868421907087e-05,2.1765347107137648e-06
4.46972030702605e-05,2.21140511419959e-06
4.4775860096972326e-05,2.24633688175453e-06
4.485465554236422e-05,2.281967699660334e-06
4.4933589650021916e-05,2.31820237000947e-06
4.501266266395983e-05,2.354500805230632e-06
4.509187482862177e-05,2.3918804163580625e-06
4.5171226388881727e-05,2.429520823643627e-06
4.525071759004462e-05,2.467413561660254e-06
4.533034867784702e-05,2.506433428947782e-06
4.541011989845798e-05,2.545521962427662e-06
4.54900314984797e-05,2.5852830846469164e-06
4.55700837249484e-05,2.6257917803071826e-06
4.5650276825335006e-05,2.6663717621629592e-06
4.573061104754593e-05,2.708083355828044e-06
4.5811086639923845e-05,2.750125071121228e-06
4.589170385124846e-05,2.7924443993170533e-06
4.597246293073728e-05,2.8359876584209076e-06
4.6053364128046374e-05,2.879607543869572e-06
4.613440769327115e-05,2.924009288145027e-06
4.621559387694712e-05,2.9691739880832917e-06
4.629692293005069e-05,3.0144181677376317e-06
4.6378395103999934e-05,3.0609919685286884e-06
4.646001065065534e-05,3.1078251385703666e-06
4.654176982232065e-05,3.1551147342030524e-06
4.662367287174358e-05,3.2035791180590445e-06
4.6705720052116626e-05,3.252128788332833e-06
4.678791161707787e-05,3.3017355433901213e-06
4.687024782071169e-05,3.3519623717680605e-06
4.6952728917549645e-05,3.402351304188771e-06
4.70353551625712e-05,3.4542991490597153e-06
4.7118126811204494e-05,3.5063384104565414e-06
4.7201044119327214e-05,3.559240960398886e-06
4.728410734326729e-05,3.613141802314108e-06
4.736731673980376e-05,3.6671374975908647e-06
4.7450672566167535e-05,3.722482486955381e-06
4.7534175080042155e-05,3.7783764682456343e-06
4.7617824539564686e-05,3.834453082776765e-06
4.7701621203326405e-05,3.892283809378941e-06
4.778556533037367e-05,3.950216305056012e-06
4.7869657180208735e-05,4.008944917584255e-06
4.795389701279045e-05,4.068859068071907e-06
4.803828508853521e-05,4.128878653992026e-06
4.812282166831761e-05,4.190380251714295e-06
4.820750701347139e-05,4.252429113012072e-06
4.8292341385790145e-05,4.31485973923131e-06
4.8377325047528174e-05,4.378984529723449e-06
4.84624582614013e-05,4.443222165427643e-06
4.854774129058762e-05,4.5086246033139425e-06
4.863317439872842e-05,4.5749911539241475e-06
4.871875784992891e-05,4.64147449474012e-06
4.880449190875906e-05,4.7099739861440965e-06
4.889037684025446e-05,4.778642127533445e-06
4.897641290991704e-05,4.848248057238755e-06
4.906260038371601e-05,4.919156009995611e-06
4.914893952808859e-05,4.990188744804825e-06
4.9235430609940885e-05,5.063093970453284e-06
4.932207389664873e-05,5.136428625874429e-06
4.9408869656058394e-05,5.210531131521265e-06
4.94958181564876e-05,5.286229152693126e-06
4.9582919666726136e-05,5.362060385360643e-06
4.9670174456036914e-05,5.440109134900762e-06
4.9757582794156614e-05,5.518958009220866e-06
4.984514495129659e-05,5.59794563982966e-06
4.993286119814378e-05,5.6786023046770995e-06
5.002073180586138e-05,5.7607017008157025e-06
5.01087570460898e-05,5.842945573430481e-06
5.019693719094755e-05,5.926351711460051e-06
5.028527251303188e-05,6.011888624675034e-06
5.0373763285419855e-05,6.0975760636233095e-06
5.046240978166904e-05,6.1836089840583326e-06
5.055121227581841e-05,6.272696100291055e-06
5.0640171042389206e-05,6.361939989816066e-06
5.072928635638574e-05,6.451340928519096e-06
5.081855849329629e-05,6.543457331945555e-06
5.090798772909389e-05,6.636375121047542e-06
5.099757434023728e-05,6.729456424564693e-06
5.10873186036717e-05,6.824513812978556e-06
5.1177220796829694e-05,6.921227655528119e-06
5.1267281197632097e-05,7.018111692693337e-06
5.135750008448876e-05,7.11621563815841e-06
5.1447877736299506e-05,7.216852508787635e-06
5.1538414432454975e-05,7.317666477679798e-06
5.162911045283743e-05,7.418921837971224e-06
5.17199660778217e-05,7.523613652124255e-06
5.181098158827597e-05,7.628489700329002e-06
5.1902157265562754e-05,7.733550306795987e-06
5.199349339153962e-05,7.84188443876389e-06
5.2084990248560205e-05,7.950959795592657e-06
5.2176648119475016e-05,8.06022710052258e-06
5.226846728763227e-05,8.172047905768473e-06
5.236044803687887e-05,8.285465029413939e-06
5.245259065156118e-05,8.399081741693826e-06
5.254489541652599e-05,8.51449705120144e-06
5.2637362617121325e-05,8.63240379499764e-06
5.2729992539197366e-05,8.750518028150196e-06
5.282278546910735e-05,8.869635079269763e-06
5.291574169370838e-05,8.992184870909052e-06
5.30088615003624e-05,9.114950322624865e-06
5.310214517693706e-05,9.237931813930454e-06
5.319559301180655e-05,9.36522155770651e-06
5.328920529385258e-05,9.492791505106538e-06
5.338298231246517e-05,9.620585946928355e-06
5.347692435754366e-05,9.751934584688751e-06
5.357103171949752e-05,9.884450763380473e-06
5.3665304689247264e-05,1.0017200140748867e-05
5.375974355822539e-05,1.0152778303534248e-05
5.3854348618377225e-05,1.0290385389478597e-05
5.394912016216185e-05,1.0428234632951635e-05
5.404405848255306e-05,1.0568219773772778e-05
5.413916387304015e-05,1.0711065423849204e-05
5.423443662762895e-05,1.0854162450149271e-05
5.43298770408426e-05,1.0998738995542083e-05
5.442548540772263e-05,1.114697388874079e-05
5.452126202382969e-05,1.1295469642019152e-05
5.461720718524459e-05,1.144482914397811e-05
5.4713321188569206e-05,1.1598607023380754e-05
5.480960433092729e-05,1.1752655517272349e-05
5.490605690996554e-05,1.190699680560038e-05
5.50026792238544e-05,1.2066474521185243e-05
5.509947157128902e-05,1.2226232881689081e-05
5.519643425149025e-05,1.2386272380983889e-05
5.529356756420543e-05,1.2551099769101621e-05
5.539087180970942e-05,1.271672827831158e-05
5.548834728880549e-05,1.2882648256454223e-05
5.5585994302826255e-05,1.3053020089175297e-05
5.568381315363464e-05,1.3224682229889973e-05
5.578180414362471e-05,1.3396646457372042e-05
5.587996757572274e-05,1.357278698243949e-05
5.5978303753388055e-05,1.375064948367974e-05
5.607681298061402e-05,1.3928824982927707e-05
5.6175495561928946e-05,1.4110966375233157e-05
5.627435180239703e-05,1.4295199258706756e-05
5.637338200761938e-05,1.4479756350628382e-05
5.647258648373479e-05,1.4668138868078916e-05
5.657196553742088e-05,1.485891549563678e-05
5.667151947589491e-05,1.505002784716078e-05
5.6771248606914774e-05,1.5244754740926574e-05
5.687115323877998e-05,1.544200954146512e-05
5.6971233680332524e-05,1.5639611466097513e-05
5.707149024095793e-05,1.5841309303825194e-05
5.7171923230586184e-05,1.604487944600045e-05
5.727253295969264e-05,1.624883296471453e-05
5.7373319739299044e-05,1.6458198944541143e-05
5.747428388097445e-05,1.6667933361413794e-05
5.757542569683624e-05,1.6880297602967302e-05
5.767674549955102e-05,1.709567892150108e-05
5.7778243602335625e-05,1.7311744042460446e-05
5.78799203189581e-05,1.7532626760100512e-05
5.798177596373861e-05,1.7753898181655503e-05
5.808381085155051e-05,1.7979229697168812e-05
5.8186025297821206e-05,1.8205879685069894e-05
5.828841961853321e-05,1.843583715957866e-05
5.839099413022511e-05,1.866774573106352e-05
5.849374914999249e-05,1.890271716224917e-05
5.8596684995489014e-05,1.9139775990367247e-05
5.869980198492724e-05,1.9380074314489696e-05
5.880310043707982e-05,1.962218578737708e-05
5.890658067128034e-05,1.9868064267619943e-05
5.901024300742428e-05,2.0115285649183292e-05
5.911408776597016e-05,2.036680514234355e-05
5.921811526794034e-05,2.0621066924485418e-05
5.932232583492219e-05,2.088044341185223e-05
5.942671978906896e-05,2.1140276343512984e-05
5.9531297453100816e-05,2.1403625478256935e-05
5.963605915030586e-05,2.1671510920302844e-05
5.974100520454107e-05,2.1939867780489537e-05
5.9846135940233384e-05,2.2212643866288756e-05
5.995145168238065e-05,2.2489252334903136e-05
6.005695275655259e-05,2.2766347572223568e-05
6.0162639488891926e-05,2.3048900242482926e-05
6.026851220611527e-05,2.3334449845647153e-05
6.0374571235514194e-05,2.3620501951903745e-05
6.048081690495626e-05,2.3913191064254322e-05
6.058724954288594e-05,2.420790401518116e-05
6.069386947832577e-05,2.4503135594631984e-05
6.0800677040877186e-05,2.480633140996533e-05
6.090767256072179e-05,2.5110434097107254e-05
6.10148563686221e-05,2.5415983352959787e-05
6.112222879592277e-05,2.5729155299529815e-05
6.122979017455157e-05,2.6042878358305447e-05
6.133754083702028e-05,2.6359506059078766e-05
6.144548111642596e-05,2.668251602079831e-05
6.155361134645173e-05,2.700609440741784e-05
6.1661931861368e-05,2.7334199553410586e-05
6.177044299603338e-05,2.7667286462950425e-05
6.187914508589577e-05,2.8000959530552476e-05
6.198803846699337e-05,2.8340952199935328e-05
6.209712347595575e-05,2.8684359457641805e-05
6.220640045000484e-05,2.9028371034902706e-05
6.231586972695607e-05,2.9380672573538638e-05
6.242553164521925e-05,2.9734648128527742e-05
6.253538654379983e-05,3.0090134213694264e-05
6.264543476229972e-05,3.0454289815740356e-05
6.275567664091854e-05,3.0819086249761366e-05
6.286611252045456e-05,3.118753967845529e-05
6.297674274230574e-05,3.156275399985483e-05
6.308756764847089e-05,3.1938628614088705e-05
6.319858758155058e-05,3.2320501815426156e-05
6.330980288474838e-05,3.2707036506249355e-05
6.342121390187172e-05,3.309425141121157e-05
6.353282097733314e-05,3.3490008804176815e-05
6.364462445615119e-05,3.388813040840877e-05
6.375662468395164e-05,3.4287810971778574e-05
6.386882200696844e-05,3.469707081852281e-05
6.398121677204489e-05,3.5107050870570514e-05
6.409380932663456e-05,3.55213468307673e-05
6.420660001880256e-05,3.5942720432862864e-05
6.431958919722645e-05,3.6364835557747245e-05
6.443277721119744e-05,3.679545738525724e-05
6.454616441062135e-05,3.723110862357942e-05
6.465975114601979e-05,3.7667526510119734e-05
6.477353776853124e-05,3.811018224646124e-05
6.488752462991205e-05,3.8560479236783446e-05
6.50017120825376e-05,3.9011568648554056e-05
6.511610047940337e-05,3.946669797539153e-05
6.523069017412604e-05,3.9932016694890414e-05
6.534548152094461e-05,4.039815427070335e-05
6.546047487472137e-05,4.086620922681711e-05
6.557567059094319e-05,4.1346933789516746e-05
6.569106902572243e-05,4.182850431935009e-05
6.580667053579819e-05,4.231092230502916e-05
6.592247547853733e-05,4.2806472199560774e-05
6.603848421193558e-05,4.3303868902990806e-05
6.615469709461869e-05,4.380214091277344e-05
6.627111448584348e-05,4.431190300091811e-05
6.6387736745499e-05,4.482552782776683e-05
6.650456423410765e-05,4.534005651881627e-05
6.66215973128262e-05,4.586452719386584e-05
6.673883634344705e-05,4.639479114975772e-05
6.68562816883992e-05,4.69259882509758e-05
6.69739337107495e-05,4.746567625036138e-05
6.70917927742037e-05,4.8012999749924936e-05
6.720985924310757e-05,4.856128641577552e-05
6.73281334824481e-05,4.9116712683126864e-05
6.744661585785449e-05,4.968152593382956e-05
6.756530673559945e-05,5.024733312884855e-05
6.768420648260021e-05,5.081903063827865e-05
