time_days,Am246 top 11
3.3376105828516943e-05,0.001723369398307107
3.3434840998236694e-05,0.0017816471870539588
3.349367952992981e-05,0.0018414308610269637
3.3552621605492394e-05,0.001903434872000594
3.361166740714062e-05,0.0019669597130794448
3.367081711741136e-05,0.0020327783032389264
3.373007091916267e-05,0.0021002393050949452
3.378942899557443e-05,0.0021700978086241795
3.3848891530148864e-05,0.0022416980505478787
3.3908458706711146e-05,0.002315833906964383
3.3968130709409914e-05,0.002391784803956323
3.402790772271789e-05,0.002470448088990491
3.408778993143243e-05,0.0025509696470861643
3.4147777520676075e-05,0.0026345146036627215
3.420787067589718e-05,0.002719982908703757
3.4268069582870415e-05,0.002808452479567047
3.432837442769741e-05,0.0028991187347957824
3.438878539680726e-05,0.0029927948558146483
3.4449302676957176e-05,0.0030889202344697975
3.450992645523299e-05,0.0031880997454243588
3.457065691904977e-05,0.00328995567272644
3.463149425615243e-05,0.003394950959725128
3.4692438654616244e-05,0.003502819399578558
3.475349030284747e-05,0.003613959055537534
3.481464938958392e-05,0.003728132801445981
3.487591610389556e-05,0.003845762304613474
3.4937290635185055e-05,0.003966545274940046
3.49987731731884e-05,0.004091027685680321
3.506036390797549e-05,0.004218735223334193
3.51220630299507e-05,0.004350451899356364
3.5183870729853466e-05,0.004485411075956258
3.524578719875888e-05,0.004625174458357851
3.530781262807834e-05,0.004768430070460007
3.5369947209560014e-05,0.004915485552591976
3.543219113528957e-05,0.005067457263081857
3.549454459769067e-05,0.005222185513330595
3.555700778952563e-05,0.005383309489440968
3.5619580903895955e-05,0.005546111044406176
3.5682264134243017e-05,0.005716840423777786
3.5745057674348544e-05,0.005888136586029245
3.5807961718335344e-05,0.006068941952023765
3.5870976460667796e-05,0.006250065498752504
3.5934102096152515e-05,0.006440545580169964
3.599733881993893e-05,0.00663225221610538
3.6060686827519904e-05,0.006832623877377368
3.612414631473232e-05,0.0070354214230928325
3.618771747775769e-05,0.007246191954457825
3.625140051312277e-05,0.007460607178017988
3.631519561770017e-05,0.0076828015382337895
3.637910298870896e-05,0.007910193977773207
3.644312282371524e-05,0.008142832787719444
3.650725532063283e-05,0.008383841280534194
3.657150067772381e-05,0.008627415661562245
3.6635859093599174e-05,0.008882627383652494
3.670033076721944e-05,0.009138288226556551
3.676491589789521e-05,0.00940779661062318
3.68296146852879e-05,0.009678278639343637
3.6894427329410237e-05,0.009960677175269004
3.695935403062696e-05,0.010246608821153264
3.702439498965539e-05,0.010542637577154108
3.708955040756607e-05,0.010844683433247092
3.715482048578341e-05,0.011155091925457824
3.7220205426086257e-05,0.011473955153960696
3.728570543060857e-05,0.01179950314892511
3.7351320701840005e-05,0.01213592869474389
3.741705144262657e-05,0.012477385486287643
3.748289785617124e-05,0.012832163853712535
3.754886014603458e-05,0.013190306569158367
3.761493851613538e-05,0.013564278127742203
3.7681133170751296e-05,0.013939889099801457
3.7747444314519465e-05,0.014333948962735975
3.781387215243715e-05,0.014728702291021129
3.7880416889862336e-05,0.015142915561530374
3.7947078732514446e-05,0.015558749613931019
3.8013857886474895e-05,0.01599298008102181
3.808075455818777e-05,0.016430918603012996
3.814776895446045e-05,0.016886007970964845
3.821490128246426e-05,0.01734714856563258
3.82821517497351e-05,0.01782392711279079
3.83495205641741e-05,0.018309449456912624
3.841700793404825e-05,0.01880872529342581
3.848461406799102e-05,0.019319900571045323
3.855233917500309e-05,0.01984244538395485
3.8620183464452885e-05,0.020380647155852468
3.868814714607731e-05,0.02092717737452931
3.875623042998234e-05,0.02149389416310087
3.8824433526643715e-05,0.02206504219245995
3.889275664690755e-05,0.022661859912483016
3.896120000199103e-05,0.023259727910518148
3.902976380348302e-05,0.023886843231738206
3.9098448263344735e-05,0.024516592760447507
3.916725359391042e-05,0.02517118766150923
3.923618000788796e-05,0.02583473550050905
3.930522771835958e-05,0.026517192124116205
3.937439693878249e-05,0.027216652126193095
3.944368788298954e-05,0.027927080872350744
3.951310076518984e-05,0.028664786488323064
3.9582635799969545e-05,0.029403790316399135
3.965229320229236e-05,0.030181477378985716
3.972207318750034e-05,0.030961382623672314
3.979197597131446e-05,0.03176839917803833
3.9862001769835335e-05,0.0325913396048046
3.993215079954388e-05,0.033428084680042526
4.0002423277301956e-05,0.03429596258837059
4.0072819420353076e-05,0.035165367785607346
4.014333944632303e-05,0.03607835883749845
4.021398357322063e-05,0.03699474927541916
4.0284752019438274e-05,0.03794292399172367
4.0355645003752756e-05,0.0389101753023979
4.042666274532583e-05,0.039890554936741325
4.049780546370495e-05,0.04091093696425085
4.0569073378823895e-05,0.041933114656954755
4.064046671100354e-05,0.04300046807427556
4.0711985680952424e-05,0.04407821976202258
4.078363050976752e-05,0.04518233550888182
4.085540141893488e-05,0.04631808856255672
4.092729863033031e-05,0.0474602438877391
4.0999322366220115e-05,0.04865650494247157
4.107147284926169e-05,0.049854871173776606
4.114375030250432e-05,0.05109739700479122
4.121615494938974e-05,0.05235896985771301
4.128868701375297e-05,0.053646759954804904
4.1361346719822875e-05,0.05497955130939807
4.143413429222296e-05,0.056314688106171344
4.150704995597199e-05,0.05770931441150027
4.1580093936484756e-05,0.05911898701764641
4.165326645957269e-05,0.06055236040711874
4.1726567751444626e-05,0.062039865542535225
4.179999803870748e-05,0.06352998838497363
4.1873557548366956e-05,0.06508169220515728
4.194724650782824e-05,0.06665319415693567
4.2021065144896676e-05,0.068249004170792
4.2095013687778554e-05,0.06990540413018653
4.2169092365081704e-05,0.07156471901720131
4.224330140581631e-05,0.07329144184945521
4.231764103939551e-05,0.07503944093420523
4.239211149563624e-05,0.07681631434749576
4.246671300475979e-05,0.07865674834442049
4.2541445797392624e-05,0.08050042113150578
4.2616310104567086e-05,0.0824219544816652
4.269130615772204e-05,0.08436209854232243
4.2766434188703685e-05,0.08634057154786404
4.2841694429766185e-05,0.08838117922482594
4.2917087113572455e-05,0.09042537795698344
4.299261247319481e-05,0.09256859873329269
4.3068270742115774e-05,0.09472306305077868
4.314406215422871e-05,0.09691997890993591
4.321998694383861e-05,0.09918941093959399
4.3296045345662785e-05,0.10146283670884844
4.3372237594831604e-05,0.10383035442264822
4.344856392688923e-05,0.10622380806179146
4.35250245777943e-05,0.10865204545601022
4.360161978392073e-05,0.1111705351893196
4.367834978205839e-05,0.11369345695321624
4.375521480941385e-05,0.11630955048386382
4.383221510361111e-05,0.11896289907322706
4.390935090269236e-05,0.12164829068922323
4.398662244511867e-05,0.1244405466529208
4.406402996977079e-05,0.12723771642018755
4.41415737159498e-05,0.13012650776170234
4.421925392337795e-05,0.133068559550102
4.4297070832199325e-05,0.13602795671708914
4.437502468298061e-05,0.13912079196918029
4.445311571671187e-05,0.1422190699833598
4.4531344174807236e-05,0.1454020265973482
4.4609710299105685e-05,0.1486574399538474
4.468821433187178e-05,0.15192015314622634
4.476685651579644e-05,0.1553389662668814
4.484563709399762e-05,0.15876379580448755
4.492455631002119e-05,0.1622720061497675
4.5003614407841535e-05,0.1658669798660235
4.508281163186245e-05,0.16946828000611308
4.516214822691778e-05,0.1732369756995776
4.5241624438272245e-05,0.177015372640679
4.5321240511622196e-05,0.18088293738070704
4.540099669309634e-05,0.18484527256102012
4.5480893229256536e-05,0.18881458064675558
4.556093036709853e-05,0.19296562847537346
4.564110835405274e-05,0.19712421768434074
4.5721427437984995e-05,0.20138892544745995
4.580188786719734e-05,0.20574147709470197
4.588248989042876e-05,0.21012865830640667
4.5963233756855994e-05,0.2146800579402096
4.6044119716094244e-05,0.2192394671132713
4.612514801819804e-05,0.22395364125938122
4.62063189136619e-05,0.22871732363771505
4.6287632653421187e-05,0.23357599519366493
4.6369089488852875e-05,0.23854920120779233
4.645068967177627e-05,0.24356102888851738
4.653243345445389e-05,0.24874918264902898
4.6614321089592094e-05,0.25394646650677777
4.669635283034205e-05,0.2593315310920632
4.6778528930300354e-05,0.26474974849560606
4.686084964350992e-05,0.27031072364893416
4.694331522446068e-05,0.2759556564094129
4.702592592809048e-05,0.28170148094110764
4.7108682009785754e-05,0.28757908579902075
4.719158372538236e-05,0.2935187935847046
4.727463133116643e-05,0.29963520303829816
4.735782508387505e-05,0.30577794623335686
4.7441165240697145e-05,0.31213946950995664
4.7524652059274225e-05,0.3185121877759071
4.760828579770121e-05,0.3251076637521298
4.7692066714527176e-05,0.3317324256621583
4.7775995068756264e-05,0.3385559018992818
4.7860071119848345e-05,0.34543938528040247
4.794429512771992e-05,0.3525006566886156
4.8028667352744865e-05,0.359649720048136
4.81131880557553e-05,0.36695877525805276
4.819785749804231e-05,0.3743804592084598
4.828267594135683e-05,0.38196244353790143
4.836764364791043e-05,0.389692637802542
4.845276088037608e-05,0.3975049950999252
4.8538027901889046e-05,0.4055515760190348
4.862344497604763e-05,0.4136123172868193
4.870901236691403e-05,0.42197702536681103
4.8794730339015116e-05,0.4303627963631461
4.88805991573433e-05,0.4389891216529088
4.896661908735731e-05,0.4477082286879759
4.905279039498305e-05,0.45660837716328856
4.913911334661435e-05,0.465669356235101
4.92255882091139e-05,0.47485569820774376
4.931221524981397e-05,0.48426732029838887
4.939899473651729e-05,0.49375240829552297
4.948592693749788e-05,0.5035236834737726
4.9573012121501856e-05,0.5133202717443782
4.96602505577483e-05,0.5234604531003737
4.974764251593002e-05,0.5336184791167368
4.983518826621446e-05,0.5441001042332163
4.992288807924449e-05,0.5546372025521771
5.001074222613928e-05,0.5654656017607342
5.009875097849506e-05,0.5763915412227605
5.01869146083861e-05,0.5875804217023459
5.027523338836538e-05,0.598905227718501
5.036370759146556e-05,0.6104685718224955
5.0452337491199786e-05,0.6222025313268079
5.054112336156252e-05,0.6341546117079145
5.06300654770304e-05,0.6463082784074392
5.071916411256307e-05,0.6586636724421733
5.08084195436041e-05,0.6712478723656339
5.089783204608171e-05,0.6840214759958017
5.098740189640977e-05,0.6970473133425374
5.107712937148853e-05,0.7102543544346958
5.1167014748705566e-05,0.7237332177278936
5.125705830593658e-05,0.7373892690373758
5.134726032154625e-05,0.7513328375870703
5.143762107438917e-05,0.7654538294009049
5.152814084381065e-05,0.7798740800844308
5.1618819909647574e-05,0.794476312607083
5.170965855222928e-05,0.8093855269758681
5.180065705237847e-05,0.8244856825132328
5.1891815691411966e-05,0.8398964542367567
5.198313475114172e-05,0.855511609422882
5.2074614513875566e-05,0.871436852592123
5.216625526241819e-05,0.8875844895716059
5.2258057280071894e-05,0.9040374466459947
5.235002085063761e-05,0.9207354651317299
5.244214625841563e-05,0.9377297152641463
5.2534433788206584e-05,0.9549964445941606
5.262688372531233e-05,0.9725459124911137
5.2719496355536745e-05,0.9904001235003025
5.28122719651867e-05,1.008519088744352
5.2905210841072875e-05,1.0269800055892957
5.299831327051072e-05,1.0456831124122214
5.3091579541321254e-05,1.0647704244098963
5.318500994183205e-05,1.0840726919270933
5.327860476087804e-05,1.1038065654396714
5.3372364287802475e-05,1.1237233983649135
5.3466288812457774e-05,1.1441244887518969
5.356037862520642e-05,1.1646716886160982
5.365463401692194e-05,1.1857611522691767
5.374905527898967e-05,1.2069549291690493
5.384364270330777e-05,1.2287544356415445
5.393839658228803e-05,1.2506454984661903
5.403331720885691e-05,1.2731431647862281
5.4128404876456255e-05,1.2957729118506307
5.422365987904441e-05,1.3189671371254907
5.4319082511096953e-05,1.3424589603857666
5.441467306760772e-05,1.3667748789234484
5.4510431844089654e-05,1.391133588540756
5.460635913657576e-05,1.4157155515733195
5.470245524161999e-05,1.441239254551742
5.479872045629815e-05,1.4668078740651818
5.4895155078208876e-05,1.4925379285636697
5.499175940547451e-05,1.5193160260144516
5.5088533736742e-05,1.5461412474798375
5.5185478371183893e-05,1.5730802231794707
5.528259360849919e-05,1.6011606091183146
5.53798797489143e-05,1.629290410835089
5.5477337093184005e-05,1.6575021080865249
5.55749659425923e-05,1.6869339819737044
5.567276659895343e-05,1.7164176499832122
5.577073936461273e-05,1.74596893455451
5.586888454244762e-05,1.7768028229224044
5.5967202435868546e-05,1.8076909726734545
5.6065693348819845e-05,1.8386518715608855
5.6164357585780796e-05,1.8709396497868016
5.6263195451766425e-05,1.9032842479468195
5.636220725232859e-05,1.9357280461522217
5.6461393293556814e-05,1.9695229603688857
5.656075388207931e-05,2.0033773467730036
5.666028932506385e-05,2.0373806850156355
5.675999993021882e-05,2.072737374157124
5.685988600579406e-05,2.1081562838928316
5.695994786058186e-05,2.1437992572283657
5.7060185803917986e-05,2.180773775211456
5.7160600145682494e-05,2.217813360839048
5.7261191196300836e-05,2.25517961816078
5.736195926674468e-05,2.2938294562026007
5.746290466853302e-05,2.3325473101120853
5.756402771373297e-05,2.3717241545106393
5.76653287149609e-05,2.412108263583701
5.776680798538328e-05,2.452563440489314
5.786846583871771e-05,2.493641930448142
5.797030258923382e-05,2.535820743874063
5.807231855175437e-05,2.5780737834478193
5.817451404165608e-05,2.6211488348520495
5.827688937487068e-05,2.665184291035076
5.8379444867885915e-05,2.709297240680223
5.848218083774641e-05,2.754467729616994
5.8585097602054825e-05,2.800423294918289
5.868819547897264e-05,2.846459732683893
5.87914747872213e-05,2.8938285990125623
5.889493584608308e-05,2.9417692907665116
5.8998578975402194e-05,2.989794348404287
5.910240449558565e-05,3.039468700075268
5.920641272760437e-05,3.089461109748741
5.9310603992994054e-05,3.1396154774137472
5.9414978613856276e-05,3.1917291634753204
5.9519536912859466e-05,3.2439345590434354
5.9624279213239826e-05,3.296395119734043
5.972920583880245e-05,3.3507940838652583
5.983431711392221e-05,3.405288779128415
5.993961336354486e-05,3.4601678584032927
6.004509491318794e-05,3.516930183987016
6.01507620889419e-05,3.573792399739004
6.025661521747096e-05,3.631207009230228
6.03626546260143e-05,3.6904127139342306
6.0468880642386885e-05,3.749722608657641
6.0575293594980625e-05,3.8097945708316385
6.0681893812765315e-05,3.8715256380188587
6.078868162528965e-05,3.9333653393507153
6.089565736268232e-05,3.996221413926123
6.1002821355652894e-05,4.060561824428179
6.1110173935493e-05,4.125015460989334
6.121771543407722e-05,4.190787472606817
6.13254461838642e-05,4.257823236858464
6.143336651789761e-05,4.324976970444535
6.154147676980727e-05,4.393801937580281
6.164977727381003e-05,4.463621128120993
6.1758268364711e-05,4.533563186261287
6.18669503779044e-05,4.605583451385435
6.197582364937469e-05,4.678276235735371
6.208488851569762e-05,4.751096944626546
6.219414531404122e-05,4.826460305612258
6.230359438216689e-05,4.902118979531897
6.241323605843039e-05,4.978189905143907
6.252307068178296e-05,5.056770640147539
6.263309859177227e-05,5.1354896612900784
6.274332012854359e-05,5.21513045456889
6.285373563284072e-05,5.29686264447536
6.296434544600716e-05,5.378738666441535
6.3075149909987e-05,5.462112405949546
6.318614936732622e-05,5.547094761064149
6.32973441611735e-05,5.632226667869314
6.340873463528145e-05,5.719502398920773
6.352032113400761e-05,5.807835890873172
6.363210400231547e-05,5.896324831836545
6.374408358577568e-05,5.98776874214121
6.385626023056689e-05,6.079657056984977
6.396863428347711e-05,6.171865758095459
6.40812060919045e-05,6.267253385880303
6.419397600385865e-05,6.362808876522975
6.430694436796152e-05,6.459200434640439
6.442011153344861e-05,6.558363614691309
6.453347785017e-05,6.657701301805418
6.464704366859141e-05,6.758462411190078
6.476080933979533e-05,6.8615186721934425
6.48747752154821e-05,6.964756291292075
6.498894164797094e-05,7.070080385258444
6.510330899020109e-05,7.1771500142184825
6.521787759573294e-05,7.284408063986541
6.533264781874902e-05,7.394495475497926
6.544762001405516e-05,7.505701566829985
6.556279453708157e-05,7.617103358303979
6.5678171743884e-05,7.732161482903755
6.57937519911447e-05,7.8476299883826295
6.590953563617369e-05,7.963895934864591
6.602552303690973e-05,8.083545156107807
6.614171455192147e-05,8.203404935687338
6.625811054040863e-05,8.324962091408974
6.637471136220299e-05,8.449126460852591
6.649151737776958e-05,8.573509334376658
6.660852894820778e-05,8.700584740608898
6.672574643525246e-05,8.82939885374726
6.684317020127499e-05,8.958439653570883
6.696080060928453e-05,9.091268047405116
6.707863802292897e-05,9.224869560411543
6.719668280649628e-05,9.359243845704844
6.731493532491535e-05,9.497530173981318
6.743339594375736e-05,9.63605985811848
6.75520650292368e-05,9.776554035110559
6.767094294821264e-05,9.919903566044473
6.779003006818943e-05,10.063505363047767
6.790932675731844e-05,10.210375600165163
6.802883338439885e-05,10.358935243808252
6.814855031887882e-05,10.507756322261246
6.826847793085667e-05,10.661267152919608
6.838861659108201e-05,10.815187097793752
6.850896667095693e-05,10.97064872491056
6.862952854253707e-05,11.129802418145346
6.875030257853284e-05,11.28923618956638
6.887128915231055e-05,11.451756058631616
6.89924886378935e-05,11.616570538068114
6.911390140996329e-05,11.781675057525227
6.923552784386077e-05,11.951541020235533
6.935736831558744e-05,12.12217638225631
6.947942320180637e-05,12.294311425869678
6.960169287984357e-05,12.470621009791703
6.9724177727689e-05,12.64724086278426
6.984687812399787e-05,12.827179276698851
6.996979444809168e-05,13.009629727870905
7.00929270799595e-05,13.192401254793088
7.021627640025912e-05,13.381305234222921
7.033984279031813e-05,13.570982614153774
