time_days,Sn123 top 18
3.715777292716708e-05,157.76932906994656
3.722316274635555e-05,159.93578465389925
3.728866763779182e-05,162.12516332177617
3.735428780397867e-05,164.34484885004133
3.742002344777531e-05,166.58256885128498
3.7485874772397874e-05,168.8563637088671
3.755184198142016e-05,171.14354013948517
3.761792527877418e-05,173.47238849826837
3.768412486875085e-05,175.81007606845523
3.775044095600058e-05,178.1949911316542
3.781687374553392e-05,180.58418079958366
3.78834234427222e-05,183.026249736608
3.795009025329816e-05,185.47261619831335
3.801687438335659e-05,187.96825257598343
3.808377603935496e-05,190.47304237722682
3.815079542811405e-05,193.02309606214274
3.821793275681861e-05,195.5875644628141
3.828518823301801e-05,198.19288047887343
3.835256206462684e-05,200.8183766571199
3.842005445992556e-05,203.47970287797568
3.84876656275612e-05,206.1676785905227
3.8555395776547954e-05,208.88564643315058
3.8623245116267804e-05,211.637665952981
3.869121385647124e-05,214.41276530375177
3.875930220727785e-05,217.23051684219982
3.882751037917699e-05,220.0630530345509
3.889583858302843e-05,222.948299008069
3.896428703006302e-05,225.83862240409314
3.903285593188331e-05,228.79311309880637
3.910154550046425e-05,231.75295506847687
3.917035594815381e-05,234.76703057549756
3.923928748767364e-05,237.79851572405818
3.930834033211975e-05,240.87192552868166
3.9377514694963156e-05,243.9773839344624
3.94468107900505e-05,247.10945024080542
3.951622883160481e-05,250.29142999635687
3.958576903422604e-05,253.48096292229485
3.965543161289184e-05,256.74225354682994
3.972521678295816e-05,260.00928335289933
3.9795124760159913e-05,263.3302260913488
3.98651557606117e-05,266.67853137742065
3.993531000080839e-05,270.05719698550956
4.000558769762589e-05,273.4880762864801
4.00759890683217e-05,276.9257996451431
4.014651433053571e-05,280.44056077694944
4.0217163702290755e-05,283.96150714475795
4.02879374019934e-05,287.54063407891056
4.03588356484345e-05,291.1498005034353
4.042985866078999e-05,294.78701763158034
4.0501006658621466e-05,298.4858361343737
4.057227986187694e-05,302.19116377520373
4.064367849089145e-05,305.97235784886135
4.071520276638782e-05,309.7689397939699
4.078685290947724e-05,313.6121517149613
4.085862914166009e-05,317.50144231245946
4.0930531684826465e-05,321.4080461152645
4.1002560761256994e-05,325.39150957690606
4.1074716593623436e-05,329.3819830914908
4.1146999404989425e-05,333.44202217075485
4.121940941881115e-05,337.5283109163184
4.1291946858938005e-05,341.65878924721704
4.136461194961335e-05,345.8493943137185
4.1437404915475115e-05,350.04737395856444
4.1510325981556595e-05,354.33226753826995
4.158337537328707e-05,358.6364138792687
4.1656553316492534e-05,362.9799556035163
4.172986003739638e-05,367.39194572010143
4.180329576262013e-05,371.8117000058839
4.1876860719184074e-05,376.3170546008094
4.195055513450805e-05,380.8465327510033
4.2024379236412065e-05,385.4148754485115
4.209833325311709e-05,390.0557780179098
4.217241741324566e-05,394.7048475939919
4.224663194582269e-05,399.4426307373726
4.232097708027609e-05,404.205034601096
4.2395453046437554e-05,409.01033556576704
4.247006007454319e-05,413.8877977116891
4.2544798395234295e-05,418.77384315910314
4.261966823955806e-05,423.75644145358063
4.269466983896822e-05,428.7594848902469
4.276980342532589e-05,433.81431997416513
4.2845069230900154e-05,438.93610880327645
4.292046748836887e-05,444.06691089715304
4.299599843081932e-05,449.31264418970727
4.3071662291749046e-05,454.5698005628604
4.314745930506642e-05,459.8814802031427
4.322338970509149e-05,465.2669252500976
4.329945372655663e-05,470.6618475409807
4.337565160460732e-05,476.16175841854283
4.345198357480281e-05,481.68714468059625
4.3528449873116936e-05,487.25782841152414
4.360505073593873e-05,492.91563992290565
4.36817864000733e-05,498.58340798557174
4.37586571027424e-05,504.3509281736779
4.383566308158531e-05,510.15333101753964
4.3912804574659456e-05,515.9974071697613
4.3990081820441214e-05,521.9392628051886
4.406749505782666e-05,527.8915748494659
4.414504452613221e-05,533.9383403805878
4.422273046509548e-05,540.032413286141
4.430055311487595e-05,546.1543373201465
4.437851271605575e-05,552.3922447953335
4.445660950964034e-05,558.6411296679729
4.4534843737059356e-05,564.9749128539717
4.461321564016726e-05,571.3699738044496
4.4691725461244134e-05,577.7843196842416
4.477037344299642e-05,584.3276560987493
4.48491598285577e-05,590.8825074010279
4.492808486148937e-05,597.5181483636168
4.50071487857815e-05,604.2236501235134
4.5086351845853466e-05,610.9454808841136
4.5165694286554835e-05,617.8037581050105
4.5245176353165996e-05,624.6741044428658
4.532479829139904e-05,631.6269308813224
4.5404560347398406e-05,638.6524612019718
4.548446276774173e-05,645.6972500724136
4.5564505799440586e-05,652.8786678106419
4.564468968994116e-05,660.072723324775
4.5725014687125194e-05,667.3587423905307
4.5805481039310564e-05,674.7093623573369
4.588608899525218e-05,682.0991461124931
4.596683880414269e-05,689.6068716643858
4.604773071561328e-05,697.1278092249038
4.612876497973443e-05,704.7714387229364
4.6209941847016676e-05,712.450410643744
4.6291261568411415e-05,720.2089515710915
4.6372724395311675e-05,728.0467070007278
4.645433057955286e-05,735.9250625806613
4.6536080373413555e-05,743.9224385578551
4.6617974029616326e-05,751.9338882248303
4.6700011801328446e-05,760.0831492858748
4.678219394216272e-05,768.2554197500527
4.6864520706178266e-05,776.5342250370301
4.694699234788129e-05,784.8683102804338
4.702960912222586e-05,793.2809248043479
4.711237128461474e-05,801.7778879509264
4.71952790909001e-05,810.3284066588236
4.7278332797384414e-05,818.9893750725913
4.736153266082114e-05,827.6817494015569
4.744487893841562e-05,836.5079102856513
4.752837188782579e-05,845.3496033456234
4.7612011767162986e-05,854.3385671428238
4.7695798834992834e-05,863.3469886427396
4.777973335033591e-05,872.4863697466827
4.7863815572668664e-05,881.6628173392285
4.794804576192415e-05,890.9563059455128
4.8032424178492824e-05,900.3021264236539
4.8116951083223426e-05,909.7533384956173
4.8201626737423686e-05,919.2699248478172
4.828645140286122e-05,928.8911785557638
4.837142534176425e-05,938.5953215382126
4.845654881682254e-05,948.3607712492585
4.8541822091188033e-05,958.2535997944615
4.862724542847586e-05,968.1681219398175
4.8712819092765006e-05,978.2508229262835
4.879854334859918e-05,988.3512673333709
4.8884418460987665e-05,998.592951616411
4.897044469540605e-05,1008.8848572977934
4.905662231779716e-05,1019.2858467770898
4.9142951594571775e-05,1029.7705339574984
4.922943279260956e-05,1040.3352847565975
4.9316066179259765e-05,1051.0141368190957
4.940285202234217e-05,1061.7469737603192
4.948979059014783e-05,1072.621434467958
4.9576882151439964e-05,1083.5265688275701
4.966412697545471e-05,1094.5981396598909
4.975152533190208e-05,1105.6891941145582
4.983907749096663e-05,1116.9499226815697
4.9926783723308455e-05,1128.2399936593226
5.00146443000639e-05,1139.6824229890203
5.0102659492846525e-05,1151.1731232812613
5.019082957374778e-05,1162.8012593251224
5.0279154815338e-05,1174.4942531080628
5.03676354906672e-05,1186.3120385372085
5.0456271873265836e-05,1198.2090397273885
5.0545064237145786e-05,1210.220363293097
5.063401285680108e-05,1222.3231341152152
5.0723118007208865e-05,1234.531838864325
5.081237996383011e-05,1246.8421886107997
5.09017990026106e-05,1259.2520791185211
5.099137539998169e-05,1271.7718630823874
5.108110943286123e-05,1284.3867118394128
5.117100137865433e-05,1297.1178304050463
5.1261051515254345e-05,1309.941383474324
5.13512601210436e-05,1322.8857813525087
5.144162747489436e-05,1335.921763393134
5.153215385616961e-05,1349.0814289891994
5.1622839544724005e-05,1362.3335477300034
5.1713684820904626e-05,1375.7105126351166
5.1804689965551944e-05,1389.1824628685026
5.189585526000061e-05,1402.7788014664272
5.198718098608043e-05,1416.4742687021435
5.207866742611713e-05,1430.2920980673998
5.217031486293325e-05,1444.2147614520343
5.226212357984909e-05,1458.2562410824169
5.2354093860683474e-05,1472.4097763631532
5.244622598975474e-05,1486.6771080077015
5.2538520251881544e-05,1501.065190228742
5.2630976932383754e-05,1515.5606178644748
5.272359631708334e-05,1530.1869237374444
5.281637869230529e-05,1544.9127336537356
5.290932434487842e-05,1559.780943678133
5.3002433562136346e-05,1574.7394646531516
5.309570663191829e-05,1589.853265026991
5.318914384257003e-05,1605.046868589196
5.328274548294478e-05,1620.4099529360706
5.337651184240408e-05,1635.8410537074944
5.347044321081863e-05,1651.4571246397386
5.356453987856933e-05,1667.1281807588891
5.3658802136547993e-05,1683.000951292744
5.375323027615842e-05,1698.917527491734
5.384782458931717e-05,1715.0476597520515
5.3942585368454555e-05,1731.226240740249
5.403751290651546e-05,1747.6035343125372
5.413260749696032e-05,1764.0478301627354
5.4227869433765984e-05,1780.6749184052699
5.4323299011426636e-05,1797.4246732896192
5.441889652495473e-05,1814.42594414324
5.451466226988186e-05,1831.457133636744
5.4610596542259696e-05,1848.5873526480952
5.470669963866088e-05,1865.9979931897135
5.4802971856180006e-05,1883.439272775263
5.489941349243443e-05,1900.9607157740243
5.499602484556532e-05,1918.7867345803545
5.5092806214238436e-05,1936.6441234084762
5.5189757897645206e-05,1954.5677151909797
5.528688019550348e-05,1972.8151509505517
5.5384173408058634e-05,1991.0946983366036
5.548163783608435e-05,2009.4315261844445
5.557927378088365e-05,2028.1064474763223
5.567708154428978e-05,2046.81423267878
5.5775061428667105e-05,2065.575543818187
5.587321373691216e-05,2084.6840488810813
5.5971538772454436e-05,2103.826180870256
5.6070036839257465e-05,2123.023379887814
5.6168708241819624e-05,2142.5715963909793
5.626755328517522e-05,2162.1542136195385
5.6366572274895266e-05,2181.798859844991
5.646576551708862e-05,2201.792944663174
5.656513331840271e-05,2221.82221484065
5.666467598602471e-05,2241.926019700966
5.6764393827682285e-05,2262.372158693275
5.6864287151644717e-05,2282.8542785645923
5.69643562667237e-05,2303.4291029112746
5.7064601482274436e-05,2324.333510703123
5.7165023108196474e-05,2345.2747058301097
5.726562145493477e-05,2366.3325572407853
5.7366396833480565e-05,2387.7014770082037
5.746734955537237e-05,2409.108001553566
5.756847993269699e-05,2430.6610316087713
5.766978827809037e-05,2452.5007348643994
5.777127490473868e-05,2474.3788713773147
5.78729401263792e-05,2496.4393729132526
5.7974784257301344e-05,2518.756159293733
5.8076807612347573e-05,2541.112218496862
5.817901050691446e-05,2563.692622835174
5.828139325695355e-05,2586.492819889496
5.838395617897244e-05,2609.3331404669834
5.8486699590035684e-05,2632.446014622293
5.858962380776584e-05,2655.735977600902
5.8692729150344364e-05,2679.066925987084
5.8796015936512686e-05,2702.7249698533697
5.8899484485573127e-05,2726.511081497901
5.9003135117389923e-05,2750.339051666697
5.910696815239021e-05,2774.555095183437
5.9210983911565006e-05,2798.843765516974
5.9315182716470186e-05,2823.2096875408256
5.941956488922751e-05,2847.9824133949546
5.9524130752525636e-05,2872.798734005629
5.962888062962101e-05,2897.7110027713074
5.9733814844339015e-05,2923.017383971767
5.983893372107485e-05,2948.3682990492766
5.994423758479462e-05,2973.8401300080454
6.004972676103625e-05,2999.68712947117
6.015540157591061e-05,3025.579614185119
6.026126235610238e-05,3051.6243637213897
6.036730942887122e-05,3078.0189751530047
6.04735431220526e-05,3104.4600355166444
6.057996376405902e-05,3131.091197911148
6.068657168388081e-05,3158.0404456635456
6.0793367211087356e-05,3185.037118390565
6.090035067582792e-05,3212.2683227650828
6.100752240883283e-05,3239.779261695992
6.111488274141437e-05,3267.3386140591533
6.122243200546794e-05,3295.183621312019
6.13301705334729e-05,3323.2633366465943
6.143809865849381e-05,3351.392466339566
6.154621671418132e-05,3379.865166074318
6.165452503477316e-05,3408.520773270555
6.176302395509538e-05,3437.2268082730316
6.187171381056311e-05,3466.3412157218336
6.198059493718189e-05,3495.579860339171
6.20896676715484e-05,3524.8699587852493
6.21989323508518e-05,3554.6402117285197
6.230838931287453e-05,3584.469069299795
6.241803889599352e-05,3614.4179488748687
6.252788143918114e-05,3644.7907750331156
6.26379172820063e-05,3675.217050939675
6.274814676463544e-05,3705.8452852961195
6.285857022783369e-05,3736.821702705044
6.296918801296576e-05,3767.852632055183
6.308000046199719e-05,3799.174704002486
6.319100791749523e-05,3830.761964617009
6.330221072263003e-05,3862.404812127563
6.34136092211756e-05,3894.43531490871
6.352520375751093e-05,3926.6407001254274
6.36369946766211e-05,3958.902760006699
6.37489823240982e-05,3991.670700305822
6.386116704614259e-05,4024.51649526303
6.397354918956374e-05,4057.4669116232267
6.408612910178159e-05,4090.902006576677
6.419890713082732e-05,4124.395940223655
6.431188362534466e-05,4158.06978195915
6.442505893459084e-05,4192.159629291563
6.453843340843773e-05,4226.309467543174
6.465200739737289e-05,4260.721756545611
6.476578125250067e-05,4295.4741454547575
6.487975532554327e-05,4330.2876912161055
6.499392996884188e-05,4365.453554146304
6.510830553535769e-05,4400.876310774426
6.522288237867309e-05,4436.361403960115
6.533766085299264e-05,4472.2960694807825
6.545264131314427e-05,4508.3970569343755
6.556782411458028e-05,4544.561574488295
6.568320961337855e-05,4581.280370508995
6.579879816624356e-05,4618.067488880111
6.591459013050748e-05,4655.022352431724
6.603058586413137e-05,4692.437695731756
6.614678572570616e-05,4729.918882120341
6.626319007445388e-05,4767.6832993329945
6.637979927022869e-05,4805.799451506369
6.649661367351803e-05,4843.982680043654
6.66136336454437e-05,4882.572251217608
6.673085954776301e-05,4921.397209377646
6.684829174286986e-05,4960.290491250164
6.696593059379597e-05,4999.720905148834
6.708377646421181e-05,5039.262703423342
6.720182971842791e-05,5078.965144910999
6.732009072139588e-05,5119.1611180579575
6.743855983870956e-05,5159.4278276137275
6.755723743660619e-05,5199.99719915251
6.767612388196748e-05,5240.924904117434
6.779521954232076e-05,5281.924633184359
6.791452478584018e-05,5323.37686433588
6.803403998134779e-05,5365.044432126513
6.815376549831462e-05,5406.79533692807
6.827370170686201e-05,5449.136424240613
6.83938489777625e-05,5491.552022909066
6.851420768244123e-05,5534.212317227155
6.863477819297688e-05,5577.308312057916
6.875556088210297e-05,5620.480146722117
6.887655612320892e-05,5664.065977736856
6.899776429034126e-05,5707.925107810603
6.911918575820474e-05,5751.861420674362
6.924082090216353e-05,5796.389005701892
6.936267009824232e-05,5841.0195357821785
6.948473372312761e-05,5885.88377016264
6.960701215416868e-05,5931.21423004837
6.972950576937896e-05,5976.624461953318
6.985221494743703e-05,6022.45750258176
6.997514006768794e-05,6068.574618829188
7.009828151014421e-05,6114.772891444586
7.022163965548719e-05,6161.681370093861
7.034521488506813e-05,6208.685814933521
7.046900758090932e-05,6255.772977651753
7.05930181257054e-05,6303.537158620892
7.071724690282443e-05,6351.451726671329
7.084169429630913e-05,6399.450614224643
7.096636069087807e-05,6448.047267948465
7.10912464719268e-05,6496.881355174825
7.121635202552912e-05,6545.801380063274
7.134167773843823e-05,6595.24946093931
7.146722399808794e-05,6645.01246293862
7.159299119259385e-05,6694.863037293507
7.171897971075455e-05,6745.205125284169
7.184518994205288e-05,6795.948198869774
7.197162227665702e-05,6846.780569529586
7.209827710542182e-05,6897.91417337457
7.222515481988993e-05,6949.647006537019
7.235225581229305e-05,7001.47087854115
7.247958047555308e-05,7053.416623492609
7.26071292032834e-05,7106.148877355577
7.273490238979013e-05,7158.973928829226
7.286290043007316e-05,7211.8919412176965
7.299112371982762e-05,7265.493892631559
7.311957265544489e-05,7319.329774127869
7.324824763401399e-05,7373.260395386006
7.337714905332265e-05,7427.723028483948
7.350627731185868e-05,7482.580740519596
7.363563280881114e-05,7537.534990522624
7.376521594407157e-05,7592.875071026105
7.389502711823521e-05,7648.7640287452905
7.402506673260231e-05,7704.751339206101
7.415533518917928e-05,7760.990470274769
7.428583289068e-05,7817.920062542001
7.441656024052705e-05,7874.9498388474985
7.454751764285293e-05,7932.109695104583
7.467870550250131e-05,7990.08928400655
7.481012422502835e-05,8048.170904718726
7.494177421670386e-05,8106.354736795502
7.50736558845126e-05,8165.312142577676
7.52057696361556e-05,8224.454958949045
7.533811588005124e-05,8283.701854164856
7.547069502533676e-05,8343.62908415442
7.56035074818693e-05,8403.842419657003
7.57365536602273e-05,8464.161717891238
7.586983397171173e-05,8525.080540352856
7.600334882834736e-05,8586.3736902208
7.613709864288403e-05,8647.774703065223
7.627108382879795e-05,8709.706917904286
7.640530480029291e-05,8772.089148689192
