time_days,Am246 top 11
3.332013893542059e-05,0.0016718581455957332
3.3378775330680136e-05,0.0017282474197410237
3.343751491359013e-05,0.0017867541703687352
3.349635786573899e-05,0.0018466249435195132
3.3555304369034716e-05,0.0019088741682268854
3.3614354605705416e-05,0.0019724912488847325
3.367350875829989e-05,0.0020385686281050464
3.373276700968817e-05,0.0021061272514053334
3.3792129543062113e-05,0.0021762587647504755
3.3851596541935964e-05,0.0022479622596074792
3.3911168190146876e-05,0.0023223860174034763
3.397084467185557e-05,0.0023984460567381865
3.40306261715468e-05,0.002477412831638041
3.409051287403002e-05,0.0025580496878352026
3.415050496443987e-05,0.0026419212087659353
3.42106026282368e-05,0.0027275115922649382
3.4270806051207655e-05,0.0028163250685554224
3.43311154194662e-05,0.0029071205025925782
3.439153091945372e-05,0.0030011586519288736
3.4452052737939614e-05,0.003097420640909405
3.4512681062021935e-05,0.003196981113774528
3.457341607912801e-05,0.003298981425495689
3.463425797701498e-05,0.0034043774483745147
3.469520694377043e-05,0.0035123984009655567
3.4756263167812883e-05,0.003623959437598134
3.481742683789249e-05,0.0037382941906748007
3.487869814309155e-05,0.0038563666213701875
3.494007727282509e-05,0.003977319471536968
3.500156441684149e-05,0.004102267290758646
3.506315976522303e-05,0.004230153971536604
3.5124863508386504e-05,0.004362359503943153
3.51866758370838e-05,0.004497507490176862
3.524859694240247e-05,0.004637815841690098
3.531062701576636e-05,0.004781270507290836
3.537276624893619e-05,0.0049288995454206
3.543501483401011e-05,0.005081080985732965
3.549737296342434e-05,0.0052364126494830795
3.555984082995374e-05,0.005397757476897714
3.562241862671243e-05,0.005561193618888816
3.5685106547154334e-05,0.005732155429072767
3.5747904785073864e-05,0.0059041187144573005
3.5810813534606425e-05,0.006085168561833779
3.587383299022908e-05,0.006266537018638433
3.593696334676111e-05,0.006457730275628212
3.6000204799364676e-05,0.006649694378439597
3.606355754354536e-05,0.006850815096125974
3.6127021775152775e-05,0.007053883164018285
3.619059769038122e-05,0.007265440153952611
3.625428548577023e-05,0.0074801394670466394
3.631808535820523e-05,0.007703198271424994
3.63819975049181e-05,0.007930890523694636
3.644602212348783e-05,0.008164436021387184
3.651015941184107e-05,0.00840576072302301
3.657440956825282e-05,0.008650282542351534
3.663877279134697e-05,0.008905829131708788
3.670324928009698e-05,0.009161977989094917
3.676783923382643e-05,0.009432338892816368
3.6832542852209686e-05,0.009703175574530385
3.6897360335272473e-05,0.009986621483476786
3.696229188339256e-05,0.010272927542860856
3.70273376973003e-05,0.010570048677136713
3.7092497978079315e-05,0.010872489297526154
3.715777292716708e-05,0.011184037989560965
3.722316274635555e-05,0.011503316944257188
3.728866763779182e-05,0.011830055941272621
3.735428780397867e-05,0.012166918804752307
3.742002344777531e-05,0.012509620582879287
3.7485874772397874e-05,0.012864858506723791
3.755184198142016e-05,0.013224303610231442
3.761792527877418e-05,0.013598757628670041
3.768412486875085e-05,0.01397573207706252
3.775044095600058e-05,0.014370297984972812
3.781687374553392e-05,0.01476558959087722
3.78834234427222e-05,0.01518122347350602
3.795009025329816e-05,0.015597588783836045
3.801687438335659e-05,0.016033341319143267
3.808377603935496e-05,0.016471836139681718
3.815079542811405e-05,0.016928522467390926
3.821793275681861e-05,0.01739024513020744
3.828518823301801e-05,0.01786870078850308
3.835256206462684e-05,0.018354831711536294
3.842005445992556e-05,0.018855870629691525
3.84876656275612e-05,0.019367681747659713
3.8555395776547954e-05,0.019892082088461913
3.8623245116267804e-05,0.02043094771870866
3.869121385647124e-05,0.020979433163396365
3.875930220727785e-05,0.02154684258563511
3.882751037917699e-05,0.022120052272943103
3.889583858302843e-05,0.02271759285852727
3.896428703006302e-05,0.023316184989125396
3.903285593188331e-05,0.02394550534311004
3.910154550046425e-05,0.024576009511632017
3.917035594815381e-05,0.025232936490965877
3.923928748767364e-05,0.025897270023166965
3.930834033211975e-05,0.026582198586600245
3.9377514694963156e-05,0.027282475955462036
3.94468107900505e-05,0.027995530798404163
3.951622883160481e-05,0.02873408605589939
3.958576903422604e-05,0.029475038555472885
3.965543161289184e-05,0.030254456187825116
3.972521678295816e-05,0.0310352454303152
3.9795124760159913e-05,0.03184524781101137
3.98651557606117e-05,0.03266911348862844
3.993531000080839e-05,0.033508975168802156
4.000558769762589e-05,0.0343778210133792
4.00759890683217e-05,0.035248688787016334
4.014651433053571e-05,0.036164481482524824
4.0217163702290755e-05,0.0370818857794305
4.02879374019934e-05,0.0380335983940716
4.03588356484345e-05,0.039001916920369306
4.042985866078999e-05,0.039985977873399185
4.0501006658621466e-05,0.04100748263784136
4.057227986187694e-05,0.04203078503455774
4.064367849089145e-05,0.043102023596356086
4.071520276638782e-05,0.04418095783581096
4.078685290947724e-05,0.045289113707842846
4.085862914166009e-05,0.04642610945161546
4.0930531684826465e-05,0.0475724648157033
4.1002560761256994e-05,0.048770031052078326
4.1074716593623436e-05,0.04996970475166995
4.1146999404989425e-05,0.051216658219085213
4.121940941881115e-05,0.052479603562035904
4.1291946858938005e-05,0.05377227343484328
4.136461194961335e-05,0.055106508842685184
4.1437404915475115e-05,0.056443092222571475
4.1510325981556595e-05,0.05784286309457474
4.158337537328707e-05,0.059254056804832374
4.1656553316492534e-05,0.06069277646024865
4.172986003739638e-05,0.06218188012858311
4.180329576262013e-05,0.06367360430433668
4.1876860719184074e-05,0.06523093992409458
4.195055513450805e-05,0.0668041237629974
4.2024379236412065e-05,0.06840578279901015
4.209833325311709e-05,0.0700639482662691
4.217241741324566e-05,0.07172503175394568
4.224663194582269e-05,0.07345791112031928
4.232097708027609e-05,0.07520776572385926
4.2395453046437554e-05,0.07699102936515158
4.247006007454319e-05,0.07883340902962367
4.2544798395234295e-05,0.08067903089252801
4.261966823955806e-05,0.08260728524312094
4.269466983896822e-05,0.08454947200331839
4.276980342532589e-05,0.08653491715984123
4.2845069230900154e-05,0.08857766455902623
4.292046748836887e-05,0.09062400676146694
4.299599843081932e-05,0.092774840808066
4.3071662291749046e-05,0.09493154785463646
4.314745930506642e-05,0.09713637491178162
4.322338970509149e-05,0.09940815229716547
4.329945372655663e-05,0.10168392753012623
4.337565160460732e-05,0.10405976596557485
4.345198357480281e-05,0.10645567531858503
4.3528449873116936e-05,0.10889255422338509
4.360505073593873e-05,0.11141360943521643
4.36817864000733e-05,0.11393910117086219
4.37586571027424e-05,0.11656427608742567
4.383566308158531e-05,0.1192203081969892
4.3912804574659456e-05,0.12191529508999469
4.3990081820441214e-05,0.12471035762964504
4.406749505782666e-05,0.1275103388880373
4.414504452613221e-05,0.13040920500799638
4.422273046509548e-05,0.1333541957630874
4.430055311487595e-05,0.13632403959239492
4.437851271605575e-05,0.13941994558453896
4.445660950964034e-05,0.14252129971625332
4.4534843737059356e-05,0.14571521665747644
4.461321564016726e-05,0.14897384253528273
4.4691725461244134e-05,0.1522479144332541
4.477037344299642e-05,0.15567008097424667
4.48491598285577e-05,0.1590982698043523
4.492808486148937e-05,0.16261838845606877
4.50071487857815e-05,0.1662168672101467
4.5086351845853466e-05,0.16982743822843796
4.5165694286554835e-05,0.17360285311925064
4.5245176353165996e-05,0.17738491194153713
4.532479829139904e-05,0.1812653986370127
4.5404560347398406e-05,0.18523155120868684
4.548446276774173e-05,0.18921389418992202
4.5564505799440586e-05,0.19336919988905354
4.564468968994116e-05,0.1975318180471111
4.5725014687125194e-05,0.20181024484355495
4.5805481039310564e-05,0.20616703194155767
4.588608899525218e-05,0.2105682082880934
4.596683880414269e-05,0.21512405274026689
4.604773071561328e-05,0.21968791451483483
4.612876497973443e-05,0.2244165856333844
4.6209941847016676e-05,0.22918493367529438
4.6291261568411415e-05,0.23405842150538234
4.6372724395311675e-05,0.23903650983489536
4.645433057955286e-05,0.2440634916014126
4.6536080373413555e-05,0.24925674812627358
4.6617974029616326e-05,0.2544591436839242
4.6700011801328446e-05,0.25985993358585924
4.678219394216272e-05,0.2652834875173949
4.6864520706178266e-05,0.27086056497349864
4.694699234788129e-05,0.2765110632650834
4.702960912222586e-05,0.2822733843936893
4.711237128461474e-05,0.2881567881380083
4.71952790909001e-05,0.294113403855338
4.7278332797384414e-05,0.3002358500770437
4.736153266082114e-05,0.30639592937636906
4.744487893841562e-05,0.31276373200062957
4.752837188782579e-05,0.31914274061032527
4.7612011767162986e-05,0.32575623400618314
4.7695798834992834e-05,0.33238753414017685
4.777973335033591e-05,0.33922949385746926
4.7863815572668664e-05,0.3461197683863898
4.794804576192415e-05,0.3532000060330624
4.8032424178492824e-05,0.36035611867412914
4.8116951083223426e-05,0.36768463956082637
4.8201626737423686e-05,0.37511363630125166
4.828645140286122e-05,0.3827170331264349
4.837142534176425e-05,0.390454837895796
4.845654881682254e-05,0.3982891160443644
4.8541822091188033e-05,0.4063436101683303
4.862724542847586e-05,0.4144204697973708
4.8712819092765006e-05,0.4227997304620864
4.879854334859918e-05,0.43119373685284007
4.8884418460987665e-05,0.43984336152962383
4.897044469540605e-05,0.44857101752461837
4.905662231779716e-05,0.45749504300768457
4.9142951594571775e-05,0.4665648899706837
4.922943279260956e-05,0.4757757087794265
4.9316066179259765e-05,0.4851965231879504
4.940285202234217e-05,0.4947067101288334
4.948979059014783e-05,0.5044875076722746
4.9576882151439964e-05,0.5143098393761879
4.966412697545471e-05,0.5244598788857022
4.975152533190208e-05,0.5346277803173959
4.983907749096663e-05,0.5451361402676828
4.9926783723308455e-05,0.5556834562450335
5.00146443000639e-05,0.566539285392152
5.0102659492846525e-05,0.577475790733852
5.019082957374778e-05,0.5886928193027615
5.0279154815338e-05,0.600028545504908
5.03676354906672e-05,0.611620779161966
5.0456271873265836e-05,0.6233660193459717
5.0545064237145786e-05,0.6353477543607847
5.063401285680108e-05,0.6475130685190101
5.0723118007208865e-05,0.6598989062237699
5.081237996383011e-05,0.67249512676369
5.09017990026106e-05,0.6852999874277335
5.099137539998169e-05,0.6983382250164336
5.108110943286123e-05,0.711577361237396
5.117100137865433e-05,0.7250690109501406
5.1261051515254345e-05,0.7387580206486658
5.13512601210436e-05,0.752714768427138
5.144162747489436e-05,0.7668696075197167
5.153215385616961e-05,0.7813034369475369
5.1622839544724005e-05,0.7959404317616964
5.1713684820904626e-05,0.8108636311662287
5.1804689965551944e-05,0.8259994906536907
5.189585526000061e-05,0.8414246605446111
5.198718098608043e-05,0.8570764885581549
5.207866742611713e-05,0.8730165499172039
5.217031486293325e-05,0.8892018564052576
5.226212357984909e-05,0.9056700586418133
5.2354093860683474e-05,0.9224067717142396
5.244622598975474e-05,0.9394167009799465
5.2538520251881544e-05,0.9567231790070116
5.2630976932383754e-05,0.974288767048153
5.272359631708334e-05,0.9921838105672933
5.281637869230529e-05,1.0103193440398923
5.290932434487842e-05,1.0288222076138716
5.3002433562136346e-05,1.0475423378495454
5.309570663191829e-05,1.0666727419385602
5.318914384257003e-05,1.0859924951712352
5.328274548294478e-05,1.105770638052118
5.337651184240408e-05,1.1257054261249064
5.347044321081863e-05,1.1461519958789412
5.356453987856933e-05,1.1667176274544515
5.3658802136547993e-05,1.187853814039408
5.375323027615842e-05,1.2090760528465523
5.384782458931717e-05,1.2309140137582666
5.3942585368454555e-05,1.2528539278101298
5.403751290651546e-05,1.275371463436184
5.413260749696032e-05,1.2980514052921763
5.4227869433765984e-05,1.3212660039209723
5.4323299011426636e-05,1.3448294830304737
5.441889652495473e-05,1.3691666527018318
5.451466226988186e-05,1.3935466506429959
5.4610596542259696e-05,1.4182030245676485
5.470669963866088e-05,1.4437489225389277
5.4802971856180006e-05,1.4693397758861064
5.489941349243443e-05,1.4951470840171843
5.499602484556532e-05,1.5219483514809675
5.5092806214238436e-05,1.5487967835053578
5.5189757897645206e-05,1.5758159454291873
5.528688019550348e-05,1.60392050824521
5.5384173408058634e-05,1.6320745291459426
5.548163783608435e-05,1.6603694373333437
5.557927378088365e-05,1.6898265274965898
5.567708154428978e-05,1.719335455906538
5.5775061428667105e-05,1.748973070551181
5.587321373691216e-05,1.7798332478268264
5.5971538772454436e-05,1.8107477324856414
5.6070036839257465e-05,1.8417981773498426
5.6168708241819624e-05,1.8741133510537162
5.626755328517522e-05,1.9064853926266594
5.6366572274895266e-05,1.939022051853363
5.646576551708862e-05,1.9728455027700278
5.656513331840271e-05,2.006728475804552
5.666467598602471e-05,2.0408280916635015
5.6764393827682285e-05,2.0762144940997596
5.6864287151644717e-05,2.111663169117901
5.69643562667237e-05,2.1474059406587656
5.7064601482274436e-05,2.184411384632693
5.7165023108196474e-05,2.221481950359076
5.726562145493477e-05,2.258951632946709
5.7366396833480565e-05,2.297633646512891
5.746734955537237e-05,2.336383732239312
5.756847993269699e-05,2.3756677379473667
5.766978827809037e-05,2.4160853096595902
5.777127490473868e-05,2.45657400774722
5.78729401263792e-05,2.4977635065873773
5.7974784257301344e-05,2.539977108100131
5.8076807612347573e-05,2.5822649966207587
5.817901050691446e-05,2.6254550185853014
5.828139325695355e-05,2.6695266273947964
5.838395617897244e-05,2.713675792911929
5.8486699590035684e-05,2.758965330807432
5.858962380776584e-05,2.8049584531337146
5.8692729150344364e-05,2.8510325136248995
5.8796015936512686e-05,2.898524626675723
5.8899484485573127e-05,2.9465043204865307
5.9003135117389923e-05,2.9945684484077786
5.910696815239021e-05,3.0443703666080935
5.9210983911565006e-05,3.0944032647859516
5.9315182716470186e-05,3.144692774247408
5.941956488922751e-05,3.196848436150391
5.9524130752525636e-05,3.2490958809841866
5.962888062962101e-05,3.301696373592388
5.9733814844339015e-05,3.3561389158694275
5.983893372107485e-05,3.4106772655029154
5.994423758479462e-05,3.465701207753228
6.004972676103625e-05,3.5225087588739705
6.015540157591061e-05,3.5794162792663884
6.026126235610238e-05,3.6369808268839092
6.036730942887122e-05,3.696233450431863
6.04735431220526e-05,3.755590346061661
6.057996376405902e-05,3.815817468822887
6.068657168388081e-05,3.8775971949135135
6.0793367211087356e-05,3.9394856402518457
6.090035067582792e-05,4.002502248442418
6.100752240883283e-05,4.066893105504263
6.111488274141437e-05,4.131397276851884
6.122243200546794e-05,4.197335348975839
6.13301705334729e-05,4.2644233958931155
6.143809865849381e-05,4.331629503579708
6.154621671418132e-05,4.400626215312225
6.165452503477316e-05,4.470499573934204
6.176302395509538e-05,4.540495894884839
6.187171381056311e-05,4.612693749269961
6.198059493718189e-05,4.6854426372950835
6.20896676715484e-05,4.758319547972232
6.21989323508518e-05,4.833866506871184
6.230838931287453e-05,4.909583271114668
6.241803889599352e-05,4.985842138686461
6.252788143918114e-05,5.064482897642548
6.26379172820063e-05,5.143262047697028
6.274814676463544e-05,5.223097084339404
6.285857022783369e-05,5.304891385971788
6.296918801296576e-05,5.386829628270498
6.308000046199719e-05,5.470404086296571
6.319100791749523e-05,5.555450694550782
6.330221072263003e-05,5.640646966842927
6.34136092211756e-05,5.728130068883798
6.352520375751093e-05,5.816530009937912
6.36369946766211e-05,5.905085516186244
6.37489823240982e-05,5.996748568526511
6.386116704614259e-05,6.088705625428401
6.397354918956374e-05,6.181138646496811
6.408612910178159e-05,6.276597244542284
6.419890713082732e-05,6.372223829524919
6.431188362534466e-05,6.4688471417947815
6.442505893459084e-05,6.568083700609236
6.453843340843773e-05,6.667494894772552
6.465200739737289e-05,6.7684953961723116
6.476578125250067e-05,6.871627505882993
6.487975532554327e-05,6.974941106287949
6.499392996884188e-05,7.080512438075641
6.510830553535769e-05,7.187660448263878
6.522288237867309e-05,7.294997016281631
6.533766085299264e-05,7.405339723702433
6.545264131314427e-05,7.516626792515264
6.556782411458028e-05,7.628109703025107
6.568320961337855e-05,7.74343139830698
6.579879816624356e-05,7.858983542424865
6.591459013050748e-05,7.9755191251593684
6.603058586413137e-05,8.09525456159862
6.614678572570616e-05,8.215200707074558
6.626319007445388e-05,8.337036162982459
6.637979927022869e-05,8.46128953732118
6.649661367351803e-05,8.585761571311489
6.66136336454437e-05,8.71312417095743
6.673085954776301e-05,8.842030147117773
6.684829174286986e-05,8.971162970524562
6.696593059379597e-05,9.10428768495001
6.708377646421181e-05,9.237983988786132
6.720182971842791e-05,9.372661298044088
6.732009072139588e-05,9.511045245304908
6.743855983870956e-05,9.649672719036163
6.755723743660619e-05,9.790479467658827
6.767612388196748e-05,9.93392968324398
6.779521954232076e-05,10.077632340859967
6.791452478584018e-05,10.224824944559394
6.803403998134779e-05,10.373488411968282
6.815376549831462e-05,10.522500336234593
6.827370170686201e-05,10.676256740037605
6.83938489777625e-05,10.830283722582307
6.851420768244123e-05,10.986085157292619
6.863477819297688e-05,11.145348985802416
6.875556088210297e-05,11.304893084956264
6.887655612320892e-05,11.46776326238713
6.899776429034126e-05,11.632691238843494
6.911918575820474e-05,11.797909453645959
6.924082090216353e-05,11.968136491834676
6.936267009824232e-05,12.138888791451455
6.948473372312761e-05,12.311392842817558
6.960701215416868e-05,12.487822675077435
6.972950576937896e-05,12.664562986516325
6.985221494743703e-05,12.844881654436708
6.997514006768794e-05,13.027455950265336
7.009828151014421e-05,13.210351538228862
7.022163965548719e-05,13.39969326108012
7.034521488506813e-05,13.589498841547691
