time_days,Sn123 top 18
3.722020543574641e-05,160.64083914490965
3.728570544028468e-05,162.8364213912032
3.735132071153211e-05,165.0645196017899
3.7417051452334687e-05,167.3085374434486
3.7482897865895394e-05,169.59088673532287
3.754886015577481e-05,171.88445354753375
3.76149385258917e-05,174.22200009918637
3.768113318052374e-05,176.5661684507644
3.7747444324308056e-05,178.9599276642118
3.781387216224191e-05,181.3578994078567
3.7880416899683303e-05,183.80674734126592
3.7947078742351636e-05,186.26212216204308
3.801385789632835e-05,188.76454684627646
3.80807545680575e-05,191.27849626537093
3.814776896434648e-05,193.83542164494241
3.821490129236664e-05,196.4092038006406
3.828215175965384e-05,199.02147058880178
3.8349520574109225e-05,201.65643780501816
3.841700794399978e-05,204.32478870532344
3.848461407795901e-05,207.02239617855653
3.855233918498754e-05,209.7474564201757
3.862018347445384e-05,212.50927218819888
3.8688147156094784e-05,215.29152425682688
3.875623044001636e-05,218.11924065690428
3.882443353669432e-05,220.9589838838115
3.889275665697476e-05,223.85436623908953
3.896120001207487e-05,226.75484387944715
3.9029763813583524e-05,229.71674788307828
3.909844827346192e-05,232.68692174709804
3.916725360404431e-05,235.7084466729979
3.9236180018038604e-05,238.75044712378065
3.9305227728527e-05,241.83132656169965
3.9374396948966704e-05,244.94748982609724
3.944368789319058e-05,248.08702790399155
3.951310077540774e-05,251.27990881170726
3.958263581020432e-05,254.47840854155226
3.9652293212544054e-05,257.7492896237446
3.972207319776896e-05,261.0274438965317
3.979197598160004e-05,264.3560387742297
3.986200178013792e-05,267.71566355184325
3.993215080986348e-05,271.1020508648211
4.00024232876386e-05,274.5444464000671
4.007281943070679e-05,277.9928998525266
4.014333945669386e-05,281.5164388854352
4.021398358360857e-05,285.04912059744214
4.0284752029843396e-05,288.63614212506127
4.035564501417506e-05,292.25724141579786
4.042666275576536e-05,295.90242915786615
4.0497805474161716e-05,299.6133796477781
4.0569073389297946e-05,303.3308606570968
4.064046672149488e-05,307.12028293799483
4.07119856914611e-05,310.9292193265178
4.078363052029355e-05,314.7807412166806
4.0855401429478296e-05,318.6825889364504
4.092729864089116e-05,322.59758675709816
4.09993223767984e-05,326.59381162485664
4.107147285985745e-05,330.5970690370063
4.114375031311758e-05,334.66577189489567
4.1216154960020537e-05,338.76505079100093
4.128868702440132e-05,342.90392307999394
4.136134673048882e-05,347.1077415572241
4.143413430290652e-05,351.31895790144847
4.15070499666732e-05,355.6125011819637
4.158009394720364e-05,359.9301096141759
4.1653266470309274e-05,364.28235899562185
4.172656776219894e-05,368.7080383325954
4.179999804947957e-05,373.14150596663177
4.1873557559156834e-05,377.6558335241644
4.194724651863593e-05,382.19925429231387
4.202106515572224e-05,386.77663449478433
4.2095013698621985e-05,391.431710691136
4.2169092375943045e-05,396.0949788764471
4.2243301416695594e-05,400.8420745024697
4.231764105029277e-05,405.61891013359406
4.239211150655148e-05,410.43359482107235
4.246671301569306e-05,415.3257236335037
4.254144580834396e-05,420.2264615993686
4.2616310115536495e-05,425.2187283705915
4.2691306168709575e-05,430.2367013822901
4.276643419970937e-05,435.30128298717983
4.284169444079005e-05,440.43824019008264
4.291708712461451e-05,445.58423739467696
4.299261248425512e-05,450.8397334374759
4.306827075319435e-05,456.112342919784
4.314406216532557e-05,461.4338261950662
4.3219986954953806e-05,466.83498443291086
4.3296045356796335e-05,472.2456476126255
4.337223760598354e-05,477.75563992122727
4.344856393805958e-05,483.29702970097327
4.35250245889831e-05,488.87784229053324
4.3601619795128006e-05,494.55192203812106
4.367834979328418e-05,500.23598701402483
4.3755214820658167e-05,506.01392412808815
4.3832215114874e-05,511.8328911653005
4.390935091397386e-05,517.6872886135682
4.39866224564188e-05,523.6459800705229
4.406402998108957e-05,529.6151576146151
4.414157372728729e-05,535.6725361928625
4.4219253934734146e-05,541.7837487088894
4.4297070843574265e-05,547.9163380628556
4.437502469437435e-05,554.1716612587356
4.445311572812442e-05,560.4379925533862
4.4531344186238624e-05,566.7827437279118
4.460971031055596e-05,573.1955296970061
4.468821434334096e-05,579.6209033610577
4.476685652728454e-05,586.182245386022
4.4845637105504714e-05,592.7551340407647
4.492455632154728e-05,599.4021164861567
4.500361441938666e-05,606.1259386799782
4.5082811643426635e-05,612.8615934356857
4.5162148238501056e-05,619.7360610955238
4.524162444987465e-05,626.625045739337
4.5321240523243766e-05,633.5896059378896
4.5400996704737094e-05,640.6340621282797
4.548089324091651e-05,647.6909151312891
4.556093037877776e-05,654.8913352602433
4.564110836575125e-05,662.1046040487357
4.5721427449702815e-05,669.4029727596394
4.5801887878934516e-05,676.7730616309366
4.588248990218532e-05,684.1754312549743
4.5963233768631955e-05,691.702882272816
4.6044119727889666e-05,699.2435800761092
4.612514803001292e-05,706.9002516282405
4.620631892549629e-05,714.5992416276501
4.628763266527513e-05,722.3710570601817
4.636908950072637e-05,730.2290892405534
4.6450689683669384e-05,738.1209508825966
4.653243346636662e-05,746.1388631627169
4.6614321101524504e-05,754.170885340528
4.669635284229416e-05,762.3341078055156
4.677852894227221e-05,770.5272117207737
4.686084965550152e-05,778.8202098335297
4.694331523647209e-05,787.1753904446127
4.702592594012172e-05,795.6024293730907
4.7108682021836844e-05,804.1207508236262
4.719158373745335e-05,812.6859259106341
4.7274631343257345e-05,821.3685166240875
4.735782509598593e-05,830.0757799135145
4.744116525282802e-05,838.9238281890118
4.752465207142512e-05,847.7874472330041
4.7608285809872164e-05,856.791760994262
4.769206672671824e-05,865.8223751690666
4.777599508096744e-05,874.9773412635373
4.786007113207969e-05,884.1762493838082
4.794429513997144e-05,893.4855591436855
4.8028667365016624e-05,902.8541091922814
4.811318806804732e-05,912.3213798497055
4.8197857510354614e-05,921.8609660306448
4.8282675953689455e-05,931.497770145547
4.8367643660263414e-05,941.2252047061475
4.845276089274946e-05,951.0064400771904
4.8538027914282846e-05,960.9228529973011
4.8623444988461896e-05,970.8567167907664
4.870901237934878e-05,980.9599768086354
4.879473035147039e-05,991.084341599103
4.888059916981915e-05,1001.3425390159529
4.896661909985375e-05,1011.6586606747207
4.90527904075001e-05,1022.0764027007538
4.913911335915209e-05,1032.5856026942652
4.922558822167231e-05,1043.1673464643022
4.931221526239311e-05,1053.8710094840435
4.9398994749117195e-05,1064.6210808729866
4.948592695011858e-05,1075.5206520551578
4.95730121341434e-05,1086.4432634344162
4.966025057041071e-05,1097.540245694489
4.9747642528613326e-05,1108.656756390255
4.98351882789187e-05,1119.9354633176335
4.992288809196971e-05,1131.251293520494
5.001074223888549e-05,1142.711947098697
5.009875099126232e-05,1154.2287111590324
5.018691462117442e-05,1165.8753185794865
5.02752334011748e-05,1177.5946822906567
5.036370760429613e-05,1189.4311874795783
5.045233750405153e-05,1201.3548664322766
5.054112337443548e-05,1213.3851594056116
5.063006548992459e-05,1225.5149175549066
5.071916412547856e-05,1237.7428426286165
5.0808419556540896e-05,1250.080491052793
5.089783205903986e-05,1262.5098540709737
5.098740190938932e-05,1275.0572499039506
5.1077129384489504e-05,1287.6918246216096
5.116701476172798e-05,1300.4508701433424
5.1257058318980485e-05,1313.2944038790904
5.134726033461168e-05,1326.2670457505726
5.143762108747616e-05,1339.3232644066463
5.152814085691925e-05,1352.5114930380655
5.1618819922777805e-05,1365.7841055701822
5.170965856538118e-05,1379.1899546122736
5.180065706555207e-05,1392.6826570198236
5.189181570460731e-05,1406.308202971158
5.198313476435883e-05,1420.0246819399563
5.20746145271145e-05,1433.8720440488087
5.216625527567896e-05,1447.815979873169
5.225805729335455e-05,1461.887319865067
5.235002086394219e-05,1476.0623894162159
5.244214627174216e-05,1490.3599113241623
5.253443380155512e-05,1504.7697907385943
5.2626883738682894e-05,1519.2957408810905
5.2719496368929366e-05,1533.9441079258843
5.2812271978601426e-05,1548.7007749925515
5.2905210854509745e-05,1563.5913111816071
5.2998313283969746e-05,1578.5810264107083
5.30915795548025e-05,1593.7174189114626
5.3185009955335526e-05,1608.9425563527318
5.327860477440381e-05,1624.3284997092799
5.337236430135056e-05,1639.791476568492
5.346628882602819e-05,1655.4306742606746
5.356037863879925e-05,1671.1339513239982
5.365463403053719e-05,1687.0301171784458
5.3749055292627386e-05,1702.976199315467
5.384364271696799e-05,1719.133058781554
5.39383965959708e-05,1735.3352797811483
5.403331722256224e-05,1751.745786827779
5.412840489018421e-05,1768.2139910005212
5.422365989279502e-05,1784.8746482090241
5.431908252487025e-05,1801.6426412781864
5.441467308140375e-05,1818.6779629768862
5.4510431857908434e-05,1835.7432633829962
5.460635915041733e-05,1852.8920534983115
5.4702455255484406e-05,1870.337289288898
5.4798720470185444e-05,1887.813225152468
5.4895155092119074e-05,1905.353582244719
5.4991759419407665e-05,1923.2147440825847
5.5088533750698145e-05,1941.10733793883
5.518547838516306e-05,1959.050196834949
5.5282593622501426e-05,1977.3333267534276
5.537987976293965e-05,1995.6486312684328
5.547733710723248e-05,2014.0050892395006
5.557496595666396e-05,2032.7162591283
5.5672766613048295e-05,2051.460356877066
5.577073937873084e-05,2070.241671092751
5.586888455658904e-05,2089.3869824668236
5.596720245003329e-05,2108.5659857017304
5.6065693363007965e-05,2127.7835706406213
5.616435759999231e-05,2147.3691544108096
5.626319546600138e-05,2166.98920483186
5.6362207266587025e-05,2186.654629658837
5.646139330783879e-05,2206.6866459066696
5.6560753896384834e-05,2226.7539144358784
5.666028933939298e-05,2246.878900350938
5.675999994457159e-05,2267.3635381072827
5.685988602017049e-05,2287.8842246669637
5.695994787498202e-05,2308.48064222736
5.70601858183419e-05,2329.424119254279
5.7160600160130206e-05,2350.4044525484906
5.726119121077237e-05,2371.4843189653852
5.7361959281240104e-05,2392.892881540253
5.7462904683052335e-05,2414.3391188385476
5.756402772827624e-05,2435.9145952489193
5.7665328729528174e-05,2457.7945179503954
5.776680799997458e-05,2479.71294487342
5.7868465853333064e-05,2501.7963335882187
5.7970302603873303e-05,2524.1539190835306
5.8072318566417985e-05,2546.550849389924
5.817451405634388e-05,2569.1545911192316
5.8276889389582715e-05,2591.996169952407
5.837944488262221e-05,2614.877945326673
5.848218085250702e-05,2638.014616382812
5.8585097616839785e-05,2661.346546763782
5.868819549378199e-05,2684.7195366050055
5.879147480205506e-05,2708.4018460846632
5.889493586094133e-05,2732.2305136789614
5.8998578990284936e-05,2756.101114890154
5.910240451049294e-05,2780.3419018362633
5.920641274253624e-05,2804.673719555123
5.931060400795056e-05,2829.0635273019216
5.941497862883745e-05,2853.8799421419676
5.951953692786533e-05,2878.7400288335148
5.962427922827046e-05,2903.6766122345607
5.972920585385787e-05,2929.027303108851
5.983431712900246e-05,2954.422606051982
5.9939613378649986e-05,2979.919189856473
6.0045094928317985e-05,3005.811122725256
6.015076210409688e-05,3031.748620138904
6.025661523265096e-05,3057.8185699262076
6.0362654641219314e-05,3084.2587414993527
6.046888065761698e-05,3110.745442406169
6.057529361023585e-05,3137.40226154493
6.068189382804569e-05,3164.3976991388467
6.078868164059523e-05,3191.4406432218966
6.0895657378013135e-05,3218.697969810418
6.1002821371009e-05,3246.255731206978
6.111017395087442e-05,3273.861988668387
6.121771544948402e-05,3301.7335924658564
6.13254461992964e-05,3329.8607657743323
6.143336653335527e-05,3358.0374371970174
6.154147678529042e-05,3386.537216547916
6.164977728931872e-05,3415.2409200702978
6.175826838024526e-05,3443.995136283004
6.186695039346427e-05,3473.1371150364935
6.197582366496021e-05,3502.4244971361045
6.208488853130883e-05,3531.7634190818244
6.219414532967819e-05,3561.5617435073623
6.230359439782964e-05,3591.4399824807324
6.241323607411897e-05,3621.416970728245
6.252307069749741e-05,3651.839736788899
6.263309860751264e-05,3682.3160407409077
6.274332014430991e-05,3712.972900132107
6.285373564863306e-05,3743.9999056242286
6.29643454618255e-05,3775.0815123464204
6.307514992583145e-05,3806.4327338232274
6.31861493831968e-05,3838.071233340035
6.329734417707025e-05,3869.765410192249
6.34087346512044e-05,3901.8255949873856
6.352032114995682e-05,3934.082872523582
6.363210401829099e-05,3966.39691631886
6.374408360177751e-05,3999.1943627484493
6.385626024659513e-05,4032.0927216390332
6.396863429953177e-05,4065.0726596461454
6.408120610798563e-05,4098.560898841555
6.41939760199663e-05,4132.108070538646
6.430694438409572e-05,4165.811944688831
6.442011154960942e-05,4199.955611640796
6.453347786635746e-05,4234.159364514217
6.464704368480555e-05,4268.602204386594
6.476080935603621e-05,4303.409090695359
6.487477523174976e-05,4338.277230056991
6.49889416642654e-05,4373.474169833978
6.510330900652244e-05,4408.9521039957135
6.521787761208119e-05,4444.49247211829
6.533264783512423e-05,4480.458747815189
6.544762003045734e-05,4516.615595241513
6.556279455351082e-05,4552.836071378186
6.567817176034033e-05,4589.58701808497
6.579375200762816e-05,4626.430681123737
6.590953565268433e-05,4663.417756653636
6.602552305344757e-05,4700.890230664982
6.614171456848658e-05,4738.42864862234
6.625811055700106e-05,4776.22583243035
6.637471137882276e-05,4814.399803155803
6.649151739441675e-05,4852.640952319055
6.660852896488239e-05,4891.26385140934
6.672574645195456e-05,4930.147318064091
6.684317021800463e-05,4969.099211725419
6.696080062604174e-05,5008.563521381609
6.707863803971383e-05,5048.164520144557
6.719668282330878e-05,5087.900947648134
6.731493534175557e-05,5128.15670971801
6.743339596062535e-05,5168.483313755774
6.75520650461326e-05,5209.087252138015
6.76709429651363e-05,5250.0754407388085
6.779003008514098e-05,5291.135760229477
6.790932677429793e-05,5332.623145063787
6.802883340140632e-05,5374.3518930959335
6.814855033591433e-05,5416.1540752522005
6.826847794792026e-05,5458.540919811417
6.838861660817372e-05,5501.018397167174
6.850896668807684e-05,5543.714555425331
6.862952855968519e-05,5586.873018876969
6.875030259570922e-05,5630.107432461573
6.887128916951525e-05,5673.729731861443
6.899248865512655e-05,5717.652031283371
6.911390142722472e-05,5761.651625034492
6.923552786115069e-05,5806.216288173253
6.935736833290584e-05,5850.910690005961
6.947942321915332e-05,5895.81213988298
6.960169289721911e-05,5941.207061721609
6.972417774509318e-05,5986.681869405881
6.984687814143073e-05,6032.552746131202
6.996979446555329e-05,6078.735028680051
7.009292709744988e-05,6124.998582669528
7.021627641777831e-05,6171.94099510543
7.033984280786621e-05,6219.011355098485
7.046362664971228e-05,6266.164549368163
7.058762832598747e-05,6313.9625469457
7.071184822003614e-05,6361.9438218805235
7.083628671587727e-05,6410.009534117316
7.096094419820562e-05,6458.640428069631
7.108582105239297e-05,6507.542013150467
7.121091766448923e-05,6556.529655092275
7.13362344212237e-05,6606.012413728195
7.146177171000627e-05,6655.843703692342
7.158752991892854e-05,6705.762686609293
7.171350943676511e-05,6756.137818578976
7.183971065297475e-05,6806.949959065307
7.196613395770156e-05,6857.8515186022105
7.209277974177626e-05,6909.018637413537
7.221964839671733e-05,6960.8213153890865
7.234674031473222e-05,7012.715155560075
7.247405588871863e-05,7064.700318353466
7.260159551226567e-05,7117.497775957245
7.272935957965505e-05,7170.393573773538
7.285734848586237e-05,7223.3824574542605
7.298556262655832e-05,7277.019433418161
7.311400239810983e-05,7330.926838231961
7.324266819758143e-05,7384.929109133103
7.337156042273636e-05,7439.427215516371
7.350067947203784e-05,7494.357243335588
7.363002574465032e-05,7549.383936851016
7.37595996404407e-05,7604.759979870019
7.388940155997955e-05,7660.7220442342
7.401943190454236e-05,7716.782590469372
7.414969107611082e-05,7773.058187094666
7.428017947737398e-05,7830.0616751871485
7.441089751172956e-05,7887.165477844932
7.454184558328517e-05,7944.36977160128
7.467302409685963e-05,8002.41658821758
7.480443345798404e-05,8060.573024100679
7.493607407290324e-05,8118.831803503099
7.506794634857698e-05,8177.827242094795
7.520005069268112e-05,8237.045660622594
7.533238751360899e-05,8296.368291543555
7.546495722047261e-05,8356.334091453233
7.559776022310391e-05,8416.623814192239
7.573079693205611e-05,8477.019634602302
7.58640677586049e-05,8537.977576050347
7.599757311474965e-05,8599.347896258112
7.613131341321488e-05,8660.826215769077
7.626528906745136e-05,8722.798110166066
7.639950049163746e-05,8785.258292347871
