time_days,Am246 top 11
0.0007014361187905131,275622.55964968796
0.0007026705039430452,276686.9346514382
0.0007039070613628222,277756.7283429098
0.0007051457948725921,278829.4100381894
0.0007063867083018323,279903.9794354601
0.0007076298054867587,280980.5143385491
0.000708875090270337,282063.37979617575
0.0007101225665022971,283148.15087714733
0.000711372238039144,284234.83093497483
0.0007126241087441673,285324.67080504185
0.0007138781824874569,286419.65106756485
0.0007151344631459138,287516.55827303056
0.0007163929546032591,288615.395812466
0.0007176536607500508,289718.6778145948
0.0007189165854836931,290825.81989396055
0.0007201817327084473,291934.91031859606
0.000721449106335447,293045.9525171941
0.000722718710282709,294162.8096318392
0.0007239905484751425,295282.16090214445
0.0007252646248445662,296403.4820034171
0.0007265409433297179,297527.717220523
0.0007278195078762645,298657.3375224393
0.000729100322436819,299788.9457267337
0.0007303833909709495,300922.54533171136
0.0007316687174451909,302061.0060129036
0.0007329563058330599,303203.56840154494
0.0007342461601150659,304348.1414680101
0.0007355382842787211,305494.72875068244
0.0007368326823185571,306645.31028185994
0.0007381293582361349,307800.850667773
0.0007394283160400554,308958.4245701487
0.0007407295597459763,310118.0355675641
0.0007420330933766213,311280.94078749575
0.0007433389209617917,312449.4954450642
0.0007446470465383825,313620.1065215717
0.0007459574741503928,314792.77763589885
0.0007472702078489358,315968.2026705927
0.0007485852516922565,317149.80826674757
0.0007499026097457414,318333.4932488441
0.0007512222860819293,319519.2612761786
0.0007525442847805273,320707.3956903783
0.0007538686099284227,321902.089295576
0.0007551952656196926,323098.8853189527
0.0007565242559556206,324297.7874603384
0.0007578555850447082,325498.81440199877
0.0007591892570026846,326706.6335010136
0.0007605252759525241,327916.5781164124
0.0007618636460244567,329128.6519886731
0.000763204371355978,330342.8588648539
0.0007645474560918679,331563.7308362929
0.0007658929043841997,332786.86202018074
0.0007672407203923512,334012.145666612
0.0007685909082830225,335239.585563485
0.0007699434722302456,336473.66641521663
0.0007712984164153965,337710.0225803157
0.0007726557450272113,338948.554481241
0.0007740154622617975,340189.2958972433
0.0007753775723226448,341436.7206885822
0.0007767420794206423,342686.34069428226
0.0007781089877740893,343938.1597774753
0.0007794783016087067,345192.46504162473
0.0007808500251576532,346453.1696201909
0.000782224162661538,347716.0927828482
0.0007836007183684301,348981.2384338529
0.0007849796965338764,350249.26078295853
0.0007863611014209128,351523.28486240946
0.0007877449373000752,352799.55096556735
0.0007891312084494169,354078.063037939
0.0007905199191545197,355359.95016844146
0.000791911073708505,356647.33396863355
0.0007933046764120514,357936.9833029294
0.0007947007315734057,359228.9021582094
0.0007960992435083943,360524.79626673984
0.0007975002165404407,361825.5804646724
0.0007989036550005767,363128.65377868846
0.000800309563227454,364434.0202371663
0.0008017179455673608,365744.05835105496
0.0008031288063742349,367058.2841205088
0.0008045421500096733,368374.8226604815
0.000805957980842951,369693.67804098024
0.0008073763032510317,371018.0599379268
0.0008087971216185799,372345.859968786
0.0008102204403379782,373675.9966581088
0.0008116462638093391,375008.47411794047
0.0008130745964405157,376347.4958622789
0.0008145054426471208,377689.0443849524
0.0008159388068525375,379032.9537606443
0.0008173746934879308,380380.093223492
0.0008188131069922663,381733.06096012547
0.0008202540518123211,383088.4096452753
0.0008216975324026952,384446.1434689262
0.0008231435532258302,385808.2496193343
0.000824592118752021,387175.04371459974
0.0008260432334594268,388544.2430899642
0.0008274969018340894,389915.85197823297
0.0008289531283699458,391293.0533495948
0.0008304119175688386,392673.7247061671
0.0008318732739405352,394056.82576400146
0.0008333372020027394,395442.63154184824
0.0008348037062811027,396834.78174989775
0.0008362727913092432,398229.3818596571
0.0008377444616287567,399626.4361824564
0.0008392187217892317,401027.7947575271
0.000840695576348261,402434.3788170673
0.00084217502987146,403843.4381789656
0.0008436570869324788,405254.9771992521
0.000845141752113014,406670.5137725741
0.0008466290300028267,408091.57282538776
0.000848118925199756,409515.1326536098
0.0008496114423097292,410941.19765809504
0.0008511065859467818,412371.0924757601
0.000852604360733069,413806.6739951825
0.0008541047712988775,415244.7818466039
0.000855607822282645,416685.42047585646
0.0008571135183309717,418129.8273742369
0.0008586218640986329,419579.9737962166
0.0008601328642485971,421032.67218146764
0.0008616465234520391,422487.9270209277
0.0008631628463883518,423947.1994215384
0.0008646818377451645,425412.593518188
0.0008662035022183567,426880.5664109212
0.0008677278445120689,428351.12263789424
0.0008692548693387221,429824.2667452513
0.0008707845814190304,431303.65941061464
0.0008723169854820133,432786.93163888855
0.0008738520862650145,434272.81412512704
0.0008753898885137142,435761.3114628549
0.0008769303969821421,437253.5345187433
0.0008784736164326964,438752.132009795
0.0008800195516361559,440253.36672816315
0.0008815682073716928,441757.24331483047
0.0008831195884268918,443263.7664189497
0.0008846736995977632,444776.5236827928
0.0008862305456887545,446293.1377227316
0.0008877901315127707,447812.42069545406
0.0008893524618911864,449334.37729774055
0.0008909175416538586,450860.4552482933
0.0008924853756391461,452392.4768222082
0.0008940559686939223,453927.19444303884
0.0008956293256735876,455464.61285527906
0.0008972054514420899,457004.7368117741
0.0008987843508719354,458551.72657117544
0.000900366028844204,460101.90823298827
0.0009019504902485668,461654.8178997836
0.0009035377399832999,463210.4603722975
0.000905127782955297,464771.22273106273
0.0009067206240800893,466336.89896299806
0.0009083162682818587,467905.33046721434
0.0009099147204934498,469476.5220924298
0.0009115159856563903,471051.29465780524
0.0009131200687209045,472632.4971302694
0.0009147269746459255,474216.48219804384
0.0009163367083991154,475803.2547579322
0.0009179492749568783,477392.81971535546
0.0009195646793043735,478989.09890338354
0.0009211829264355357,480588.7525872416
0.0009228040213530876,482191.2213367971
0.0009244279690685536,483796.51010599267
0.0009260547746022794,485406.8987633547
0.000927684442983446,487022.2528954641
0.0009293169792500819,488640.4497228706
0.0009309523884490839,490261.49424814177
0.0009325906756362305,491886.219927935
0.0009342318458761951,493517.3075307182
0.0009358759042425659,495151.2655165132
0.00093752285581786,496788.0989366125
0.0009391727056935358,498427.8128511944
0.0009408254589700145,500074.23533316306
0.0009424811207566927,501723.98875486886
0.0009441396961719562,503376.64540763706
0.0009458011903432009,505032.2104005662
0.0009474656084068452,506693.34993719327
0.0009491329555083443,508358.9342721194
0.0009508032368022113,510027.449697302
0.0009524764574520296,511698.90137086564
0.0009541526226304674,513374.9601215778
0.0009558317375192977,515056.4120493005
0.0009575138073094132,516740.82299102214
0.0009591988372008383,518428.1981540048
0.0009608868324027512,520119.3701508323
0.000962577798133497,521816.72755535593
0.0009642717396206018,523517.0719642867
0.0009659686621007936,525220.4086341468
0.0009676685708200154,526926.8801078494
0.0009693714710334401,528640.1820794903
0.000971077368005491,530356.4991147396
0.0009727862670098556,532075.8365194981
0.0009744981733294997,533798.1996090017
0.0009762130922566884,535527.0730548874
0.000977931029093,537259.4030856133
0.0009796519891493403,538994.7816654677
0.0009813759777459637,540733.2141592789
0.0009831030002124866,542477.9281288566
0.0009848330618879024,544226.6121735388
0.0009865661681206033,545978.3735470945
0.0009883023242683918,547733.2176649985
0.000990041535698498,549492.652560475
0.0009917838077875994,551257.7207976688
0.0009935291459218353,553025.8951965891
0.0009952775554968203,554797.1812234479
0.0009970290419176683,556571.5843540799
0.0009987836105990033,558353.0541578907
0.0010005412669649768,560137.6732964229
0.0010023020164492873,561925.4330022975
0.0010040658644951963,563716.3388022763
0.001005832816555541,565512.9317565046
0.0010076028780927578,567314.0288365618
0.0010093760545788954,569118.2954817936
0.0010111523514956297,570925.7372699899
0.0010129317743342856,572737.6678425584
0.0010147143285958525,574555.2775508276
0.0010165000197909966,576376.085883143
0.0010182888534400853,578200.0984684343
0.0010200808350732003,580027.5718263414
0.0010218759702301523,581861.7303310782
0.0010236742644605043,583699.1165823836
0.0010254757233235847,585539.7362604374
0.001027280352388503,587383.5950554122
0.0010290881572341713,589233.693628714
0.0010308991434493202,591087.69551168
0.0010327133166325119,592944.9600615303
0.0010345306823921643,594805.4930198977
0.0010363512463465645,596671.4698438307
0.0010381750141238843,598542.1265482864
0.0010400019913622022,600416.0752287322
0.0010418321837095189,602293.3216783778
0.0010436655968237717,604175.3577022085
0.0010455022363728573,606062.7098913767
0.0010473421080346471,607953.3834371993
0.001049185217497001,609847.3841845869
0.001051031570457792,611745.7740006782
0.001052881172624919,613650.3075824279
0.0010547340297163243,615558.1927565921
0.0010565901474600145,617469.4354212942
0.0010584495315940762,619384.0414850368
0.001060312187866692,621304.2829272454
0.0010621781220361618,623229.4022221238
0.0010640473398709194,625157.909336094
0.0010659198471495476,627089.8102310285
0.0010677956496608005,629025.1108792932
0.0010696747532036193,630967.3733016436
0.0010715571635871474,632913.1693961049
0.0010734428866307542,634862.3896966266
0.0010753319281640499,636815.0402291169
0.0010772242940269002,638772.4593747124
0.0010791199900694515,640735.5709817655
0.0010810190221521446,642702.1372666664
0.0010829213961457312,644672.1643089447
0.0010848271179312967,646645.6581988316
0.0010867361934002763,648625.4620199624
0.0010886486284544699,650609.4028574909
0.0010905644290060666,652596.8350280826
0.0010924836009776591,654587.7646757761
0.0010944061503022605,656583.2159416097
0.0010963320829233268,658584.6735924472
0.0010982614047947744,660589.6534023839
0.0011001941218809937,662598.1615697024
0.0011021302401568742,664610.2043035971
0.00110406976560782,666628.0135690698
0.001106012704229766,668650.5677394242
0.0011079590620292007,670676.6811944678
0.0011099088450231833,672706.3601978201
0.001111862059239359,674739.7749568439
0.001113818710715983,676779.9323075257
0.0011157788055019366,678823.6799209213
0.0011177423496567436,680871.0241151615
0.0011197093492505937,682921.9712195
0.0011216798103643585,684978.0943953826
0.001123653739089609,687039.5071269895
0.0011256311415286382,689104.5475264639
0.0011276120237944775,691173.2219777654
0.0011295963920109143,693245.5368760858
0.0011315842523125143,695324.5058072327
0.0011335756108446398,697407.2755007518
0.0011355704737634638,699493.7104460539
0.001137568847235997,701583.8170932392
0.0011395707374401015,703679.0131552697
0.0011415761505645093,705779.547287657
0.0011435850928088456,707883.7779336347
0.001145597570383646,709991.7115983161
0.0011476135895103726,712103.3611232827
0.0011496331564214383,714221.6968770461
0.0011516562773602242,716343.7604716398
0.0011536829585810959,718469.5584673046
0.0011557132063494278,720599.0974358286
0.0011577470269416204,722734.0535364649
0.001159784426645116,724873.9893506321
0.001161825411758425,727017.6910173486
0.0011638699885911416,729165.1651637522
0.0011659181634639608,731316.9423270153
0.0011679699427087039,733474.7916366558
0.0011700253326683344,735636.4383229623
0.001172084339696975,737801.8890685437
0.0011741469701599344,739971.1505677738
0.0011762132304337224,742146.4906663569
0.0011782831269060662,744326.1257112799
0.001180356665975939,746509.5964713391
0.0011824338540535732,748696.9096966143
0.0011845146975604799,750889.4065217476
0.0011865992029294733,753087.0752370578
0.0011886873766046883,755288.6114031026
0.0011907792250415968,757494.0218258083
0.0011928747547070345,759703.8564853554
0.0011949739720792172,761919.6061379897
0.001197076883647758,764139.2550601353
0.0011991834959136935,766362.8101137162
0.0012012938153895005,768590.2781727316
0.0012034078485991138,770824.234633582
0.001205525602077952,773062.2556596788
0.0012076470823729345,775304.2151483842
0.0012097722960424991,777550.1200305914
0.0012119012496566279,779800.9000023848
0.001214033949796865,782057.3342017983
0.001216170403056334,784317.7392672653
0.0012183106160397633,786582.1221867045
0.0012204545953635047,788850.4899603326
0.001222602347655551,791124.8369047054
0.0012247538795555608,793403.7308778099
0.001226909197714878,795686.6352416115
0.0012290683087965483,797973.5570535815
0.0012312312194753456,800265.1060343086
0.001233397936437791,802562.5344156969
0.0012355684663821682,804864.0058045749
0.0012377428160185524,807169.5273158173
0.0012399209920688275,809479.1060768174
0.0012421030012667025,811794.4909091595
0.00124428885035774,814114.5770418597
0.0012464785460993737,816438.7460550946
0.0012486720952609252,818767.0051339023
0.0012508695046236323,821099.9384968713
0.0012530707809806664,823438.6891946407
0.0012552759311371504,825781.5556187872
