time_days,La140 top 9
3.3908458715561725e-05,0.001295601137950938
3.396813071827512e-05,0.0013168584648337942
3.402790773159776e-05,0.0013384793233774
3.408778994032697e-05,0.0013603557326024066
3.414777752958532e-05,0.0013826250593169068
3.420787068482115e-05,0.001405152045531649
3.426806959180915e-05,0.001428059706132952
3.4328374436650916e-05,0.0014512518317850592
3.438878540577557e-05,0.0014748165270886222
3.44493026859403e-05,0.001498688580237015
3.4509926464230966e-05,0.00152292948067302
3.457065692806262e-05,0.0015474964771898245
3.463149426518018e-05,0.0015724332300769777
3.469243866365892e-05,0.001597710415834346
3.475349031190509e-05,0.0016233631526777047
3.481464939865651e-05,0.0016493660057458955
3.487591611298314e-05,0.0016757553495710066
3.493729064428766e-05,0.0017024995824331665
3.4998773182306055e-05,0.001729646655160131
3.506036391710822e-05,0.0017571482169457503
3.512206303909852e-05,0.001785074646804933
3.51838707390164e-05,0.0018133497255424771
3.524578720793697e-05,0.001842116805010401
3.530781263727159e-05,0.0018712488796560794
3.536994721876846e-05,0.0019007666062835758
3.543219114451324e-05,0.001930775252474251
3.5494544606929584e-05,0.0019610651255786136
3.555700779877981e-05,0.001991970233015245
3.561958091316544e-05,0.0020230543259037543
3.568226414352781e-05,0.002054876101949127
3.5745057683648694e-05,0.002086777071813151
3.5807961727650857e-05,0.002119536044979
3.5870976469998705e-05,0.0021523526672863787
3.593410210549884e-05,0.0021859941662648453
3.599733882930071e-05,0.0022197705248147093
3.6060686836897155e-05,0.0022542955019380726
3.612414632412506e-05,0.0022890528152957087
3.6187717487165964e-05,0.0023244860337184813
3.6251400522546595e-05,0.002360245852706233
3.631519562713957e-05,0.002396650690193339
3.637910299816396e-05,0.00243349762664785
3.6443122833185866e-05,0.002470780730735695
3.65072553301191e-05,0.0025087393758481025
3.657150068722576e-05,0.0025469247884767347
3.663585910311683e-05,0.002586014575736354
3.6700330776752815e-05,0.0026251731530849303
3.676491590744435e-05,0.0026653765772205206
3.6829614694852815e-05,0.0027056871267834713
3.689442733899096e-05,0.0027468817700375212
3.695935404022351e-05,0.002788364706957074
3.70243949992678e-05,0.002830586289993484
3.708955041719437e-05,0.0028732635073440743
3.715482049542762e-05,0.00291654640895161
3.722020543574641e-05,0.002960441303467228
3.728570544028468e-05,0.003004818738003731
3.735132071153211e-05,0.0030499562832087424
3.7417051452334687e-05,0.0030954603600010576
3.7482897865895394e-05,0.00314186720455139
3.754886015577481e-05,0.003188528921093892
3.76149385258917e-05,0.0032362335063352535
3.768113318052374e-05,0.0032840826874118855
3.7747444324308056e-05,0.0033331153836117394
3.781387216224191e-05,0.003382234367401527
3.7880416899683303e-05,0.0034325738279169533
3.7947078742351636e-05,0.003483055772585338
3.801385789632835e-05,0.003534670627890429
3.80807545680575e-05,0.0035865503145536006
3.814776896434648e-05,0.0036394683222260938
3.821490129236664e-05,0.003692783005691196
3.828215175965384e-05,0.0037470300934742064
3.8349520574109225e-05,0.003801819737245025
3.841700794399978e-05,0.003857419586979988
3.848461407795901e-05,0.003913727132514091
3.855233918498754e-05,0.003970700633885855
3.862018347445384e-05,0.004028572309479368
3.8688147156094784e-05,0.004086936850278583
3.875623044001636e-05,0.0041464225264938315
3.882443353669432e-05,0.00420619087579455
3.889275665697476e-05,0.0042673428382263
3.896120001207487e-05,0.004328602415695907
3.9029763813583524e-05,0.0043913996994757705
3.909844827346192e-05,0.004454385117596622
3.916725360404431e-05,0.00451865912928573
3.9236180018038604e-05,0.004583433306887874
3.9305227728527e-05,0.004649182561057016
3.9374396948966704e-05,0.0047158145108717525
3.944368789319058e-05,0.004783025994088765
3.951310077540774e-05,0.004851591293158916
3.958263581020432e-05,0.004920277253234239
3.9652293212544054e-05,0.004990819442381763
3.972207319776896e-05,0.0050615252113232765
3.979197598160004e-05,0.005133523907962441
3.986200178013792e-05,0.005206307750454316
3.993215080986348e-05,0.005279768438379605
4.00024232876386e-05,0.005354675643605927
4.007281943070679e-05,0.005429714670304627
4.014333945669386e-05,0.005506713428611393
4.021398358360857e-05,0.00558392559695447
4.0284752029843396e-05,0.005662556157660719
4.035564501417506e-05,0.005742065059286042
4.042666275576536e-05,0.005822189049277102
4.0497805474161716e-05,0.005904045834957463
4.0569073389297946e-05,0.005986046671960768
4.064046672149488e-05,0.006069957131677849
4.07119856914611e-05,0.006154361994330904
4.078363052029355e-05,0.006239890157279823
4.0855401429478296e-05,0.00632675183082769
4.092729864089116e-05,0.006413938150881593
4.09993223767984e-05,0.006503310202324793
4.107147285985745e-05,0.006592839530432826
4.114375031311758e-05,0.0066841331984747905
4.1216154960020537e-05,0.006776231772940778
4.128868702440132e-05,0.006869389405720683
4.136134673048882e-05,0.00696430835879155
4.143413430290652e-05,0.007059394349947876
4.15070499666732e-05,0.007156737326991392
4.158009394720364e-05,0.0072547121087561325
4.1653266470309274e-05,0.007353618813445453
4.172656776219894e-05,0.0074545467713514205
4.179999804947957e-05,0.007555652341971341
4.1873557559156834e-05,0.00765900179936167
4.194724651863593e-05,0.007763131188282749
4.202106515572224e-05,0.007868183081075746
4.2095013698621985e-05,0.007975402687297656
4.2169092375943045e-05,0.008082810978257112
4.2243301416695594e-05,0.008192576153259645
4.231764105029277e-05,0.008303147578496277
4.239211150655148e-05,0.008414763410633807
4.246671301569306e-05,0.008528566419410537
4.254144580834396e-05,0.008642569698376647
4.2616310115536495e-05,0.008759182851797501
4.2691306168709575e-05,0.008876492950611856
4.276643419970937e-05,0.008995114820618507
4.284169444079005e-05,0.009115802275859505
4.291708712461451e-05,0.00923670211651787
4.299261248425512e-05,0.009360774538889454
4.306827075319435e-05,0.00948529706212523
4.314406216532557e-05,0.009611213848877113
4.3219986954953806e-05,0.009739438938003091
4.3296045356796335e-05,0.009867889677251643
4.337223760598354e-05,0.009999250875148295
4.344856393805958e-05,0.010131491901128619
4.35250245889831e-05,0.010264858860076357
4.3601619795128006e-05,0.010400972570000857
4.367834979328418e-05,0.010537325812418905
4.3755214820658167e-05,0.010676461773139355
4.3832215114874e-05,0.010816778261841886
4.390935091397386e-05,0.010958110947992164
4.39866224564188e-05,0.01110256270042558
4.406402998108957e-05,0.011247268658614421
4.414157372728729e-05,0.011394619221873889
4.4219253934734146e-05,0.01154355713437115
4.4297070843574265e-05,0.011693086258472237
4.437502469437435e-05,0.011846346803669049
4.445311572812442e-05,0.01199987705630804
4.4531344186238624e-05,0.012155780594099963
4.460971031055596e-05,0.012313733201373156
4.468821434334096e-05,0.012472004712952144
4.476685652728454e-05,0.012634473076466006
4.4845637105504714e-05,0.01279722735131281
4.492455632154728e-05,0.012962247514378657
4.500361441938666e-05,0.013129620356768968
4.5082811643426635e-05,0.013297287741379242
4.5162148238501056e-05,0.01346929831901193
4.524162444987465e-05,0.013641688740785796
4.5321240523243766e-05,0.013816420215448691
4.5400996704737094e-05,0.013993631336380475
4.548089324091651e-05,0.014171154312904923
4.556093037877776e-05,0.014353231115109364
4.564110836575125e-05,0.014535634072159909
4.5721427449702815e-05,0.014720715980886574
4.5801887878934516e-05,0.014908040956208856
4.588248990218532e-05,0.015096328777203342
4.5963233768631955e-05,0.015288622148919925
4.6044119727889666e-05,0.015481253917928345
4.612514803001292e-05,0.015677615084838555
4.620631892549629e-05,0.01587527400080372
4.628763266527513e-05,0.016075250672540013
4.636908950072637e-05,0.016277989946867494
4.6450689683669384e-05,0.016481755081335557
4.653243346636662e-05,0.016689630915807423
4.6614321101524504e-05,0.01689787256954175
4.669635284229416e-05,0.017110422465949786
4.677852894227221e-05,0.01732386884938231
4.686084965550152e-05,0.017540587629715755
4.694331523647209e-05,0.017759300561667912
4.702592594012172e-05,0.017980347805013865
4.7108682021836844e-05,0.018204391669149333
4.719158373745335e-05,0.01842992350553035
4.7274631343257345e-05,0.018659365140432368
4.735782509598593e-05,0.018889534997165284
4.744116525282802e-05,0.01912444359815337
4.752465207142512e-05,0.01935976559058436
4.7608285809872164e-05,0.01959984987205828
4.769206672671824e-05,0.019840720041205562
4.777599508096744e-05,0.02008580747327267
4.786007113207969e-05,0.02033229960277852
4.794429513997144e-05,0.02058254100286621
4.8028667365016624e-05,0.02083473099913742
4.811318806804732e-05,0.021090276505470403
4.8197857510354614e-05,0.02134824233386574
4.8282675953689455e-05,0.021609529197276274
4.8367643660263414e-05,0.021873902019564077
4.845276089274946e-05,0.022140056483014103
4.8538027914282846e-05,0.022410912634127735
4.8623444988461896e-05,0.022682245437073877
4.870901237934878e-05,0.02295954369394174
4.879473035147039e-05,0.023237450059208353
4.888059916981915e-05,0.02352006426358312
4.896661909985375e-05,0.02380462570698661
4.90527904075001e-05,0.024092742946601395
4.913911335915209e-05,0.024384043730156648
4.922558822167231e-05,0.02467784832962725
4.931221526239311e-05,0.024975975435160037
4.9398994749117195e-05,0.025275649491253823
4.948592695011858e-05,0.025580692575669795
4.95730121341434e-05,0.025886416479689343
4.966025057041071e-05,0.026198467831118767
4.9747642528613326e-05,0.026511068329569124
4.98351882789187e-05,0.026829575241476184
4.992288809196971e-05,0.027149291388913
5.001074223888549e-05,0.02747429059583286
5.009875099126232e-05,0.02780122000942146
5.018691462117442e-05,0.02813289177961031
5.02752334011748e-05,0.028467134622260592
5.036370760429613e-05,0.02880565908635531
5.045233750405153e-05,0.029147318051071753
5.054112337443548e-05,0.029492875499629218
5.063006548992459e-05,0.029842055800253807
5.071916412547856e-05,0.030194826949744496
5.0808419556540896e-05,0.03055163631761199
5.089783205903986e-05,0.030911802549367557
5.098740190938932e-05,0.03127635123545739
5.1077129384489504e-05,0.031644094811376006
5.116701476172798e-05,0.032016495593618736
5.1257058318980485e-05,0.032391999851841165
5.134726033461168e-05,0.032772368047293526
5.143762108747616e-05,0.033155817580572566
5.152814085691925e-05,0.03354427106223447
5.1618819922777805e-05,0.03393585188130894
5.170965856538118e-05,0.034332511099392664
5.180065706555207e-05,0.034732410783359716
5.189181570460731e-05,0.0351373987909379
5.198313476435883e-05,0.035545806629229494
5.20746145271145e-05,0.03595924911961211
5.216625527567896e-05,0.036376356229810926
5.225805729335455e-05,0.036798381567062735
5.235002086394219e-05,0.03722438101896257
5.244214627174216e-05,0.03765512027263945
5.253443380155512e-05,0.038090207205121816
5.2626883738682894e-05,0.038529794191271324
5.2719496368929366e-05,0.03897416591981228
5.2812271978601426e-05,0.03942273724680697
5.2905210854509745e-05,0.03987659336422915
5.2998313283969746e-05,0.04033428848295665
5.30915795548025e-05,0.04079783095472511
5.3185009955335526e-05,0.04126479221301215
5.327860477440381e-05,0.041738225467868824
5.337236430135056e-05,0.04221459816913929
5.346628882602819e-05,0.04269812918565312
5.356037863879925e-05,0.04318406165188781
5.365463403053719e-05,0.04367790004137353
5.3749055292627386e-05,0.04417354368046259
5.384364271696799e-05,0.04467790176663188
5.39383965959708e-05,0.04518387676337613
5.403331722256224e-05,0.04569850403987664
5.412840489018421e-05,0.04621528859792907
5.422365989279502e-05,0.04674008263685286
5.431908252487025e-05,0.04726922095475147
5.441467308140375e-05,0.047809718033658674
5.4510431857908434e-05,0.0483511662776845
5.460635915041733e-05,0.048895933961224006
5.4702455255484406e-05,0.049453447998053034
5.4798720470185444e-05,0.05001194314639157
5.4895155092119074e-05,0.05057292593826102
5.4991759419407665e-05,0.051147855149877575
5.5088533750698145e-05,0.05172379612017538
5.518547838516306e-05,0.05230159799290881
5.5282593622501426e-05,0.05289434686789072
5.537987976293965e-05,0.05348813886054339
5.547733710723248e-05,0.05408338228984831
5.557496595666396e-05,0.05469436164590229
5.5672766613048295e-05,0.05530641620157228
5.577073937873084e-05,0.05591974243342473
5.586888455658904e-05,0.056549369474132666
5.596720245003329e-05,0.057180104530595376
5.6065693363007965e-05,0.05781217384644109
5.616435759999231e-05,0.058460872218231645
5.626319546600138e-05,0.05911071216744758
5.6362207266587025e-05,0.059762204148227756
5.646139330783879e-05,0.0604304039978091
5.6560753896384834e-05,0.06109977974345712
5.666028933939298e-05,0.06177139353269928
5.675999994457159e-05,0.062459531564985314
5.685988602017049e-05,0.06314888058049153
5.695994787498202e-05,0.06384133514652947
5.70601858183419e-05,0.06454985468304077
5.7160600160130206e-05,0.06525962107008154
5.726119121077237e-05,0.06597365546740876
5.7361959281240104e-05,0.06670300650511671
5.7462904683052335e-05,0.06743364105256663
5.756402772827624e-05,0.06817001468230885
5.7665328729528174e-05,0.06892065395290568
5.776680799997458e-05,0.06967261419621218
5.7868465853333064e-05,0.07043210706571065
5.7970302603873303e-05,0.0712044980952891
5.8072318566417985e-05,0.07197824837625659
5.817451405634388e-05,0.07276166135775211
5.8276889389582715e-05,0.07355627452688521
5.837944488262221e-05,0.07435228605386118
5.848218085250702e-05,0.07516044114227848
5.8585097616839785e-05,0.0759777537465032
5.868819549378199e-05,0.07679650465496766
5.879147480205506e-05,0.07763024522480842
5.889493586094133e-05,0.0784707415355077
5.8998578990284936e-05,0.07931271694906301
5.910240451049294e-05,0.08017290801040708
5.920641274253624e-05,0.08103707933609215
5.931060400795056e-05,0.08190355253206144
5.941497862883745e-05,0.08279130529737695
5.951953692786533e-05,0.08368062032731396
5.962427922827046e-05,0.08457320287103319
5.972920585385787e-05,0.08548660335389237
5.983431712900246e-05,0.08640161123614841
5.9939613378649986e-05,0.08732119993938378
6.0045094928317985e-05,0.0882608046863424
6.015076210409688e-05,0.08920206294688242
6.025661523265096e-05,0.09014957861685013
6.0362654641219314e-05,0.09111595262797839
6.046888065761698e-05,0.09208402726115786
6.057529361023585e-05,0.0930604150176406
6.068189382804569e-05,0.09405413183689251
6.078868164059523e-05,0.09504959739598647
6.0895657378013135e-05,0.09605582698827667
6.1002821371009e-05,0.09707746879494943
6.111017395087442e-05,0.09810090848377215
6.121771544948402e-05,0.09913797460852797
6.13254461992964e-05,0.10018813230995302
6.143336653335527e-05,0.10124013807571328
6.154147678529042e-05,0.10230906069595459
6.164977728931872e-05,0.1033883340214845
6.175826838024526e-05,0.10446950664893637
6.186695039346427e-05,0.10557133131433839
6.197582366496021e-05,0.10668032891066144
6.208488853130883e-05,0.10779127811758789
6.219414532967819e-05,0.10892707628619229
6.230359439782964e-05,0.11006641581399762
6.241323607411897e-05,0.1112103773644201
6.252307069749741e-05,0.11237862970951604
6.263309860751264e-05,0.1135489379415423
6.274332014430991e-05,0.11472856896556342
6.285373564863306e-05,0.11592837047899254
6.29643454618255e-05,0.11713028339948263
6.307514992583145e-05,0.11834672796699637
6.31861493831968e-05,0.11957872281180765
6.329734417707025e-05,0.12081288571740685
6.34087346512044e-05,0.1220673150408271
6.352032114995682e-05,0.12333215677830436
6.363210401829099e-05,0.12459922438043142
6.374408360177751e-05,0.12589364496748282
6.385626024659513e-05,0.12719288771436207
6.396863429953177e-05,0.12849582565319237
6.408120610798563e-05,0.1298278385993669
6.41939760199663e-05,0.13116219561788067
6.430694438409572e-05,0.13250476732910751
6.442011154960942e-05,0.13387255594659275
6.453347786635746e-05,0.13524275159433494
6.464704368480555e-05,0.13662620992189928
6.476080935603621e-05,0.13803050852318355
6.487477523174976e-05,0.13943727840488354
6.49889416642654e-05,0.14086290577981506
6.510330900652244e-05,0.14230446005803313
6.521787761208119e-05,0.14374855117909396
6.533264783512423e-05,0.145217660030342
6.544762003045734e-05,0.1466972272152033
6.556279455351082e-05,0.1481793981379053
6.567817176034033e-05,0.14969333130917384
6.579375200762816e-05,0.15121168032568896
6.590953565268433e-05,0.1527376576629849
6.602552305344757e-05,0.15429283250111
6.614171456848658e-05,0.1558507441311943
6.625811055700106e-05,0.15742367213084033
6.637471137882276e-05,0.15901913149329042
6.649151739441675e-05,0.1606173985402831
6.660852896488239e-05,0.16223870447619665
6.672574645195456e-05,0.163875251941098
6.684317021800463e-05,0.1655146793972597
6.696080062604174e-05,0.16718582256387987
6.707863803971383e-05,0.16886427404707435
6.719668282330878e-05,0.17054999110984262
6.731493534175557e-05,0.17226815142485183
6.743339596062535e-05,0.17398933535316774
6.75520650461326e-05,0.17572721673062505
6.76709429651363e-05,0.17748887405903357
6.779003008514098e-05,0.179253631546661
6.790932677429793e-05,0.18104522542939366
6.802883340140632e-05,0.18285123225209163
6.814855033591433e-05,0.18466041728011404
6.826847794792026e-05,0.18650730558195017
6.838861660817372e-05,0.188358527406533
6.850896668807684e-05,0.19022282331928095
6.862952855968519e-05,0.19211680584102675
6.875030259570922e-05,0.1940141213874647
6.887128916951525e-05,0.1959362501691294
6.899248865512655e-05,0.19787713599374476
6.911390142722472e-05,0.1998214373833426
6.923552786115069e-05,0.2018030745829939
6.935736833290584e-05,0.20379176783435035
6.947942321915332e-05,0.2057929780628533
