time_days,La140 top 9
3.38515965371856e-05,0.001275995772093376
3.391116818538866e-05,0.0012970306002864208
3.397084466708948e-05,0.0013182979622364144
3.403062616677284e-05,0.0013399531085006246
3.409051286924816e-05,0.0013618398221754268
3.41505049596501e-05,0.0013841450855656679
3.4210602623439125e-05,0.0014066826764145776
3.4270806046402044e-05,0.001429627139134594
3.433111541465265e-05,0.0014528301760745605
3.4391530914632214e-05,0.0014764325555373331
3.445205273311013e-05,0.0015003158331899778
3.451268105718447e-05,0.0015245953166769998
3.457341607428255e-05,0.0015491738575712872
3.4634257972161523e-05,0.0015741501095076261
3.469520693890893e-05,0.0015994391662671073
3.475626316294335e-05,0.001625132335521683
3.481742683301492e-05,0.0016511473930634819
3.487869813820591e-05,0.0016775781202860848
3.494007726793138e-05,0.0017043348980364025
3.500156441193969e-05,0.0017315243230344732
3.506315976031313e-05,0.0017590387771625454
3.512486350346849e-05,0.001787008546319646
3.518667583215765e-05,0.0018152968719911103
3.5248596937468184e-05,0.0018441112681941416
3.5310627010823916e-05,0.0018732569088282206
3.537276624398557e-05,0.0019028231732364414
3.543501482905131e-05,0.0019328457096711162
3.5497372958457346e-05,0.001963185366030691
3.555984082497854e-05,0.0019941046932117645
3.5622418621728996e-05,0.002025239839590234
3.5685106542162674e-05,0.002057076170168507
3.574790478007396e-05,0.0020890294888440187
3.581081352959825e-05,0.002121803356662269
3.587383298521262e-05,0.0021546348995541763
3.593696334173637e-05,0.002188330387640321
3.6000204794331634e-05,0.002222122012867987
3.6063557538503995e-05,0.00225670233039165
3.612702177010308e-05,0.0022914752619464466
3.6190597685323174e-05,0.0023269651981649045
3.625428548070383e-05,0.00236274099233803
3.631808535313046e-05,0.002399206927015514
3.638199749983495e-05,0.002436070276183284
3.644602211839627e-05,0.002473415946390451
3.651015940674109e-05,0.002511391450060932
3.657440956314441e-05,0.002549640690372658
3.663877278623013e-05,0.002588747909631865
3.670324927497168e-05,0.002627935053461018
3.676783922869265e-05,0.002668192787975919
3.683254284706742e-05,0.0027085213675865755
3.689736033012172e-05,0.0027497825829199706
3.6962291878233296e-05,0.002791284113694456
3.702733769213251e-05,0.0028335735285979313
3.709249797290298e-05,0.0028762699005227144
3.715777292198219e-05,0.0029196219943093665
3.72231627411621e-05,0.00296353660118234
3.728866763258978e-05,0.0030079846909615866
3.735428779876805e-05,0.0030531425032466948
3.742002344255607e-05,0.0030987188053407727
3.748587476717001e-05,0.003145146468342732
3.755184197618365e-05,0.0031918820929983686
3.761792527352903e-05,0.0032396080442849587
3.7684124863497024e-05,0.003287532936247978
3.775044095073808e-05,0.0033365875417415793
3.7816873740262716e-05,0.0033857303656929746
3.788342343744229e-05,0.00343614607592672
3.7950090248009526e-05,0.003486650507144439
3.801687437805921e-05,0.003538345568822983
3.808377603404883e-05,0.003590248275180511
3.815079542279915e-05,0.0036432487039923024
3.821793275149494e-05,0.0036965869332245926
3.828518822768554e-05,0.0037509188225574243
3.835256205928554e-05,0.0038057325297617367
3.842005445457545e-05,0.0038614197447327764
3.848766562220225e-05,0.003917751861353912
3.855539577118015e-05,0.003974815495926165
3.862324511089114e-05,0.004032712238321162
3.8691213851085683e-05,0.00409116990965269
3.87593022018834e-05,0.004150681134131575
3.8827510373773625e-05,0.00421054579763058
3.889583857761614e-05,0.004271723809742679
3.8964287024641774e-05,0.004333009482213158
3.9032855926453115e-05,0.004395906895981324
3.910154549502509e-05,0.0044589188650915905
3.917035594270566e-05,0.004523296811295148
3.9239287482216494e-05,0.004588097963429655
3.930834032665358e-05,0.00465395537710312
3.937751468948795e-05,0.004720614693497633
3.944681078456626e-05,0.004787939020808786
3.95162288261115e-05,0.004856532043272781
3.958576902872366e-05,0.004925296690607355
3.965543160738036e-05,0.004995906289322576
3.9725216777437584e-05,0.005066640145993261
3.9795124754630225e-05,0.0051387615081282
3.986515575507287e-05,0.005211574080584587
3.9935309995260415e-05,0.005285160381500777
4.000558769206874e-05,0.005360096969197682
4.0075989062755374e-05,0.005435186838162508
4.014651432496019e-05,0.005512293412822676
4.021716369670603e-05,0.005589535678741446
4.028793739639944e-05,0.005668302727873161
4.03588356428313e-05,0.005747842671565092
4.0429858655177534e-05,0.005828106024303464
4.050100665299974e-05,0.005909994818183949
4.057227985624593e-05,0.005992027719017133
4.064367848525113e-05,0.006076081393334831
4.071520276073818e-05,0.006160519309635134
4.078685290381828e-05,0.006246193672841517
4.085862913599178e-05,0.006333089412184263
4.093053167914878e-05,0.006420424964780005
4.100256075556993e-05,0.006509832116824931
4.1074716587926984e-05,0.0065993966065423125
4.1146999399283574e-05,0.006690843583475411
4.121940941309587e-05,0.006782978379188044
4.129194685321328e-05,0.0068763026836381035
4.136461194387917e-05,0.006971258971771599
4.143740490973146e-05,0.007066382362883083
4.151032597580346e-05,0.00716389661920647
4.158337536752443e-05,0.0072619099417909555
4.165655331072037e-05,0.0073609915368547
4.172986003161469e-05,0.007461959201933395
4.1803295756828885e-05,0.007563104548741729
4.187686071338327e-05,0.007666633685863677
4.195055512869765e-05,0.007770804045265434
4.202437923059208e-05,0.007876039363880996
4.209833324728748e-05,0.007983301161169848
4.217241740740643e-05,0.008090751716529444
4.224663193997382e-05,0.00820070529418778
4.232097707441756e-05,0.008311320233258023
4.239545304056934e-05,0.008423128353381678
4.247006006866529e-05,0.00853697615253967
4.25447983893467e-05,0.00865102429973834
4.2619668233660734e-05,0.008767834911282071
4.269466983306115e-05,0.008885191184649694
4.276980341940906e-05,0.009004014541693634
4.284506922497355e-05,0.009124749505758228
4.2920467482432474e-05,0.00924569693781668
4.299599842487312e-05,0.009369984832535368
4.307166228579303e-05,0.009494556175774965
4.314745929910057e-05,0.009620693306250946
4.322338969911579e-05,0.009748968466252292
4.329945372057106e-05,0.00987746936339713
4.3375651598611856e-05,0.010009057047484761
4.3451983568797454e-05,0.01014134950693498
4.3528449867101654e-05,0.010274948014589622
4.360505072991353e-05,0.01041111445631518
4.368178639403814e-05,0.010547520522170567
4.375865709669727e-05,0.010686894410992825
4.3835663075530195e-05,0.010827265046736874
4.391280456859435e-05,0.010968845571354986
4.39900818143661e-05,0.011113352933404463
4.406749505174149e-05,0.011258114597838912
4.4145044520037e-05,0.011405719697917939
4.422273045899021e-05,0.011554714811214867
4.43005531087606e-05,0.011704503884152482
4.43785127099303e-05,0.011857823154550398
4.445660950350477e-05,0.012011412234427704
4.453484373091366e-05,0.012167582668725254
4.4613215634011414e-05,0.012325595660593564
4.469172545507812e-05,0.012484139675609745
4.477037343682024e-05,0.012646670011799857
4.4849159822371304e-05,0.012809486366996432
4.492808485529277e-05,0.012974786237142327
4.5007148779574657e-05,0.013142222781916261
4.508635183963638e-05,0.01331009867557418
4.516569428032747e-05,0.013482251614179252
4.524517634692835e-05,0.013654707505535308
4.53247982851511e-05,0.013829731960567346
4.5404560341140154e-05,0.01400701023970546
4.548446276147316e-05,0.014184823934857024
4.556450579316164e-05,0.014366976418662754
4.564468968365186e-05,0.014549449452303522
4.5725014680825505e-05,0.014734831391589534
4.580548103300047e-05,0.014922229191580419
4.588608898893168e-05,0.015110818504406417
4.5966838797811747e-05,0.015303187425608536
4.6047730709271886e-05,0.015495894875414114
4.612876497338256e-05,0.015692561990822737
4.620994184065432e-05,0.015890299304777457
4.6291261562038556e-05,0.01609058414480775
4.637272438892829e-05,0.01629340452789306
4.645433057315894e-05,0.016497480373620168
4.6536080367009085e-05,0.016705440025582524
4.6617974023201285e-05,0.01691376564253606
4.670001179490279e-05,0.017126631652326228
4.678219393572647e-05,0.017340164714150917
4.68645206997314e-05,0.017557202716440155
4.694699234142377e-05,0.017776005047053036
4.702960911575768e-05,0.017997374874794483
4.711237127813588e-05,0.01822151086605665
4.719527908441055e-05,0.018447368885729832
4.727833279088415e-05,0.018676905387295023
4.736153265431016e-05,0.018907405247662
4.7444878931893875e-05,0.019142411468599446
4.7528371881293266e-05,0.01937783125076743
4.76120117606197e-05,0.019618252164421597
4.769579882843873e-05,0.019859222897673456
4.7779733343770994e-05,0.020104651201667396
4.78638155660929e-05,0.020351246688273025
4.794804575533752e-05,0.020601833389618268
4.803242417189534e-05,0.02085412955682529
4.811695107661505e-05,0.021110024974690902
4.82016267308044e-05,0.021368099810778352
4.8286451396231e-05,0.021629768735949274
4.8371425335123094e-05,0.02189425372776325
4.845654881017041e-05,0.022160794346608746
4.854182208452494e-05,0.022431765833426393
4.862724542180176e-05,0.02270336923118618
4.871281908607989e-05,0.022980905904761567
4.8798543341903035e-05,0.023258930984166277
4.888441845428046e-05,0.023541943276048798
4.8970444688687776e-05,0.023826626619316744
4.905662231106779e-05,0.024115146816294234
4.9142951587831304e-05,0.024406572695150466
4.922943278585796e-05,0.024700785370332705
4.931606617249703e-05,0.0249990407779165
4.9402852015568265e-05,0.025299128267744025
4.9489790583362746e-05,0.025604302873714808
4.957688214464367e-05,0.025910445801360323
4.9664126968647216e-05,0.026222631907890252
4.975152532508334e-05,0.026535367395921036
4.983907748413663e-05,0.026854302160824232
4.992678371646718e-05,0.02717415655223339
5.001464429321135e-05,0.027499589657484
5.010265948598265e-05,0.027826660585669696
5.019082956687258e-05,0.0281587725154976
5.0279154808451456e-05,0.02849316016049881
5.036763548376928e-05,0.028832131257714885
5.0456271866356534e-05,0.029173938330446025
5.0545064230225086e-05,0.029519949094771982
5.063401284986897e-05,0.029869280827658225
5.0723118000265296e-05,0.030222512182426046
5.0812379956875086e-05,0.030579476325955004
5.09017989956441e-05,0.030940109857690214
5.0991375393003703e-05,0.031304816682465195
5.108110942587171e-05,0.031673034857167125
5.117100137165328e-05,0.032045597161118114
5.126105150824173e-05,0.032421583520461345
5.1351260114019425e-05,0.03280211664092673
5.144162746785859e-05,0.03318605598111432
5.153215384912224e-05,0.03357467781156591
5.162283953766499e-05,0.03396675634715098
5.171368481383396e-05,0.034363587358376316
5.1804689958469603e-05,0.03476399287305524
5.1895855252906605e-05,0.03516915613871178
5.1987180978974715e-05,0.03557807812800397
5.207866741899968e-05,0.035991699361788795
5.2170314855804064e-05,0.036409329150969755
5.226212357270813e-05,0.03683153673726466
5.235409385353074e-05,0.03725806760545711
5.24462259825902e-05,0.03768899263391391
5.2538520244705176e-05,0.038124619931501236
5.2630976925195534e-05,0.038564396237930954
5.272359630988328e-05,0.0390093174944663
5.281637868509333e-05,0.03945808170657415
5.290932433765456e-05,0.0399124967318896
5.3002433554900557e-05,0.04037038831937139
5.3095706624670566e-05,0.040834499299213255
5.3189143835310357e-05,0.04130166062808322
5.3282745475673124e-05,0.041775672215080904
5.337651183512042e-05,0.04225224860623671
5.347044320352296e-05,0.04273636800678879
5.356453987126161e-05,0.043222507798874085
5.365880212922822e-05,0.04371694485640242
5.375323026882656e-05,0.044212931130273435
5.384782458197323e-05,0.044717766748007565
5.3942585361098494e-05,0.04522435839506131
5.403751289914727e-05,0.04573920361650647
5.413260748957995e-05,0.04625661582838592
5.422786942637344e-05,0.046781631498326405
5.43232990040219e-05,0.047311673093137475
5.4418896517537785e-05,0.04785239848725173
5.4514662262452675e-05,0.04839407544366278
5.461059653481824e-05,0.04893976763671441
5.4706699631207156e-05,0.04949751722410533
5.480297184871398e-05,0.05005624833277155
5.4899413484956104e-05,0.05061817728482183
5.499602483807465e-05,0.05119334945125102
5.5092806206735404e-05,0.051769533799008664
5.5189757890129774e-05,0.05234830390865631
5.528688018797566e-05,0.052941303314237055
5.53841734005184e-05,0.05353534627331566
5.548163782853167e-05,0.05413158045007956
5.557927377331853e-05,0.05474281808672238
5.567708153671216e-05,0.055355131372291116
5.5775061421077e-05,0.05596947130375779
5.5873213729309524e-05,0.05659936455194643
5.597153876483925e-05,0.05723036627899048
5.607003683162972e-05,0.0578634726961131
5.6168708234179306e-05,0.058512445381903144
5.626755327752228e-05,0.05916256012232234
5.636657226722973e-05,0.05981511306355377
5.646576550941041e-05,0.060483595516032475
5.6565133310711846e-05,0.0611532543562023
5.6664675978321155e-05,0.06182595343069528
5.676439381996603e-05,0.06251438253993541
5.686428714391571e-05,0.06320402313876243
5.696435625898195e-05,0.063897587788697
5.706460147451992e-05,0.06460640706418438
5.716502310042917e-05,0.06531647371163758
5.7265621447154656e-05,0.06603164347368093
5.736639682568761e-05,0.06676130310318597
5.746734954756657e-05,0.0674922467792709
5.756847992487831e-05,0.06822978154515445
5.7669788270258806e-05,0.06898073845402929
5.777127489689419e-05,0.06973301688818985
5.787294011852176e-05,0.07049369716439605
5.797478424943094e-05,0.07126641507528048
5.8076807604464204e-05,0.07204049280621053
5.817901049901808e-05,0.07282511997276131
5.8281393249044134e-05,0.07362006946569287
5.8383956171049984e-05,0.0744164179015512
5.848669958210017e-05,0.0752258144698959
5.8589623799817225e-05,0.07604347304281818
5.869272914238265e-05,0.07686257052184362
5.8796015928537824e-05,0.07769758039185415
5.889948447758511e-05,0.07853843252152862
5.900313510938873e-05,0.07938076437305913
5.910696814437583e-05,0.08024225308913704
5.9210983903537403e-05,0.0811067902924536
5.9315182708429336e-05,0.08197462810462336
5.9419564881173414e-05,0.08286275643006752
5.952413074445824e-05,0.08375244767347048
5.962888062154032e-05,0.08464642607592184
5.9733814836244985e-05,0.0855602126516132
5.983893371296748e-05,0.08647560729835575
5.994423757667388e-05,0.08739662371487816
6.004972675290212e-05,0.08833662530526218
6.015540156776306e-05,0.08927828109957699
6.026126234794139e-05,0.09022725695981816
6.036730942069676e-05,0.09119403878596274
6.0473543113864675e-05,0.09216252194358732
6.057996375585759e-05,0.09314040300023946
6.068657167566587e-05,0.0941345388302427
6.0793367202858844e-05,0.09513042412898548
6.090035066758584e-05,0.09613818077485171
6.1007522400577156e-05,0.09716025301533254
6.11148827331451e-05,0.09818412388672514
6.1222431997185e-05,0.09922275147270308
6.133017052517632e-05,0.10027335126153009
6.143809865018357e-05,0.10132579988371887
6.154621670585736e-05,0.10239631903793123
6.165452502643548e-05,0.10347604633824449
6.176302394674393e-05,0.10455767373017719
6.187171380219791e-05,0.10566113067839801
6.198059492880286e-05,0.10677059437395975
6.208966766315558e-05,0.10788201049090572
6.219893234244513e-05,0.10901947737840796
6.230838930445399e-05,0.11015929537030542
6.24180388875591e-05,0.1113049518505985
6.252788143073282e-05,0.1124736944156755
6.263791727354404e-05,0.1136444937204056
6.274814675615923e-05,0.11482585731587008
6.285857021934349e-05,0.11602616188273653
6.296918800446158e-05,0.11722857873170218
6.308000045347898e-05,0.1184467942311216
6.319100790896298e-05,0.11967930521298958
6.33022107140837e-05,0.12091398515343339
6.341360921261517e-05,0.12217022449977817
6.352520374893641e-05,0.12343559571156615
6.363699466803244e-05,0.12470319370898264
6.374898231549538e-05,0.12599950777238622
6.386116703752557e-05,0.12729929375360807
6.397354918093253e-05,0.12860415539065365
6.408612909313613e-05,0.12993672463900777
6.419890712216762e-05,0.13127163892731836
6.431188361667067e-05,0.13261617726959476
6.442505892590255e-05,0.13398453647979439
6.453843339973511e-05,0.1353553037127114
6.465200738865593e-05,0.1367407724334047
6.476578124376934e-05,0.138145656201954
6.487975531679754e-05,0.13955301226871605
6.499392996008173e-05,0.14098069464236218
6.51083055265831e-05,0.14242284895107918
6.522288236988403e-05,0.14386754114627487
6.533766084418909e-05,0.14533875045983694
6.54526413043262e-05,0.1468189328318722
6.556782410574768e-05,0.14830172001173245
6.568320960453139e-05,0.14981779998168826
6.579879815738182e-05,0.15133677964034026
6.591459012163112e-05,0.15286493746144314
6.603058585524037e-05,0.15442075757760926
6.614678571680051e-05,0.1559793156080279
6.626319006553357e-05,0.15755447196574876
6.637979926129367e-05,0.15915059264483453
6.649661366456827e-05,0.16074952215863733
6.661363363647918e-05,0.16237310524150092
6.67308595387837e-05,0.16401033037450657
6.684829173387577e-05,0.16565043667737203
6.696593058478705e-05,0.16732390671019967
6.708377645518804e-05,0.16900305253108086
6.720182970938926e-05,0.17069113257527094
6.732009071234233e-05,0.172410002986037
6.743855982964109e-05,0.1741318982450788
6.755723742752274e-05,0.17587219396317164
6.767612387286907e-05,0.1776345786792222
6.779521953320737e-05,0.17940006481951987
6.791452477671178e-05,0.18119412537717888
6.803403997220433e-05,0.1830008772132933
6.81537654891561e-05,0.1848114854262852
6.827370169768837e-05,0.1866602168534258
6.839384896857375e-05,0.1885122016567572
6.851420767323732e-05,0.19037905627874074
6.863477818375781e-05,0.19227381873353822
6.87555608728687e-05,0.19417191556939664
6.887655611395944e-05,0.1960966581354528
6.899776428107653e-05,0.19803834252265287
6.911918574892473e-05,0.19998344386358846
6.924082089286822e-05,0.20196775096261382
6.936267008893171e-05,0.20395726176274376
