time_days,In124 top 8
3.910154549502509e-05,41600421551.404236
3.917035594270566e-05,41918505765.955185
3.9239287482216494e-05,42238019496.674614
3.930834032665358e-05,42560733244.23728
3.937751468948795e-05,42885935364.012856
3.944681078456626e-05,43213238990.71686
3.95162288261115e-05,43544330073.09043
3.958576902872366e-05,43876145560.28873
3.965543160738036e-05,44213344603.43792
3.9725216777437584e-05,44551137045.5647
3.9795124754630225e-05,44893029709.21685
3.986515575507287e-05,45237090332.0273
3.9935309995260415e-05,45583542717.64945
4.000558769206874e-05,45933982582.967415
4.0075989062755374e-05,46285098187.78024
4.014651432496019e-05,46642028797.25271
4.021716369670603e-05,46999587529.085
4.028793739639944e-05,47361591917.224846
4.03588356428313e-05,47725976297.389336
4.0429858655177534e-05,48092599111.700516
4.050100665299974e-05,48463930188.74261
4.057227985624593e-05,48835914729.920876
4.064367848525113e-05,49213670552.842834
4.071520276073818e-05,49592735566.08688
4.078685290381828e-05,49975421937.283
4.085862913599178e-05,50361689202.53846
4.093053167914878e-05,50749412027.45678
4.100256075556993e-05,51143003495.18455
4.1074716587926984e-05,51537287600.626564
4.1146999399283574e-05,51936909313.21651
4.121940941309587e-05,52338652787.40034
4.129194685321328e-05,52743855550.41308
4.136461194387917e-05,53153703463.09767
4.143740490973146e-05,53564272621.40045
4.151032597580346e-05,53981490065.749565
4.158337536752443e-05,54400314443.88659
4.165655331072037e-05,54822250407.19135
4.172986003161469e-05,55249466250.613525
4.1803295756828885e-05,55677433903.5376
4.187686071338327e-05,56111969216.804306
4.195055512869765e-05,56548479241.3864
4.202437923059208e-05,56988068068.05218
4.209833324728748e-05,57433256187.08771
4.217241740740643e-05,57879227743.02799
4.224663193997382e-05,58332012436.243164
4.232097707441756e-05,58786812833.537125
4.239545304056934e-05,59244998969.599754
4.247006006866529e-05,59708763129.26778
4.25447983893467e-05,60173343415.74206
4.2619668233660734e-05,60645332166.74295
4.269466983306115e-05,61119026526.450226
4.276980341940906e-05,61596776478.41745
4.284506922497355e-05,62079718760.67947
4.2920467482432474e-05,62563510919.18616
4.299599842487312e-05,63056092106.40955
4.307166228579303e-05,63549704407.218704
4.314745929910057e-05,64047577851.4781
4.322338969911579e-05,64551154680.5071
4.329945372057106e-05,65055617698.217606
4.3375651598611856e-05,65568121258.748604
4.3451983568797454e-05,66082709931.74021
4.3528449867101654e-05,66600866963.914406
4.360505072991353e-05,67125723765.19991
4.368178639403814e-05,67651504203.41607
4.375865709669727e-05,68184923996.062546
4.3835663075530195e-05,68721132167.39859
4.391280456859435e-05,69260634174.16083
4.39900818143661e-05,69807621448.26817
4.406749505174149e-05,70355571304.25633
4.4145044520037e-05,70910749970.6606
4.422273045899021e-05,71469640824.91086
4.43005531087606e-05,72030790764.04259
4.43785127099303e-05,72600763944.4315
4.445660950350477e-05,73171740157.03326
4.453484373091366e-05,73749215056.2598
4.4613215634011414e-05,74331433007.49649
4.469172545507812e-05,74915271338.9609
4.477037343682024e-05,75508869209.49367
4.4849159822371304e-05,76103511686.69585
4.492808485529277e-05,76704326753.18283
4.5007148779574657e-05,77310505807.03851
4.508635183963638e-05,77918085982.11453
4.516569428032747e-05,78535936392.97491
4.524517634692835e-05,79154874089.845
4.53247982851511e-05,79780084042.14682
4.5404560341140154e-05,80410846742.87766
4.548446276147316e-05,81043225693.66031
4.556450579316164e-05,81685838644.06004
4.564468968365186e-05,82329582457.30026
4.5725014680825505e-05,82980263811.46509
4.580548103300047e-05,83635880239.18243
4.588608898893168e-05,84294564026.25638
4.5966838797811747e-05,84962063190.268
4.6047730709271886e-05,85630737011.59114
4.612876497338256e-05,86308546538.29785
4.620994184065432e-05,86989140657.67325
4.6291261562038556e-05,87675718653.5562
4.637272438892829e-05,88368255226.35777
4.645433057315894e-05,89063945738.69041
4.6536080367009085e-05,89768451741.03728
4.6617974023201285e-05,90474197524.90187
4.670001179490279e-05,91190081913.61314
4.678219393572647e-05,91907849486.24338
4.68645206997314e-05,92633480927.21716
4.694699234142377e-05,93363305370.76555
4.702960911575768e-05,94098969701.02783
4.711237127813588e-05,94840889451.00972
4.719527908441055e-05,95586856754.95525
4.727833279088415e-05,96340913209.74954
4.736153265431016e-05,97097439751.54883
4.7444878931893875e-05,97863676918.67311
4.7528371881293266e-05,98631262501.10509
4.76120117606197e-05,99409470948.03929
4.769579882843873e-05,100189305054.9571
4.7779733343770994e-05,100978576854.29504
4.78638155660929e-05,101770707860.7386
4.794804575533752e-05,102571268283.52205
4.803242417189534e-05,103375746295.08159
4.811695107661505e-05,104187811721.57912
4.82016267308044e-05,105004688329.42075
4.8286451396231e-05,105829068481.91505
4.8371425335123094e-05,106659450108.18799
4.845654881017041e-05,107494326964.7979
4.854182208452494e-05,108338231800.70926
4.862724542180176e-05,109183913872.10509
4.871281908607989e-05,110041362372.12646
4.8798543341903035e-05,110900319800.10448
4.888441845428046e-05,111769156738.65366
4.8970444688687776e-05,112641704899.5139
4.905662231106779e-05,113521916050.14551
4.9142951587831304e-05,114408080851.85544
4.922943278585796e-05,115299928811.29625
4.931606617249703e-05,116199738615.28348
4.9402852015568265e-05,117103472065.40591
4.9489790583362746e-05,118016957440.1614
4.957688214464367e-05,118932812458.90295
4.9664126968647216e-05,119860005942.86116
4.975152532508334e-05,120788831091.19247
4.983907748413663e-05,121729143042.89348
4.992678371646718e-05,122671734773.88759
5.001464429321135e-05,123624618766.51291
5.010265948598265e-05,124581012985.1819
5.019082956687258e-05,125546674932.73643
5.0279154808451456e-05,126516908917.78056
5.036763548376928e-05,127495545738.73631
5.0456271866356534e-05,128479657977.70027
5.0545064230225086e-05,129471458259.69037
5.063401284986897e-05,130469488298.72939
5.0723118000265296e-05,131474632875.92548
5.0812379956875086e-05,132486621182.57445
5.09017989956441e-05,133505283638.11836
5.0991375393003703e-05,134531271475.65808
5.108110942587171e-05,135563618579.57394
5.117100137165328e-05,136603647891.79315
5.126105150824173e-05,137649839983.1818
5.1351260114019425e-05,138703953288.45776
5.144162746785859e-05,139764144609.4251
5.153215384912224e-05,140832384903.22763
5.162283953766499e-05,141906723890.87137
5.171368481383396e-05,142989134555.85425
5.1804689958469603e-05,144077764097.73267
5.1895855252906605e-05,145174388820.80185
5.1987180978974715e-05,146277446483.19913
5.207866741899968e-05,147388329189.62814
5.2170314855804064e-05,148505947395.9444
5.226212357270813e-05,149631132173.0752
5.235409385353074e-05,150763438380.13028
5.24462259825902e-05,151902969406.4015
5.2538520244705176e-05,153050086259.98602
5.2630976925195534e-05,154204007742.15723
5.272359630988328e-05,155366053209.02194
5.281637868509333e-05,156534409324.8981
5.290932433765456e-05,157711496806.34335
5.3002433554900557e-05,158894331651.82434
5.3095706624670566e-05,160086570081.7554
5.3189143835310357e-05,161283927621.60516
5.3282745475673124e-05,162491421551.01038
5.337651183512042e-05,163703345572.93753
5.347044320352296e-05,164926195242.30847
5.356453987126161e-05,166152729314.02438
5.365880212922822e-05,167391030714.96848
5.375323026882656e-05,168632385482.75095
5.384782458197323e-05,169886063071.0642
5.3942585361098494e-05,171143032221.99384
5.403751289914727e-05,172411422960.6643
5.413260748957995e-05,173684090458.1576
5.422786942637344e-05,174967236581.20316
5.43232990040219e-05,176257557976.89304
5.4418896517537785e-05,177561838942.639
5.4514662262452675e-05,178868415166.9487
5.461059653481824e-05,180180863842.24933
5.4706699631207156e-05,181508571728.7157
5.480297184871398e-05,182838616100.17
5.4899413484956104e-05,184173515906.40924
5.499602483807465e-05,185524680571.5888
5.5092806206735404e-05,186878223000.72412
5.5189757890129774e-05,188235883684.62408
5.528688018797566e-05,189610527009.41705
5.53841734005184e-05,190987589415.6398
5.548163782853167e-05,192368306012.3375
5.557927377331853e-05,193766442040.95947
5.567708153671216e-05,195167038493.1995
5.5775061421077e-05,196571090759.4603
5.5873213729309524e-05,197992725834.0202
5.597153876483925e-05,199416862685.54755
5.607003683162972e-05,200844514568.99014
5.6168708234179306e-05,202289647456.05707
5.626755327752228e-05,203737323471.2704
5.636657226722973e-05,205188822610.93408
5.646576550941041e-05,206657444618.96472
5.6565133310711846e-05,208128651091.0255
5.6664675978321155e-05,209604228345.2844
5.676439381996603e-05,211096323432.9864
5.686428714391571e-05,212591044292.37228
5.696435625898195e-05,214090913291.47638
5.706460147451992e-05,215606458168.08398
5.716502310042917e-05,217124670083.04297
5.7265621447154656e-05,218649026804.89453
5.736639682568761e-05,220187991023.84164
5.746734954756657e-05,221729663494.22812
5.756847992487831e-05,223278685863.0779
5.7669788270258806e-05,224841031910.75558
5.777127489689419e-05,226406127356.94424
5.787294011852176e-05,227979974865.46945
5.797478424943094e-05,229565658246.71976
5.8076807604464204e-05,231154132095.25113
5.817901049901808e-05,232752945450.92825
5.8281393249044134e-05,234361914772.77155
5.8383956171049984e-05,235973715540.22516
5.848669958210017e-05,237597616337.1042
5.8589623799817225e-05,239229813391.9487
5.869272914238265e-05,240864882768.29962
5.8796015928537824e-05,242513973185.29648
5.889948447758511e-05,244169333034.64212
5.900313510938873e-05,245827605967.11163
5.910696814437583e-05,247501968493.7996
5.9210983903537403e-05,249180419553.17453
5.9315182708429336e-05,250863104693.67007
5.9419564881173414e-05,252562253556.36383
5.952413074445824e-05,254264392561.581
5.962888062154032e-05,255971417135.74408
5.9733814836244985e-05,257694110489.16287
5.983893371296748e-05,259419835418.42804
5.994423757667388e-05,261151284242.92184
6.004972675290212e-05,262897412896.72614
6.015540156776306e-05,264646614367.54718
6.026126234794139e-05,266402551200.12842
6.036730942069676e-05,268171998728.9414
6.0473543113864675e-05,269944560111.0578
6.057996375585759e-05,271725027406.55106
6.068657167566587e-05,273517670264.14932
6.0793367202858844e-05,275313467793.9222
6.090035066758584e-05,277118486493.12964
6.1007522400577156e-05,278934194128.01746
6.11148827331451e-05,280753097024.20807
6.1222431997185e-05,282582666374.9987
6.133017052517632e-05,284421301346.9759
6.143809865018357e-05,286263171927.519
6.154621670585736e-05,288117269336.9867
6.165452502643548e-05,289978687434.36816
6.176302394674393e-05,291843381233.7961
6.187171380219791e-05,293721962150.4535
6.198059492880286e-05,295606012507.7316
6.208966766315558e-05,297493378395.0456
6.219893234244513e-05,299396376220.1302
6.230838930445399e-05,301302901435.9284
6.24180388875591e-05,303214659885.48584
6.252788143073282e-05,305140107759.82935
6.263791727354404e-05,307068944015.0803
6.274814675615923e-05,309005168095.6391
6.285857021934349e-05,310952717996.1197
6.296918800446158e-05,312903695172.3982
6.308000045347898e-05,314864257462.0842
6.319100790896298e-05,316833733399.04584
6.33022107140837e-05,318806675196.9906
6.341360921261517e-05,320791426007.0332
6.352520374893641e-05,322782645938.99927
6.363699466803244e-05,324777369996.77954
6.374898231549538e-05,326786470657.515
6.386116703752557e-05,328799595417.61847
6.397354918093253e-05,330817352975.4279
6.408612909313613e-05,332848596240.4304
6.419890712216762e-05,334883414063.84607
6.431188361667067e-05,336924519636.18896
6.442505892590255e-05,338977200188.4063
6.453843339973511e-05,341033493024.1269
6.465200738865593e-05,343097750547.6698
6.476578124376934e-05,345171644561.83655
6.487975531679754e-05,347249188190.71136
6.499392996008173e-05,349336378783.38965
6.51083055265831e-05,351431256393.061
6.522288236988403e-05,353529820544.1292
6.533766084418909e-05,355639702635.7416
6.54526413043262e-05,357755328047.877
6.556782410574768e-05,359874676513.1526
6.568320960453139e-05,362006985995.4483
6.579879815738182e-05,364143117603.232
6.591459012163112e-05,366284856376.6289
6.603058585524037e-05,368437458745.6539
6.614678571680051e-05,370593849239.44025
6.626319006553357e-05,372757743962.15967
6.637979926129367e-05,374930317169.2546
6.649661366456827e-05,377106713645.5606
6.661363363647918e-05,379292438259.51117
6.67308595387837e-05,381484724368.3419
6.684829173387577e-05,383680868436.9203
6.696593058478705e-05,385888074992.8856
6.708377645518804e-05,388099810695.01416
6.720182970938926e-05,390316759801.43475
6.732009071234233e-05,392543757474.7794
6.743855982964109e-05,394774674192.8817
6.755723742752274e-05,397012685329.0923
6.767612387286907e-05,399258557059.332
6.779521953320737e-05,401508381048.6763
6.791452477671178e-05,403767046140.57544
6.803403997220433e-05,406031513605.17633
6.81537654891561e-05,408300086268.4127
6.827370169768837e-05,410578856031.4853
6.839384896857375e-05,412861635947.24023
6.851420767323732e-05,415150335753.89703
6.863477818375781e-05,417447098157.4348
6.87555608728687e-05,419747902376.89557
6.887655611395944e-05,422056262881.7347
6.899776428107653e-05,424370725523.4952
6.911918574892473e-05,426689261129.8536
6.924082089286822e-05,429016795670.8014
6.936267008893171e-05,431348661480.7433
6.948473371380163e-05,433685991989.28674
6.960701214482734e-05,436030832897.3064
6.972950576002222e-05,438379800229.2458
6.985221493806487e-05,440735637811.64825
6.997514005830032e-05,443097244605.0867
7.009828150074114e-05,445463007326.856
7.022163964606862e-05,447837376217.8667
7.034521487563403e-05,450216018282.34973
7.046900757145966e-05,452598846253.63635
7.059301811624018e-05,454989516997.6389
7.07172468933436e-05,457384802251.8002
7.084169428681269e-05,459784302701.25806
7.096636068136597e-05,462190711164.32367
7.109124646239902e-05,464602149157.84686
7.121635201598563e-05,467017830772.0707
7.134167772887903e-05,469439678152.61804
7.146722398851298e-05,471866774787.613
7.15929911830031e-05,474298142599.2044
7.1718979701148e-05,476735157461.6831
7.184518993243049e-05,479177519599.6068
7.197162226701878e-05,481624179778.18304
7.20982770957677e-05,484075666402.6731
7.22251548102199e-05,486532719544.525
7.235225580260707e-05,488994096580.08813
7.247958046585115e-05,491459852443.5918
7.26071291935655e-05,493931019943.4284
7.27349023800562e-05,496406536175.2601
7.286290042032319e-05,498886408791.9349
7.299112371006158e-05,501371023114.1576
7.311957264566277e-05,503860099066.94574
7.324824762421574e-05,506353555266.81757
7.337714904350823e-05,508851288701.08307
7.350627730202811e-05,511353341819.6865
7.363563279896437e-05,513859798022.43994
7.376521593420858e-05,516370337534.20337
7.389502710835598e-05,518884783607.2573
7.402506672270677e-05,521403654573.4392
7.415533517926745e-05,523926651706.96893
7.428583288075185e-05,526452906093.283
7.441656023058253e-05,528983606152.85846
7.454751763289202e-05,531518674904.73663
7.467870549252398e-05,534056152772.4253
7.481012421503459e-05,536598096064.328
7.494177420669363e-05,539144512638.6466
7.50736558744859e-05,541692930385.2016
7.520576962611235e-05,544245531085.61707
7.533811586999146e-05,546802623823.23285
7.54706950152604e-05,549361610337.8153
7.560350747177634e-05,551924282879.3392
7.57365536501177e-05,554491465182.3726
7.586983396158547e-05,557060530127.5923
7.600334881820442e-05,559632689410.8657
7.613709863272439e-05,562209375150.3074
7.627108381862156e-05,564787994774.3297
7.640530479009977e-05,567369056373.3206
7.653976196209175e-05,569954660094.6715
7.667445575026045e-05,572542278257.5074
7.680938657100028e-05,575131658619.2512
7.694455484143843e-05,577725595742.6178
7.70799609794361e-05,580321624958.9409
7.721560540358989e-05,582918741598.2555
7.735148853323302e-05,585520428613.4043
7.748761078843666e-05,588124251110.0045
7.76239725900112e-05,590728522799.4559
7.776057435950756e-05,593337377456.1162
7.789741651921853e-05,595948346242.1947
7.803449949218004e-05,598559193197.5071
7.817182370217245e-05,601174634691.1056
7.830938957372189e-05,603792074639.624
7.844719753210156e-05,606408918700.4025
7.858524800333311e-05,609030367853.104
7.872354141418784e-05,611653311002.5131
7.886207819218808e-05,614274791610.5442
7.900085876560849e-05,616900885469.84
7.913988356347749e-05,619530578126.7587
