time_days,La140 top 9
3.3851596541935964e-05,0.001275995774884885
3.3911168190146876e-05,0.0012970306031482614
3.397084467185557e-05,0.0013182979651076357
3.40306261715468e-05,0.00133995311144366
3.409051287403002e-05,0.0013618398251280964
3.415050496443987e-05,0.0013841450885937062
3.42106026282368e-05,0.0014066826794525344
3.4270806051207655e-05,0.0014296271422495172
3.43311154194662e-05,0.0014528301791996913
3.439153091945372e-05,0.0014764325587410432
3.4452052737939614e-05,0.0015003158364041763
3.4512681062021935e-05,0.0015245953199714084
3.457341607912801e-05,0.0015491738608764602
3.463425797701498e-05,0.001574150112894678
3.469520694377043e-05,0.001599439169665241
3.4756263167812883e-05,0.0016251323390034003
3.481742683789249e-05,0.0016511473965565846
3.487869814309155e-05,0.0016775781238644902
3.494007727282509e-05,0.0017043349016265038
3.500156441684149e-05,0.0017315243267116164
3.506315976522303e-05,0.0017590387808517035
3.5124863508386504e-05,0.0017870085500975984
3.51866758370838e-05,0.0018152968757813807
3.524859694240247e-05,0.0018441112720825848
3.531062701576636e-05,0.001873256912729364
3.537276624893619e-05,0.001902823177237863
3.543501483401011e-05,0.0019328457136856016
3.549737296342434e-05,0.0019631853701475815
3.555984082995374e-05,0.0019941046973420955
3.562241862671243e-05,0.0020252398438251303
3.5685106547154334e-05,0.002057076174417235
3.5747904785073864e-05,0.0020890294931995017
3.5810813534606425e-05,0.002121803361031978
3.587383299022908e-05,0.0021546349039381464
3.593696334676111e-05,0.0021883303921336294
3.6000204799364676e-05,0.002222122017375938
3.606355754354536e-05,0.0022567023350112017
3.6127021775152775e-05,0.0022914752665810396
3.619059769038122e-05,0.002326965202913416
3.625428548577023e-05,0.0023627409971020237
3.631808535820523e-05,0.002399206931902794
3.63819975049181e-05,0.0024360702810864963
3.644602212348783e-05,0.002473415951419527
3.651015941184107e-05,0.0025113914551063822
3.657440956825282e-05,0.00254964069554594
3.663877279134697e-05,0.002588747914821828
3.670324928009698e-05,0.0026279350587810244
3.676783923382643e-05,0.0026681927933128193
3.6832542852209686e-05,0.0027085213729404
3.6897360335272473e-05,0.002749782588406419
3.696229188339256e-05,0.00279128411919799
3.70273376973003e-05,0.0028335735342367666
3.7092497978079315e-05,0.002876269906178853
3.715777292716708e-05,0.0029196220001038034
3.722316274635555e-05,0.00296353660699447
3.728866763779182e-05,0.0030079846969146744
3.735428780397867e-05,0.0030531425092179022
3.742002344777531e-05,0.0030987188114558963
3.7485874772397874e-05,0.003145146474476337
3.755184198142016e-05,0.0031918820992791167
3.761792527877418e-05,0.00323960805058489
3.768412486875085e-05,0.003287532942698114
3.775044095600058e-05,0.00333658754821145
3.781687374553392e-05,0.0033857303723163245
3.78834234427222e-05,0.0034361460825704736
3.795009025329816e-05,0.003486650513808639
3.801687438335659e-05,0.003538345575644851
3.808377603935496e-05,0.003590248282023339
3.815079542811405e-05,0.0036432487109967797
3.821793275681861e-05,0.0036965869402507292
3.828518823301801e-05,0.0037509188297492053
3.835256206462684e-05,0.003805732536975478
3.842005445992556e-05,0.0038614197521173264
3.84876656275612e-05,0.00391775186876116
3.8555395776547954e-05,0.003974815503508788
3.8623245116267804e-05,0.004032712245926962
3.869121385647124e-05,0.004091169917439555
3.875930220727785e-05,0.004150681141942578
3.882751037917699e-05,0.004210545805627704
3.889583858302843e-05,0.0042717238177646475
3.896428703006302e-05,0.004333009490260034
3.903285593188331e-05,0.0043959069042215
3.910154550046425e-05,0.004458918873357747
3.917035594815381e-05,0.00452329681976037
3.923928748767364e-05,0.004588097971921784
3.930834033211975e-05,0.004653955385801751
3.9377514694963156e-05,0.0047206147022246705
3.94468107900505e-05,0.004787939029749045
3.951622883160481e-05,0.004856532052242614
3.958576903422604e-05,0.0049252966997984475
3.965543161289184e-05,0.00499590629854427
3.972521678295816e-05,0.005066640155245583
3.9795124760159913e-05,0.005138761517608357
3.98651557606117e-05,0.005211574090096221
3.993531000080839e-05,0.005285160391244782
4.000558769762589e-05,0.0053600969789740485
4.00759890683217e-05,0.005435186848175834
4.014651433053571e-05,0.0055122934228692706
4.0217163702290755e-05,0.005589535688821349
4.02879374019934e-05,0.005668302738203862
4.03588356484345e-05,0.005747842681930069
4.042985866078999e-05,0.005828106034924329
4.0501006658621466e-05,0.005909994828840065
4.057227986187694e-05,0.005992027729708565
4.064367849089145e-05,0.006076081404288255
4.071520276638782e-05,0.0061605193206248675
4.078685290947724e-05,0.006246193684098475
4.085862914166009e-05,0.0063330894234785405
4.0930531684826465e-05,0.006420424976346844
4.1002560761256994e-05,0.006509832128430114
4.1074716593623436e-05,0.0065993966181859005
4.1146999404989425e-05,0.006690843595397889
4.121940941881115e-05,0.006782978391149923
4.1291946858938005e-05,0.006876302695905268
4.136461194961335e-05,0.006971258984079445
4.1437404915475115e-05,0.007066382375231674
4.1510325981556595e-05,0.007163896631867597
4.158337537328707e-05,0.0072619099544938915
4.1656553316492534e-05,0.007360991549876473
4.172986003739638e-05,0.007461959214998304
4.180329576262013e-05,0.007563104561849864
4.1876860719184074e-05,0.007666633699298139
4.195055513450805e-05,0.007770804058744245
4.2024379236412065e-05,0.007876039377692596
4.209833325311709e-05,0.007983301175027113
4.217241741324566e-05,0.008090751730432427
4.224663194582269e-05,0.008200705308431373
4.232097708027609e-05,0.00831132024754865
4.2395453046437554e-05,0.008423128368019554
4.247006007454319e-05,0.008536976167225813
4.2544798395234295e-05,0.008651024314472828
4.261966823955806e-05,0.008767834926371886
4.269466983896822e-05,0.008885191199789352
4.276980342532589e-05,0.00900401455719547
4.2845069230900154e-05,0.009124749521311188
4.292046748836887e-05,0.009245696953420871
4.299599843081932e-05,0.009369984848527543
4.3071662291749046e-05,0.009494556191819768
4.314745930506642e-05,0.009620693322691401
4.322338970509149e-05,0.009748968482746945
4.329945372655663e-05,0.009877469379946057
4.337565160460732e-05,0.01000905706443862
4.345198357480281e-05,0.010141349523944677
4.3528449873116936e-05,0.010274948032012132
4.360505073593873e-05,0.010411114473795073
4.36817864000733e-05,0.01054752053970797
4.37586571027424e-05,0.010686894428952478
4.383566308158531e-05,0.010827265064755572
4.3912804574659456e-05,0.010968845589813168
4.3990081820441214e-05,0.01111335295192353
4.406749505782666e-05,0.011258114616418994
4.414504452613221e-05,0.011405719716947623
4.422273046509548e-05,0.011554714830307091
4.430055311487595e-05,0.01170450390370288
4.437851271605575e-05,0.01185782317416508
4.445660950964034e-05,0.01201141225410677
4.4534843737059356e-05,0.01216758268887294
4.461321564016726e-05,0.012325595680807497
4.4691725461244134e-05,0.012484139696301222
4.477037344299642e-05,0.012646670032559435
4.48491598285577e-05,0.01280948638782428
4.492808486148937e-05,0.012974786258458368
4.50071487857815e-05,0.013142222803302253
4.5086351845853466e-05,0.013310098697457431
4.5165694286554835e-05,0.013482251636134548
4.5245176353165996e-05,0.013654707527562726
4.532479829139904e-05,0.01382973198310319
4.5404560347398406e-05,0.01400701026231522
4.548446276774173e-05,0.014184823957979579
4.5564505799440586e-05,0.014366976441860097
4.564468968994116e-05,0.01454944947557571
4.5725014687125194e-05,0.01473483141538066
4.5805481039310564e-05,0.014922229215446482
4.588608899525218e-05,0.015110818528799018
4.596683880414269e-05,0.015303187450077062
4.604773071561328e-05,0.015495894899958692
4.612876497973443e-05,0.01569256201590139
4.6209941847016676e-05,0.015890299329934347
4.6291261568411415e-05,0.016090584170502027
4.6372724395311675e-05,0.016293404553665437
4.645433057955286e-05,0.016497480399938903
4.6536080373413555e-05,0.016705440051980464
4.6617974029616326e-05,0.016913765669013318
4.6700011801328446e-05,0.01712663167935529
4.678219394216272e-05,0.01734016474125788
4.6864520706178266e-05,0.017557202744110323
4.694699234788129e-05,0.017776005074801378
4.702960912222586e-05,0.0179973749031142
4.711237128461474e-05,0.018221510894454652
4.71952790909001e-05,0.018447368914709366
4.7278332797384414e-05,0.018676905416356016
4.736153266082114e-05,0.01890740527730875
4.744487893841562e-05,0.019142411498328706
4.752837188782579e-05,0.019377831280579315
4.7612011767162986e-05,0.019618252194827823
4.7695798834992834e-05,0.01985922292816238
4.777973335033591e-05,0.020104651232759764
4.7863815572668664e-05,0.020351246719448428
4.794804576192415e-05,0.020601833421406406
4.8032424178492824e-05,0.0208541295886959
4.8116951083223426e-05,0.021110025007185503
4.8201626737423686e-05,0.021368099843357066
4.828645140286122e-05,0.021629768769220847
4.837142534176425e-05,0.02189425376111999
4.845654881682254e-05,0.022160794380667124
4.8541822091188033e-05,0.02243176586757118
4.862724542847586e-05,0.022703369266041717
4.8712819092765006e-05,0.022980905939704498
4.879854334859918e-05,0.02325893101919675
4.8884418460987665e-05,0.023541943311800005
4.897044469540605e-05,0.023826626655157054
4.905662231779716e-05,0.024115146852864647
4.9142951594571775e-05,0.02440657273181158
4.922943279260956e-05,0.02470078540773298
4.9316066179259765e-05,0.02499904081540874
4.940285202234217e-05,0.02529912830598458
4.948979059014783e-05,0.025604302912049
4.9576882151439964e-05,0.02591044584045247
4.966412697545471e-05,0.02622263194707758
4.975152533190208e-05,0.026535367435203787
4.983907749096663e-05,0.02685430220087645
4.9926783723308455e-05,0.027174156592382384
5.00146443000639e-05,0.027499589698413023
5.0102659492846525e-05,0.027826660626697003
5.019082957374778e-05,0.028158772557315585
5.0279154815338e-05,0.02849316020241604
5.03676354906672e-05,0.028832131300434046
5.0456271873265836e-05,0.029173938373266217
5.0545064237145786e-05,0.029519949138405367
5.063401285680108e-05,0.02986928087139436
5.0723118007208865e-05,0.030222512226986725
5.081237996383011e-05,0.03057947637062
5.09017990026106e-05,0.030940109903191185
5.099137539998169e-05,0.03130481672807227
5.108110943286123e-05,0.03167303490362178
5.117100137865433e-05,0.032045597207680944
5.1261051515254345e-05,0.03242158356788386
5.13512601210436e-05,0.03280211668845936
5.144162747489436e-05,0.03318605602951884
5.153215385616961e-05,0.033574677860082044
5.1622839544724005e-05,0.03396675639655141
5.1713684820904626e-05,0.03436358740789033
5.1804689965551944e-05,0.034763992923466706
5.189585526000061e-05,0.03516915618923921
5.198718098608043e-05,0.03557807817944177
5.207866742611713e-05,0.035991699413344506
5.217031486293325e-05,0.03640932920344872
5.226212357984909e-05,0.03683153678986403
5.2354093860683474e-05,0.0372580676589932
5.244622598975474e-05,0.03768899268757261
5.2538520251881544e-05,0.038124619986110275
5.2630976932383754e-05,0.03856439629266515
5.272359631708334e-05,0.03900931755016459
5.281637869230529e-05,0.03945808176239984
5.290932434487842e-05,0.03991249678869362
5.3002433562136346e-05,0.04037038837630537
5.309570663191829e-05,0.04083449935713998
5.318914384257003e-05,0.041301660686142404
5.328274548294478e-05,0.04177567227414783
5.337651184240408e-05,0.04225224866543908
5.347044321081863e-05,0.04273636806701359
5.356453987856933e-05,0.0432225078592366
5.3658802136547993e-05,0.0437169449178029
5.375323027615842e-05,0.04421293119272498
5.384782458931717e-05,0.04471776681060217
5.3942585368454555e-05,0.0452243584587228
5.403751290651546e-05,0.04573920368031407
5.413260749696032e-05,0.04625661589327683
5.4227869433765984e-05,0.04678163156336661
5.4323299011426636e-05,0.04731167315987945
5.441889652495473e-05,0.04785239855414739
5.451466226988186e-05,0.04839407551071241
5.4610596542259696e-05,0.04893976770550171
5.470669963866088e-05,0.04949751729305163
5.4802971856180006e-05,0.05005624840187725
5.489941349243443e-05,0.0506181773557017
5.499602484556532e-05,0.05119334952229534
5.5092806214238436e-05,0.05176953387021763
5.5189757897645206e-05,0.05234830398167669
5.528688019550348e-05,0.05294130338742719
5.5384173408058634e-05,0.05353534634667589
5.548163783608435e-05,0.05413158052528869
5.557927378088365e-05,0.054742818162106736
5.567708154428978e-05,0.05535513144785123
5.5775061428667105e-05,0.05596947138120471
5.587321373691216e-05,0.056599364629574135
5.5971538772454436e-05,0.05723036635679933
5.6070036839257465e-05,0.05786347277584717
5.6168708241819624e-05,0.05851244546182406
5.626755328517522e-05,0.059162560202430575
5.6366572274895266e-05,0.059815113145626604
5.646576551708862e-05,0.06048359559829828
5.656513331840271e-05,0.061153254438661216
5.666467598602471e-05,0.06182595351515858
5.6764393827682285e-05,0.06251438262459783
5.6864287151644717e-05,0.06320402322362455
5.69643562667237e-05,0.06389758787560382
5.7064601482274436e-05,0.06460640715129616
5.7165023108196474e-05,0.06531647379895464
5.726562145493477e-05,0.06603164356308311
5.7366396833480565e-05,0.06676130319279981
5.746734955537237e-05,0.06749224686909668
5.756847993269699e-05,0.06822978163710698
5.766978827809037e-05,0.06898073854619985
5.777127490473868e-05,0.06973301698057902
5.78729401263792e-05,0.0704936972589539
5.7974784257301344e-05,0.0712664151700632
5.8076807612347573e-05,0.07204049290121844
5.817901050691446e-05,0.07282512006998032
5.828139325695355e-05,0.0736200695631436
5.838395617897244e-05,0.07441641799923394
5.8486699590035684e-05,0.07522581456983289
5.858962380776584e-05,0.07604347314299424
5.8692729150344364e-05,0.07686257062225896
5.8796015936512686e-05,0.07769758049456725
5.8899484485573127e-05,0.07853843262448719
5.9003135117389923e-05,0.07938076447626366
5.910696815239021e-05,0.08024225319468341
5.9210983911565006e-05,0.08110679039825316
5.9315182716470186e-05,0.08197462821290849
5.941956488922751e-05,0.08286275653861296
5.9524130752525636e-05,0.08375244778227678
5.962888062962101e-05,0.0846464261872626
5.9733814844339015e-05,0.08556021276322268
5.983893372107485e-05,0.08647560741023416
5.994423758479462e-05,0.08739662382934121
6.004972676103625e-05,0.08833662542000141
6.015540157591061e-05,0.089278281214593
6.026126235610238e-05,0.09022725707746902
6.036730942887122e-05,0.09119403890389825
6.04735431220526e-05,0.09216252206180779
6.057996376405902e-05,0.09314040312114606
6.068657168388081e-05,0.09413453895144248
6.0793367211087356e-05,0.0951304242504793
6.090035067582792e-05,0.09613818089908373
6.100752240883283e-05,0.09716025313986666
6.111488274141437e-05,0.09818412401156179
6.122243200546794e-05,0.09922275160033063
6.13301705334729e-05,0.10027335138946805
6.143809865849381e-05,0.10132580001196768
6.154621671418132e-05,0.10239631916902438
6.165452503477316e-05,0.10347604646965736
6.176302395509538e-05,0.10455767386191062
6.187171381056311e-05,0.10566113081302947
6.198059493718189e-05,0.10677059450891997
6.20896676715484e-05,0.10788201062619493
6.21989323508518e-05,0.10901947751665067
6.230838931287453e-05,0.11015929550888653
6.241803889599352e-05,0.11130495199218035
6.252788143918114e-05,0.1124736945576046
6.26379172820063e-05,0.11364449386268294
6.274814676463544e-05,0.11482585746120438
6.285857022783369e-05,0.11602616202842811
6.296918801296576e-05,0.11722857887775155
6.308000046199719e-05,0.11844679438028494
6.319100791749523e-05,0.11967930536251999
6.330221072263003e-05,0.12091398530333183
6.34136092211756e-05,0.12217022465284824
6.352520375751093e-05,0.12343559586501358
6.36369946766211e-05,0.12470319386280831
6.37489823240982e-05,0.12599950792953704
6.386116704614259e-05,0.1272992939111473
6.397354918956374e-05,0.12860415555157131
6.408612910178159e-05,0.12993672480032384
6.419890713082732e-05,0.13127163908903333
6.431188362534466e-05,0.13261617743475215
6.442505893459084e-05,0.13398453664536117
6.453843340843773e-05,0.13535530387868855
6.465200739737289e-05,0.13674077260288864
6.476578125250067e-05,0.13814565637185872
6.487975532554327e-05,0.13955301243904245
6.499392996884188e-05,0.14098069481626163
6.510830553535769e-05,0.142422849125412
6.522288237867309e-05,0.14386754132104193
6.533766085299264e-05,0.14533875063824242
6.545264131314427e-05,0.14681893301072094
6.556782411458028e-05,0.1483017201910249
6.568320961337855e-05,0.14981780016468793
6.579879816624356e-05,0.15133677982379706
6.591459013050748e-05,0.152864937648665
6.603058586413137e-05,0.15442075776529923
6.614678572570616e-05,0.15597931579618662
6.626319007445388e-05,0.15755447215774143
6.637979927022869e-05,0.15915059283730723
6.649661367351803e-05,0.16074952235159115
6.66136336454437e-05,0.1623731054383595
6.673085954776301e-05,0.16401033057185915
6.684829174286986e-05,0.1656504368752193
6.696593059379597e-05,0.1673239069120239
6.708377646421181e-05,0.16900305273341265
6.720182971842791e-05,0.17069113278164058
6.732009072139588e-05,0.17241000319292543
6.743855983870956e-05,0.174131898452487
6.755723743660619e-05,0.17587219417469077
6.767612388196748e-05,0.1776345788912746
6.779521954232076e-05,0.17940006503210607
6.791452478584018e-05,0.1811941255939499
6.803403998134779e-05,0.1830008774306101
6.815376549831462e-05,0.18481148564785035
6.827370170686201e-05,0.18666021707555097
6.83938489777625e-05,0.18851220187944315
6.851420768244123e-05,0.19037905650575243
6.863477819297688e-05,0.1922738189611237
6.875556088210297e-05,0.19417191579755733
6.887655612320892e-05,0.19609665836801674
6.899776429034126e-05,0.19803834275580592
6.911918575820474e-05,0.19998344409733138
6.924082090216353e-05,0.2019677512008395
6.936267009824232e-05,0.203957262001573
