time_days,Pt197 top 10
3.494007727282509e-05,0.2282237119678304
3.500156441684149e-05,0.23394506790092845
3.506315976522303e-05,0.2397738844611875
3.5124863508386504e-05,0.2457580833188342
3.51866758370838e-05,0.25184887529400357
3.524859694240247e-05,0.25812303789157004
3.531062701576636e-05,0.26450993479821644
3.537276624893619e-05,0.27104411623471736
3.543501483401011e-05,0.2777386997866617
3.549737296342434e-05,0.28454396955924366
3.555984082995374e-05,0.29155816699523585
3.562241862671243e-05,0.29864606548335804
3.5685106547154334e-05,0.3059921568753978
3.5747904785073864e-05,0.31337471171964854
3.5810813534606425e-05,0.32106533736354903
3.587383299022908e-05,0.3287694968815412
3.593696334676111e-05,0.3368032481018459
3.6000204799364676e-05,0.3448655790756206
3.606355754354536e-05,0.35323232511862107
3.6127021775152775e-05,0.3616662344001621
3.619059769038122e-05,0.37037992597501074
3.625428548577023e-05,0.37919920407334823
3.631808535820523e-05,0.3882914132015936
3.63819975049181e-05,0.3975363932834492
3.644602212348783e-05,0.4069716704963801
3.651015941184107e-05,0.4166587213301048
3.657440956825282e-05,0.42645040969207887
3.663877279134697e-05,0.4365940431292999
3.670324928009698e-05,0.4467602993485763
3.676783923382643e-05,0.4573749036396301
3.6832542852209686e-05,0.46800818738859357
3.6897360335272473e-05,0.47903601994452355
3.696229188339256e-05,0.4901564074422176
3.70273376973003e-05,0.5016127490918305
3.7092497978079315e-05,0.5132364283407103
3.715777292716708e-05,0.5251412504047027
3.722316274635555e-05,0.5372853402989198
3.728866763779182e-05,0.5496585742599912
3.735428780397867e-05,0.5623411944554141
3.742002344777531e-05,0.5752027249077142
3.7485874772397874e-05,0.5884430800074361
3.755184198142016e-05,0.6018127086414765
3.761792527877418e-05,0.6156311849053815
3.768412486875085e-05,0.6295285685317262
3.775044095600058e-05,0.6439468437121042
3.781687374553392e-05,0.6583914033164867
3.78834234427222e-05,0.6734325712405231
3.795009025329816e-05,0.6885002084379711
3.801687438335659e-05,0.70413207811537
3.808377603935496e-05,0.7198483990472005
3.815079542811405e-05,0.7360902624022335
3.821793275681861e-05,0.7524816837853135
3.828518823301801e-05,0.7693531691864564
3.835256206462684e-05,0.7864480141414681
3.842005445992556e-05,0.8039679070949428
3.84876656275612e-05,0.8217966165653863
3.8555395776547954e-05,0.8399825069346429
3.8623245116267804e-05,0.8585778826644739
3.869121385647124e-05,0.8774457025914275
3.875930220727785e-05,0.8968431874275378
3.882751037917699e-05,0.9164064611696766
3.889583858302843e-05,0.936643605544118
3.896428703006302e-05,0.9569163630112554
3.903285593188331e-05,0.9780317619592808
3.910154550046425e-05,0.999186395607301
3.917035594815381e-05,1.0210609896987939
3.923928748767364e-05,1.0431426628941944
3.930834033211975e-05,1.0657828502444906
3.9377514694963156e-05,1.0888412255713305
3.94468107900505e-05,1.1122464809874861
3.951622883160481e-05,1.136336180797984
3.958576903422604e-05,1.160497151666691
3.965543161289184e-05,1.1856784191993872
3.972521678295816e-05,1.2109040004355434
3.9795124760159913e-05,1.2369004527654157
3.98651557606117e-05,1.2632672273316585
3.993531000080839e-05,1.2900569236692117
4.000558769762589e-05,1.317605750719744
4.00759890683217e-05,1.3452157162237577
4.014651433053571e-05,1.3739885451688958
4.0217163702290755e-05,1.4028120082057405
4.02879374019934e-05,1.4325190174237912
4.03588356484345e-05,1.4626586499493028
4.042985866078999e-05,1.493206081033103
4.0501006658621466e-05,1.524709736200484
4.057227986187694e-05,1.5562688311359947
4.064367849089145e-05,1.5890402265799526
4.071520276638782e-05,1.6220149814187552
4.078685290947724e-05,1.6557275859004617
4.085862914166009e-05,1.6901685604299557
4.0930531684826465e-05,1.7248518581107979
4.1002560761256994e-05,1.760810958629525
4.1074716593623436e-05,1.7968333395575877
4.1146999404989425e-05,1.834026244701595
4.121940941881115e-05,1.8716227935678351
4.1291946858938005e-05,1.9099544118998777
4.136461194961335e-05,1.9493091194478582
4.1437404915475115e-05,1.9887330829551666
4.1510325981556595e-05,2.029694641736346
4.158337537328707e-05,2.070944516060022
4.1656553316492534e-05,2.1128667897832556
4.172986003739638e-05,2.1560089727060183
4.180329576262013e-05,2.199227076743495
4.1876860719184074e-05,2.244018664347216
4.195055513450805e-05,2.28920069497877
4.2024379236412065e-05,2.3350689402248235
4.209833325311709e-05,2.382284989473659
4.217241741324566e-05,2.4295841289800504
4.224663194582269e-05,2.47858037950423
4.232097708027609e-05,2.5279891707969178
4.2395453046437554e-05,2.5781906494357756
4.247006007454319e-05,2.62978301595917
4.2544798395234295e-05,2.6814661741326695
4.261966823955806e-05,2.735074816183608
4.269466983896822e-05,2.789021350459662
4.276980342532589e-05,2.8439773237604116
4.2845069230900154e-05,2.900265129073744
4.292046748836887e-05,2.9566519890160907
4.299599843081932e-05,3.0154380045621942
4.3071662291749046e-05,3.0743750692660914
4.314745930506642e-05,3.134419397435238
4.322338970509149e-05,3.19599735420207
4.329945372655663e-05,3.257683675145266
4.337565160460732e-05,3.3216388633590066
4.345198357480281e-05,3.3860639575403226
4.3528449873116936e-05,3.4514235819397188
4.360505073593873e-05,3.5186831125357605
4.36817864000733e-05,3.5860610056761177
4.37586571027424e-05,3.6556716843962733
4.383566308158531e-05,3.7259873101971874
4.3912804574659456e-05,3.7971827969804046
4.3990081820441214e-05,3.8706063067013607
4.406749505782666e-05,3.94415902626583
4.414504452613221e-05,4.019900500735403
4.422273046509548e-05,4.0966743930748235
4.430055311487595e-05,4.174011855837006
4.437851271605575e-05,4.2541174721512265
4.445660950964034e-05,4.334364057402862
4.4534843737059356e-05,4.4166377002553014
4.461321564016726e-05,4.500335399959848
4.4691725461244134e-05,4.584389398848284
4.477037344299642e-05,4.671654567540476
4.48491598285577e-05,4.759073304467606
4.492808486148937e-05,4.848483784999875
4.50071487857815e-05,4.939595706407924
4.5086351845853466e-05,5.030990501809986
4.5165694286554835e-05,5.125917969852271
4.5245176353165996e-05,5.221012490155275
4.532479829139904e-05,5.318215891267632
4.5404560347398406e-05,5.417258226966528
4.548446276774173e-05,5.516668664665037
4.5564505799440586e-05,5.619745959647973
4.564468968994116e-05,5.723004648862848
4.5725014687125194e-05,5.828715724059874
4.5805481039310564e-05,5.936095401172479
4.588608899525218e-05,6.044428775729795
4.596683880414269e-05,6.156012431256061
4.604773071561328e-05,6.2677924504092415
4.612876497973443e-05,6.383017956803921
4.6209941847016676e-05,6.499095988837917
4.6291261568411415e-05,6.617373538026429
4.6372724395311675e-05,6.737839537557113
4.645433057955286e-05,6.859341344429294
4.6536080373413555e-05,6.984288505891556
4.6617974029616326e-05,7.109455547923959
4.6700011801328446e-05,7.238709784792303
4.678219394216272e-05,7.36846243306261
4.6864520706178266e-05,7.501372518699341
4.694699234788129e-05,7.635810499977822
4.702960912222586e-05,7.772548767792693
4.711237128461474e-05,7.911774953725869
4.71952790909001e-05,8.052514088594101
4.7278332797384414e-05,8.196634478277577
4.736153266082114e-05,8.341548048881803
4.744487893841562e-05,8.490671756477756
4.752837188782579e-05,8.640057890250201
4.7612011767162986e-05,8.7941739352156
4.7695798834992834e-05,8.948684610474508
4.777973335033591e-05,9.107433044882962
4.7863815572668664e-05,9.2671837890957
4.794804576192415e-05,9.43074638058087
4.8032424178492824e-05,9.59585582959029
4.8116951083223426e-05,9.76441685115825
4.8201626737423686e-05,9.935006752209715
4.828645140286122e-05,10.109074823503732
4.837142534176425e-05,10.285833336195665
4.845654881682254e-05,10.464528613005944
4.8541822091188033e-05,10.647588654085121
4.862724542847586e-05,10.831130939820161
4.8712819092765006e-05,11.020628801811014
4.879854334859918e-05,11.210460139948454
4.8884418460987665e-05,11.40531509873765
4.897044469540605e-05,11.601735939500603
4.905662231779716e-05,11.802013956205245
4.9142951594571775e-05,12.005168626574266
4.922943279260956e-05,12.211097244981149
4.9316066179259765e-05,12.42113411540933
4.940285202234217e-05,12.632942764848345
4.948979059014783e-05,12.850014295978815
4.9576882151439964e-05,13.067934713037658
4.966412697545471e-05,13.292197500182601
4.975152533190208e-05,13.51685494238755
4.983907749096663e-05,13.748078949791225
4.9926783723308455e-05,13.980101364502191
5.00146443000639e-05,14.218061179673057
5.0102659492846525e-05,14.457613873185403
5.019082957374778e-05,14.70255443806137
5.0279154815338e-05,14.949807022129894
5.03676354906672e-05,15.20197706743475
5.0456271873265836e-05,15.457103525998255
5.0545064237145786e-05,15.716755869627905
5.063401285680108e-05,15.979934631559406
5.0723118007208865e-05,16.24732645841068
5.081237996383011e-05,16.518740476182007
5.09017990026106e-05,16.794133602345664
5.099137539998169e-05,17.073970436523823
5.108110943286123e-05,17.35763156034078
5.117100137865433e-05,17.646083469883116
5.1261051515254345e-05,17.93828441199698
5.13512601210436e-05,18.235548450352834
5.144162747489436e-05,18.536566384579505
5.153215385616961e-05,18.842844501650344
5.1622839544724005e-05,19.152962178226343
5.1713684820904626e-05,19.468461328268656
5.1804689965551944e-05,19.78796729084303
5.189585526000061e-05,20.112899546474118
5.198718098608043e-05,20.442088347967253
5.207866742611713e-05,20.776671029500886
5.217031486293325e-05,21.115843425912484
5.226212357984909e-05,21.460299224280778
5.2354093860683474e-05,21.809762382897425
5.244622598975474e-05,22.164319488856485
5.2538520251881544e-05,22.524387195319257
5.2630976932383754e-05,22.88927943814638
5.272359631708334e-05,23.260272298407152
5.281637869230529e-05,23.635739292634593
5.290932434487842e-05,24.0179849326142
5.3002433562136346e-05,24.404272232500865
5.309570663191829e-05,24.798105496719234
5.318914384257003e-05,25.19546475857538
5.328274548294478e-05,25.60122790846313
5.337651184240408e-05,26.009917061112546
5.347044321081863e-05,26.42795997348528
5.356453987856933e-05,26.848243397221175
5.3658802136547993e-05,27.278923763280698
5.375323027615842e-05,27.711244627783987
5.384782458931717e-05,28.154756002878624
5.3942585368454555e-05,28.600190879617525
5.403751290651546e-05,29.05610846891104
5.413260749696032e-05,29.515032947948225
5.4227869433765984e-05,29.98364839872262
5.4323299011426636e-05,30.458599428994827
5.441889652495473e-05,30.94748646975757
5.451466226988186e-05,31.437233848282247
5.4610596542259696e-05,31.93200631944022
5.470669963866088e-05,32.44273761005488
5.4802971856180006e-05,32.95436767968991
5.489941349243443e-05,33.469945049684306
5.499602484556532e-05,34.00328978479491
5.5092806214238436e-05,34.53757309380384
5.5189757897645206e-05,35.074984666960546
5.528688019550348e-05,35.63173214821489
5.5384173408058634e-05,36.18945938724985
5.548163783608435e-05,36.749781767290536
5.557927378088365e-05,37.33074176059825
5.567708154428978e-05,37.91272412058546
5.5775061428667105e-05,38.49708268221522
5.587321373691216e-05,39.103085778048246
5.5971538772454436e-05,39.710155311122804
5.6070036839257465e-05,40.31972569176345
5.6168708241819624e-05,40.951623669222116
5.626755328517522e-05,41.58463365343579
5.6366572274895266e-05,42.22064326556856
5.646576551708862e-05,42.879309460438456
5.656513331840271e-05,43.53913476846264
5.666467598602471e-05,44.202864332712124
5.6764393827682285e-05,44.889194009578304
5.6864287151644717e-05,45.57673148147476
5.69643562667237e-05,46.269516580437646
5.7064601482274436e-05,46.9844273088743
5.7165023108196474e-05,47.70059612894519
5.726562145493477e-05,48.4238287817194
5.7366396833480565e-05,49.16826081656919
5.746734955537237e-05,49.91400289430692
5.756847993269699e-05,50.66913315166552
5.766978827809037e-05,51.44404981741765
5.777127490473868e-05,52.22033017255886
5.78729401263792e-05,53.00886773270703
5.7974784257301344e-05,53.815255812002114
5.8076807612347573e-05,54.623062963715796
5.817901050691446e-05,55.446578808583524
5.828139325695355e-05,56.2854489348632
5.838395617897244e-05,57.12579529509228
5.8486699590035684e-05,57.9859233471049
5.858962380776584e-05,58.85831040143676
5.8692729150344364e-05,59.73223267242037
5.8796015936512686e-05,60.630671471705625
5.8899484485573127e-05,61.53763498381439
5.9003135117389923e-05,62.446194559825734
5.910696815239021e-05,63.384708961813054
5.9210983911565006e-05,64.32733351535224
5.9315182716470186e-05,65.27450205182568
5.941956488922751e-05,66.25376395745357
5.9524130752525636e-05,67.23474915686113
5.962888062962101e-05,68.22192087592872
5.9733814844339015e-05,69.24071466874807
5.983893372107485e-05,70.26130132310499
5.994423758479462e-05,71.29032670940548
6.004972676103625e-05,72.34992145724459
6.015540157591061e-05,73.41138086767035
6.026126235610238e-05,74.48418517531756
6.036730942887122e-05,75.5858809344986
6.04735431220526e-05,76.68951544513895
6.057996376405902e-05,77.80810076238264
6.068657168388081e-05,78.95322913533441
6.0793367211087356e-05,80.10037269195746
6.090035067582792e-05,81.26682003656852
6.100752240883283e-05,82.45674473765385
6.111488274141437e-05,83.64876345447034
6.122243200546794e-05,84.86523490063246
6.13301705334729e-05,86.10135233046837
6.143809865849381e-05,87.33964506546576
6.154621671418132e-05,88.60838590269815
6.165452503477316e-05,89.89212573117562
6.176302395509538e-05,91.17812467016114
6.187171381056311e-05,92.50146559474739
6.198059493718189e-05,93.8342913529226
6.20896676715484e-05,95.16946260245699
6.21989323508518e-05,96.54982194185985
6.230838931287453e-05,97.93323162290727
6.241803889599352e-05,99.32595689909165
6.252788143918114e-05,100.75896178306644
6.26379172820063e-05,102.19448845246818
6.274814676463544e-05,103.64795802454212
6.285857022783369e-05,105.1345543446973
6.296918801296576e-05,106.62376675986891
6.308000046199719e-05,108.14064479186767
6.319100791749523e-05,109.68243480716498
6.330221072263003e-05,111.22693804670574
6.34136092211756e-05,112.80998506140205
6.352520375751093e-05,114.40860792614387
6.36369946766211e-05,116.01004402892038
6.37489823240982e-05,117.66372324925162
6.386116704614259e-05,119.32253454285636
6.397354918956374e-05,120.98951902921337
6.408612910178159e-05,122.70731982486245
6.419890713082732e-05,124.42814358649083
6.431188362534466e-05,126.16583628584111
6.442505893459084e-05,127.94740515195895
6.453843340843773e-05,129.73210920236946
6.465200739737289e-05,131.5435587388642
6.476578125250067e-05,133.39080478721914
6.487975532554327e-05,135.2413015978124
6.499392996884188e-05,137.12966621921603
6.510830553535769e-05,139.04454401802747
6.522288237867309e-05,140.96279159665008
6.533766085299264e-05,142.93134201283075
6.545264131314427e-05,144.91585248857257
6.556782411458028e-05,146.90385528290489
6.568320961337855e-05,148.95597756005597
6.579879816624356e-05,151.01216891735112
6.591459013050748e-05,153.0849502981008
6.603058586413137e-05,155.2111772485302
6.614678572570616e-05,157.34114590856393
6.626319007445388e-05,159.50274682712242
6.637979927022869e-05,161.70476330188356
6.649661367351803e-05,163.9106548597781
6.66136336454437e-05,166.16478287904314
6.673085954776301e-05,168.44478076669773
6.684829174286986e-05,170.7287909682739
6.696593059379597e-05,173.0792803536031
6.708377646421181e-05,175.43950260014995
6.720182971842791e-05,177.81624276988015
6.732009072139588e-05,180.2546932369057
6.743855983870956e-05,182.6974348608706
6.755723743660619e-05,185.17654399256733
6.767612388196748e-05,187.69971287735515
6.779521954232076e-05,190.2273220055739
6.791452478584018e-05,192.812987994976
6.803403998134779e-05,195.42327336952417
6.815376549831462e-05,198.0395897098201
6.827370170686201e-05,200.7347019655523
6.83938489777625e-05,203.4345570486714
6.851420768244123e-05,206.1640361690448
6.863477819297688e-05,208.95106584253688
6.875556088210297e-05,211.7430000986254
6.887655612320892e-05,214.5902086020197
6.899776429034126e-05,217.4717180154667
6.911918575820474e-05,220.35829827586397
6.924082090216353e-05,223.32795126107723
6.936267009824232e-05,226.30656114523813
6.948473372312761e-05,229.31439458508544
6.960701215416868e-05,232.3873774454944
6.972950576937896e-05,235.4657681056126
6.985221494743703e-05,238.60355093717567
6.997514006768794e-05,241.77887554339284
7.009828151014421e-05,244.9597880491394
7.022163965548719e-05,248.2474209766022
7.034521488506813e-05,251.54299680892322
7.046900758090932e-05,254.84437215749097
7.05930181257054e-05,258.2491829428953
7.071724690282443e-05,261.67088453876966
7.084169429630913e-05,265.09860760555176
7.096636069087807e-05,268.61854156078056
7.10912464719268e-05,272.17017498861645
7.121635202552912e-05,275.72805853989513
7.134167773843823e-05,279.3680172472852
7.146722399808794e-05,283.053475469679
7.159299119259385e-05,286.7454193188425
7.171897971075455e-05,290.514716300108
7.184518994205288e-05,294.34546500366434
7.197162227665702e-05,298.18295501449853
7.209827710542182e-05,302.0652114793485
7.222515481988993e-05,306.04570686695035
7.235225581229305e-05,310.03320708431437
7.247958047555308e-05,314.03335574233074
7.26071292032834e-05,318.16815327847826
7.273490238979013e-05,322.31022718352534
7.286290043007316e-05,326.4595902623401
7.299112371982762e-05,330.7271816738644
