time_days,Re188 top 14
3.314219515128457e-05,1.3004156650669085e-05
3.320051868570367e-05,1.3332867159355844e-05
3.325894485770158e-05,1.366828760959892e-05
3.331747384789961e-05,1.4011842109788936e-05
3.337610583723693e-05,1.4362157012943553e-05
3.343484100697109e-05,1.4721179507524485e-05
3.349367953867864e-05,1.5086900652101118e-05
3.3552621614255695e-05,1.5462252651696492e-05
3.361166741591841e-05,1.5844263620844192e-05
3.367081712620365e-05,1.623605914757391e-05
3.373007092796951e-05,1.6634919475143495e-05
3.378942900439582e-05,1.7043836828898893e-05
3.384889153898484e-05,1.7460119472753317e-05
3.3908458715561725e-05,1.788686058377426e-05
3.396813071827512e-05,1.8321152108480538e-05
3.402790773159776e-05,1.8766443070745687e-05
3.408778994032697e-05,1.921934383270917e-05
3.414777752958532e-05,1.968428662649598e-05
3.420787068482115e-05,2.0156979240399517e-05
3.426806959180915e-05,2.0641440771316223e-05
3.4328374436650916e-05,2.113458495737972e-05
3.438878540577557e-05,2.1639349381257822e-05
3.44493026859403e-05,2.2153619691287386e-05
3.4509926464230966e-05,2.2679498254666896e-05
3.457065692806262e-05,2.321558422996567e-05
3.463149426518018e-05,2.3763415860659245e-05
3.469243866365892e-05,2.4322022191597913e-05
3.475349031190509e-05,2.4892674091079652e-05
3.481464939865651e-05,2.547452077626156e-05
3.487591611298314e-05,2.6068889013030227e-05
3.493729064428766e-05,2.667471151825751e-05
3.4998773182306055e-05,2.7293721622168607e-05
3.506036391710822e-05,2.792427103929076e-05
3.512206303909852e-05,2.8568878596798476e-05
3.51838707390164e-05,2.9224921802489398e-05
3.524578720793697e-05,2.9897484431849556e-05
3.530781263727159e-05,3.058215289296037e-05
3.536994721876846e-05,3.127976040683207e-05
3.543219114451324e-05,3.1993999953040384e-05
3.5494544606929584e-05,3.2717590859553286e-05
3.555700779877981e-05,3.346236826959031e-05
3.561958091316544e-05,3.421291434517194e-05
3.568226414352781e-05,3.4989217570031544e-05
3.5745057683648694e-05,3.5767724638164094e-05
3.5807961727650857e-05,3.6576563032090064e-05
3.5870976469998705e-05,3.738682481736627e-05
3.593410210549884e-05,3.822647629946259e-05
3.599733882930071e-05,3.9070363311267156e-05
3.6060686836897155e-05,3.994108649982417e-05
3.612414632412506e-05,4.081965344272541e-05
3.6187717487165964e-05,4.172258126543409e-05
3.6251400522546595e-05,4.263690497731558e-05
3.631519562713957e-05,4.357464220146053e-05
3.637910299816396e-05,4.452819044580896e-05
3.6443122833185866e-05,4.549745372940315e-05
3.65072553301191e-05,4.6491479599897325e-05
3.657150068722576e-05,4.74933559604138e-05
3.663585910311683e-05,4.852892545341552e-05
3.6700330776752815e-05,4.956631733846742e-05
3.676491590744435e-05,5.064308088554704e-05
3.6829614694852815e-05,5.172313875357195e-05
3.689442733899096e-05,5.283664619994235e-05
3.695935404022351e-05,5.396048580619592e-05
3.70243949992678e-05,5.511234277034778e-05
3.708955041719437e-05,5.6281144290125636e-05
3.715482049542762e-05,5.7472926766377285e-05
3.722020543574641e-05,5.8687937395878147e-05
3.728570544028468e-05,5.9921196185317386e-05
3.735132071153211e-05,6.118373462231858e-05
3.7417051452334687e-05,6.245999543923251e-05
3.7482897865895394e-05,6.377145743894533e-05
3.754886015577481e-05,6.509221853268287e-05
3.76149385258917e-05,6.645408334203756e-05
3.768113318052374e-05,6.782081098289183e-05
3.7747444324308056e-05,6.923464866560802e-05
3.781387216224191e-05,7.065097441558659e-05
3.7880416899683303e-05,7.21162500768314e-05
3.7947078742351636e-05,7.358631229056934e-05
3.801385789632835e-05,7.510204448683204e-05
3.80807545680575e-05,7.662762404683344e-05
3.814776896434648e-05,7.819524695611598e-05
3.821490129236664e-05,7.977824424895785e-05
3.828215175965384e-05,8.139912601169782e-05
3.8349520574109225e-05,8.30415731826625e-05
3.841700794399978e-05,8.471699558890489e-05
3.848461407795901e-05,8.642107054475637e-05
3.855233918498754e-05,8.815220254720507e-05
3.862018347445384e-05,8.992024499641326e-05
3.8688147156094784e-05,9.170810836382289e-05
3.875623044001636e-05,9.354263824850951e-05
3.882443353669432e-05,9.53880544960592e-05
3.889275665697476e-05,9.72917223553585e-05
3.896120001207487e-05,9.919874028357781e-05
3.9029763813583524e-05,0.00010117105229783095
3.909844827346192e-05,0.00010315019756307514
3.916725360404431e-05,0.00010518418608701452
3.9236180018038604e-05,0.00010723863310022987
3.9305227728527e-05,0.00010933449940884804
3.9374396948966704e-05,0.00011146772681439388
3.944368789319058e-05,0.00011362513985075444
3.951310077540774e-05,0.00011584095768370861
3.958263581020432e-05,0.00011806067490615897
3.9652293212544054e-05,0.00012036151403859744
3.972207319776896e-05,0.0001226681570803369
3.979197598160004e-05,0.0001250311968142396
3.986200178013792e-05,0.00012742788687158547
3.993215080986348e-05,0.0001298535327408915
4.00024232876386e-05,0.00013234282848269773
4.007281943070679e-05,0.0001348365048795942
4.014333945669386e-05,0.00013741748202331322
4.021398358360857e-05,0.00014000653544252674
4.0284752029843396e-05,0.00014265870089463388
4.035564501417506e-05,0.00014534931832857275
4.042666275576536e-05,0.00014806650139528993
4.0497805474161716e-05,0.00015086159796651248
4.0569073389297946e-05,0.00015366161334019588
4.064046672149488e-05,0.00015654815634695248
4.07119856914611e-05,0.00015945580670411879
4.078363052029355e-05,0.00016241390071854067
4.0855401429478296e-05,0.00016543221006582348
4.092729864089116e-05,0.00016846386579434113
4.09993223767984e-05,0.00017159591046685826
4.107147285985745e-05,0.00017473346690208229
4.114375031311758e-05,0.00017795212492169706
4.1216154960020537e-05,0.00018120675130793728
4.128868702440132e-05,0.00018450955507648872
4.136134673048882e-05,0.00018789376747833006
4.143413430290652e-05,0.00019128393540688242
4.15070499666732e-05,0.00019477954350279308
4.158009394720364e-05,0.00019830322446206963
4.1653266470309274e-05,0.00020186946831870817
4.172656776219894e-05,0.00020553042390252988
4.179999804947957e-05,0.00020919782202487509
4.1873557559156834e-05,0.0002129711351481522
4.194724651863593e-05,0.00021677988068417902
4.202106515572224e-05,0.00022063111222150904
4.2095013698621985e-05,0.00022458509969712674
4.2169092375943045e-05,0.00022854604538790127
4.2243301416695594e-05,0.00023261945202235947
4.231764105029277e-05,0.00023672986036441272
4.239211150655148e-05,0.00024088906893327436
4.246671301569306e-05,0.000245152969089826
4.254144580834396e-05,0.0002494243728449297
4.2616310115536495e-05,0.00025382172818449994
4.2691306168709575e-05,0.0002582509945951819
4.276643419970937e-05,0.00026274265822186005
4.284169444079005e-05,0.00026733395279988323
4.291708712461451e-05,0.0002719333271241673
4.299261248425512e-05,0.0002766877549417096
4.306827075319435e-05,0.00028146205674074384
4.314406216532557e-05,0.0002863033933515485
4.3219986954953806e-05,0.0002912573662411427
4.3296045356796335e-05,0.00029622005711718883
4.337223760598354e-05,0.00030132605928559665
4.344856393805958e-05,0.00030647356629351987
4.35250245889831e-05,0.00031167511964993766
4.3601619795128006e-05,0.0003170123489413309
4.367834979328418e-05,0.0003223589706726297
4.3755214820658167e-05,0.0003278436497526186
4.3832215114874e-05,0.0003333853203065018
4.390935091397386e-05,0.00033897584010410183
4.39866224564188e-05,0.0003447220796222467
4.406402998108957e-05,0.0003504784313552518
4.414157372728729e-05,0.00035636691164448803
4.4219253934734146e-05,0.000362333546291631
4.4297070843574265e-05,0.0003683275525986575
4.437502469437435e-05,0.0003745099054985735
4.445311572812442e-05,0.0003807031380843548
4.4531344186238624e-05,0.0003870155304211613
4.460971031055596e-05,0.00039343038764304674
4.468821434334096e-05,0.00039985864965995426
4.476685652728454e-05,0.00040650074049302954
4.4845637105504714e-05,0.0004131545200573908
4.492455632154728e-05,0.00041992271824886857
4.500361441938666e-05,0.0004268098328670871
4.5082811643426635e-05,0.00043370906740870444
4.5162148238501056e-05,0.0004408312908914618
4.524162444987465e-05,0.0004479700659152813
4.5321240523243766e-05,0.00045522793054686834
4.5400996704737094e-05,0.00046261212443269147
4.548089324091651e-05,0.0004700093130004989
4.556093037877776e-05,0.00047764204193081696
4.564110836575125e-05,0.0004852885038827372
4.5721427449702815e-05,0.0004930725522877862
4.5801887878934516e-05,0.0005009712347593285
4.588248990218532e-05,0.0005089172598202471
4.5963233768631955e-05,0.0005170713241125557
4.6044119727889666e-05,0.0005252397379024537
4.612514803001292e-05,0.0005336021592808657
4.620631892549629e-05,0.0005420297465996821
4.628763266527513e-05,0.0005505768544344476
4.636908950072637e-05,0.0005592671173935982
4.6450689683669384e-05,0.0005680083358604003
4.653243346636662e-05,0.0005769649272554341
4.6614321101524504e-05,0.0005859372804328158
4.669635284229416e-05,0.0005951361201843252
4.677852894227221e-05,0.0006043790737542374
4.686084965550152e-05,0.0006137935582212002
4.694331523647209e-05,0.0006233110536897997
4.702592594012172e-05,0.0006329500639466454
4.7108682021836844e-05,0.0006427461759454266
4.719158373745335e-05,0.0006526184564739015
4.7274631343257345e-05,0.0006626973882048067
4.735782509598593e-05,0.0006728115821775921
4.744116525282802e-05,0.0006831776613261702
4.752465207142512e-05,0.0006935619826693652
4.7608285809872164e-05,0.0007042000161307596
4.769206672671824e-05,0.0007148764465329189
4.777599508096744e-05,0.0007257775465184813
4.786007113207969e-05,0.0007367506599986125
4.794429513997144e-05,0.0007479234395041845
4.8028667365016624e-05,0.0007591979247842893
4.811318806804732e-05,0.000770650992664656
4.8197857510354614e-05,0.0007822316504657847
4.8282675953689455e-05,0.0007939893933682479
4.8367643660263414e-05,0.0008059113649993838
4.845276089274946e-05,0.0008179264328636219
4.8538027914282846e-05,0.0008301945573051594
4.8623444988461896e-05,0.0008424842711548478
4.870901237934878e-05,0.0008550969266352287
4.879473035147039e-05,0.0008677383729518984
4.888059916981915e-05,0.0008806341937370614
4.896661909985375e-05,0.0008936324855042293
4.90527904075001e-05,0.0009068220964124943
4.913911335915209e-05,0.0009201824932740906
4.922558822167231e-05,0.0009336764105057572
4.931221526239311e-05,0.0009474043184145706
4.9398994749117195e-05,0.000961212975005176
4.948592695011858e-05,0.0009753139447637327
4.95730121341434e-05,0.0009894477159212794
4.966025057041071e-05,0.0010039274416764035
4.9747642528613326e-05,0.0010184326488089548
4.98351882789187e-05,0.0010332609858719585
4.992288809196971e-05,0.0010481514620572262
5.001074223888549e-05,0.0010633308810914924
5.009875099126232e-05,0.0010786126143076775
5.018691462117442e-05,0.0010941535757684683
5.02752334011748e-05,0.00110983269489356
5.036370760429613e-05,0.0011257456789913033
5.045233750405153e-05,0.0011418284535724206
5.054112337443548e-05,0.001158123975020894
5.063006548992459e-05,0.0011746168153468988
5.071916412547856e-05,0.0011913054365918043
5.0808419556540896e-05,0.0012082148940491973
5.089783205903986e-05,0.0012253072371915985
5.098740190938932e-05,0.0012426400048864555
5.1077129384489504e-05,0.0012601467624828902
5.116701476172798e-05,0.0012779096761149006
5.1257058318980485e-05,0.0012958416210079931
5.134726033461168e-05,0.0013140416599851023
5.143762108747616e-05,0.0013324096542953144
5.152814085691925e-05,0.0013510539430805094
5.1618819922777805e-05,0.001369868946470052
5.170965856538118e-05,0.0013889647561529605
5.180065706555207e-05,0.0014082378334543805
5.189181570460731e-05,0.0014277925835374978
5.198313476435883e-05,0.001447534912001589
5.20746145271145e-05,0.0014675561728588154
5.216625527567896e-05,0.0014877790481216701
5.225805729335455e-05,0.0015082745430241627
5.235002086394219e-05,0.0015289893854771794
5.244214627174216e-05,0.0015499669928467667
5.253443380155512e-05,0.0015711853536651745
5.2626883738682894e-05,0.0015926531096709085
5.2719496368929366e-05,0.0016143866763652012
5.2812271978601426e-05,0.0016363527777808987
5.2905210854509745e-05,0.0016586133794099774
5.2998313283969746e-05,0.0016810861867081759
5.30915795548025e-05,0.0017038857988221604
5.3185009955335526e-05,0.0017268738394992111
5.327860477440381e-05,0.0017502245888519508
5.337236430135056e-05,0.0017737365609858358
5.346628882602819e-05,0.0017976507300454141
5.356037863879925e-05,0.0018216955060914052
5.365463403053719e-05,0.001846185537370567
5.3749055292627386e-05,0.0018707721682013575
5.384364271696799e-05,0.0018958506684248748
5.39383965959708e-05,0.0019210150475577714
5.403331722256224e-05,0.0019466681317454864
5.412840489018421e-05,0.00197243809045434
5.422365989279502e-05,0.0019986602952418867
5.431908252487025e-05,0.0020251251369384476
5.441467308140375e-05,0.002052235522188735
5.4510431857908434e-05,0.0020793936162126843
5.460635915041733e-05,0.002106735624535954
5.4702455255484406e-05,0.002134803749806745
5.4798720470185444e-05,0.0021629212692791796
5.4895155092119074e-05,0.002191174932966852
5.4991759419407665e-05,0.0022202246494875525
5.5088533750698145e-05,0.002249325487611199
5.518547838516306e-05,0.0022785263965279345
5.5282593622501426e-05,0.002308581912056288
5.537987976293965e-05,0.002338690319189627
5.547733710723248e-05,0.0023688751757108524
5.557496595666396e-05,0.0023999610569094662
5.5672766613048295e-05,0.002431101642947445
5.577073937873084e-05,0.0024623082748281263
5.586888455658904e-05,0.0024944494498233436
5.596720245003329e-05,0.0025266471867607413
5.6065693363007965e-05,0.0025589145599956642
5.616435759999231e-05,0.002592136320993078
5.626319546600138e-05,0.002625416545544643
5.6362207266587025e-05,0.002658784777125287
5.646139330783879e-05,0.0026931127830457464
5.6560753896384834e-05,0.0027275011992868073
5.666028933939298e-05,0.0027620115698245937
5.675999994457159e-05,0.002797471848953917
5.685988602017049e-05,0.0028329945309748007
5.695994787498202e-05,0.002868689497185796
5.70601858183419e-05,0.002905308449840634
5.7160600160130206e-05,0.0029419918444171865
5.726119121077237e-05,0.0029789150514729535
5.7361959281240104e-05,0.0030167194526862814
5.7462904683052335e-05,0.0030545903819700964
5.756402772827624e-05,0.003092786675721666
5.7665328729528174e-05,0.003131803677951871
5.776680799997458e-05,0.003170889342184155
5.7868465853333064e-05,0.0032104047812672068
5.7970302603873303e-05,0.0032506619171333
5.8072318566417985e-05,0.0032909898973848785
5.817451405634388e-05,0.003331871765213022
5.8276889389582715e-05,0.003373396950257595
5.837944488262221e-05,0.0034149952111967538
5.848218085250702e-05,0.0034572920278495164
5.8585097616839785e-05,0.0035001135633313234
5.868819549378199e-05,0.003543010456021272
5.879147480205506e-05,0.003586771990033018
5.889493586094133e-05,0.0036309185657495387
5.8998578990284936e-05,0.0036751428304759846
5.910240451049294e-05,0.003720420110530803
5.920641274253624e-05,0.003765920807671561
5.931060400795056e-05,0.0038115471250068853
5.941497862883745e-05,0.003858405686085892
5.951953692786533e-05,0.0039053467087184395
5.962427922827046e-05,0.003952469662444983
5.972920585385787e-05,0.004000798429767223
5.983431712900246e-05,0.004049212245907484
5.9939613378649986e-05,0.0040978846415247825
6.0045094928317985e-05,0.00414771649007789
6.015076210409688e-05,0.00419763603256681
6.025661523265096e-05,0.004247912070184018
6.0362654641219314e-05,0.00429928034284482
6.046888065761698e-05,0.004350739013235916
6.057529361023585e-05,0.004402674301796918
6.068189382804569e-05,0.004455612813753599
6.078868164059523e-05,0.004508644486742923
6.0895657378013135e-05,0.004562296058727927
6.1002821371009e-05,0.004616839102008296
6.111017395087442e-05,0.004671478129970656
6.121771544948402e-05,0.004726904456153528
6.13254461992964e-05,0.004783086804236109
6.143336653335527e-05,0.0048393680218443026
6.154147678529042e-05,0.004896629026089578
6.164977728931872e-05,0.004954485938593297
6.175826838024526e-05,0.005012444667516009
6.186695039346427e-05,0.0050716017416199575
6.197582366496021e-05,0.005131168969073049
6.208488853130883e-05,0.005190841022752182
6.219414532967819e-05,0.005251957041337696
6.230359439782964e-05,0.00531327083002813
6.241323607411897e-05,0.005374845600123168
6.252307069749741e-05,0.005437831854014869
6.263309860751264e-05,0.005500928950924958
6.274332014430991e-05,0.005564562006898893
6.285373564863306e-05,0.005629365623518328
6.29643454618255e-05,0.005694283281345556
6.307514992583145e-05,0.005760041657457483
6.31861493831968e-05,0.0058267003339877105
6.329734417707025e-05,0.00589347631625454
6.34087346512044e-05,0.005961428586549357
6.352032114995682e-05,0.00602998053529227
6.363210401829099e-05,0.0060986531215464655
6.374408360177751e-05,0.006168916794404816
6.385626024659513e-05,0.006239453008855708
6.396863429953177e-05,0.006310195799037134
6.408120610798563e-05,0.006382630446973604
6.41939760199663e-05,0.0064551925651836276
6.430694438409572e-05,0.006528225703880024
6.442011154960942e-05,0.0066027248693466545
6.453347786635746e-05,0.006677355138218524
6.464704368480555e-05,0.006752751788461896
6.476080935603621e-05,0.006829358259391497
6.487477523174976e-05,0.006906099542156097
6.49889416642654e-05,0.00698393453449942
6.510330900652244e-05,0.007062691722113911
6.521787761208119e-05,0.007141587506388085
6.533264783512423e-05,0.00722193735857065
6.544762003045734e-05,0.007302889305606987
6.556279455351082e-05,0.007383983711633989
6.567817176034033e-05,0.007466926648622577
6.579375200762816e-05,0.0075501180377220345
6.590953565268433e-05,0.007633745795356447
6.602552305344757e-05,0.0077190718011687295
6.614171456848658e-05,0.007804547963427024
6.625811055700106e-05,0.007890892586408479
6.637471137882276e-05,0.007978545259181615
6.649151739441675e-05,0.008066352182862205
6.660852896488239e-05,0.00815549663861287
6.672574645195456e-05,0.008245522550700036
6.684317021800463e-05,0.008335706890113984
6.696080062604174e-05,0.008427735930508863
6.707863803971383e-05,0.008520182328174543
6.719668282330878e-05,0.008613043520695696
6.731493534175557e-05,0.008707791595947324
6.743339596062535e-05,0.008802706408574163
6.75520650461326e-05,0.008898587274401714
