time_days,Pt197 top 10
3.4998773182306055e-05,0.23353310406371555
3.506036391710822e-05,0.23935783865706386
3.512206303909852e-05,0.24532707293762473
3.51838707390164e-05,0.2514136148459115
3.524578720793697e-05,0.2576711500199286
3.530781263727159e-05,0.2640536348645291
3.536994721876846e-05,0.27057050213613626
3.543219114451324e-05,0.2772605072877721
3.5494544606929584e-05,0.28404775297106805
3.555700779877981e-05,0.2910572012670807
3.561958091316544e-05,0.2981263419818689
3.568226414352781e-05,0.30546750903528697
3.5745057683648694e-05,0.312830548079217
3.5807961727650857e-05,0.3205160696700379
3.5870976469998705e-05,0.32821511621842286
3.593410210549884e-05,0.33622839330823057
3.599733882930071e-05,0.34428542670477746
3.6060686836897155e-05,0.35263088581997204
3.612414632412506e-05,0.3610593082814258
3.6187717487165964e-05,0.36975087394878825
3.6251400522546595e-05,0.3785644712943573
3.631519562713957e-05,0.38763244742500313
3.637910299816396e-05,0.39687151314942903
3.6443122833185866e-05,0.4062816150450999
3.65072553301191e-05,0.41596251094432024
3.657150068722576e-05,0.42572815305856165
3.663585910311683e-05,0.43586533298975205
3.6700330776752815e-05,0.44602035229941245
3.676491590744435e-05,0.45661259973806423
3.6829614694852815e-05,0.46723911787972544
3.689442733899096e-05,0.4782389653199483
3.695935404022351e-05,0.4893522835210562
3.70243949992678e-05,0.5007797258505761
3.708955041719437e-05,0.512396028978971
3.715482049542762e-05,0.5242709780030669
3.722020543574641e-05,0.5364073818208526
3.728570544028468e-05,0.5487497062999613
3.735132071153211e-05,0.5614243274559628
3.7417051452334687e-05,0.5742538450344502
3.7482897865895394e-05,0.5874858853292234
3.754886015577481e-05,0.6008223256593803
3.76149385258917e-05,0.6146321688255306
3.768113318052374e-05,0.6284951106964902
3.7747444324308056e-05,0.6429044323128533
3.781387216224191e-05,0.6573391114096574
3.7880416899683303e-05,0.6723451038531686
3.7947078742351636e-05,0.6874034490954374
3.801385789632835e-05,0.7029977996839265
3.80807545680575e-05,0.7187045047225019
3.814776896434648e-05,0.7349073145648839
3.821490129236664e-05,0.7512887956158962
3.828215175965384e-05,0.7681195798252961
3.8349520574109225e-05,0.7852041603426144
3.841700794399978e-05,0.8026815780364087
3.848461407795901e-05,0.82049970031348
3.855233918498754e-05,0.8386411994088163
3.862018347445384e-05,0.8572256677788134
3.8688147156094784e-05,0.8760470199416105
3.875623044001636e-05,0.8954332813498163
3.882443353669432e-05,0.91494786738088
3.889275665697476e-05,0.9351734584481051
3.896120001207487e-05,0.9554346424490932
3.9029763813583524e-05,0.9764986775045233
3.909844827346192e-05,0.9976414290756762
3.916725360404431e-05,1.0194619970348058
3.9236180018038604e-05,1.0415314948002543
3.9305227728527e-05,1.0641146987833408
3.9374396948966704e-05,1.0871606209009366
3.944368789319058e-05,1.110505605969147
3.951310077540774e-05,1.1345825933935334
3.958263581020432e-05,1.1587019514273023
3.9652293212544054e-05,1.1838479419531878
3.972207319776896e-05,1.2090605521882276
3.979197598160004e-05,1.234989596259605
3.986200178013792e-05,1.261342974691964
3.993215080986348e-05,1.2880627574969004
4.00024232876386e-05,1.3155977542394668
4.007281943070679e-05,1.3431812069857187
4.014333945669386e-05,1.3718937816877899
4.021398358360857e-05,1.400702946260423
4.0284752029843396e-05,1.4303318243326593
4.035564501417506e-05,1.460456538708459
4.042666275576536e-05,1.490923178500246
4.0497805474161716e-05,1.5224112754027626
4.0569073389297946e-05,1.553954784962619
4.064046672149488e-05,1.586642024946254
4.07119856914611e-05,1.6196005322500722
4.078363052029355e-05,1.653226159249558
4.0855401429478296e-05,1.6876502026850893
4.092729864089116e-05,1.7222436274497532
4.09993223767984e-05,1.7581850914396113
4.107147285985745e-05,1.794189805108693
4.114375031311758e-05,1.831289169967537
4.1216154960020537e-05,1.86886732251423
4.128868702440132e-05,1.907095593504674
4.136134673048882e-05,1.9464311270760724
4.143413430290652e-05,1.9858358832000353
4.15070499666732e-05,2.026689782955781
4.158009394720364e-05,2.067919646170611
4.1653266470309274e-05,2.109730601053891
4.172656776219894e-05,2.1528519438933262
4.179999804947957e-05,2.1960491715409938
4.1873557559156834e-05,2.2407248664695243
4.194724651863593e-05,2.285885164459933
4.202106515572224e-05,2.3316336393930546
4.2095013698621985e-05,2.378827073366831
4.2169092375943045e-05,2.426103558202454
4.2243301416695594e-05,2.474975190811798
4.231764105029277e-05,2.5243604162794786
4.239211150655148e-05,2.574433171973842
4.246671301569306e-05,2.626001033970733
4.254144580834396e-05,2.677659644934625
4.2616310115536495e-05,2.7311344307456387
4.2691306168709575e-05,2.7850554493109634
4.276643419970937e-05,2.8398732241179037
4.284169444079005e-05,2.896134516475377
4.291708712461451e-05,2.9524948172843506
4.299261248425512e-05,3.011130784028517
4.306827075319435e-05,3.0700403601068422
4.314406216532557e-05,3.129929366588514
4.3219986954953806e-05,3.1914788832593777
4.3296045356796335e-05,3.253136714582829
4.337223760598354e-05,3.3169302334308433
4.344856393805958e-05,3.381325862631858
4.35250245889831e-05,3.4465182194830986
4.3601619795128006e-05,3.5137472872825275
4.367834979328418e-05,3.5810946645913946
4.3755214820658167e-05,3.6505313527168752
4.3832215114874e-05,3.7208154404312865
4.390935091397386e-05,3.7918272999864935
4.39866224564188e-05,3.8652181339450795
4.406402998108957e-05,3.9387381208704766
4.414157372728729e-05,4.014288698001078
4.4219253934734146e-05,4.0910286881094535
4.4297070843574265e-05,4.16816890439257
4.437502469437435e-05,4.248239418436298
4.445311572812442e-05,4.328450840327566
4.4531344186238624e-05,4.410519552868812
4.460971031055596e-05,4.4941808560777305
4.468821434334096e-05,4.578023213606741
4.476685652728454e-05,4.665250721137976
4.4845637105504714e-05,4.752631731372185
4.492455632154728e-05,4.841822457030763
4.500361441938666e-05,4.93289535277738
4.5082811643426635e-05,5.024128518329472
4.5162148238501056e-05,5.1189504170873015
4.524162444987465e-05,5.214004509912115
4.5321240523243766e-05,5.310972509705483
4.5400996704737094e-05,5.409973050781653
4.548089324091651e-05,5.509147812709475
4.556093037877776e-05,5.612176000593644
4.564110836575125e-05,5.715390472984438
4.5721427449702815e-05,5.820855598609733
4.5801887878934516e-05,5.928188729438833
4.588248990218532e-05,6.036272664476496
4.5963233768631955e-05,6.147807439488224
4.6044119727889666e-05,6.2595384930584475
4.612514803001292e-05,6.374508459243984
4.620631892549629e-05,6.4905351741962996
4.628763266527513e-05,6.608553021782268
4.636908950072637e-05,6.7289653352229255
4.6450689683669384e-05,6.850202987705355
4.653243346636662e-05,6.97509407343614
4.6614321101524504e-05,7.100204942120468
4.669635284229416e-05,7.229187980810376
4.677852894227221e-05,7.358882038546942
4.686084965550152e-05,7.49151591278227
4.694331523647209e-05,7.625892860452197
4.702592594012172e-05,7.762349648475891
4.7108682021836844e-05,7.901512329459826
4.719158373745335e-05,8.0419644697096
4.7274631343257345e-05,8.18601885255578
4.735782509598593e-05,8.330639674603194
4.744116525282802e-05,8.479694840733849
4.752465207142512e-05,8.629012313693368
4.7608285809872164e-05,8.78282717301749
4.769206672671824e-05,8.93726661349107
4.777599508096744e-05,9.095707614965635
4.786007113207969e-05,9.255384513438049
4.794429513997144e-05,9.418633199018094
4.8028667365016624e-05,9.583666152346026
4.811318806804732e-05,9.75190657280698
4.8197857510354614e-05,9.92241728730113
4.8282675953689455e-05,10.096129893942432
4.8367643660263414e-05,10.272806186001588
4.845276089274946e-05,10.451139207670044
4.8538027914282846e-05,10.634113967569881
4.8623444988461896e-05,10.817410725896753
4.870901237934878e-05,11.006696412006258
4.879473035147039e-05,11.196439227041186
4.888059916981915e-05,11.390914505837827
4.896661909985375e-05,11.587243701344837
4.90527904075001e-05,11.787134324483159
4.913911335915209e-05,11.990194197520694
4.922558822167231e-05,12.195727403260532
4.931221526239311e-05,12.405666293290071
4.9398994749117195e-05,12.617071207409435
4.948592695011858e-05,12.834041543132923
4.95730121341434e-05,13.0515496000479
4.966025057041071e-05,13.27570794400711
4.9747642528613326e-05,13.500260761139522
4.98351882789187e-05,13.731060382590785
4.992288809196971e-05,13.962974885254615
5.001074223888549e-05,14.200501057797817
5.009875099126232e-05,14.439942518145779
5.018691462117442e-05,14.6844398803792
5.02752334011748e-05,14.931577875534282
5.036370760429613e-05,15.18329485319595
5.045233750405153e-05,15.438303332084947
5.054112337443548e-05,15.697492435776173
5.063006548992459e-05,15.960549791991024
5.071916412547856e-05,16.22746789638853
5.0808419556540896e-05,16.498757046960616
5.089783205903986e-05,16.77366565443195
5.098740190938932e-05,17.053374124439696
5.1077129384489504e-05,17.33653961555387
5.116701476172798e-05,17.624859628531635
5.1257058318980485e-05,17.916553501589174
5.134726033461168e-05,18.213682075745684
5.143762108747616e-05,18.51418117714514
5.152814085691925e-05,18.820320227443904
5.1618819922777805e-05,19.129906974440278
5.170965856538118e-05,19.445263420622368
5.180065706555207e-05,19.76422601783644
5.189181570460731e-05,20.089011898558855
5.198313476435883e-05,20.417644552981205
5.20746145271145e-05,20.752077155434087
5.216625527567896e-05,21.090680270063835
5.225805729335455e-05,21.434982252766023
5.235002086394219e-05,21.78386263474291
5.244214627174216e-05,22.138262156967563
5.253443380155512e-05,22.49773322393439
5.2626883738682894e-05,22.86246408458116
5.2719496368929366e-05,23.2328460660715
5.2812271978601426e-05,23.608147850568862
5.2905210854509745e-05,23.98976798713146
5.2998313283969746e-05,24.375886222075394
5.30915795548025e-05,24.769078963372777
5.3185009955335526e-05,25.166265279027694
5.327860477440381e-05,25.571372481602896
5.337236430135056e-05,25.979884782544186
5.346628882602819e-05,26.39725590772998
5.356037863879925e-05,26.81735855199115
5.365463403053719e-05,27.24735086432414
5.3749055292627386e-05,27.67931485145441
5.384364271696799e-05,28.12229361787723
5.39383965959708e-05,28.567010225918427
5.403331722256224e-05,29.022735476429904
5.412840489018421e-05,29.480924072072295
5.422365989279502e-05,29.94934319821839
5.431908252487025e-05,30.4231825528563
5.441467308140375e-05,30.911865628253395
5.4510431857908434e-05,31.401408686643027
5.460635915041733e-05,31.895031158271156
5.4702455255484406e-05,32.40555025343503
5.4798720470185444e-05,32.91696775855275
5.4895155092119074e-05,33.43135574878764
5.4991759419407665e-05,33.964479804351285
5.5088533750698145e-05,34.49854205000949
5.518547838516306e-05,35.034723783910884
5.5282593622501426e-05,35.59124184185166
5.537987976293965e-05,36.14873925858136
5.547733710723248e-05,36.70779023748442
5.557496595666396e-05,37.28851179828992
5.5672766613048295e-05,37.870255311135196
5.577073937873084e-05,38.45329978391811
5.586888455658904e-05,39.05905516679343
5.596720245003329e-05,39.66587655615255
5.6065693363007965e-05,40.274089010611036
5.616435759999231e-05,40.905729717452324
5.626319546600138e-05,41.53848198369206
5.6362207266587025e-05,42.173088658511276
5.646139330783879e-05,42.831487741869324
5.6560753896384834e-05,43.49104547393541
5.666028933939298e-05,44.153325891397486
5.675999994457159e-05,44.83937832649637
5.685988602017049e-05,45.52663807458785
5.695994787498202e-05,46.21792659402018
5.70601858183419e-05,46.932549654852636
5.7160600160130206e-05,47.64843030717814
5.726119121077237e-05,48.370117699100014
5.7361959281240104e-05,49.11425133860699
5.7462904683052335e-05,49.85969450223375
5.756402772827624e-05,50.613229543141635
5.7665328729528174e-05,51.387836777495885
5.776680799997458e-05,52.16380716330963
5.7868465853333064e-05,52.950698251047406
5.7970302603873303e-05,53.75676554805784
5.8072318566417985e-05,54.56425135985047
5.817451405634388e-05,55.3860681495057
5.8276889389582715e-05,56.224605821165504
5.837944488262221e-05,57.064619148874414
5.848218085250702e-05,57.92299420915059
5.8585097616839785e-05,58.795036808362056
5.868819549378199e-05,59.66861402549227
5.879147480205506e-05,60.56524451551554
5.889493586094133e-05,61.47185123701982
5.8998578990284936e-05,62.380053402280375
5.910240451049294e-05,63.316702768788545
5.920641274253624e-05,64.25895785432773
5.931060400795056e-05,65.204137853419
5.941497862883745e-05,66.18301794548186
5.951953692786533e-05,67.16362066775918
5.962427922827046e-05,68.14873946010633
5.972920585385787e-05,69.16713810643736
5.983431712900246e-05,70.18732892761462
5.9939613378649986e-05,71.2142353018362
6.0045094928317985e-05,72.27342121733227
6.015076210409688e-05,73.33447108498716
6.025661523265096e-05,74.4050885643848
6.0362654641219314e-05,75.50636144573002
6.046888065761698e-05,76.60957234374878
6.057529361023585e-05,77.72590125047539
6.068189382804569e-05,78.87059233365726
6.078868164059523e-05,80.0172978407325
6.0895657378013135e-05,81.18141739065682
6.1002821371009e-05,82.37089001669747
6.111017395087442e-05,83.56245587305453
6.121771544948402e-05,84.77652630211976
6.13254461992964e-05,86.01217649129664
6.143336653335527e-05,87.25000117392561
6.154147678529042e-05,88.51626589652562
6.164977728931872e-05,89.79952293128811
6.175826838024526e-05,91.08503823788486
6.186695039346427e-05,92.40582603774189
6.197582366496021e-05,93.73815305450329
6.208488853130883e-05,95.0728246963042
6.219414532967819e-05,96.45055195031954
6.230359439782964e-05,97.83344654030287
6.241323607411897e-05,99.2234737235571
6.252307069749741e-05,100.65594767956213
6.263309860751264e-05,102.09094249888628
6.274332014430991e-05,103.54163135808169
6.285373564863306e-05,105.02767960408322
6.29643454618255e-05,106.51634299327665
6.307514992583145e-05,108.03035563060332
6.31861493831968e-05,109.57158000177611
6.329734417707025e-05,111.11551661491859
6.34087346512044e-05,112.6956114510475
6.352032114995682e-05,114.2936506701757
6.363210401829099e-05,115.8945021138703
6.374408360177751e-05,117.54505820517888
6.385626024659513e-05,119.20326726373972
6.396863429953177e-05,120.86704928360597
6.408120610798563e-05,122.58422986519743
6.41939760199663e-05,124.30443233596367
6.430694438409572e-05,126.03882426204714
6.442011154960942e-05,127.81975341584103
6.453347786635746e-05,129.60381664335364
6.464704368480555e-05,131.41186461189955
6.476080935603621e-05,133.2584509642156
6.487477523174976e-05,135.10828693358908
6.49889416642654e-05,136.99314665277524
6.510330900652244e-05,138.90734427608328
6.521787761208119e-05,140.82491049855798
6.533264783512423e-05,142.78985008596428
6.544762003045734e-05,144.77365940043728
6.556279455351082e-05,146.76095981652009
6.567817176034033e-05,148.80936269228627
6.579375200762816e-05,150.8648313854247
6.590953565268433e-05,152.93380157804572
6.602552305344757e-05,155.05928512333236
6.614171456848658e-05,157.1885090881098
6.625811055700106e-05,159.3461852505667
6.637471137882276e-05,161.5474357884999
6.649151739441675e-05,163.75256008044732
6.660852896488239e-05,166.0026469713804
6.672574645195456e-05,168.28185584021347
6.684317021800463e-05,170.5650756538945
6.696080062604174e-05,172.91140467632255
6.707863803971383e-05,175.27081425979537
6.719668282330878e-05,177.64329326978452
6.731493534175557e-05,180.08090830435793
6.743339596062535e-05,182.5228130464696
6.75520650461326e-05,184.99753638232548
6.76709429651363e-05,187.51984507162194
6.779003008514098e-05,190.0465925120931
6.790932677429793e-05,192.62774503633025
6.802883340140632e-05,195.23714485333934
6.814855033591433e-05,197.8511366842255
6.826847794792026e-05,200.5430421250422
6.838861660817372e-05,203.24198567630933
6.850896668807684e-05,205.96671003491153
6.862952855968519e-05,208.75280320066807
6.875030259570922e-05,211.54379932471988
6.887128916951525e-05,214.3861164610303
6.899248865512655e-05,217.26666217374503
6.911390142722472e-05,220.15227706206085
6.923552786115069e-05,223.11689879364818
6.935736833290584e-05,226.0945171309765
6.947942321915332e-05,229.09720110970096
6.960169289721911e-05,232.16916567512092
6.972417774509318e-05,235.24653627445744
6.984687814143073e-05,238.37902357253267
6.996979446555329e-05,241.55330073722473
7.009292709744988e-05,244.73316398523465
7.021627641777831e-05,248.01459777801946
7.033984280786621e-05,251.3090894886904
7.046362664971228e-05,254.6093788358727
7.058762832598747e-05,258.0077048469162
7.071184822003614e-05,261.4282897375077
7.083628671587727e-05,264.8548941630057
7.096094419820562e-05,268.3681441872821
7.108582105239297e-05,271.91862740140647
7.121091766448923e-05,275.47535874511243
7.13362344212237e-05,279.10842994438775
7.146177171000627e-05,282.79270349261026
7.158752991892854e-05,286.4834606142385
7.171350943676511e-05,290.2452850482067
7.183971065297475e-05,294.0748053152292
7.196613395770156e-05,297.911064760392
7.209277974177626e-05,301.785635889043
7.221964839671733e-05,305.7648578367696
7.234674031473222e-05,309.7510824071997
7.247405588871863e-05,313.7443219235282
7.260159551226567e-05,317.87680595842374
7.272935957965505e-05,322.01755786622823
7.285734848586237e-05,326.16559665667046
7.298556262655832e-05,330.4250196571263
7.311400239810983e-05,334.7249619710335
