time_days,U234 top 5
0.33771368325470896,0.010665895758162923
0.3383079833983434,0.010699246259910684
0.3389033293765952,0.010732655451042265
0.3394997230298982,0.010766231145755142
0.3400971662019249,0.010799904034164426
0.3406956607395929,0.010833636179285596
0.34129520849306794,0.010867427685397077
0.34189581131577385,0.010901408038877054
0.34249747106439504,0.010935464759850041
0.34310018959888355,0.010969581412993892
0.343703968782465,0.011003766891007807
0.34430881048164214,0.011038149818192218
0.34491471656620404,0.01107259325159707
0.34552168890922963,0.011107097297699698
0.34612972938709413,0.01114169996479696
0.3467388398794745,0.011176471820248193
0.34734902226935654,0.0112113048663462
0.34796027844303745,0.011246199210772682
0.34857261029013586,0.011281225723529067
0.34918601970359514,0.011316389422913463
0.3498005085796898,0.011351615002501805
0.3504160788180314,0.011386902571189333
0.35103273232157484,0.011422359566650341
0.35165047099662206,0.011457918046277842
0.35226929675283164,0.01149353910083374
0.35288921150322183,0.011529223883319934
0.35351021716417763,0.011565116936585918
0.3541323156554569,0.011601073153554709
0.35475550890019397,0.011637092645380149
0.35537979882490955,0.011673220254933298
0.35600518735951364,0.011709513319642408
0.35663167643731264,0.011745870251984487
0.3572592679950152,0.011782291164352206
0.35788796397273853,0.011818880189839428
0.3585177663140124,0.011855595434487554
0.3591486769657884,0.011892375289710407
0.35978069787844386,0.011929219869208073
0.3604138310057883,0.011966211289073587
0.36104807830506935,0.012003351679083112
0.36168344173697986,0.012040557427827631
0.362319923265661,0.012077828650323755
0.3629575248587122,0.01211523071271821
0.36359624848719496,0.012152799236059445
0.3642360961256393,0.012190433871554033
0.3648770697520507,0.012228134735544538
0.3655191713479135,0.012265955629214946
0.3661624028982009,0.01230395529652592
0.36680676639137866,0.01234202183470669
0.36745226381941165,0.01238015536143495
0.36809889717777033,0.012418403217262763
0.36874666846543724,0.01245683706197104
0.3693955796849108,0.012495338541603661
0.3700456328422153,0.012533907775182925
0.3706968299469046,0.012572590667685289
0.3713491730120688,0.012611461746131411
0.3720026640543407,0.012650401228934977
0.3726573050939025,0.012689409236472316
0.3733130981544895,0.012728535185268048
0.3739700452634004,0.012767846576831388
0.3746281484515006,0.012807227147604246
0.3752874097532297,0.01284667701932648
0.37594783120660785,0.0128862539905683
0.37660941485323973,0.012926008797794371
0.3772721627383248,0.012965833564541823
0.377936076910661,0.013005728413923685
0.3786011594226516,0.013045764321697765
0.37926741233031164,0.013085965670427578
0.3799348376932751,0.013126237764491453
0.3806034375747982,0.013166580728385186
0.3812732140417703,0.013207083436079979
0.381944169164717,0.013247734475581285
0.3826163050178081,0.013288457051771252
0.38328962367886293,0.013329251290538361
0.38396412722935824,0.0133702286121831
0.3846398177544317,0.013411332515283253
0.38531669734289237,0.013452508752010168
0.3859947680872244,0.013493757449654762
0.38667403208359424,0.013535217151229255
0.38735449143185785,0.013576777114450225
0.3880361482355645,0.01361841021386118
0.388719004601967,0.013660120949711287
0.3894030626420262,0.013702066378882527
0.39008832447041736,0.013744085622577186
0.39077479220553735,0.013786178810692227
0.39146246796951145,0.013828386505456904
0.3921513538881975,0.013870793646914407
0.39284145209119625,0.013913275415405128
0.39353276471185566,0.013955831942255874
0.3942252938872777,0.013998544218415883
0.39491904175832504,0.01404141633484985
0.39561401046962885,0.014084363896568494
0.3963102021695919,0.014127387036338451
0.39700761901040005,0.014170611473284717
0.3977062631480256,0.014213951851594166
0.3984061367422351,0.014257368499223847
0.3991072419565955,0.014300870697913033
0.3998095809584821,0.014344605685604852
0.4005131559190822,0.014388417637040643
0.40121796901340584,0.014432306687659326
0.40192402242028996,0.014476335241049673
0.40263131832240584,0.014520544303351032
0.4033398589062663,0.01456483116366116
0.40404964636222995,0.014609195958886965
0.40476068288451206,0.014653758317104543
0.4054729706711884,0.014698444808503828
0.40618651192420313,0.014743209938079696
0.406901308849375,0.01478806946379907
0.4076173636564053,0.014833157418870827
0.40833467855888195,0.014878324718604919
0.4090532557742903,0.01492357150263014
0.4097730975240172,0.01496897875916074
0.41049420603335873,0.015014550076094117
0.411216583531527,0.015060201588298055
0.41194023225165766,0.015105933436898231
0.41266515443081414,0.015151895755040773
0.41339135230999857,0.01519795385699646
0.41411882813415635,0.015244093010854888
0.4148475841521831,0.015290371469897542
0.41557762261693293,0.015336838034489503
0.41630894578522226,0.015383386369786544
0.4170415559178411,0.015430016619686763
0.4177754552795575,0.015476863817608561
0.4185106461391245,0.015523823221886668
0.41924713076928805,0.015570865264156943
0.4199849114467942,0.015618040875310763
0.42072399045239334,0.01566541324750616
0.4214643700708517,0.015712868984424384
0.42220605259095556,0.015760408232768607
0.4229490403055188,0.01580816610019312
0.42369333551139,0.015856037445483594
0.4244389405094608,0.01590399303357741
0.4251858576046694,0.01595209140771507
0.4259340891060125,0.01600038028658194
0.42668363732654935,0.016048754143017298
0.42743450458340954,0.016097213126562548
0.4281866931978013,0.016145907122224214
0.4289402054950151,0.01619470118712757
0.42969504380443596,0.01624358111861324
0.43045121045954704,0.016292627543160514
0.4312087077979382,0.0163418437682277
0.4319675381613128,0.016391146602784155
0.4327277038954957,0.016440551117357514
0.43348920735043783,0.016490191465889727
0.4342520508802276,0.01653991917027315
0.4350162368430955,0.016589734384234417
0.43578176760142184,0.016639753837893855
0.4365486455217442,0.016689908390523048
0.43731687297476557,0.016740151203887072
0.4380864523353586,0.016790540421169297
0.43885738598257723,0.01684112381216307
0.4396296762996615,0.01689179621855072
0.4404033256740452,0.01694256073271902
0.44117833649736454,0.016993574963934763
0.44195471116546176,0.017044678968726235
0.44273245207839795,0.01709587290507482
0.44351156164045663,0.01714727135560393
0.4442920422601526,0.01719880897597748
0.4450738963502391,0.017250437290974047
0.44585712632771574,0.017302241949613672
0.44664173461383344,0.017354263311936492
0.4474277236341064,0.017406376220159385
0.44821509581831603,0.01745858083538255
0.4490038536005201,0.01751091062245128
0.44979399941905934,0.017563509993485684
0.45058553571656645,0.017616201927585583
0.45137846493997014,0.017668986587641045
0.4521727895405075,0.017721864136828944
0.45296851197372867,0.01777503315105829
0.45376563469950465,0.01782830787541083
0.45456416018203644,0.017881676351298836
0.4553640908898588,0.017935138743703814
0.45616542929585313,0.017988854521074585
0.45696817787725164,0.018042715826586564
0.4577723391156459,0.018096671915884897
0.4585779154969947,0.01815072295576773
0.45938490951163213,0.018204995827781574
0.4601933236542724,0.01825944753207514
0.4610031604240223,0.018313995059124143
0.46181442232438563,0.018368638577555104
0.4626271118632718,0.018423478785455007
0.4634412315530037,0.018478524733053194
0.4642567839103258,0.01853366754914148
0.46507377145640955,0.018588907404186516
0.4658921967168652,0.018644325100589963
0.4667120622217466,0.01869996916310346
0.4675333705055602,0.018755711146654766
0.4683561241072725,0.01881155122356287
0.46918032557031886,0.018867556474079655
0.4700059774426079,0.018923802550395025
0.4708330822765346,0.018980147607157112
0.47166164262898486,0.01903659181854926
0.47249166106134377,0.019093194603384562
0.47332314013950516,0.019150046619853808
0.4741560824338754,0.019206998683088138
0.47499049051938685,0.019264050969147423
0.47582636697550235,0.019321271720847286
0.47666371438622396,0.019378771843763205
0.47750253534010095,0.019436373153965868
0.47834283243023895,0.01949407582952222
0.47918460825430403,0.019551880048812365
0.4800278654145363,0.019609924602365963
0.4808726065177542,0.019668178969422998
0.48171883417536393,0.01972653585106688
0.4825665510033667,0.01978499542770021
0.4834157596223685,0.019843557880043158
0.48426646265758444,0.01990244182948174
0.48511866273885174,0.019961456762224068
0.4859723625006348,0.02002057554797782
0.4868275645820342,0.020079798369500947
0.4876842716267955,0.020139187336405073
0.48854248628331404,0.02019886419386911
0.4894022112046484,0.020258646069183248
0.490263449048525,0.020318533147155284
0.4911262024773474,0.020378525612918228
0.4919904741582043,0.020438783683200186
0.49285626676287864,0.0204992325573711
0.49372358296785274,0.020559787807967855
0.49459242545432136,0.020620449622189105
0.4954627969081968,0.020681240677592496
0.49633470002011765,0.020742360488967857
0.4972081374854579,0.020803587857467738
0.4980831120043353,0.020864922972368548
0.4989596262816167,0.02092636602327959
0.49983768302693166,0.020988055254592335
0.5007172849546769,0.02104995871557318
0.5015984347840262,0.021111971112725638
0.5024811352389391,0.02117409263775293
0.5033653890481662,0.02123634216284081
0.5042511989452627,0.02129892572037814
0.5051385676685932,0.021361619410904094
0.5060274979613416,0.021424423428227948
0.5069179925715187,0.021487337966500077
0.5078100542519725,0.021550514131904907
0.5087036857603924,0.02161389315667546
0.5095988898593236,0.02167738371427809
0.5104956693161716,0.021740986000985497
0.5113940269032125,0.021804749135822456
0.5122939653976001,0.02186881756565955
0.513195487581377,0.021932998741526676
0.5140985962414787,0.021997292861831375
0.5150032941697475,0.022061700125330524
0.5159095841629382,0.022126417783011696
0.5168174690227267,0.022191293685335386
0.5177269515557209,0.022256283754659125
0.5186380345734645,0.022321388191891032
0.5195507208924515,0.022386718887076447
0.5204650133341316,0.02245229365446003
0.5213809147249197,0.022517983818688945
0.5222984278962044,0.022583789582835703
0.5232175556843579,0.022649745893009957
0.5241383009307409,0.022716023694673744
0.525060666481717,0.022782418130365117
0.5259846551886582,0.022848929405333746
0.526910269907954,0.02291555772519047
0.5278375135010203,0.022982508792359087
0.5287663888343097,0.023049611706948876
0.5296968987793161,0.023116832707579395
0.5306290462125898,0.023184172002055595
0.5315628340157416,0.023251773878068756
0.532498265075454,0.02331958951008049
0.5334353422834885,0.023387524482355402
0.5343740685366974,0.02345557900490561
0.5353144467370274,0.02352384383005496
0.5362564797915349,0.023592376449311073
0.537200170612391,0.023661029670566693
0.5381455221168919,0.023729803706054257
0.5390925372274683,0.02379874347777021
0.5400412188716909,0.02386799738560374
0.5409915699822849,0.023937373164742485
0.5419435934971362,0.024006871029652568
0.5428972923592997,0.02407649760533659
0.5438526695170104,0.024146477134804896
0.5448097279236918,0.024216579812509405
0.545768470537962,0.024286805855163202
0.546728900323649,0.024357155479860917
0.5476910202497947,0.024427840471087064
0.5486548332906664,0.024498674420035654
0.5496203424257655,0.024569633020806548
0.5505875506398372,0.024640716492759
0.5515564609228765,0.02471211213036248
0.5525270762701431,0.02478368175544633
0.5534993996821667,0.024855377326977048
0.554473434164757,0.024927199066592083
0.5554491827290146,0.02499931681366809
0.5564266483913357,0.025071626552209663
0.5574058341734279,0.02514406353963138
0.5583867431023151,0.02521662799986264
0.5593693782103483,0.02528947919052337
0.5603537425352144,0.02536253351249649
0.5613398391199476,0.02543571639364924
0.5623276710129333,0.025509028060216706
0.5633172412679252,0.02558262390226067
0.5643085529440492,0.025656427310512302
0.5653016091058152,0.025730360596166894
0.5662964128231256,0.025804423987779483
0.5672929671712861,0.025878775565328572
0.5682912752310114,0.025953332595801865
0.5692913400884405,0.026028020829883775
0.5702931648351423,0.026102840498463134
0.5712967525681263,0.02617795877456862
0.5723021063898528,0.026253273996527757
0.5733092294082389,0.02632872175634196
0.5743181247366739,0.02640430228724813
0.5753287954940249,0.0264801981064666
0.5763412448046478,0.026556276122722922
0.5773554757983961,0.026632488019180816
0.5783714916106327,0.026708834031439414
0.5793892953822347,0.02678551812237763
0.5804088902596096,0.02686236356951769
0.5814302793947008,0.026939344247365122
0.5824534659449984,0.02701646217259883
0.583478453073549,0.02709394337172613
0.5845052439489663,0.027171560920341422
0.5855338417454374,0.027249315058388974
0.586564249642738,0.027327241754356173
0.5875964708262386,0.027405498395182762
0.588630508486915,0.02748389275010028
0.5896663658213597,0.027562425061454645
0.5907040460317873,0.02764117091431835
0.5917435523260506,0.027720207727814344
0.5927848879176466,0.027799383628329732
0.5938280560257273,0.027878698860626386
0.5948730598751095,0.027958274150434243
0.5959199026962864,0.02803809590221202
0.5969685877254325,0.02811805812232398
0.5980191182044208,0.028198161057962894
0.5990714973808279,0.028278575961046628
0.6001257285079458,0.02835918745159555
0.6011818148447909,0.028439940800241405
0.6022397596561166,0.028520837787757953
0.603299566212418,0.02860210084796958
0.6043612377899483,0.028683506912894213
0.6054247776707259,0.028765056234188017
0.606490189142544,0.028846815908202362
0.6075574754989834,0.028928890126504438
0.6086266400394172,0.02901110877697528
0.6096976860690279,0.02909347211378312
0.6107706168988134,0.029176066169780863
0.6118454358455981,0.02925895635021993
0.6129221462320437,0.02934199239873775
0.6140007513866594,0.029425174572029415
0.6150812546438091,0.029508614000707842
0.6161636593437274,0.029592324983384585
0.6172479688325263,0.02967618327856745
0.6183341864622057,0.029760189145493308
0.6194223155906645,0.029844484811696766
0.6205123595817118,0.029929021473006596
