time_days,At217 top 7
0.537200170612391,0.001260388289445763
0.5381455221168919,0.0012653685264541476
0.5390925372274683,0.0012703653133407935
0.5400412188716909,0.0012754044710876573
0.5409915699822849,0.0012804524966190409
0.5419435934971362,0.0012855094055402522
0.5428972923592997,0.0012905763404957571
0.5438526695170104,0.0012956927049260637
0.5448097279236918,0.0013008180730072984
0.545768470537962,0.0013059524605838503
0.546728900323649,0.0013110958835280111
0.5476910202497947,0.001316285913585152
0.5486548332906664,0.0013214894380675563
0.5496203424257655,0.0013267021195829765
0.5505875506398372,0.0013319239742457364
0.5515564609228765,0.0013371885476825304
0.5525270762701431,0.0013424710508766157
0.5534993996821667,0.0013477628500884894
0.554473434164757,0.0013530639616770525
0.5554491827290146,0.001358405097548105
0.5564266483913357,0.001363767410174568
0.5574058341734279,0.0013691391592654753
0.5583867431023151,0.0013745203614268808
0.5593693782103483,0.0013799400932715889
0.5603537425352144,0.0013853830544278804
0.5613398391199476,0.0013908355939718994
0.5623276710129333,0.001396297728759442
0.5633172412679252,0.001401798104772067
0.5643085529440492,0.0014073225619125789
0.5653016091058152,0.0014128567408554196
0.5662964128231256,0.001418400658708775
0.5672929671712861,0.0014239837418894945
0.5682912752310114,0.0014295905508176392
0.5692913400884405,0.0014352072264687396
0.5702931648351423,0.0014408337862060108
0.5712967525681263,0.0014465016544976312
0.5723021063898528,0.0014521916793683706
0.5733092294082389,0.001457891717403408
0.5743181247366739,0.0014636017862236668
0.5753287954940249,0.0014693565326376785
0.5763412448046478,0.0014751306459691409
0.5773554757983961,0.0014809149204416889
0.5783714916106327,0.0014867093739366528
0.5793892953822347,0.0014925531066714928
0.5804088902596096,0.0014984121893646732
0.5814302793947008,0.0015042815827259097
0.5824534659449984,0.0015101616494701139
0.583478453073549,0.0015160961474535632
0.5845052439489663,0.0015220410888190283
0.5855338417454374,0.0015279964919445003
0.586564249642738,0.0015339693645153932
0.5875964708262386,0.0015399904665205648
0.588630508486915,0.0015460221643113497
0.5896663658213597,0.0015520644765339544
0.5907040460317873,0.001558132305628439
0.5917435523260506,0.0015642409162972852
0.5927848879176466,0.0015703602767473154
0.5938280560257273,0.001576490405895727
0.5948730598751095,0.0015826553578343722
0.5959199026962864,0.0015888523903179767
0.5969685877254325,0.0015950603281852708
0.5980191182044208,0.0016012791906272828
0.5990714973808279,0.0016075434474559938
0.6001257285079458,0.0016138298234619547
0.6011818148447909,0.0016201272620761198
0.6022397596561166,0.001626436094272395
0.603299566212418,0.0016328015423587917
0.6043612377899483,0.0016391781922024736
0.6054247776707259,0.0016455660635160169
0.606490189142544,0.0016519789175719547
0.6075574754989834,0.0016584381414453738
0.6086266400394172,0.0016649087321003713
0.6096976860690279,0.0016713907095399331
0.6107706168988134,0.0016779019122328074
0.6118454358455981,0.0016844558936862613
0.6129221462320437,0.0016910214086733337
0.6140007513866594,0.0016975984774904571
0.6150812546438091,0.0017042103930731472
0.6161636593437274,0.0017108601230310782
0.6172479688325263,0.0017175215550184657
0.6183341864622057,0.00172419470962825
0.6194223155906645,0.001730909719223641
0.6205123595817118,0.0017376561978049263
0.6216043218050732,0.0017444145486714825
0.622698205636407,0.0017511847927158695
0.6237940144573113,0.001758005294439959
0.6248917516553351,0.001764849531023582
0.625991420623988,0.0017717058119245846
0.6270930247627535,0.0017785741583382646
0.6281965674770935,0.0017855025674237183
0.6293020521784661,0.0017924455807169135
0.630409482284332,0.001799400812152287
0.6315188612181655,0.001806376586047291
0.6326301924094666,0.0018134070321515247
0.6337434792937675,0.0018204498502600158
0.6348587253126492,0.001827505062144718
0.6359759339137478,0.0018345931168637242
0.637095108550767,0.0018417242282115075
0.6382162526834876,0.001848867888711748
0.6393393697777805,0.0018560241204481406
0.6404644633056122,0.0018632269023844978
0.6415915367450624,0.0018704596987142873
0.6427205935803303,0.0018777052231392381
0.6438516373017464,0.0018849634980579353
0.6449846714057839,0.0018922835110514432
0.6461196993950696,0.0018996190883125666
0.6472567247783908,0.0019069675745401707
0.6483957510707132,0.0019143423933263089
0.6495367817931866,0.0019217687396898661
0.6506798204731573,0.001929208154753122
0.6518248706441803,0.0019366606615140568
0.6529719358460252,0.001944157204109857
0.6541210196246942,0.0019516882742463975
0.6552721255324285,0.001959232597372929
0.6564252571277208,0.0019667901968117335
0.6575804179753257,0.0019744109885477053
0.6587376116462721,0.0019820478625990757
0.6598968417178694,0.0019896981758315275
0.6610581117737263,0.001997379373184633
0.6622214254037563,0.0020051095388738107
0.6633867862041903,0.002012853307916383
0.6645541977775881,0.002020610704251193
0.6657236637328499,0.002028420727137125
0.6668951876852237,0.0020362586997089015
0.6680687732563227,0.002044110465349943
0.6692444240741324,0.002051986845096925
0.6704221437730224,0.0020599342380760682
0.6716019359937596,0.0020678956166797977
0.6727838043835139,0.002075871005519652
0.6739677525958772,0.002083860429250504
0.6751537842908696,0.0020919084014225852
0.6763419031349519,0.0020999944742485285
0.6775321128010374,0.0021080947767443976
0.6787244169685037,0.0021162093339512186
0.6799188193232,0.00212435046149291
0.6811153235574651,0.0021325625290231505
0.6823139333701345,0.002140789047945664
0.6835146524665525,0.0021490300436916502
0.6847174845585846,0.0021572855417370668
0.6859224333646289,0.0021656070916669856
0.6871295026096237,0.002173961142131312
0.6883386960250659,0.0021823298938459467
0.689550017349018,0.002190713372681788
0.6907634703261204,0.002199135527417971
0.6919790587076045,0.002207618436950518
0.6931967862512995,0.0022161162744963525
0.694416656721651,0.0022246290663254283
0.6956386738897281,0.0022331568387539222
0.6968628415332361,0.0022417683652789823
0.6980891634365282,0.0022503966310359305
0.6993176433906184,0.002259040080600452
0.7005482851931883,0.002267698740692617
0.7017810926486066,0.00227641841582332
0.703016069567935,0.0022851784647818073
0.7042532197689425,0.002293953929456663
0.705492547076116,0.00230274483697608
0.706734055320674,0.002311576133736107
0.7079777483405735,0.0023204693335949285
0.7092236299805289,0.0023293781834857613
0.7104717040920195,0.0023383027109491424
0.7117219745333022,0.002347249121236359
0.7129744451694237,0.0023562768525033115
0.714229119872233,0.0023653204705473096
0.7154860025203899,0.0023743800033254924
0.7167450969993825,0.002383455478844223
0.718006407201536,0.002392608694326735
0.7192699370260248,0.0024017884763952546
0.7205356903788865,0.0024109844128160423
0.7218036711730283,0.002420196532017107
0.7230738833282476,0.002429472590301634
0.7243463307712379,0.0024387899453043056
0.725621017435603,0.002448123696756665
0.7268979472618692,0.0024574738735127755
0.7281771241974981,0.0024668763307058358
0.7294585521968945,0.0024763326806957675
0.7307422352214257,0.00248580567173531
0.7320281772394288,0.002495295333108969
0.7333163822262244,0.0025048277654828107
0.7346068541641287,0.00251442454576294
0.7358995970424673,0.0025240382142184235
0.737194614857582,0.0025336688005686324
0.7384919116128513,0.002543334804865577
0.7397914913186975,0.0025530734640960575
0.7410933579926001,0.002562829261176932
0.7423975156591102,0.0025726022262669737
0.7437039683498567,0.002582405420000198
0.7450127201035677,0.0025922874203068193
0.746323774966077,0.0026021868107118967
0.7476371369903382,0.0026121036218180924
0.7489528102364373,0.0026220476435692064
0.7502707987716062,0.00263207446065285
0.7515911066702304,0.0026421189226799027
0.7529137380138694,0.002652181060701508
0.7542386968912641,0.0026622695704150738
0.7555659873983503,0.0026724426936621326
0.7568956136382723,0.0026826337193185603
0.7582275797213957,0.002692842678888582
0.7595618897653156,0.0027030793581637805
0.7608985478948777,0.002713400290757721
0.7622375582421845,0.002723739385872244
0.7635789249466104,0.002734096675469301
0.7649226521548153,0.002744485227848943
0.7662687440207524,0.0027549554868827857
0.7676172047056888,0.0027654441712181674
0.7689680383782137,0.002775951313279476
0.7703212492142514,0.002786495464536457
0.771676841397075,0.002797116581126335
0.7730348191173211,0.002807756388493139
0.774395186572996,0.0028184149195284113
0.7757579479694983,0.0028291184179499436
0.7771231075196257,0.0028398919373497015
0.7784906694435889,0.002850684415721049
0.7798606379690259,0.0028614958864275146
0.7812330173310157,0.0028723625030971185
0.7826078117720854,0.00288328998481394
0.7839850255422327,0.002894236696441409
0.7853646628989328,0.0029052026718198454
0.7867467281071531,0.0029162362008973083
0.7881312254393675,0.002927319218808422
0.7895181591755648,0.0029384217403389014
0.7909075336032695,0.0029495437998107426
0.7922993530175496,0.0029607480588103273
0.7936936217210319,0.0029719882012806793
0.7950903440239147,0.0029832481238743014
0.7964895242439824,0.0029945278613997726
0.797891166706614,0.003005906691466613
0.7992952757448041,0.003017305561467747
0.8007018556991707,0.003028724490916914
0.8021109109179713,0.003040181871955107
0.8035224457571142,0.0030517207812991737
0.8049364645801751,0.003063279996529038
0.8063529717584044,0.00307485955337847
0.8077719716707492,0.003086498476602847
0.8091934687038609,0.0030981990791771824
0.8106174672521106,0.003109920272181031
0.8120439717176037,0.0031216620918489294
0.8134729865101884,0.0031334864646163836
0.8149045160474773,0.0031453504050414404
0.8163385647548553,0.0031572352233338995
0.8177751370654958,0.0031691469036577336
0.8192142374203729,0.0031811547105797806
0.8206558702682774,0.003193183648541925
0.8221000400658245,0.0032052337547300224
0.8235467512774769,0.003217337972757436
0.8249960083755515,0.0032295121593020515
0.8264478158402365,0.003241707769677478
0.8279021781596032,0.0032539248415848366
0.829359099829623,0.003266225573068855
0.8308185853541747,0.0032785678264580244
0.8322806392450669,0.0032909317994378557
0.8337452660220473,0.003303328733159934
0.8352124702128165,0.003315818776362049
0.8366822563530434,0.0033283307992316683
0.8381546289863798,0.0033408648404480742
0.839629592664469,0.0033534654968252996
0.841107151946969,0.0033661267264351066
0.8425873114015594,0.003378810236962001
0.8440700756039586,0.003391516067615385
0.8455554491379386,0.003404324492943913
0.8470434365953332,0.0034171586397614816
0.8485340425760615,0.0034300153717915414
0.8500272716881353,0.0034429290373147728
0.8515231285476764,0.0034559149955442864
0.8530216177789293,0.003468923806140238
0.8545227440142776,0.0034819555093176663
0.8560265118942529,0.003495084277949409
0.857532926067557,0.003508246352503471
0.8590419911910712,0.0035214315893491014
0.8605537119298717,0.003534671487788939
0.8620680929572442,0.003547988019944321
0.8635851389547002,0.0035613279862019326
0.8651048546119846,0.0035746914278004956
0.8666272446270996,0.0035881538449783184
0.8681523137063141,0.0036016497447055713
0.8696800665641782,0.0036151693941816315
0.8712105079235407,0.003628748891803607
0.8727436425155561,0.003642401937420955
0.8742794750797103,0.0036560790093285406
0.8758180103638273,0.0036697801498072353
0.8773592531240867,0.003683589664870191
0.8789032081250375,0.0036974253821900876
0.8804498801396152,0.0037112854472613585
0.8819992739491495,0.0037252180557655955
0.8835513943433891,0.00373921364995503
0.8851062461205101,0.0037532338732431643
0.8866638340871321,0.0037672922672377595
0.8882241630583335,0.0037814489782804325
0.8897872378576674,0.0037956306019512522
0.8913530633171708,0.003809837182090813
0.8929216442773885,0.003824136561519647
0.8944929855873825,0.0038384808363309355
0.8960670921047474,0.0038528503538404137
0.8976439686956281,0.0038672816229494773
0.8992236202347281,0.003881789808301971
0.9008060516053334,0.0038963235247983495
0.902391267699323,0.0039108894149969195
0.9039792734171833,0.0039255627789855545
0.9055700736680252,0.003940261964795331
0.9071636733696001,0.0039549870178668635
0.9087600774483087,0.003969805038931059
0.9103592908392255,0.003984670973141998
0.9119613184861084,0.003999563068054366
0.9135661653414149,0.004014521908342116
0.9151738363663181,0.004029555878855402
0.9167843365307231,0.004044616305776243
0.918397670813276,0.004059718737302614
0.9200138442013888,0.004074922040885376
0.921632861691249,0.004090152098863801
0.9232547282878366,0.004105408958319613
0.9248794490049398,0.00412077484834036
0.926507028865166,0.00413617584536011
0.9281374728999656,0.004151603944671519
0.929770786149642,0.004167154484274824
0.9314069736633681,0.004182779891756483
0.9330460404992024,0.004198432796441755
0.934687991724106,0.004214113246719548
0.9363328324139517,0.00422982129106388
0.9379805676535498,0.00424564294208935
0.9396312025366568,0.004261550400878737
0.9412847421659934,0.004277485853218614
0.94294119165326,0.0042934493483713365
0.9446005561191536,0.004309440935685965
0.9462628406933778,0.004325543642078713
0.9479280505146686,0.004341736771526782
0.9495961907308026,0.004357958397241466
0.9512672664986161,0.004374208569369782
0.9529412829840216,0.004390487338147019
0.9546182453620176,0.004406881121513193
0.9562981588167141,0.00442336358173676
0.9579810285413425,0.004439875047384044
0.9596668597382733,0.004456415569498071
0.9613556576190315,0.0044729851992116884
0.9630474274043157,0.0044896801595447535
0.9647421743240058,0.004506455651854956
0.9664399036171909,0.00452326066525946
0.9681406205321775,0.0045400952517087485
0.9698443303265084,0.0045569594632447336
0.9715510382669781,0.004573965779658315
0.9732607496296514,0.004591038046993417
0.9749734696998724,0.004608140357680115
0.9766892037722918,0.004625272764587965
0.9784079571508758,0.004642435320679549
0.9801297351489241,0.004659763252147133
0.981854543089087,0.0046771360795095996
0.9835823863033831,0.004694539479141758
0.9853132701332086,0.00471197350484389
0.9870471999293648,0.004729451934990628
0.988784181052068,0.004747098096612186
0.9905242188709664,0.004764775311510255
